# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/esox_lucius_eu_canu.contigs_racon1.fasta -o canu_racon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C072W	Missing
EOG090C0731	Complete	tig00002448	268312	299216	544.4	363
EOG090C0733	Missing
EOG090C0735	Complete	tig00005940	2213316	2222649	602.3	526
EOG090C0737	Complete	tig00006220	1102345	1116896	477.6	262
EOG090C073H	Missing
EOG090C073I	Complete	tig00000052	647966	668255	547.7	366
EOG090C073L	Missing
EOG090C073S	Missing
EOG090C073T	Complete	tig00000725	1126321	1138232	526.3	294
EOG090C073U	Fragmented	tig00005940	4776231	4792036	507.4	358
EOG090C073Z	Complete	tig00000277	2740472	2760234	549.1	357
EOG090C0742	Missing
EOG090C0745	Complete	tig00000210	1072696	1113927	635.0	326
EOG090C074A	Complete	tig00006512	154016	154846	276.2	260
EOG090C074B	Fragmented	tig00006019	381378	406788	428.2	294
EOG090C074C	Fragmented	tig00005997	1491553	1504365	604.5	361
EOG090C074E	Missing
EOG090C074G	Complete	tig00006032	3509926	3548597	378.1	491
EOG090C074J	Complete	tig00005998	808778	822674	512.8	366
EOG090C074O	Complete	tig00000034	365805	397864	468.9	355
EOG090C074W	Complete	tig00006331	1148506	1184345	400.1	304
EOG090C074X	Complete	tig00006864	31375	58330	280.5	313
EOG090C074Z	Missing
EOG090C0750	Missing
EOG090C0755	Duplicated	tig00000448	1669185	1706270	199.6	238
EOG090C0755	Duplicated	tig00001804	468559	481250	208.8	267
EOG090C075B	Complete	tig00000097	392146	397511	543.7	397
EOG090C075D	Complete	tig00000567	230356	254929	321.8	329
EOG090C075K	Complete	tig00002214	531783	559835	409.6	357
EOG090C075O	Fragmented	tig00000488	1693935	1714937	478.2	335
EOG090C075Z	Missing
EOG090C0764	Fragmented	tig00001110	683694	706586	272.9	183
EOG090C0765	Missing
EOG090C0766	Complete	tig00000790	1877148	1896943	442.5	326
EOG090C0767	Complete	tig00005940	1966313	1991636	357.0	350
EOG090C076E	Missing
EOG090C076H	Complete	tig00422033	917153	922580	155.9	145
EOG090C076N	Complete	tig00006003	5799140	5840360	469.0	376
EOG090C076V	Missing
EOG090C076X	Missing
EOG090C0774	Missing
EOG090C0775	Fragmented	tig00000217	412689	415657	358.3	303
EOG090C077C	Complete	tig00000560	296670	319631	500.4	349
EOG090C077E	Complete	tig00006075	1167868	1196586	327.1	350
EOG090C077H	Missing
EOG090C077I	Fragmented	tig00000761	924313	939237	454.7	307
EOG090C077L	Missing
EOG090C077N	Missing
EOG090C077S	Missing
EOG090C077U	Complete	tig00421942	987146	1008213	368.2	431
EOG090C077V	Complete	tig00002726	74302	115951	323.6	280
EOG090C078E	Duplicated	tig00006203	188981	202099	329.6	305
EOG090C078E	Duplicated	tig00421948	1555341	1578086	379.9	316
EOG090C078H	Complete	tig00006317	482715	507191	407.7	383
EOG090C078I	Complete	tig00001114	671880	683028	371.8	289
EOG090C078J	Missing
EOG090C078M	Complete	tig00000808	2121435	2149933	582.3	531
EOG090C078N	Missing
EOG090C078P	Complete	tig00006126	1955777	1978783	260.1	343
EOG090C078U	Complete	tig00003564	149808	163706	379.4	327
EOG090C078W	Missing
EOG090C078Z	Complete	tig00000148	1349317	1400136	572.9	383
EOG090C0792	Complete	tig00006469	1191454	1208940	398.8	360
EOG090C0795	Complete	tig00000048	779110	790100	601.6	352
EOG090C0797	Missing
EOG090C0798	Missing
EOG090C079C	Complete	tig00006366	1293473	1303523	557.2	363
EOG090C079E	Fragmented	tig00006200	58522	81304	249.9	191
EOG090C079F	Complete	tig00000208	2719025	2723734	511.0	388
EOG090C079L	Missing
EOG090C079P	Complete	tig00006275	448020	478929	498.1	429
EOG090C079Q	Complete	tig00000761	1693772	1717209	447.6	329
EOG090C079V	Complete	tig00000020	2613630	2637098	394.2	406
EOG090C079X	Missing
EOG090C079Z	Complete	tig00005940	1577958	1607905	597.1	504
EOG090C07A0	Complete	tig00421925	626163	629845	499.6	303
EOG090C07A1	Missing
EOG090C07A3	Complete	tig00001056	554859	559479	491.2	287
EOG090C07A4	Complete	tig00422000	948239	987916	574.2	413
EOG090C07A5	Missing
EOG090C07AC	Complete	tig00421969	1493735	1534901	452.4	339
EOG090C07AD	Fragmented	tig00005918	107707	108456	492.0	214
EOG090C07AG	Complete	tig00006512	697948	707025	757.8	493
EOG090C07AM	Complete	tig00000217	21511	30224	193.1	204
EOG090C07AO	Fragmented	tig00006019	2506835	2517812	457.6	297
EOG090C07AQ	Complete	tig00001638	61611	86099	432.5	380
EOG090C07AR	Complete	tig00422005	449532	456387	519.8	326
EOG090C07AS	Complete	tig00005994	2495981	2519182	266.4	184
EOG090C07AU	Complete	tig00000448	1635546	1656570	548.2	351
EOG090C07AW	Complete	tig00001182	1097891	1115850	422.5	298
EOG090C07AZ	Complete	tig00000098	534332	560919	471.9	345
EOG090C07BA	Complete	tig00421983	1798793	1840659	400.5	286
EOG090C07BD	Complete	tig00000844	887780	916093	441.7	291
EOG090C07BH	Complete	tig00003037	35566	48311	513.7	369
EOG090C07BO	Complete	tig00002391	482338	504305	376.2	313
EOG090C07C3	Complete	tig00001537	941091	947249	661.2	351
EOG090C07CA	Complete	tig00006019	398814	436257	684.1	360
EOG090C07CC	Complete	tig00006898	225064	260665	454.2	340
EOG090C07CI	Missing
EOG090C07CJ	Complete	tig00006003	3876405	3900457	173.0	193
EOG090C07CO	Complete	tig00000325	199905	213513	577.6	324
EOG090C07CW	Missing
EOG090C07D4	Missing
EOG090C07DE	Complete	tig00003394	105445	113819	218.8	338
EOG090C07DF	Complete	tig00006223	876938	898149	509.8	313
EOG090C07DL	Missing
EOG090C07DM	Missing
EOG090C07DO	Duplicated	tig00000478	896736	906966	568.0	1592
EOG090C07DO	Duplicated	tig00000478	913161	922274	590.2	1649
EOG090C07DP	Duplicated	tig00001882	813868	836315	412.2	406
EOG090C07DP	Duplicated	tig00006411	1216803	1257890	424.1	429
EOG090C07DT	Missing
EOG090C07DX	Complete	tig00005940	6591197	6614925	400.0	310
EOG090C07DZ	Missing
EOG090C07E4	Missing
EOG090C07E7	Complete	tig00000784	376102	390102	234.3	260
EOG090C07EB	Complete	tig00421981	217486	231141	620.8	435
EOG090C07EG	Complete	tig00000208	4125797	4147501	435.8	420
EOG090C07EH	Complete	tig00421915	1119689	1142134	188.1	373
EOG090C07EI	Complete	tig00006057	2368723	2385732	332.3	354
EOG090C07EK	Fragmented	tig00005934	6747435	6764268	286.5	222
EOG090C07EN	Missing
EOG090C07EP	Missing
EOG090C07EQ	Complete	tig00421915	864491	879364	482.8	402
EOG090C07ES	Complete	tig00003836	20679	29573	516.8	322
EOG090C07EW	Missing
EOG090C07F0	Complete	tig00005950	3448751	3459612	723.9	385
EOG090C07F9	Missing
EOG090C07FA	Missing
EOG090C07FB	Fragmented	tig00000799	1990256	1993039	327.9	227
EOG090C07FF	Complete	tig00000786	2152879	2183469	368.0	342
EOG090C07FG	Complete	tig00000217	4362087	4378806	337.8	287
EOG090C07FM	Fragmented	tig00001889	714912	734559	132.9	201
EOG090C07FU	Complete	tig00421983	786115	812930	279.5	263
EOG090C07FV	Missing
EOG090C07FY	Complete	tig00000694	947855	957189	293.3	295
EOG090C07G2	Missing
EOG090C07G3	Missing
EOG090C07G8	Missing
EOG090C07GA	Complete	tig00002133	171969	202410	300.6	204
EOG090C07GC	Complete	tig00001978	532325	548069	414.0	395
EOG090C07GE	Missing
EOG090C07GG	Complete	tig00002195	541409	577419	390.1	369
EOG090C07GJ	Missing
EOG090C07GO	Complete	tig00002864	12204	51276	371.7	285
EOG090C07GP	Complete	tig00006180	1018584	1036594	357.9	469
EOG090C07GS	Missing
EOG090C07GV	Complete	tig00000448	562974	576127	524.5	384
EOG090C07GW	Complete	tig00000330	1231625	1248281	312.1	281
EOG090C07H0	Missing
EOG090C07H2	Complete	tig00005940	6438088	6449527	444.7	357
EOG090C07H4	Missing
EOG090C07HE	Complete	tig00000233	450428	477887	814.3	424
EOG090C07HF	Missing
EOG090C07HG	Missing
EOG090C07HK	Missing
EOG090C07HM	Complete	tig00006024	2176111	2196593	330.7	375
EOG090C07HR	Missing
EOG090C07HS	Complete	tig00000480	311349	339404	483.3	339
EOG090C07HV	Missing
EOG090C07I4	Complete	tig00005989	419457	426367	499.6	348
EOG090C07IE	Complete	tig00001514	1148365	1161203	247.2	239
EOG090C07II	Fragmented	tig00006114	2479001	2507804	615.9	413
EOG090C07IL	Missing
EOG090C07IT	Fragmented	tig00002293	622529	627933	413.5	253
EOG090C07IZ	Complete	tig00001838	489536	558150	628.5	384
EOG090C07J7	Complete	tig00000799	650238	667375	310.3	372
EOG090C07JA	Missing
EOG090C07JF	Complete	tig00006089	209450	216605	426.5	304
EOG090C07JJ	Missing
EOG090C07JL	Missing
EOG090C07JM	Missing
EOG090C07JN	Complete	tig00006320	254511	275851	441.4	343
EOG090C07JS	Complete	tig00001298	334538	367395	420.2	356
EOG090C07JV	Missing
EOG090C07K0	Missing
EOG090C07K1	Complete	tig00006010	136061	170774	444.6	363
EOG090C07K7	Missing
EOG090C07KB	Complete	tig00000112	5208770	5243387	634.1	411
EOG090C07KD	Missing
EOG090C07KF	Complete	tig00000626	951259	976175	428.3	367
EOG090C07KH	Complete	tig00000208	3148851	3171466	358.7	401
EOG090C07KJ	Fragmented	tig00000239	594455	603278	566.1	326
EOG090C07KL	Missing
EOG090C07KY	Missing
EOG090C07LC	Duplicated	tig00000593	1901669	1934107	375.3	319
EOG090C07LC	Duplicated	tig00002341	23178	47639	396.7	319
EOG090C07LD	Missing
EOG090C07LE	Complete	tig00001658	971390	986888	502.1	546
EOG090C07LN	Complete	tig00000782	321943	359602	372.6	325
EOG090C07LO	Complete	tig00001621	660567	667243	654.2	416
EOG090C07LR	Complete	tig00422050	40997	47112	629.7	353
EOG090C07LT	Missing
EOG090C07M8	Complete	tig00000919	359526	381613	314.9	361
EOG090C07MA	Complete	tig00002133	496890	506317	486.9	437
EOG090C07MB	Missing
EOG090C07MS	Complete	tig00000572	418886	459264	389.9	270
EOG090C07MW	Complete	tig00002927	67019	102478	526.6	424
EOG090C07N2	Missing
EOG090C07N8	Complete	tig00005934	1463689	1494211	331.3	371
EOG090C07NA	Complete	tig00000276	332594	342803	500.1	407
EOG090C07NB	Complete	tig00006221	39577	111862	570.5	345
EOG090C07NT	Missing
EOG090C07O0	Fragmented	tig00000257	1290716	1302749	258.0	250
EOG090C07O1	Complete	tig00000844	618299	633048	324.4	427
EOG090C07O4	Complete	tig00000162	4281106	4297995	411.9	382
EOG090C07OR	Fragmented	tig00003334	253234	263502	687.2	381
EOG090C07OS	Complete	tig00005994	4475933	4486149	308.9	323
EOG090C07OT	Missing
EOG090C07OV	Missing
EOG090C07OX	Complete	tig00001537	663196	702096	439.2	343
EOG090C07P2	Complete	tig00000478	1446390	1500232	480.7	446
EOG090C07P4	Missing
EOG090C07P8	Missing
EOG090C07PF	Missing
EOG090C07PR	Complete	tig00000193	4593785	4622748	401.2	295
EOG090C07PU	Complete	tig00001863	595037	615965	400.8	311
EOG090C07PX	Complete	tig00006861	8350968	8373277	454.5	277
EOG090C07Q1	Complete	tig00006275	551416	572562	475.2	425
EOG090C07Q5	Missing
EOG090C07Q6	Missing
EOG090C07QB	Complete	tig00006576	55124	98080	787.7	1012
EOG090C07QN	Complete	tig00004024	95437	125009	404.6	228
EOG090C07QS	Complete	tig00005950	728083	754749	377.3	259
EOG090C07QX	Missing
EOG090C07QY	Complete	tig00005997	3986493	4019329	565.9	321
EOG090C07R0	Complete	tig00006246	375472	414052	575.1	508
EOG090C07R1	Missing
EOG090C07R2	Complete	tig00000790	1322181	1344656	368.3	377
EOG090C07R3	Complete	tig00000716	421714	437037	152.0	228
EOG090C07R8	Complete	tig00000466	151409	161706	542.1	381
EOG090C07R9	Missing
EOG090C07RC	Missing
EOG090C07RJ	Complete	tig00005934	3733142	3748918	612.0	447
EOG090C07RQ	Complete	tig00000098	6143298	6158387	281.0	354
EOG090C07RW	Complete	tig00002522	165838	227255	333.2	298
EOG090C07RZ	Complete	tig00006089	738542	760759	364.0	345
EOG090C07S1	Fragmented	tig00000208	1618668	1624451	348.8	271
EOG090C07S4	Missing
EOG090C07SC	Missing
EOG090C07SF	Complete	tig00004068	51756	72739	369.6	349
EOG090C07SG	Complete	tig00002320	328414	345744	327.5	204
EOG090C07SJ	Missing
EOG090C07SK	Complete	tig00000364	483813	538387	834.7	596
EOG090C07SL	Missing
EOG090C07SO	Complete	tig00000102	1709832	1730721	519.1	341
EOG090C07SQ	Complete	tig00002327	19037	28693	362.7	380
EOG090C07SU	Complete	tig00006361	509953	539496	561.0	361
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	tig00000239	1552994	1595389	539.4	313
EOG090C07T7	Fragmented	tig00006089	525516	528614	283.5	232
EOG090C07T8	Missing
EOG090C07T9	Missing
EOG090C07TC	Complete	tig00000247	1080095	1104889	397.1	363
EOG090C07TF	Complete	tig00003383	22460	48211	376.0	472
EOG090C07TI	Missing
EOG090C07TM	Missing
EOG090C07TQ	Missing
EOG090C07TY	Complete	tig00421991	1306531	1308749	497.2	327
EOG090C07U0	Complete	tig00000812	1124423	1148015	456.9	386
EOG090C07U1	Missing
EOG090C07U6	Fragmented	tig00001298	119687	138229	574.4	370
EOG090C07UF	Complete	tig00005950	4770964	4792108	389.2	288
EOG090C07UL	Missing
EOG090C07UM	Complete	tig00000217	5708318	5713704	456.8	225
EOG090C07UO	Missing
EOG090C07UP	Missing
EOG090C07UU	Missing
EOG090C07UW	Complete	tig00006312	107583	149709	447.0	302
EOG090C07V0	Complete	tig00003383	106508	120361	403.7	342
EOG090C07V3	Fragmented	tig00000148	1454298	1459743	209.3	196
EOG090C07V4	Missing
EOG090C07VA	Missing
EOG090C07VC	Complete	tig00000148	2015416	2022264	493.4	312
EOG090C07VJ	Complete	tig00001887	160986	169470	343.3	192
EOG090C07VO	Complete	tig00000626	239200	265103	370.9	346
EOG090C07VS	Missing
EOG090C07VZ	Complete	tig00005992	919928	934073	240.9	307
EOG090C07W8	Duplicated	tig00000102	5359850	5361984	357.7	158
EOG090C07W8	Duplicated	tig00006223	353927	363930	396.9	182
EOG090C07WB	Complete	tig00002975	155431	179954	698.3	449
EOG090C07WE	Complete	tig00000603	173640	196736	536.2	422
EOG090C07WG	Missing
EOG090C07WN	Missing
EOG090C07WS	Complete	tig00000812	70075	77952	436.5	294
EOG090C07WX	Missing
EOG090C07WZ	Complete	tig00000567	476177	481565	575.8	377
EOG090C07X4	Complete	tig00000052	4316321	4318910	477.7	401
EOG090C07X6	Missing
EOG090C07XA	Complete	tig00005994	5100557	5147067	470.4	307
EOG090C07XD	Missing
EOG090C07XT	Complete	tig00000052	9822167	9842953	310.4	229
EOG090C07XX	Missing
EOG090C07Y8	Complete	tig00001406	447	21549	304.6	334
EOG090C07Y9	Complete	tig00001298	198277	221326	350.4	324
EOG090C07YF	Missing
EOG090C07YH	Complete	tig00006203	90199	99839	414.0	361
EOG090C07YI	Complete	tig00422409	613310	621498	415.0	333
EOG090C07YL	Missing
EOG090C07YR	Complete	tig00005940	7230501	7245307	545.2	364
EOG090C07YS	Missing
EOG090C07YZ	Complete	tig00000058	280409	288861	229.7	254
EOG090C07Z0	Missing
EOG090C07Z5	Complete	tig00000812	2098064	2120147	380.6	347
EOG090C07Z6	Missing
EOG090C07Z7	Missing
EOG090C07Z9	Complete	tig00001365	1316157	1327251	396.6	276
EOG090C07ZB	Fragmented	tig00000239	3013604	3035008	309.7	257
EOG090C07ZH	Complete	tig00006152	1072666	1113592	533.1	522
EOG090C07ZI	Complete	tig00000322	456086	480632	546.3	298
EOG090C07ZN	Complete	tig00000790	1191036	1251470	549.1	360
EOG090C07ZO	Fragmented	tig00000020	3812287	3818114	455.5	276
EOG090C07ZQ	Complete	tig00001432	568251	595886	389.5	426
EOG090C07ZU	Missing
EOG090C07ZZ	Missing
EOG090C0800	Complete	tig00001169	373791	397220	541.8	336
EOG090C0804	Missing
EOG090C080I	Complete	tig00000349	373266	385705	338.3	303
EOG090C080L	Complete	tig00422459	1750865	1774461	384.5	438
EOG090C080N	Missing
EOG090C080P	Missing
EOG090C080S	Complete	tig00006003	5213199	5216195	323.4	218
EOG090C080T	Complete	tig00006223	1385588	1406662	514.7	358
EOG090C080W	Complete	tig00000020	1888023	1890808	227.7	183
EOG090C0812	Fragmented	tig00006017	578522	588046	497.4	367
EOG090C0814	Missing
EOG090C0815	Missing
EOG090C0816	Missing
EOG090C081U	Missing
EOG090C081V	Complete	tig00002429	99975	141969	345.2	276
EOG090C081W	Missing
EOG090C081Z	Missing
EOG090C0820	Complete	tig00001432	195	11515	525.5	346
EOG090C0821	Complete	tig00000900	1044712	1089734	527.5	311
EOG090C082D	Complete	tig00005943	165875	188654	527.5	334
EOG090C082E	Complete	tig00000290	1938892	1956659	578.7	390
EOG090C082H	Complete	tig00000247	2346328	2423838	484.0	328
EOG090C082R	Missing
EOG090C082Y	Missing
EOG090C082Z	Missing
EOG090C0838	Fragmented	tig00006057	2130838	2136064	447.1	251
EOG090C083F	Complete	tig00005956	722707	736012	543.1	375
EOG090C083H	Missing
EOG090C083K	Complete	tig00000790	1809338	1861837	364.3	343
EOG090C083V	Complete	tig00001556	24663	31547	587.2	350
EOG090C0840	Complete	tig00006216	228996	289577	543.8	315
EOG090C0848	Complete	tig00005950	5849334	5861825	407.6	279
EOG090C084B	Complete	tig00001237	545282	553494	638.3	370
EOG090C084H	Complete	tig00006123	2840932	2854204	427.0	331
EOG090C084N	Complete	tig00000322	1185458	1206377	505.2	314
EOG090C084P	Missing
EOG090C0853	Complete	tig00006123	2870588	2884160	129.7	285
EOG090C085C	Missing
EOG090C085J	Missing
EOG090C085M	Complete	tig00001901	257914	268074	416.7	320
EOG090C085Q	Missing
EOG090C085V	Missing
EOG090C085Y	Complete	tig00000813	36696	47527	585.4	331
EOG090C0860	Fragmented	tig00001621	861795	876154	275.6	183
EOG090C0861	Complete	tig00000277	561186	584109	349.9	416
EOG090C0865	Complete	tig00006115	49399	65772	484.3	291
EOG090C0866	Complete	tig00006057	1354600	1370699	377.5	291
EOG090C086A	Complete	tig00000687	476673	495859	227.2	281
EOG090C086L	Complete	tig00000666	2229774	2233184	441.0	345
EOG090C086Z	Complete	tig00422067	88540	98456	456.9	297
EOG090C0873	Complete	tig00000811	1198894	1225102	375.5	305
EOG090C0875	Complete	tig00006024	2472381	2490876	638.5	343
EOG090C0877	Complete	tig00005934	5694882	5695778	121.0	139
EOG090C0879	Complete	tig00001545	1097741	1124932	383.8	327
EOG090C087I	Missing
EOG090C087J	Missing
EOG090C087L	Missing
EOG090C087W	Missing
EOG090C087X	Missing
EOG090C087Y	Complete	tig00000239	1354107	1384389	391.2	271
EOG090C0882	Complete	tig00000694	96403	129146	254.6	261
EOG090C0885	Missing
EOG090C0887	Duplicated	tig00006594	344882	385674	412.3	343
EOG090C0887	Duplicated	tig00006594	391309	425366	424.1	348
EOG090C088C	Missing
EOG090C088E	Complete	tig00002019	573727	589790	635.9	400
EOG090C088I	Complete	tig00421915	500432	521654	322.8	282
EOG090C088K	Complete	tig00000210	2912840	2932978	347.2	354
EOG090C088L	Complete	tig00001756	510525	517650	478.9	276
EOG090C088M	Missing
EOG090C088R	Missing
EOG090C088U	Missing
EOG090C088W	Complete	tig00000763	5729	53832	501.0	361
EOG090C0895	Complete	tig00000349	2541617	2622968	332.7	210
EOG090C0896	Fragmented	tig00001479	74799	81270	592.0	323
EOG090C0898	Missing
EOG090C089B	Complete	tig00006206	618490	653606	337.7	303
EOG090C089F	Missing
EOG090C089N	Missing
EOG090C089X	Complete	tig00005940	6379207	6410421	229.8	241
EOG090C08AC	Complete	tig00002391	671002	691265	357.8	378
EOG090C08AF	Complete	tig00000162	3872157	3922891	504.5	352
EOG090C08AJ	Missing
EOG090C08AM	Missing
EOG090C08AO	Fragmented	tig00000813	520758	530191	393.6	232
EOG090C08AP	Fragmented	tig00000015	6565806	6591609	460.5	339
EOG090C08AT	Complete	tig00421976	896471	906622	395.8	272
EOG090C08AU	Missing
EOG090C08B0	Complete	tig00001723	1297	132946	303.6	324
EOG090C08B2	Missing
EOG090C08B5	Complete	tig00001114	946231	955461	279.9	291
EOG090C08BF	Complete	tig00006019	1404463	1436289	482.1	385
EOG090C08BI	Fragmented	tig00421969	1715279	1717447	413.7	288
EOG090C08BJ	Complete	tig00000786	391065	422188	320.3	223
EOG090C08BM	Missing
EOG090C08BX	Missing
EOG090C08BY	Missing
EOG090C08C5	Complete	tig00001298	164348	177166	324.4	286
EOG090C08C6	Missing
EOG090C08CA	Complete	tig00006431	69124	83845	352.0	322
EOG090C08CI	Complete	tig00006140	2278100	2300801	475.1	334
EOG090C08CL	Missing
EOG090C08CM	Missing
EOG090C08CP	Complete	tig00002548	342275	359174	320.0	378
EOG090C08D0	Complete	tig00422091	328764	356299	537.2	376
EOG090C08D2	Missing
EOG090C08D8	Complete	tig00000349	1499156	1556164	458.4	301
EOG090C08DA	Complete	tig00000162	4359903	4378019	566.5	448
EOG090C08DB	Fragmented	tig00006312	624861	642916	480.4	328
EOG090C08DE	Complete	tig00000162	3468214	3479697	442.3	245
EOG090C08DG	Fragmented	tig00000162	4365213	4375876	314.1	267
EOG090C08DH	Complete	tig00000322	994889	1012729	291.0	262
EOG090C08DI	Complete	tig00000015	6061238	6077097	419.8	305
EOG090C08DL	Complete	tig00421915	4942836	4980908	693.4	351
EOG090C08DM	Complete	tig00000761	1594497	1607960	329.4	299
EOG090C08DR	Missing
EOG090C08DS	Fragmented	tig00000162	3977400	3990616	606.4	349
EOG090C08DW	Complete	tig00006482	309374	326414	443.2	363
EOG090C08DX	Complete	tig00422045	221913	239125	256.9	447
EOG090C08DY	Complete	tig00000790	1716837	1743019	445.4	269
EOG090C08E2	Complete	tig00000786	1212218	1258478	501.2	416
EOG090C08E3	Complete	tig00421948	2399761	2449525	476.2	359
EOG090C08E4	Missing
EOG090C08EA	Complete	tig00005950	7344729	7397726	403.8	282
EOG090C08EE	Complete	tig00004092	1	4050	351.5	236
EOG090C08EO	Complete	tig00422030	418406	492186	406.1	413
EOG090C08EQ	Missing
EOG090C08EW	Missing
EOG090C08EY	Missing
EOG090C08F2	Fragmented	tig00006465	1218580	1225662	545.1	375
EOG090C08F6	Complete	tig00421950	207834	237878	559.8	333
EOG090C08FD	Missing
EOG090C08FI	Complete	tig00000694	1322142	1341530	327.4	327
EOG090C08FJ	Missing
EOG090C08FM	Complete	tig00000112	7249863	7271906	340.8	284
EOG090C08FO	Complete	tig00000193	5737938	5795954	402.1	287
EOG090C08FR	Missing
EOG090C08G0	Missing
EOG090C08G3	Complete	tig00000034	839982	848283	489.6	320
EOG090C08G4	Complete	tig00000193	4656040	4672270	230.7	338
EOG090C08G8	Missing
EOG090C08GC	Missing
EOG090C08GF	Complete	tig00000109	6992850	7015910	302.4	427
EOG090C08GL	Complete	tig00000015	5272792	5305337	609.8	365
EOG090C08GM	Missing
EOG090C08GP	Complete	tig00001690	52619	93849	347.7	290
EOG090C08GU	Complete	tig00006366	1251589	1258797	312.5	325
EOG090C08GV	Missing
EOG090C08GW	Complete	tig00002320	327095	335029	396.1	316
EOG090C08GX	Complete	tig00006402	10633	35331	508.5	294
EOG090C08GY	Complete	tig00000185	163755	178476	256.7	216
EOG090C08H7	Complete	tig00006180	1072734	1105353	349.3	333
EOG090C08HB	Missing
EOG090C08HD	Complete	tig00006024	367279	373373	211.9	269
EOG090C08HE	Complete	tig00005934	493221	528782	548.4	363
EOG090C08HH	Missing
EOG090C08HK	Missing
EOG090C08HM	Complete	tig00006351	908480	946607	432.8	351
EOG090C08HR	Complete	tig00006032	452212	512217	328.8	346
EOG090C08HT	Missing
EOG090C08I0	Complete	tig00422439	77724	83485	588.9	334
EOG090C08I1	Complete	tig00001268	1264841	1278797	510.2	277
EOG090C08ID	Fragmented	tig00001838	283033	311214	456.7	309
EOG090C08IO	Complete	tig00002096	60373	85062	387.2	305
EOG090C08IP	Missing
EOG090C08IU	Complete	tig00000052	6006636	6016906	237.8	241
EOG090C08J4	Missing
EOG090C08JC	Complete	tig00000098	5695802	5714882	316.8	283
EOG090C08JF	Complete	tig00000208	2750605	2754809	371.6	260
EOG090C08JI	Complete	tig00000563	2474188	2509925	402.3	310
EOG090C08JJ	Complete	tig00422139	84839	121028	328.7	186
EOG090C08JM	Complete	tig00003051	4975	62609	235.5	293
EOG090C08JO	Missing
EOG090C08JT	Complete	tig00000761	1526083	1531494	254.4	231
EOG090C08K4	Missing
EOG090C08KA	Missing
EOG090C08KC	Missing
EOG090C08KK	Complete	tig00003843	30624	38351	382.3	223
EOG090C08KR	Missing
EOG090C08KV	Complete	tig00002522	539590	546233	449.9	580
EOG090C08L0	Complete	tig00000694	957970	969891	517.0	309
EOG090C08L2	Complete	tig00000813	1043261	1066392	464.7	293
EOG090C08L3	Complete	tig00421978	873258	883295	213.5	237
EOG090C08L5	Complete	tig00005994	5285041	5323044	429.5	353
EOG090C08L8	Complete	tig00421969	843904	899292	450.2	256
EOG090C08LB	Complete	tig00006089	539917	572167	534.6	321
EOG090C08LT	Complete	tig00000015	7009525	7035088	312.8	292
EOG090C08LU	Missing
EOG090C08LY	Missing
EOG090C08M3	Missing
EOG090C08M6	Complete	tig00421915	5490688	5494858	249.7	228
EOG090C08M8	Fragmented	tig00006231	649302	659973	394.9	289
EOG090C08MD	Fragmented	tig00006465	1090225	1100059	244.5	255
EOG090C08ME	Missing
EOG090C08MK	Complete	tig00006019	4724282	4775626	476.2	232
EOG090C08MO	Missing
EOG090C08MY	Complete	tig00006275	491188	500979	366.5	335
EOG090C08N0	Complete	tig00006190	25583	50826	440.3	317
EOG090C08N2	Fragmented	tig00000448	975578	979388	181.6	141
EOG090C08N4	Missing
EOG090C08NB	Complete	tig00000048	613542	650642	425.7	273
EOG090C08NF	Complete	tig00003284	88050	122247	332.3	294
EOG090C08NI	Missing
EOG090C08NK	Missing
EOG090C08NQ	Missing
EOG090C08NT	Complete	tig00000015	3924024	4014759	413.7	251
EOG090C08NV	Complete	tig00000020	6526899	6528830	308.2	381
EOG090C08NX	Missing
EOG090C08O0	Missing
EOG090C08O3	Complete	tig00001016	71934	76488	528.0	326
EOG090C08O6	Complete	tig00000098	7422524	7441452	233.8	325
EOG090C08OC	Missing
EOG090C08OH	Complete	tig00000052	4646217	4665480	259.3	396
EOG090C08OP	Complete	tig00002122	269231	287595	474.8	309
EOG090C08OR	Complete	tig00000098	7221031	7241049	493.2	314
EOG090C08OU	Missing
EOG090C08P2	Missing
EOG090C08P7	Complete	tig00002870	343253	353767	472.2	314
EOG090C08PD	Missing
EOG090C08PH	Missing
EOG090C08PP	Complete	tig00002807	400108	416154	570.7	348
EOG090C08PT	Missing
EOG090C08PV	Duplicated	tig00000277	1331688	1340591	378.3	282
EOG090C08PV	Duplicated	tig00000743	2204084	2217286	405.2	248
EOG090C08PY	Complete	tig00001723	725150	738655	302.2	303
EOG090C08Q4	Missing
EOG090C08Q5	Missing
EOG090C08Q8	Missing
EOG090C08QA	Missing
EOG090C08QB	Complete	tig00000474	90052	102597	323.2	369
EOG090C08QE	Complete	tig00006059	4121509	4140789	316.6	302
EOG090C08QF	Missing
EOG090C08QI	Missing
EOG090C08QN	Missing
EOG090C08QQ	Complete	tig00001237	51736	82628	443.8	308
EOG090C08QX	Missing
