# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_raw_racon2_pilon1.fasta -o flye_raw_racon2_pilon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C06ZU	Complete	contig_2_pilon	3407258	3409703	546.0	312
EOG090C06ZY	Complete	contig_287_pilon	17235031	17264045	1000.5	466
EOG090C0706	Complete	contig_147_pilon	2982264	2993196	518.7	408
EOG090C0709	Complete	scaffold_2007_pilon	1227553	1256578	617.9	298
EOG090C070G	Complete	scaffold_2007_pilon	6842125	6845417	769.1	385
EOG090C070K	Complete	scaffold_217_pilon	5166314	5172946	785.7	394
EOG090C070M	Complete	contig_164_pilon	6421504	6426069	689.5	363
EOG090C070O	Complete	scaffold_961_pilon	26333111	26362543	830.7	397
EOG090C070X	Complete	scaffold_248_pilon	274514	287005	937.1	517
EOG090C070Y	Complete	contig_443_pilon	2236995	2268656	665.3	371
EOG090C070Z	Complete	contig_617_pilon	25683918	25686662	473.7	265
EOG090C0711	Complete	contig_617_pilon	3112568	3118246	940.1	431
EOG090C0715	Complete	contig_1623_pilon	2252343	2257425	664.5	374
EOG090C0719	Complete	contig_75_pilon	13696759	13709526	718.9	349
EOG090C071A	Complete	scaffold_1625_pilon	5468805	5517626	596.0	309
EOG090C071F	Complete	scaffold_1121_pilon	12221679	12237201	538.3	348
EOG090C071I	Complete	contig_198_pilon	12297096	12311033	1010.8	610
EOG090C071L	Complete	contig_358_pilon	7297768	7313185	807.8	427
EOG090C071P	Complete	scaffold_180_pilon	4902835	4908764	776.6	402
EOG090C071T	Complete	contig_27_pilon	364770	392052	687.4	408
EOG090C071U	Complete	scaffold_800_pilon	10170027	10180714	790.6	406
EOG090C071Y	Complete	contig_772_pilon	2596137	2599971	676.8	383
EOG090C071Z	Complete	scaffold_69_pilon	1025436	1033460	607.1	425
EOG090C0721	Complete	scaffold_632_pilon	1902323	1924422	792.9	395
EOG090C0724	Complete	contig_476_pilon	5398	9003	642.5	405
EOG090C0726	Complete	contig_246_pilon	6574356	6582210	483.1	329
EOG090C0729	Complete	scaffold_248_pilon	9630794	9641771	557.0	317
EOG090C072F	Duplicated	contig_73_pilon	2454515	2459626	445.0	387
EOG090C072F	Duplicated	scaffold_248_pilon	20136583	20156708	430.7	370
EOG090C072G	Complete	scaffold_30_pilon	6007427	6026244	761.0	400
EOG090C072K	Complete	scaffold_30_pilon	17054554	17059818	629.6	340
EOG090C072N	Complete	contig_146_pilon	1736404	1739853	967.7	453
EOG090C072P	Complete	contig_164_pilon	9164282	9177815	942.0	503
EOG090C072W	Complete	contig_2881_pilon	15238	36923	658.8	457
EOG090C0731	Complete	contig_110_pilon	3780296	3809048	755.4	342
EOG090C0733	Fragmented	contig_1781_pilon	2314602	2333229	635.8	343
EOG090C0735	Complete	contig_246_pilon	10591499	10601244	895.2	529
EOG090C0737	Complete	contig_2635_pilon	28409	38413	561.6	276
EOG090C073H	Complete	contig_826_pilon	1810212	1816557	723.7	345
EOG090C073I	Complete	contig_146_pilon	3501502	3510074	668.0	366
EOG090C073L	Complete	scaffold_168_pilon	3472045	3477067	757.6	371
EOG090C073S	Complete	scaffold_800_pilon	1278254	1281896	505.3	337
EOG090C073T	Complete	contig_596_pilon	1360794	1365735	762.5	364
EOG090C073U	Complete	contig_198_pilon	14881900	14891000	753.4	398
EOG090C073Z	Complete	contig_246_pilon	15250555	15270364	701.4	357
EOG090C0742	Complete	scaffold_632_pilon	20378774	20385974	651.0	330
EOG090C0745	Complete	contig_126_pilon	4559726	4585026	767.6	354
EOG090C074A	Complete	contig_1628_pilon	5982426	5983811	582.1	306
EOG090C074B	Fragmented	contig_242_pilon	7468436	7475895	425.7	259
EOG090C074C	Fragmented	scaffold_961_pilon	15054860	15063587	604.0	286
EOG090C074E	Complete	contig_110_pilon	6036471	6039421	696.1	378
EOG090C074G	Complete	contig_75_pilon	9580524	9586176	803.3	519
EOG090C074J	Complete	contig_164_pilon	26743864	26757545	741.2	390
EOG090C074O	Complete	scaffold_99_pilon	9225040	9238180	805.3	379
EOG090C074W	Complete	contig_1181_pilon	860176	888329	535.4	309
EOG090C074X	Complete	scaffold_30_pilon	2514164	2525158	632.3	321
EOG090C074Z	Complete	contig_837_pilon	1434977	1448490	982.2	437
EOG090C0750	Complete	scaffold_1121_pilon	4983792	4986378	722.4	373
EOG090C0755	Complete	scaffold_217_pilon	12983324	13004951	413.2	276
EOG090C075B	Complete	scaffold_1837_pilon	1701333	1706769	891.6	409
EOG090C075D	Complete	scaffold_1645_pilon	2868851	2873837	666.5	348
EOG090C075K	Complete	scaffold_854_pilon	1793640	1802839	783.4	376
EOG090C075O	Complete	contig_287_pilon	13015309	13017300	699.4	342
EOG090C075Z	Complete	contig_617_pilon	20897656	20920554	693.4	404
EOG090C0764	Complete	contig_380_pilon	2223533	2240545	439.2	337
EOG090C0765	Complete	contig_71_pilon	20775133	20784354	688.0	371
EOG090C0766	Complete	contig_617_pilon	3598381	3612906	662.1	390
EOG090C0767	Complete	contig_246_pilon	10823788	10835550	725.2	387
EOG090C076E	Complete	contig_2887_pilon	102603	116344	1256.6	735
EOG090C076H	Complete	contig_155_pilon	5739871	5743334	338.8	179
EOG090C076N	Duplicated	contig_246_pilon	10240305	10264796	654.0	375
EOG090C076N	Duplicated	scaffold_2001_pilon	2825619	2848930	762.5	353
EOG090C076V	Missing
EOG090C076X	Complete	scaffold_1658_pilon	810374	822420	579.5	376
EOG090C0774	Complete	scaffold_961_pilon	2235588	2239339	838.1	403
EOG090C0775	Duplicated	scaffold_1121_pilon	8500858	8522093	434.7	513
EOG090C0775	Duplicated	scaffold_634_pilon	9216252	9233664	502.3	509
EOG090C077C	Complete	scaffold_634_pilon	8563053	8579599	716.5	355
EOG090C077E	Complete	scaffold_63_pilon	3520275	3530479	586.1	355
EOG090C077H	Complete	contig_617_pilon	12114829	12122566	725.9	355
EOG090C077I	Complete	contig_1549_pilon	1205395	1207253	594.8	326
EOG090C077L	Complete	scaffold_99_pilon	6321704	6328264	836.7	409
EOG090C077N	Complete	contig_242_pilon	4963140	4991298	752.4	355
EOG090C077S	Missing
EOG090C077U	Complete	scaffold_561_pilon	2511436	2526273	624.9	436
EOG090C077V	Complete	contig_110_pilon	4287561	4296129	653.5	358
EOG090C078E	Complete	scaffold_248_pilon	16766818	16784238	417.0	326
EOG090C078H	Complete	contig_559_pilon	1884188	1890018	700.1	376
EOG090C078I	Complete	contig_2_pilon	4812294	4814396	554.6	292
EOG090C078J	Complete	scaffold_217_pilon	1600270	1603798	673.0	380
EOG090C078M	Complete	scaffold_180_pilon	2123600	2133713	917.7	548
EOG090C078N	Duplicated	contig_125_pilon	4707414	4730528	782.7	391
EOG090C078N	Duplicated	scaffold_248_pilon	6051526	6054941	819.5	390
EOG090C078P	Complete	scaffold_800_pilon	9155021	9160230	527.8	343
EOG090C078U	Complete	contig_164_pilon	22015034	22030967	745.0	358
EOG090C078W	Complete	scaffold_961_pilon	17941920	17944427	876.3	405
EOG090C078Z	Complete	contig_75_pilon	6939586	6948099	893.6	396
EOG090C0792	Complete	scaffold_632_pilon	23026211	23033306	616.5	360
EOG090C0795	Complete	contig_164_pilon	11309828	11320876	728.0	352
EOG090C0797	Duplicated	scaffold_308_pilon	4315467	4332089	532.9	367
EOG090C0797	Duplicated	scaffold_800_pilon	10331506	10353519	520.2	390
EOG090C0798	Fragmented	contig_198_pilon	7146855	7150461	488.3	285
EOG090C079C	Complete	scaffold_634_pilon	12216712	12224683	728.3	369
EOG090C079E	Complete	contig_277_pilon	2101524	2113168	382.3	359
EOG090C079F	Complete	contig_198_pilon	13314215	13318593	778.0	446
EOG090C079L	Complete	contig_443_pilon	4260527	4267811	679.5	352
EOG090C079P	Complete	scaffold_1121_pilon	16466755	16476009	788.5	491
EOG090C079Q	Duplicated	contig_1549_pilon	454769	460659	674.3	329
EOG090C079Q	Duplicated	contig_198_pilon	17733854	17741189	738.6	340
EOG090C079V	Complete	contig_122_pilon	3846967	3872987	358.2	422
EOG090C079X	Complete	scaffold_632_pilon	23331772	23335639	794.3	395
EOG090C079Z	Complete	contig_246_pilon	11207197	11233056	863.3	513
EOG090C07A0	Complete	scaffold_217_pilon	23936506	23940206	736.9	362
EOG090C07A1	Complete	scaffold_800_pilon	9960436	9977800	580.2	369
EOG090C07A3	Complete	contig_198_pilon	17805544	17810764	1081.0	539
EOG090C07A4	Fragmented	contig_430_pilon	5184330	5197232	524.6	321
EOG090C07A5	Fragmented	contig_164_pilon	17777094	17802187	572.0	414
EOG090C07AC	Complete	contig_71_pilon	15482114	15493659	806.9	393
EOG090C07AD	Complete	contig_1_pilon	2228442	2229281	573.3	257
EOG090C07AG	Complete	contig_617_pilon	6986039	6992688	885.2	510
EOG090C07AM	Complete	scaffold_1121_pilon	8121493	8161440	723.9	479
EOG090C07AO	Complete	contig_155_pilon	332686	356692	725.6	353
EOG090C07AQ	Complete	scaffold_308_pilon	367645	380221	637.0	394
EOG090C07AR	Complete	contig_1441_pilon	893302	900277	636.1	338
EOG090C07AS	Complete	contig_1628_pilon	5971655	5977803	730.4	343
EOG090C07AU	Complete	scaffold_217_pilon	12934451	12955170	709.9	351
EOG090C07AW	Complete	contig_826_pilon	745409	768257	565.6	280
EOG090C07AZ	Complete	scaffold_248_pilon	18869182	18887543	569.7	336
EOG090C07BA	Complete	contig_18_pilon	209193	233114	685.0	340
EOG090C07BD	Duplicated	contig_617_pilon	18457181	18492976	619.9	319
EOG090C07BD	Duplicated	scaffold_341_pilon	8796453	8827298	725.8	328
EOG090C07BH	Complete	contig_110_pilon	2261803	2283939	491.4	343
EOG090C07BO	Complete	scaffold_341_pilon	7152279	7156217	647.7	343
EOG090C07C3	Complete	contig_617_pilon	1501641	1507746	728.9	351
EOG090C07CA	Complete	contig_110_pilon	1753837	1769717	820.1	368
EOG090C07CC	Missing
EOG090C07CI	Complete	contig_71_pilon	5670985	5673943	533.2	343
EOG090C07CJ	Complete	scaffold_2001_pilon	4742012	4782425	670.8	393
EOG090C07CO	Complete	scaffold_217_pilon	18602176	18609687	692.2	335
EOG090C07CW	Complete	contig_73_pilon	814560	823931	593.2	371
EOG090C07D4	Complete	contig_1252_pilon	160868	174676	629.0	332
EOG090C07DE	Complete	contig_162_pilon	92206	96505	595.4	365
EOG090C07DF	Complete	scaffold_217_pilon	21495422	21506433	604.0	296
EOG090C07DL	Missing
EOG090C07DM	Missing
EOG090C07DO	Complete	scaffold_273_pilon	9837420	9848890	664.0	460
EOG090C07DP	Complete	scaffold_1872_pilon	1785269	1806860	769.7	408
EOG090C07DT	Complete	contig_287_pilon	1914044	1931745	796.9	431
EOG090C07DX	Complete	contig_246_pilon	6186929	6209232	417.3	369
EOG090C07DZ	Complete	scaffold_67_pilon	88772	94971	760.9	396
EOG090C07E4	Complete	scaffold_341_pilon	1240102	1252896	559.2	390
EOG090C07E7	Complete	contig_267_pilon	722427	759686	876.3	826
EOG090C07EB	Complete	contig_508_pilon	3906501	3920244	892.5	440
EOG090C07EG	Complete	contig_198_pilon	14743462	14747430	879.6	421
EOG090C07EH	Complete	scaffold_1121_pilon	5976910	5998644	366.8	417
EOG090C07EI	Complete	contig_617_pilon	21754314	21759452	714.6	355
EOG090C07EK	Complete	scaffold_30_pilon	11313337	11319281	666.0	433
EOG090C07EN	Complete	contig_75_pilon	11133294	11146300	893.1	486
EOG090C07EP	Complete	scaffold_261_pilon	4633018	4637247	824.1	399
EOG090C07EQ	Complete	scaffold_1121_pilon	6241232	6249920	772.5	485
EOG090C07ES	Complete	contig_1623_pilon	3251261	3254819	705.3	323
EOG090C07EW	Complete	scaffold_58_pilon	2518379	2548431	760.4	376
EOG090C07F0	Complete	contig_617_pilon	13727246	13732999	847.8	393
EOG090C07F9	Complete	scaffold_217_pilon	31263413	31284188	686.7	429
EOG090C07FA	Complete	contig_617_pilon	6662195	6668707	768.2	423
EOG090C07FB	Complete	contig_596_pilon	10716502	10720219	671.1	321
EOG090C07FF	Complete	contig_75_pilon	15291063	15312967	576.7	363
EOG090C07FG	Complete	scaffold_1121_pilon	12392279	12416210	637.2	337
EOG090C07FM	Complete	contig_2437_pilon	1339800	1341242	597.6	374
EOG090C07FU	Complete	scaffold_217_pilon	6497849	6507778	652.0	324
EOG090C07FV	Complete	contig_1694_pilon	218079	223042	762.5	419
EOG090C07FY	Complete	scaffold_632_pilon	492136	501491	425.4	293
EOG090C07G2	Complete	contig_246_pilon	8669268	8679949	461.9	304
EOG090C07G3	Missing
EOG090C07G8	Missing
EOG090C07GA	Complete	contig_179_pilon	708907	739392	414.9	273
EOG090C07GC	Complete	contig_2499_pilon	58771	69985	818.2	419
EOG090C07GE	Complete	scaffold_961_pilon	4269513	4275236	698.2	359
EOG090C07GG	Complete	scaffold_800_pilon	728660	770447	628.2	382
EOG090C07GJ	Complete	contig_18_pilon	3055301	3061190	860.4	587
EOG090C07GO	Complete	contig_109_pilon	2490028	2525811	526.6	292
EOG090C07GP	Complete	scaffold_634_pilon	6683752	6695214	912.0	463
EOG090C07GS	Complete	contig_1638_pilon	182747	184033	693.3	343
EOG090C07GV	Complete	scaffold_217_pilon	11837645	11850504	717.0	389
EOG090C07GW	Complete	scaffold_632_pilon	25241265	25246775	577.3	300
EOG090C07H0	Missing
EOG090C07H2	Complete	contig_246_pilon	6358794	6364415	770.2	401
EOG090C07H4	Complete	contig_125_pilon	1490378	1504577	650.4	409
EOG090C07HE	Complete	contig_1740_pilon	49875	77457	843.5	424
EOG090C07HF	Complete	scaffold_632_pilon	13039655	13044219	666.9	359
EOG090C07HG	Fragmented	contig_431_pilon	368614	380922	405.7	211
EOG090C07HK	Duplicated	contig_640_pilon	1823428	1830914	413.4	309
EOG090C07HK	Duplicated	scaffold_632_pilon	28002223	28017891	375.8	309
EOG090C07HM	Complete	contig_1781_pilon	8682737	8685963	680.6	379
EOG090C07HR	Complete	contig_1670_pilon	196505	199859	684.5	371
EOG090C07HS	Complete	contig_242_pilon	9607264	9617354	662.0	344
EOG090C07HV	Complete	contig_596_pilon	1355309	1360059	879.1	468
EOG090C07I4	Complete	contig_71_pilon	3645458	3655019	544.2	349
EOG090C07IE	Complete	scaffold_1645_pilon	5609508	5612959	539.6	265
EOG090C07II	Complete	contig_75_pilon	18073975	18102880	793.9	485
EOG090C07IL	Complete	scaffold_58_pilon	4844159	4847470	858.4	417
EOG090C07IT	Complete	contig_8_pilon	119881	125435	867.6	460
EOG090C07IZ	Complete	contig_125_pilon	12324826	12379287	728.3	407
EOG090C07J7	Complete	contig_596_pilon	9368693	9372484	711.2	375
EOG090C07JA	Complete	scaffold_180_pilon	390538	398249	1011.6	577
EOG090C07JF	Complete	scaffold_217_pilon	2447923	2454911	804.6	388
EOG090C07JJ	Complete	contig_146_pilon	1916521	1921072	1002.0	476
EOG090C07JL	Complete	contig_146_pilon	1838119	1840148	826.6	443
EOG090C07JM	Complete	scaffold_99_pilon	9414568	9417659	525.5	338
EOG090C07JN	Complete	contig_1069_pilon	542040	546925	711.7	340
EOG090C07JS	Complete	contig_277_pilon	333873	352256	569.7	393
EOG090C07JV	Complete	scaffold_99_pilon	7779087	7789946	845.2	392
EOG090C07K0	Complete	scaffold_217_pilon	1561056	1565595	779.2	369
EOG090C07K1	Complete	contig_164_pilon	313326	317227	767.2	382
EOG090C07K7	Complete	contig_617_pilon	14428892	14436642	570.1	268
EOG090C07KB	Complete	scaffold_1121_pilon	15831065	15849659	681.0	373
EOG090C07KD	Complete	contig_165_pilon	2111400	2132275	850.4	395
EOG090C07KF	Complete	contig_287_pilon	7510648	7517117	779.4	383
EOG090C07KH	Complete	contig_198_pilon	13747418	13768188	623.5	400
EOG090C07KJ	Complete	scaffold_632_pilon	21187021	21189274	701.0	334
EOG090C07KL	Complete	contig_146_pilon	1827786	1830574	624.0	350
EOG090C07KY	Complete	scaffold_217_pilon	31606845	31645600	732.2	471
EOG090C07LC	Complete	contig_125_pilon	5930206	5949117	657.6	322
EOG090C07LD	Complete	contig_742_pilon	1912088	1916641	610.7	390
EOG090C07LE	Complete	contig_155_pilon	10817840	10822756	1067.1	788
EOG090C07LN	Complete	contig_164_pilon	8172588	8177922	591.6	352
EOG090C07LO	Fragmented	scaffold_1625_pilon	2085979	2098610	620.1	336
EOG090C07LR	Complete	contig_1623_pilon	2528982	2537958	615.2	368
EOG090C07LT	Complete	scaffold_854_pilon	562383	568173	817.7	404
EOG090C07M8	Complete	contig_75_pilon	6465398	6470918	759.5	364
EOG090C07MA	Complete	contig_179_pilon	408592	414634	902.6	493
EOG090C07MB	Complete	scaffold_248_pilon	24337902	24343008	875.6	469
EOG090C07MS	Complete	scaffold_835_pilon	2745286	2764197	572.0	286
EOG090C07MW	Complete	contig_162_pilon	408199	415035	720.9	429
EOG090C07N2	Complete	scaffold_961_pilon	3850107	3853587	723.3	373
EOG090C07N8	Complete	scaffold_30_pilon	6027278	6032550	820.3	384
EOG090C07NA	Complete	contig_358_pilon	5893157	5900244	756.5	449
EOG090C07NB	Complete	contig_143_pilon	976653	1047169	750.2	365
EOG090C07NT	Complete	scaffold_217_pilon	24771367	24784515	654.8	318
EOG090C07O0	Complete	contig_1781_pilon	1653091	1658856	593.3	399
EOG090C07O1	Complete	scaffold_341_pilon	9103639	9109075	873.3	443
EOG090C07O4	Complete	contig_164_pilon	17543183	17560110	786.5	373
EOG090C07OR	Fragmented	scaffold_168_pilon	4233748	4234908	889.7	380
EOG090C07OS	Complete	contig_287_pilon	16920758	16944140	526.9	311
EOG090C07OT	Complete	contig_146_pilon	396790	398754	862.0	393
EOG090C07OV	Complete	scaffold_1121_pilon	23121498	23123791	559.3	300
EOG090C07OX	Complete	contig_617_pilon	1237984	1243191	893.7	417
EOG090C07P2	Complete	contig_164_pilon	12071065	12119989	697.1	439
EOG090C07P4	Complete	contig_593_pilon	2673721	2679705	707.0	391
EOG090C07P8	Complete	contig_2_pilon	11893619	11906479	691.9	320
EOG090C07PF	Missing
EOG090C07PR	Complete	contig_289_pilon	4980264	5001751	647.6	312
EOG090C07PU	Complete	contig_96_pilon	3739662	3755356	620.9	378
EOG090C07PX	Complete	scaffold_961_pilon	29055796	29059491	680.3	330
EOG090C07Q1	Complete	scaffold_1121_pilon	16357959	16369860	795.8	423
EOG090C07Q5	Complete	scaffold_217_pilon	26339416	26344787	832.1	375
EOG090C07Q6	Complete	contig_2_pilon	5964813	5970150	633.4	340
EOG090C07QB	Complete	scaffold_168_pilon	58036	101865	1644.6	1583
EOG090C07QN	Complete	contig_617_pilon	19288434	19301014	534.7	247
EOG090C07QS	Complete	contig_617_pilon	16444313	16466616	475.1	284
EOG090C07QX	Complete	contig_596_pilon	10003390	10011422	829.9	412
EOG090C07QY	Complete	scaffold_961_pilon	17534116	17550957	669.9	318
EOG090C07R0	Complete	contig_287_pilon	11540500	11546295	847.1	408
EOG090C07R1	Complete	contig_164_pilon	16793615	16811224	657.5	355
EOG090C07R2	Complete	contig_617_pilon	3048137	3058001	627.0	358
EOG090C07R3	Complete	scaffold_634_pilon	4784616	4797997	261.8	307
EOG090C07R8	Complete	contig_242_pilon	3852286	3862711	727.1	366
EOG090C07R9	Complete	scaffold_217_pilon	16153932	16160553	628.5	376
EOG090C07RC	Complete	scaffold_248_pilon	24800391	24805585	709.3	355
EOG090C07RJ	Complete	scaffold_30_pilon	8282072	8304362	639.4	490
EOG090C07RQ	Complete	scaffold_248_pilon	24501797	24506885	646.9	354
EOG090C07RW	Complete	contig_164_pilon	2063824	2121811	736.8	352
EOG090C07RZ	Complete	scaffold_217_pilon	1916862	1924276	487.6	370
EOG090C07S1	Complete	contig_198_pilon	12249606	12258766	697.4	394
EOG090C07S4	Complete	contig_617_pilon	13095802	13111222	397.5	280
EOG090C07SC	Complete	scaffold_69_pilon	1004778	1015917	801.7	417
EOG090C07SF	Complete	contig_126_pilon	6357557	6361546	737.0	380
EOG090C07SG	Complete	scaffold_961_pilon	6038446	6044102	774.0	386
EOG090C07SJ	Complete	contig_742_pilon	402294	407136	841.7	450
EOG090C07SK	Complete	contig_372_pilon	1013490	1059852	967.9	632
EOG090C07SL	Complete	contig_2_pilon	8928896	8936826	714.8	320
EOG090C07SO	Complete	contig_790_pilon	1611438	1632396	657.8	341
EOG090C07SQ	Complete	contig_2639_pilon	505130	507650	778.7	438
EOG090C07SU	Complete	scaffold_800_pilon	4814843	4825364	807.4	363
EOG090C07SZ	Complete	scaffold_1770_pilon	1050395	1051582	637.0	345
EOG090C07T4	Complete	contig_1781_pilon	9038276	9039797	362.6	293
EOG090C07T6	Complete	scaffold_632_pilon	20208300	20219493	654.3	345
EOG090C07T7	Complete	scaffold_217_pilon	2133858	2137714	650.8	330
EOG090C07T8	Complete	contig_246_pilon	2213691	2218028	838.8	419
EOG090C07T9	Complete	contig_71_pilon	19313679	19317606	797.4	375
EOG090C07TC	Complete	scaffold_961_pilon	4221013	4223286	746.5	372
EOG090C07TF	Complete	scaffold_854_pilon	1173366	1179037	970.8	544
EOG090C07TI	Complete	contig_164_pilon	6696761	6700849	765.0	395
EOG090C07TM	Missing
EOG090C07TQ	Complete	scaffold_961_pilon	5950340	5955505	606.4	317
EOG090C07TY	Complete	contig_742_pilon	612650	614874	620.6	327
EOG090C07U0	Complete	scaffold_99_pilon	2427569	2438586	808.0	401
EOG090C07U1	Complete	contig_162_pilon	671455	675147	643.7	318
EOG090C07U6	Complete	contig_153_pilon	2531875	2555139	765.3	389
EOG090C07UF	Complete	contig_617_pilon	12398682	12407037	499.4	316
EOG090C07UL	Fragmented	contig_358_pilon	4684708	4693667	783.9	399
EOG090C07UM	Complete	scaffold_1121_pilon	13763538	13771626	517.9	260
EOG090C07UO	Complete	scaffold_248_pilon	3978855	4013975	646.0	352
EOG090C07UP	Complete	contig_125_pilon	2719314	2723114	824.3	392
EOG090C07UU	Complete	scaffold_835_pilon	8805995	8812158	702.8	363
EOG090C07UW	Complete	scaffold_273_pilon	5407147	5449891	666.6	321
EOG090C07V0	Complete	scaffold_854_pilon	1245794	1253436	733.4	342
EOG090C07V3	Complete	scaffold_168_pilon	9010291	9020784	515.8	378
EOG090C07V4	Complete	scaffold_30_pilon	3074048	3077145	836.0	425
EOG090C07VA	Complete	scaffold_217_pilon	1677924	1686325	603.5	397
EOG090C07VC	Complete	contig_164_pilon	1993038	1994183	406.2	315
EOG090C07VJ	Complete	scaffold_1764_pilon	673625	690404	688.5	330
EOG090C07VO	Duplicated	contig_287_pilon	8224120	8245147	618.2	348
EOG090C07VO	Duplicated	scaffold_248_pilon	12138100	12146062	619.1	360
EOG090C07VS	Complete	contig_109_pilon	2441086	2448631	596.6	337
EOG090C07VZ	Complete	scaffold_58_pilon	3510875	3519346	578.1	320
EOG090C07W8	Complete	scaffold_217_pilon	22029771	22050554	439.7	208
EOG090C07WB	Complete	contig_1638_pilon	708947	733478	801.6	422
EOG090C07WE	Complete	scaffold_217_pilon	3028427	3034066	793.2	482
EOG090C07WG	Complete	contig_508_pilon	5107047	5123199	736.4	342
EOG090C07WN	Complete	contig_1628_pilon	180787	185797	357.3	167
EOG090C07WS	Complete	scaffold_99_pilon	1356060	1369403	571.0	296
EOG090C07WX	Complete	contig_2578_pilon	336416	338373	632.4	314
EOG090C07WZ	Duplicated	scaffold_1645_pilon	2640440	2643051	712.2	384
EOG090C07WZ	Duplicated	scaffold_632_pilon	6185930	6190286	611.5	381
EOG090C07X4	Complete	contig_593_pilon	7043458	7046279	900.5	486
EOG090C07X6	Complete	scaffold_168_pilon	11816832	11819243	679.5	394
EOG090C07XA	Complete	contig_287_pilon	16274818	16285032	734.4	373
EOG090C07XD	Missing
EOG090C07XT	Complete	contig_593_pilon	1507574	1512163	613.2	427
EOG090C07XX	Complete	contig_246_pilon	11118991	11128715	662.0	298
EOG090C07Y8	Complete	scaffold_168_pilon	2489141	2499310	617.6	342
EOG090C07Y9	Complete	contig_277_pilon	455737	477185	583.0	302
EOG090C07YF	Complete	scaffold_961_pilon	12761261	12767330	557.1	365
EOG090C07YH	Complete	scaffold_248_pilon	3215771	3225412	646.4	361
EOG090C07YI	Complete	scaffold_1121_pilon	22258303	22264180	484.5	353
EOG090C07YL	Complete	scaffold_217_pilon	19091985	19106766	594.0	327
EOG090C07YR	Complete	scaffold_99_pilon	2466963	2473010	737.9	390
EOG090C07YS	Complete	scaffold_524_pilon	1455059	1466596	670.4	361
EOG090C07YZ	Duplicated	contig_2435_pilon	456903	462971	316.0	252
EOG090C07YZ	Duplicated	contig_246_pilon	13097901	13106328	319.7	254
EOG090C07Z0	Complete	contig_1628_pilon	5316294	5318780	752.5	351
EOG090C07Z5	Complete	scaffold_99_pilon	3394699	3405406	651.3	359
EOG090C07Z6	Complete	scaffold_248_pilon	17051959	17057409	629.9	341
EOG090C07Z7	Complete	scaffold_30_pilon	11380645	11401017	403.6	345
EOG090C07Z9	Complete	contig_1628_pilon	192309	199328	510.7	335
EOG090C07ZB	Complete	scaffold_1645_pilon	5947764	5953510	483.9	277
EOG090C07ZH	Complete	scaffold_800_pilon	7132538	7174022	675.4	557
EOG090C07ZI	Complete	contig_1781_pilon	2417588	2440272	749.9	362
EOG090C07ZN	Complete	contig_617_pilon	2901320	2967340	765.9	397
EOG090C07ZO	Complete	contig_122_pilon	6656988	6659838	637.6	302
EOG090C07ZQ	Complete	scaffold_168_pilon	823690	833901	843.5	430
EOG090C07ZU	Complete	contig_164_pilon	9259821	9271369	599.3	361
EOG090C07ZZ	Complete	contig_1623_pilon	961876	968274	776.8	362
EOG090C0800	Complete	contig_109_pilon	940452	952133	690.1	356
EOG090C0804	Complete	scaffold_1625_pilon	5176330	5186803	684.6	330
EOG090C080I	Complete	contig_617_pilon	23638718	23651278	642.2	325
EOG090C080L	Complete	contig_164_pilon	4224715	4233375	814.5	434
EOG090C080N	Complete	contig_372_pilon	853550	872562	719.8	340
EOG090C080P	Complete	contig_126_pilon	5697632	5699136	605.3	284
EOG090C080S	Complete	scaffold_2001_pilon	3434457	3437855	529.5	317
EOG090C080T	Complete	scaffold_217_pilon	20988705	21006572	537.2	306
EOG090C080W	Complete	contig_122_pilon	8591602	8594566	548.4	321
EOG090C0812	Complete	scaffold_2001_pilon	7822850	7828232	772.5	369
EOG090C0814	Fragmented	contig_1628_pilon	2257629	2259190	685.9	406
EOG090C0815	Complete	scaffold_961_pilon	27574973	27619351	563.0	310
EOG090C0816	Complete	scaffold_800_pilon	2402691	2403548	515.8	234
EOG090C081U	Complete	scaffold_168_pilon	9191804	9218448	190.2	189
EOG090C081V	Complete	contig_2754_pilon	114481	128135	516.7	285
EOG090C081W	Complete	contig_246_pilon	776255	810013	702.4	329
EOG090C081Z	Complete	contig_372_pilon	1122535	1128067	427.8	372
EOG090C0820	Duplicated	scaffold_168_pilon	253737	265049	641.6	347
EOG090C0820	Duplicated	scaffold_961_pilon	14583323	14593652	680.7	336
EOG090C0821	Complete	scaffold_273_pilon	4253013	4277677	664.4	338
EOG090C082D	Complete	scaffold_2048_pilon	512683	520888	759.6	370
EOG090C082E	Complete	scaffold_168_pilon	13714876	13725866	539.0	273
EOG090C082H	Complete	scaffold_961_pilon	2872926	2939573	653.7	327
EOG090C082R	Complete	contig_1628_pilon	1898606	1908285	903.3	446
EOG090C082Y	Complete	contig_287_pilon	13922028	13926609	950.6	485
EOG090C082Z	Complete	scaffold_961_pilon	19873645	19882731	959.3	739
EOG090C0838	Fragmented	contig_617_pilon	21515374	21518170	582.1	281
