# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/pilon.fasta -o canu_racon2_pilon -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0798	Complete	tig00000488_pilon	1640833	1644715	754.3	385
EOG090C079C	Complete	tig00006366_pilon	1297790	1305800	651.9	369
EOG090C079E	Complete	tig00006200_pilon	58693	70340	382.3	359
EOG090C079F	Complete	tig00000208_pilon	2726756	2731137	778.0	446
EOG090C079L	Complete	tig00005941_pilon	27932	35293	735.0	375
EOG090C079P	Complete	tig00006275_pilon	449705	465328	788.5	491
EOG090C079Q	Duplicated	tig00000761_pilon	1700404	1706353	674.3	329
EOG090C079Q	Duplicated	tig00001056_pilon	486677	494010	735.2	340
EOG090C079V	Complete	tig00000020_pilon	6612122	6636650	365.1	419
EOG090C079X	Complete	tig00002155_pilon	511467	515338	862.0	395
EOG090C079Z	Complete	tig00005940_pilon	1581370	1610791	864.9	515
EOG090C07A0	Complete	tig00421925_pilon	628897	632593	736.7	362
EOG090C07A1	Complete	tig00006126_pilon	1150101	1152488	729.3	430
EOG090C07A3	Complete	tig00001056_pilon	558367	563588	1081.0	539
EOG090C07A4	Complete	tig00422000_pilon	951113	974885	837.4	450
EOG090C07A5	Complete	tig00000162_pilon	4063648	4077127	820.0	519
EOG090C07AC	Complete	tig00421969_pilon	1511000	1522544	806.9	393
EOG090C07AD	Complete	tig00005918_pilon	108228	109067	573.3	257
EOG090C07AG	Complete	tig00006512_pilon	704627	711272	956.9	510
EOG090C07AM	Complete	tig00000217_pilon	20495	60461	497.7	379
EOG090C07AO	Complete	tig00006019_pilon	2513938	2525819	726.0	353
EOG090C07AQ	Complete	tig00001638_pilon	67577	80153	637.0	394
EOG090C07AR	Complete	tig00422005_pilon	448117	459292	590.6	331
EOG090C07AS	Complete	tig00005994_pilon	2519929	2526077	733.7	343
EOG090C07AU	Complete	tig00000448_pilon	1641080	1661797	709.9	351
EOG090C07AW	Complete	tig00001182_pilon	1101076	1123931	565.6	280
EOG090C07AZ	Complete	tig00000098_pilon	535799	554150	569.7	336
EOG090C07BA	Complete	tig00421961_pilon	437331	461253	685.0	340
EOG090C07BD	Duplicated	tig00000844_pilon	905002	934995	724.8	328
EOG090C07BD	Duplicated	tig00005917_pilon	847776	883570	619.9	319
EOG090C07BH	Complete	tig00003037_pilon	25256	48497	535.3	366
EOG090C07BO	Complete	tig00002391_pilon	484167	488105	647.7	343
EOG090C07C3	Complete	tig00001537_pilon	944785	950890	727.8	351
EOG090C07CA	Complete	tig00006019_pilon	410669	426520	818.4	368
EOG090C07CC	Missing
EOG090C07CI	Missing
EOG090C07CJ	Complete	tig00006003_pilon	3890385	3925300	525.1	281
EOG090C07CO	Complete	tig00000325_pilon	200525	208036	692.2	335
EOG090C07CW	Missing
EOG090C07D4	Complete	tig00001556_pilon	32196	44645	591.3	332
EOG090C07DE	Complete	tig00003394_pilon	110378	114678	595.4	365
EOG090C07DF	Complete	tig00006223_pilon	890487	901496	604.0	296
EOG090C07DL	Complete	tig00000654_pilon	1502663	1505721	773.4	384
EOG090C07DM	Missing
EOG090C07DO	Complete	tig00000478_pilon	880198	935547	4806.8	12604
EOG090C07DP	Complete	tig00006045_pilon	474379	495970	769.7	408
EOG090C07DT	Fragmented	tig00422045_pilon	142380	147635	442.4	255
EOG090C07DX	Complete	tig00005940_pilon	6609031	6632846	415.1	324
EOG090C07DZ	Complete	tig00002398_pilon	91784	97975	752.8	396
EOG090C07E4	Complete	tig00000109_pilon	2482292	2495085	555.3	386
EOG090C07E7	Complete	tig00000784_pilon	362911	400674	897.4	767
EOG090C07EB	Complete	tig00421981_pilon	217852	231597	906.6	440
EOG090C07EG	Complete	tig00000208_pilon	4153859	4157829	803.8	421
EOG090C07EH	Complete	tig00421915_pilon	1125632	1129875	447.0	517
EOG090C07EI	Complete	tig00006057_pilon	2376348	2381465	714.6	355
EOG090C07EK	Complete	tig00005934_pilon	6779027	6784971	692.9	433
EOG090C07EN	Complete	tig00006032_pilon	1980304	1995275	681.9	326
EOG090C07EP	Complete	tig00002111_pilon	68001	72230	826.4	399
EOG090C07EQ	Complete	tig00421915_pilon	870393	883054	798.5	481
EOG090C07ES	Complete	tig00422050_pilon	760197	763752	705.3	323
EOG090C07EW	Complete	tig00001233_pilon	33021	58051	765.0	377
EOG090C07F0	Complete	tig00005950_pilon	3460911	3470118	812.5	383
EOG090C07F9	Complete	tig00006277_pilon	336591	357358	709.3	418
EOG090C07FA	Complete	tig00006512_pilon	380392	386905	776.2	423
EOG090C07FB	Complete	tig00000799_pilon	1998213	2001930	671.1	321
EOG090C07FF	Complete	tig00000786_pilon	2160163	2182080	576.1	363
EOG090C07FG	Complete	tig00000217_pilon	4363982	4381078	637.2	337
EOG090C07FM	Complete	tig00001889_pilon	712595	713533	364.8	233
EOG090C07FU	Complete	tig00421983_pilon	797480	816203	557.5	307
EOG090C07FV	Complete	tig00006248_pilon	89126	94091	762.5	419
EOG090C07FY	Complete	tig00000694_pilon	948101	957468	418.9	323
EOG090C07G2	Complete	tig00005940_pilon	4164002	4166068	520.1	308
EOG090C07G3	Complete	tig00005940_pilon	7081710	7089399	739.0	373
EOG090C07G8	Missing
EOG090C07GA	Complete	tig00002133_pilon	172556	203040	405.9	269
EOG090C07GC	Complete	tig00001978_pilon	535538	546778	818.2	419
EOG090C07GE	Complete	tig00000247_pilon	1033909	1038062	672.9	364
EOG090C07GG	Complete	tig00002195_pilon	542596	584391	575.7	375
EOG090C07GJ	Complete	tig00000683_pilon	490395	496287	860.5	587
EOG090C07GO	Complete	tig00002864_pilon	23187	51983	521.8	261
EOG090C07GP	Complete	tig00006180_pilon	1027431	1038883	905.0	460
EOG090C07GS	Complete	tig00003144_pilon	232061	252497	692.0	343
EOG090C07GV	Complete	tig00000448_pilon	564798	577658	687.7	389
EOG090C07GW	Complete	tig00000330_pilon	1238724	1244232	577.3	300
EOG090C07H0	Missing
EOG090C07H2	Complete	tig00005940_pilon	6455219	6460393	641.8	337
EOG090C07H4	Complete	tig00000743_pilon	1920634	1931912	666.8	413
EOG090C07HE	Complete	tig00000233_pilon	450047	477621	831.4	404
EOG090C07HF	Complete	tig00006123_pilon	3116247	3120814	666.9	359
EOG090C07HG	Fragmented	tig00002413_pilon	395795	405735	346.7	180
EOG090C07HK	Duplicated	tig00000330_pilon	4003738	4015296	395.3	276
EOG090C07HK	Duplicated	tig00422451_pilon	133833	141321	424.9	309
EOG090C07HM	Complete	tig00006024_pilon	2186332	2189575	680.3	378
EOG090C07HR	Complete	tig00006173_pilon	223628	226994	626.5	377
EOG090C07HS	Complete	tig00000480_pilon	330512	340612	662.0	344
EOG090C07HV	Complete	tig00000725_pilon	1125679	1130429	879.1	468
EOG090C07I4	Complete	tig00000156_pilon	2424381	2433941	544.2	349
EOG090C07IE	Complete	tig00001514_pilon	1157396	1160845	539.6	265
EOG090C07II	Complete	tig00006114_pilon	2484021	2512919	792.9	485
EOG090C07IL	Complete	tig00000314_pilon	1746584	1749898	858.4	417
EOG090C07IT	Complete	tig00002293_pilon	625542	631089	867.6	460
EOG090C07IZ	Complete	tig00001838_pilon	506219	560681	728.3	407
EOG090C07J7	Complete	tig00000799_pilon	666938	670729	711.2	375
EOG090C07JA	Complete	tig00000808_pilon	420912	428625	1007.9	577
EOG090C07JF	Complete	tig00006089_pilon	210916	217904	804.8	388
EOG090C07JJ	Complete	tig00000052_pilon	2252002	2256564	999.6	476
EOG090C07JL	Complete	tig00000052_pilon	2332949	2334978	853.6	505
EOG090C07JM	Complete	tig00000034_pilon	556707	559793	559.5	349
EOG090C07JN	Complete	tig00006320_pilon	256190	261076	711.7	340
EOG090C07JS	Complete	tig00001298_pilon	334572	353124	569.7	393
EOG090C07JV	Complete	tig00001174_pilon	1049893	1068127	838.6	421
EOG090C07K0	Complete	tig00006089_pilon	1100112	1104648	779.2	369
EOG090C07K1	Complete	tig00006010_pilon	154504	158405	769.7	382
EOG090C07K7	Complete	tig00005950_pilon	2755745	2767863	574.7	293
EOG090C07KB	Complete	tig00000112_pilon	5224926	5249443	837.3	419
EOG090C07KD	Complete	tig00006147_pilon	139246	142066	856.9	397
EOG090C07KF	Complete	tig00000626_pilon	955919	962388	779.4	383
EOG090C07KH	Complete	tig00000208_pilon	3157757	3180704	622.6	399
EOG090C07KJ	Complete	tig00000239_pilon	602869	605122	701.0	334
EOG090C07KL	Complete	tig00000052_pilon	2342529	2345319	624.0	350
EOG090C07KY	Complete	tig00006277_pilon	403	13945	372.9	473
EOG090C07LC	Complete	tig00000593_pilon	1921891	1940843	658.1	322
EOG090C07LD	Complete	tig00421990_pilon	11494	16049	610.7	390
EOG090C07LE	Complete	tig00001658_pilon	978367	983284	1082.8	774
EOG090C07LN	Complete	tig00000782_pilon	339278	344609	658.8	352
EOG090C07LO	Complete	tig00001621_pilon	663690	670310	813.7	407
EOG090C07LR	Complete	tig00422050_pilon	38345	47319	581.4	367
EOG090C07LT	Complete	tig00001297_pilon	639995	645791	817.7	404
EOG090C07M8	Complete	tig00000919_pilon	373932	383208	663.7	359
EOG090C07MA	Complete	tig00002133_pilon	497862	503900	853.7	493
EOG090C07MB	Fragmented	tig00000098_pilon	5996866	6002651	821.3	437
EOG090C07MS	Complete	tig00000572_pilon	424599	443505	572.0	286
EOG090C07MW	Complete	tig00002927_pilon	77758	84608	720.9	429
EOG090C07N2	Complete	tig00000247_pilon	1454900	1458379	723.3	373
EOG090C07N8	Complete	tig00005934_pilon	1488091	1493363	810.8	378
EOG090C07NA	Complete	tig00000276_pilon	334400	341486	756.5	449
EOG090C07NB	Complete	tig00006221_pilon	39778	110279	750.2	365
EOG090C07NT	Complete	tig00001545_pilon	671346	684496	654.8	318
EOG090C07O0	Complete	tig00000854_pilon	2084899	2090656	620.7	399
EOG090C07O1	Complete	tig00000844_pilon	620935	628703	871.8	443
EOG090C07O4	Complete	tig00000162_pilon	4296491	4313430	786.5	373
EOG090C07OR	Fragmented	tig00003334_pilon	264114	265274	889.7	380
EOG090C07OS	Complete	tig00005994_pilon	4490842	4500722	558.1	312
EOG090C07OT	Complete	tig00000052_pilon	3766337	3775501	736.4	351
EOG090C07OV	Complete	tig00000102_pilon	7424741	7427071	563.1	304
EOG090C07OX	Complete	tig00001537_pilon	681030	686238	894.9	417
EOG090C07P2	Complete	tig00000478_pilon	1450886	1500951	697.1	439
EOG090C07P4	Complete	tig00000052_pilon	8698187	8704913	692.2	388
EOG090C07P8	Fragmented	tig00006216_pilon	213926	228492	670.6	315
EOG090C07PF	Complete	tig00000020_pilon	7437274	7446471	756.8	376
EOG090C07PR	Complete	tig00000193_pilon	4615315	4636799	647.6	312
EOG090C07PU	Complete	tig00001863_pilon	589138	604810	617.7	378
EOG090C07PX	Complete	tig00006861_pilon	8371087	8374788	678.8	330
EOG090C07Q1	Complete	tig00006275_pilon	562220	574582	835.8	437
EOG090C07Q5	Complete	tig00422030_pilon	318962	324335	832.1	375
EOG090C07Q6	Complete	tig00000598_pilon	280362	281982	633.4	340
EOG090C07QB	Complete	tig00006576_pilon	54446	98137	1643.0	1537
EOG090C07QN	Complete	tig00004024_pilon	95618	108176	534.7	247
EOG090C07QS	Complete	tig00005950_pilon	729684	746097	483.7	269
EOG090C07QX	Complete	tig00000799_pilon	1285428	1293457	829.9	412
EOG090C07QY	Complete	tig00005997_pilon	3989301	4006152	669.9	318
EOG090C07R0	Complete	tig00006246_pilon	375012	381071	847.4	409
EOG090C07R1	Complete	tig00000162_pilon	5050733	5062932	691.0	371
EOG090C07R2	Complete	tig00000790_pilon	1337062	1346934	627.0	358
EOG090C07R3	Complete	tig00000716_pilon	424985	441057	262.0	236
EOG090C07R8	Complete	tig00000466_pilon	151553	161809	727.1	366
EOG090C07R9	Missing
EOG090C07RC	Complete	tig00000098_pilon	6457572	6462766	709.3	355
EOG090C07RJ	Complete	tig00005934_pilon	3744605	3766889	694.7	490
EOG090C07RQ	Complete	tig00000098_pilon	6160336	6165436	646.9	354
EOG090C07RW	Complete	tig00002522_pilon	164767	209506	762.4	354
EOG090C07RZ	Complete	tig00006089_pilon	741563	748975	504.0	401
EOG090C07S1	Complete	tig00000208_pilon	1622103	1631266	700.0	394
EOG090C07S4	Complete	tig00005950_pilon	4085613	4087735	515.5	280
EOG090C07SC	Complete	tig00006286_pilon	337543	351003	803.8	421
EOG090C07SF	Complete	tig00000210_pilon	2869236	2873225	737.0	380
EOG090C07SG	Complete	tig00002320_pilon	341121	346778	775.9	386
EOG090C07SJ	Complete	tig00421991_pilon	1518017	1522865	718.0	450
EOG090C07SK	Complete	tig00000364_pilon	494416	541072	967.9	632
EOG090C07SL	Complete	tig00000327_pilon	80387	117613	710.0	319
EOG090C07SO	Complete	tig00000102_pilon	1714937	1735891	657.8	341
EOG090C07SQ	Complete	tig00002327_pilon	22121	24525	772.1	441
EOG090C07SU	Complete	tig00006361_pilon	530996	541497	766.8	363
EOG090C07SZ	Complete	tig00001045_pilon	720571	721758	637.0	345
EOG090C07T4	Complete	tig00006024_pilon	1832445	1833964	362.6	293
EOG090C07T6	Complete	tig00000239_pilon	1577218	1588414	646.0	345
EOG090C07T7	Complete	tig00006089_pilon	527978	531829	699.0	361
EOG090C07T8	Complete	tig00421957_pilon	529693	531342	835.4	419
EOG090C07T9	Complete	tig00006049_pilon	1915759	1931499	761.1	372
EOG090C07TC	Complete	tig00000247_pilon	1084292	1086564	746.5	372
EOG090C07TF	Complete	tig00003383_pilon	40888	46559	970.8	544
EOG090C07TI	Complete	tig00000782_pilon	1818081	1840420	764.1	396
EOG090C07TM	Missing
EOG090C07TQ	Complete	tig00002320_pilon	253356	258518	606.4	317
EOG090C07TY	Complete	tig00421991_pilon	1310357	1312581	617.6	327
EOG090C07U0	Complete	tig00000812_pilon	1138692	1149706	808.0	401
EOG090C07U1	Complete	tig00002927_pilon	340823	344515	643.7	318
EOG090C07U6	Complete	tig00002278_pilon	176774	200037	765.3	389
EOG090C07UF	Complete	tig00005950_pilon	4786176	4794528	499.4	316
EOG090C07UL	Complete	tig00000276_pilon	1540256	1546571	804.2	400
EOG090C07UM	Complete	tig00000217_pilon	5727906	5736001	517.9	260
EOG090C07UO	Complete	tig00006206_pilon	1550773	1585892	646.0	352
EOG090C07UP	Duplicated	tig00000743_pilon	704544	708345	824.3	392
EOG090C07UP	Duplicated	tig00001736_pilon	399883	407111	743.7	388
EOG090C07UU	Complete	tig00001278_pilon	1136828	1142992	656.9	363
EOG090C07UW	Complete	tig00006312_pilon	108014	150761	666.6	321
EOG090C07V0	Complete	tig00003383_pilon	113311	120954	734.7	342
EOG090C07V3	Complete	tig00000148_pilon	1460860	1466320	652.7	396
EOG090C07V4	Complete	tig00002257_pilon	162495	166582	835.4	425
EOG090C07VA	Complete	tig00006089_pilon	979529	987937	722.5	404
EOG090C07VC	Duplicated	tig00000148_pilon	2025838	2034963	392.9	316
EOG090C07VC	Duplicated	tig00002522_pilon	292441	293586	409.9	315
EOG090C07VJ	Complete	tig00001887_pilon	160240	170195	613.2	280
EOG090C07VO	Duplicated	tig00000015_pilon	3247639	3265779	548.1	351
EOG090C07VO	Duplicated	tig00000626_pilon	227915	248938	618.1	348
EOG090C07VS	Complete	tig00002864_pilon	93379	109808	562.4	303
EOG090C07VZ	Complete	tig00005992_pilon	922243	930615	578.1	320
EOG090C07W8	Complete	tig00006223_pilon	344143	365013	439.3	208
EOG090C07WB	Complete	tig00002975_pilon	172623	180632	839.3	498
EOG090C07WE	Complete	tig00000603_pilon	190825	196465	818.9	470
EOG090C07WG	Complete	tig00421981_pilon	1417912	1452132	739.4	342
EOG090C07WN	Complete	tig00001365_pilon	1340463	1343996	357.3	167
EOG090C07WS	Complete	tig00000812_pilon	64866	78210	571.0	296
EOG090C07WX	Complete	tig00000257_pilon	925358	927315	632.4	314
EOG090C07WZ	Duplicated	tig00000112_pilon	4584520	4588876	611.5	381
EOG090C07WZ	Duplicated	tig00000567_pilon	478543	481155	712.2	384
EOG090C07X4	Complete	tig00000052_pilon	4333628	4336449	900.5	486
EOG090C07X6	Complete	tig00000290_pilon	3855117	3857528	679.5	394
EOG090C07XA	Complete	tig00005994_pilon	5136362	5146581	734.6	373
EOG090C07XD	Fragmented	tig00005990_pilon	1169921	1170562	408.0	182
EOG090C07XT	Complete	tig00000052_pilon	9853188	9870580	604.4	466
EOG090C07XX	Complete	tig00005940_pilon	1689260	1699007	663.6	298
EOG090C07Y8	Complete	tig00001406_pilon	11474	21872	652.2	342
EOG090C07Y9	Complete	tig00001298_pilon	212391	220900	643.1	328
EOG090C07YF	Complete	tig00000265_pilon	816056	822123	607.2	365
EOG090C07YH	Complete	tig00006203_pilon	90734	100368	686.0	361
EOG090C07YI	Complete	tig00422409_pilon	615324	621201	597.6	343
EOG090C07YL	Complete	tig00000325_pilon	690269	695823	567.2	321
EOG090C07YR	Complete	tig00000812_pilon	1178036	1184085	737.9	390
EOG090C07YS	Complete	tig00002229_pilon	84471	96008	670.4	361
EOG090C07YZ	Duplicated	tig00000058_pilon	281064	289489	323.8	254
EOG090C07YZ	Duplicated	tig00006320_pilon	1327305	1333381	316.0	252
EOG090C07Z0	Complete	tig00005994_pilon	1865672	1868158	752.5	351
EOG090C07Z5	Complete	tig00000812_pilon	2105975	2116672	653.0	359
EOG090C07Z6	Complete	tig00421948_pilon	1274963	1279736	452.6	255
EOG090C07Z7	Complete	tig00005934_pilon	6843249	6866722	383.6	334
EOG090C07Z9	Complete	tig00001365_pilon	1314891	1333951	491.3	312
EOG090C07ZB	Duplicated	tig00000239_pilon	3024578	3042321	468.1	265
EOG090C07ZB	Duplicated	tig00006554_pilon	166808	180208	460.3	274
EOG090C07ZH	Complete	tig00006152_pilon	1070718	1112173	677.1	557
EOG090C07ZI	Complete	tig00000322_pilon	457784	480467	749.9	362
EOG090C07ZN	Complete	tig00000790_pilon	1190130	1256249	765.9	397
EOG090C07ZO	Complete	tig00000020_pilon	3823057	3825826	638.0	303
EOG090C07ZQ	Complete	tig00001432_pilon	570645	580916	843.5	430
EOG090C07ZU	Complete	tig00001012_pilon	745029	756574	599.3	361
EOG090C07ZZ	Complete	tig00006243_pilon	406229	412632	774.9	362
EOG090C0800	Complete	tig00001169_pilon	387542	398850	624.3	356
EOG090C0804	Complete	tig00006283_pilon	2077427	2091738	672.2	325
EOG090C080I	Complete	tig00000349_pilon	374457	386977	551.3	302
EOG090C080L	Complete	tig00422459_pilon	1775290	1783948	814.5	434
EOG090C080N	Complete	tig00000364_pilon	334422	353438	719.8	340
EOG090C080P	Complete	tig00000210_pilon	2211166	2212669	537.2	255
EOG090C080S	Fragmented	tig00006003_pilon	5229303	5233817	272.4	190
EOG090C080T	Complete	tig00006223_pilon	1390402	1411516	572.8	358
EOG090C080W	Complete	tig00000020_pilon	1889110	1892022	438.1	267
EOG090C0812	Complete	tig00006017_pilon	581284	590854	639.3	370
EOG090C0814	Complete	tig00000646_pilon	2041347	2042906	853.3	463
EOG090C0815	Complete	tig00006861_pilon	6887702	6932074	561.4	310
EOG090C0816	Missing
EOG090C081U	Complete	tig00000148_pilon	1261815	1278783	333.1	315
EOG090C081V	Complete	tig00002429_pilon	117504	142652	516.1	286
EOG090C081W	Complete	tig00421957_pilon	1938654	1972422	672.3	329
EOG090C081Z	Complete	tig00000364_pilon	603959	609491	427.8	372
EOG090C0820	Duplicated	tig00001432_pilon	190	11561	641.6	347
EOG090C0820	Duplicated	tig00005997_pilon	1019093	1029418	678.6	337
EOG090C0821	Complete	tig00000900_pilon	1061967	1086608	664.4	338
EOG090C082D	Complete	tig00005943_pilon	177422	189290	759.6	370
EOG090C082E	Complete	tig00000290_pilon	1949007	1952782	838.7	391
EOG090C082H	Complete	tig00000247_pilon	2364751	2431540	653.9	327
EOG090C082R	Complete	tig00000646_pilon	2392190	2403458	903.3	446
EOG090C082Y	Complete	tig00006411_pilon	373027	377610	950.6	485
EOG090C082Z	Complete	tig00000525_pilon	822641	831722	979.5	739
EOG090C0838	Fragmented	tig00006057_pilon	2137400	2140195	582.1	281
EOG090C083F	Complete	tig00005956_pilon	726046	741534	673.9	376
EOG090C083H	Complete	tig00000217_pilon	5723692	5726663	859.9	486
EOG090C083K	Complete	tig00000790_pilon	1830915	1850087	756.8	441
EOG090C083V	Duplicated	tig00001556_pilon	24668	30923	723.7	353
EOG090C083V	Duplicated	tig00006525_pilon	355869	361865	685.6	353
EOG090C0840	Complete	tig00006216_pilon	230000	292008	685.8	331
EOG090C0848	Complete	tig00005950_pilon	5870610	5888282	442.7	309
EOG090C084B	Complete	tig00001237_pilon	549447	555072	784.6	395
EOG090C084H	Complete	tig00006123_pilon	2846818	2860183	644.8	345
EOG090C084N	Complete	tig00000322_pilon	1182739	1220257	702.7	317
EOG090C084P	Complete	tig00006636_pilon	165905	184716	599.9	301
EOG090C0853	Complete	tig00002155_pilon	458511	470358	376.8	290
EOG090C085C	Missing
EOG090C085J	Complete	tig00005940_pilon	2476348	2485150	722.0	333
EOG090C085M	Complete	tig00001901_pilon	264374	269145	624.3	335
EOG090C085Q	Fragmented	tig00006032_pilon	6140755	6146905	834.7	350
EOG090C085V	Complete	tig00006861_pilon	8057261	8070715	709.2	344
EOG090C085Y	Complete	tig00000813_pilon	34525	47623	594.9	331
EOG090C0860	Fragmented	tig00001621_pilon	865677	876796	279.5	202
EOG090C0861	Complete	tig00000277_pilon	574192	584839	647.0	456
EOG090C0865	Complete	tig00006115_pilon	55771	66031	591.4	300
EOG090C0866	Complete	tig00006057_pilon	1361589	1370917	532.6	295
EOG090C086A	Complete	tig00000687_pilon	482092	494214	450.1	532
EOG090C086L	Complete	tig00000666_pilon	2222207	2243604	555.0	345
EOG090C086Z	Complete	tig00422067_pilon	88952	98779	585.6	323
EOG090C0873	Complete	tig00000811_pilon	1202707	1226933	646.1	326
EOG090C0875	Complete	tig00006024_pilon	2488689	2501403	679.0	361
EOG090C0877	Complete	tig00005934_pilon	5711770	5713713	483.9	436
EOG090C0879	Complete	tig00001545_pilon	1111145	1128301	629.1	338
EOG090C087I	Complete	tig00001537_pilon	916857	922638	760.1	494
EOG090C087J	Complete	tig00006203_pilon	568706	574167	788.1	525
EOG090C087L	Complete	tig00001268_pilon	496826	497920	649.6	333
EOG090C087W	Complete	tig00006017_pilon	560658	567099	718.8	347
EOG090C087X	Complete	tig00000052_pilon	1232273	1233613	503.2	265
EOG090C087Y	Complete	tig00000239_pilon	1359622	1376547	602.6	316
EOG090C0882	Duplicated	tig00000694_pilon	101910	108405	554.2	317
EOG090C0882	Duplicated	tig00000714_pilon	1012371	1033524	507.8	274
EOG090C0882	Duplicated	tig00003210_pilon	155393	177441	506.3	273
EOG090C0885	Complete	tig00421915_pilon	1182129	1188404	884.2	454
EOG090C0887	Complete	tig00006594_pilon	344302	384273	666.8	347
EOG090C088C	Complete	tig00000330_pilon	2947704	2955252	765.2	358
EOG090C088E	Complete	tig00002019_pilon	579856	592194	800.1	408
EOG090C088I	Duplicated	tig00005989_pilon	809965	825898	365.8	317
EOG090C088I	Duplicated	tig00421915_pilon	519815	522951	335.2	296
EOG090C088K	Complete	tig00000210_pilon	2930199	2939253	772.3	372
EOG090C088L	Complete	tig00001756_pilon	512478	519948	676.0	317
EOG090C088M	Complete	tig00000707_pilon	322682	343518	680.3	335
EOG090C088R	Complete	tig00000034_pilon	506985	514398	889.3	409
EOG090C088U	Complete	tig00001537_pilon	952374	955578	456.1	405
EOG090C088W	Complete	tig00000763_pilon	21608	36073	738.1	365
EOG090C0895	Complete	tig00000349_pilon	2550612	2626303	476.0	222
EOG090C0896	Complete	tig00001479_pilon	56222	79997	812.9	430
EOG090C0898	Complete	tig00000322_pilon	1022965	1027283	657.4	361
EOG090C089B	Duplicated	tig00001584_pilon	558171	573309	540.9	310
EOG090C089B	Duplicated	tig00006206_pilon	622079	643349	595.4	311
EOG090C089F	Complete	tig00000020_pilon	5315362	5317661	565.4	285
EOG090C089N	Complete	tig00000156_pilon	1047922	1063587	564.0	318
EOG090C089X	Complete	tig00005940_pilon	6410901	6415518	601.2	412
EOG090C08AC	Complete	tig00002391_pilon	676156	678209	846.6	405
EOG090C08AF	Complete	tig00000162_pilon	3896072	3922509	677.6	411
EOG090C08AJ	Complete	tig00422455_pilon	1030595	1063015	613.7	326
EOG090C08AM	Complete	tig00002937_pilon	26750	39334	667.7	352
EOG090C08AO	Duplicated	tig00006052_pilon	893694	908802	544.3	323
EOG090C08AO	Duplicated	tig00421942_pilon	744119	767015	485.5	325
EOG090C08AP	Complete	tig00000015_pilon	6571976	6576679	693.5	378
EOG090C08AT	Complete	tig00421976_pilon	899514	909676	463.4	272
EOG090C08AU	Complete	tig00421972_pilon	108721	112527	517.8	331
EOG090C08B0	Complete	tig00001723_pilon	764	125954	531.8	308
EOG090C08B2	Missing
EOG090C08B5	Complete	tig00001114_pilon	954607	962524	567.2	297
EOG090C08BF	Complete	tig00006019_pilon	1426004	1443926	839.1	540
EOG090C08BI	Complete	tig00421969_pilon	1721167	1730192	628.6	392
EOG090C08BJ	Complete	tig00000786_pilon	392217	417979	557.8	251
EOG090C08BM	Duplicated	tig00000349_pilon	2141672	2160746	486.4	324
EOG090C08BM	Duplicated	tig00006140_pilon	973913	1001404	500.0	324
EOG090C08BX	Complete	tig00006019_pilon	1876860	1882634	788.9	387
EOG090C08BY	Complete	tig00000109_pilon	5491467	5496976	606.9	379
EOG090C08C5	Complete	tig00001298_pilon	152004	176715	373.7	285
EOG090C08C6	Complete	tig00422473_pilon	223855	237161	549.1	295
EOG090C08CA	Complete	tig00006431_pilon	69270	76446	608.8	335
EOG090C08CI	Complete	tig00006140_pilon	2291957	2299461	665.9	348
EOG090C08CL	Duplicated	tig00000193_pilon	1698956	1702678	595.5	323
EOG090C08CL	Duplicated	tig00005997_pilon	2126356	2129744	676.5	337
EOG090C08CM	Complete	tig00006868_pilon	806501	809414	627.0	349
EOG090C08CP	Complete	tig00002548_pilon	347726	353187	724.6	380
EOG090C08D0	Complete	tig00422091_pilon	329386	352417	554.1	351
EOG090C08D2	Complete	tig00006861_pilon	4682843	4692506	591.2	309
EOG090C08D8	Duplicated	tig00000349_pilon	1498336	1562178	571.4	330
EOG090C08D8	Duplicated	tig00006003_pilon	2212395	2254292	644.6	329
EOG090C08DA	Complete	tig00000162_pilon	4375566	4385184	817.5	448
EOG090C08DB	Complete	tig00006312_pilon	627025	645138	704.8	356
EOG090C08DE	Duplicated	tig00000162_pilon	3480274	3482637	725.7	382
EOG090C08DE	Duplicated	tig00005966_pilon	143511	159726	688.7	378
EOG090C08DG	Duplicated	tig00000162_pilon	4371685	4391592	385.2	286
EOG090C08DG	Duplicated	tig00000276_pilon	1468496	1475614	451.0	288
EOG090C08DH	Complete	tig00000322_pilon	1010108	1015963	456.9	262
EOG090C08DI	Complete	tig00000015_pilon	6071188	6077617	717.7	356
EOG090C08DL	Duplicated	tig00000123_pilon	378017	386241	693.3	360
EOG090C08DL	Duplicated	tig00000268_pilon	654854	658750	791.8	379
EOG090C08DL	Duplicated	tig00421915_pilon	4972716	4996381	748.5	374
EOG090C08DM	Complete	tig00000761_pilon	1604981	1614285	503.2	305
EOG090C08DR	Complete	tig00002019_pilon	496422	529100	704.9	343
EOG090C08DS	Fragmented	tig00000162_pilon	4003641	4004894	752.6	355
EOG090C08DW	Duplicated	tig00000162_pilon	3327809	3347753	610.7	349
EOG090C08DW	Duplicated	tig00006003_pilon	2732000	2746687	717.6	374
