# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_trimmed_racon2_pilon1.fa -o wtdbg2_trimmed_racon2_pilon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C06Z7	Fragmented	ctg66_pilon	5114355	5125790	508.0	338
EOG090C06ZL	Complete	ctg24_pilon	142383	224045	850.3	460
EOG090C06ZM	Duplicated	ctg5_pilon	3199143	3201966	644.4	374
EOG090C06ZM	Duplicated	ctg71_pilon	4464458	4498446	642.9	371
EOG090C06ZU	Complete	ctg129_pilon	443455	460966	545.7	312
EOG090C06ZY	Complete	ctg18_pilon	6609964	6638984	997.6	466
EOG090C0706	Complete	ctg211_pilon	278568	289504	657.3	409
EOG090C0709	Complete	ctg39_pilon	2230058	2258003	617.1	298
EOG090C070G	Complete	ctg92_pilon	742405	745697	769.1	385
EOG090C070K	Complete	ctg34_pilon	1941241	1947867	768.9	394
EOG090C070M	Complete	ctg13_pilon	2379754	2384319	689.5	363
EOG090C070O	Complete	ctg25_pilon	157109	185658	829.3	378
EOG090C070X	Complete	ctg261_pilon	564685	577172	973.8	510
EOG090C070Y	Missing
EOG090C070Z	Complete	ctg71_pilon	6354409	6357152	523.0	265
EOG090C0711	Complete	ctg8_pilon	4154542	4160219	940.1	431
EOG090C0715	Complete	ctg247_pilon	228972	231190	766.9	356
EOG090C0719	Complete	ctg11_pilon	6721798	6734568	677.9	324
EOG090C071A	Complete	ctg87_pilon	986469	1035257	596.0	309
EOG090C071F	Complete	ctg189_pilon	320912	336430	538.3	348
EOG090C071I	Complete	ctg10_pilon	2395956	2409896	1010.8	610
EOG090C071L	Complete	ctg79_pilon	70326	82020	807.8	427
EOG090C071P	Complete	ctg791_pilon	47559	53485	776.6	402
EOG090C071T	Complete	ctg316_pilon	397558	428011	659.1	392
EOG090C071U	Complete	ctg29_pilon	874602	885287	848.5	406
EOG090C071Y	Complete	ctg327_pilon	762451	766283	676.8	383
EOG090C071Z	Complete	ctg101_pilon	1601378	1609304	623.3	431
EOG090C0721	Complete	ctg53_pilon	298048	320153	785.0	391
EOG090C0724	Complete	ctg137_pilon	1099095	1102700	642.5	405
EOG090C0726	Complete	ctg1_pilon	11418043	11429616	483.2	329
EOG090C0729	Complete	ctg56_pilon	1901435	1905117	584.2	328
EOG090C072F	Complete	ctg51_pilon	2464170	2469279	445.0	387
EOG090C072G	Complete	ctg2_pilon	1471578	1490450	756.7	400
EOG090C072K	Complete	ctg69_pilon	1407939	1413202	629.6	340
EOG090C072N	Complete	ctg41_pilon	2306638	2310091	970.9	453
EOG090C072P	Complete	ctg114_pilon	38412	51924	942.0	503
EOG090C072W	Complete	ctg290_pilon	331439	342296	728.1	484
EOG090C0731	Complete	ctg15_pilon	357394	386173	755.4	342
EOG090C0733	Complete	ctg157_pilon	619749	623746	737.6	419
EOG090C0735	Complete	ctg1_pilon	7411332	7421078	895.2	529
EOG090C0737	Complete	ctg137_pilon	1129524	1139523	490.0	276
EOG090C073H	Complete	ctg73_pilon	2070816	2077161	723.7	345
EOG090C073I	Complete	ctg41_pilon	534281	542790	668.0	366
EOG090C073L	Complete	ctg241_pilon	368004	373023	755.7	371
EOG090C073S	Complete	ctg145_pilon	399362	403006	505.3	337
EOG090C073T	Complete	ctg62_pilon	1135511	1142726	765.9	367
EOG090C073U	Complete	ctg10_pilon	5003072	5012180	755.8	398
EOG090C073Z	Complete	ctg1_pilon	2747603	2767414	701.4	357
EOG090C0742	Complete	ctg6_pilon	1360681	1367884	733.4	374
EOG090C0745	Complete	ctg244_pilon	1072960	1098261	767.6	354
EOG090C074A	Complete	ctg18_pilon	4984382	4985767	582.1	306
EOG090C074B	Fragmented	ctg76_pilon	93553	103456	463.8	277
EOG090C074C	Complete	ctg20_pilon	5723051	5725508	781.7	422
EOG090C074E	Fragmented	ctg15_pilon	2606413	2624386	714.5	374
EOG090C074G	Complete	ctg11_pilon	2697827	2703440	803.3	519
EOG090C074J	Complete	ctg119_pilon	645350	659029	741.2	390
EOG090C074O	Complete	ctg64_pilon	2206318	2219453	805.3	379
EOG090C074W	Complete	ctg191_pilon	838749	866948	535.4	309
EOG090C074X	Complete	ctg115_pilon	1984096	1995091	632.3	321
EOG090C074Z	Complete	ctg43_pilon	3870443	3883952	966.0	437
EOG090C0750	Complete	ctg9_pilon	2461420	2464007	722.4	373
EOG090C0755	Complete	ctg97_pilon	162598	184222	413.2	276
EOG090C075B	Duplicated	ctg541_pilon	320734	324454	815.0	388
EOG090C075B	Duplicated	ctg77_pilon	759976	765404	891.6	409
EOG090C075D	Complete	ctg50_pilon	2569055	2585789	668.2	348
EOG090C075K	Complete	ctg257_pilon	533612	544405	785.9	376
EOG090C075O	Complete	ctg204_pilon	3478546	3480537	699.4	342
EOG090C075Z	Complete	ctg71_pilon	1580705	1603601	693.4	404
EOG090C0764	Complete	ctg44_pilon	685944	690537	499.7	446
EOG090C0765	Complete	ctg17_pilon	7531674	7537216	794.4	381
EOG090C0766	Complete	ctg8_pilon	3659239	3673771	490.2	317
EOG090C0767	Complete	ctg1_pilon	7177104	7188871	725.2	387
EOG090C076E	Complete	ctg51_pilon	1619643	1643680	820.7	679
EOG090C076H	Complete	ctg63_pilon	4078452	4081917	338.8	179
EOG090C076N	Complete	ctg5_pilon	6486838	6510279	833.2	381
EOG090C076V	Complete	ctg257_pilon	468999	470542	716.3	366
EOG090C076X	Complete	ctg223_pilon	8198	20687	579.5	376
EOG090C0774	Complete	ctg342_pilon	117176	120929	835.6	406
EOG090C0775	Complete	ctg124_pilon	462571	465526	769.9	517
EOG090C077C	Complete	ctg38_pilon	4585446	4601982	716.5	355
EOG090C077E	Complete	ctg36_pilon	3501721	3511916	586.1	355
EOG090C077H	Complete	ctg35_pilon	3515797	3523539	728.7	355
EOG090C077I	Complete	ctg55_pilon	1848329	1850187	594.8	326
EOG090C077L	Complete	ctg136_pilon	2803461	2810019	836.7	409
EOG090C077N	Missing
EOG090C077S	Missing
EOG090C077U	Complete	ctg132_pilon	792176	816231	392.4	431
EOG090C077V	Complete	ctg15_pilon	859487	874169	698.1	380
EOG090C078E	Complete	ctg45_pilon	5221890	5239307	515.2	326
EOG090C078H	Complete	ctg270_pilon	87767	93597	700.1	376
EOG090C078I	Complete	ctg192_pilon	614613	616715	554.6	292
EOG090C078J	Complete	ctg74_pilon	1042925	1046446	673.4	380
EOG090C078M	Complete	ctg54_pilon	2875205	2885322	906.3	548
EOG090C078N	Complete	ctg66_pilon	1383800	1404127	699.9	375
EOG090C078P	Complete	ctg29_pilon	1897169	1916492	415.1	335
EOG090C078U	Complete	ctg33_pilon	2743272	2759202	745.0	358
EOG090C078W	Complete	ctg22_pilon	284307	286813	876.3	405
EOG090C078Z	Complete	ctg11_pilon	80158	88658	893.6	396
EOG090C0792	Complete	ctg103_pilon	239426	246519	754.7	360
EOG090C0795	Complete	ctg154_pilon	236958	247936	728.0	352
EOG090C0797	Complete	ctg581_pilon	103347	119976	881.2	460
EOG090C0798	Complete	ctg52_pilon	380394	401078	554.6	379
EOG090C079C	Complete	ctg235_pilon	388402	396381	651.9	369
EOG090C079E	Complete	ctg214_pilon	54273	65918	382.3	359
EOG090C079F	Complete	ctg10_pilon	3427101	3431479	778.0	446
EOG090C079L	Complete	ctg86_pilon	176064	183423	735.0	375
EOG090C079P	Complete	ctg116_pilon	2158298	2173919	788.5	491
EOG090C079Q	Duplicated	ctg165_pilon	353596	364673	674.4	329
EOG090C079Q	Duplicated	ctg94_pilon	1435127	1447251	703.3	322
EOG090C079V	Complete	ctg21_pilon	3256822	3282863	356.4	418
EOG090C079X	Complete	ctg224_pilon	56291	60160	795.8	395
EOG090C079Z	Complete	ctg1_pilon	6785313	6805524	862.8	513
EOG090C07A0	Complete	ctg27_pilon	606572	610050	732.4	359
EOG090C07A1	Complete	ctg29_pilon	1092572	1094959	728.9	430
EOG090C07A3	Complete	ctg94_pilon	1369833	1375572	1081.0	539
EOG090C07A4	Complete	ctg282_pilon	943927	967900	837.4	450
EOG090C07A5	Complete	ctg16_pilon	4057405	4070777	839.2	519
EOG090C07AC	Complete	ctg17_pilon	2277026	2288570	806.9	393
EOG090C07AD	Complete	ctg49_pilon	1538166	1555235	575.3	265
EOG090C07AG	Complete	ctg8_pilon	281400	288045	956.9	510
EOG090C07AM	Complete	ctg124_pilon	68072	108035	494.4	377
EOG090C07AO	Complete	ctg19_pilon	2391667	2405604	851.0	395
EOG090C07AQ	Complete	ctg1129_pilon	4226	16800	637.0	394
EOG090C07AR	Complete	ctg193_pilon	729792	736767	636.1	338
EOG090C07AS	Complete	ctg18_pilon	4973608	4979755	733.7	343
EOG090C07AU	Complete	ctg97_pilon	113730	134441	709.9	351
EOG090C07AW	Complete	ctg1116_pilon	33781	42475	722.8	346
EOG090C07AZ	Complete	ctg32_pilon	536147	554510	569.7	336
EOG090C07BA	Complete	ctg316_pilon	853593	873192	635.0	315
EOG090C07BD	Duplicated	ctg133_pilon	264726	300525	671.3	319
EOG090C07BD	Duplicated	ctg89_pilon	836802	866814	724.8	328
EOG090C07BH	Complete	ctg19_pilon	5008550	5012941	743.5	391
EOG090C07BO	Complete	ctg31_pilon	484632	488570	647.7	343
EOG090C07C3	Complete	ctg8_pilon	5764666	5770832	727.8	351
EOG090C07CA	Complete	ctg19_pilon	4481126	4496982	820.1	368
EOG090C07CC	Missing
EOG090C07CI	Complete	ctg3_pilon	3796676	3799635	533.2	343
EOG090C07CJ	Complete	ctg5_pilon	4561361	4592644	525.1	281
EOG090C07CO	Fragmented	ctg14_pilon	2105522	2121398	635.2	300
EOG090C07CW	Complete	ctg51_pilon	824241	833614	580.7	371
EOG090C07D4	Complete	ctg350_pilon	147377	161186	629.0	332
EOG090C07DE	Complete	ctg616_pilon	93625	97914	595.4	365
EOG090C07DF	Complete	ctg27_pilon	3049668	3060649	604.0	296
EOG090C07DL	Complete	ctg21_pilon	532829	535888	773.4	384
EOG090C07DM	Missing
EOG090C07DO	Complete	ctg205_pilon	1156784	1199115	799.0	463
EOG090C07DP	Complete	ctg158_pilon	458857	480445	769.7	408
EOG090C07DT	Complete	ctg406_pilon	187983	205681	802.5	431
EOG090C07DX	Complete	ctg1_pilon	11806460	11815869	685.6	417
EOG090C07DZ	Complete	ctg560_pilon	93526	112423	344.5	395
EOG090C07E4	Complete	ctg31_pilon	6374846	6387634	555.3	386
EOG090C07E7	Complete	ctg453_pilon	188506	224341	947.1	817
EOG090C07EB	Complete	ctg82_pilon	1573291	1587039	900.9	440
EOG090C07EG	Complete	ctg10_pilon	4856336	4860304	879.6	421
EOG090C07EH	Complete	ctg9_pilon	3472632	3476872	513.1	523
EOG090C07EI	Complete	ctg71_pilon	2436590	2441839	710.6	355
EOG090C07EK	Complete	ctg2_pilon	6691256	6697199	666.0	433
EOG090C07EN	Complete	ctg11_pilon	4247105	4254743	982.1	485
EOG090C07EP	Complete	ctg595_pilon	67867	72122	824.1	399
EOG090C07EQ	Complete	ctg9_pilon	3719395	3728079	772.6	485
EOG090C07ES	Complete	ctg44_pilon	1708289	1731634	700.3	323
EOG090C07EW	Complete	ctg96_pilon	32842	55221	765.0	377
EOG090C07F0	Complete	ctg35_pilon	5124832	5130583	874.5	393
EOG090C07F9	Complete	ctg690_pilon	110648	137710	718.6	428
EOG090C07FA	Complete	ctg8_pilon	605833	612347	776.2	423
EOG090C07FB	Complete	ctg106_pilon	2000867	2004544	671.1	321
EOG090C07FF	Complete	ctg47_pilon	4667516	4677204	372.5	341
EOG090C07FG	Complete	ctg189_pilon	498158	515241	637.2	337
EOG090C07FM	Complete	ctg291_pilon	594235	595677	598.9	374
EOG090C07FU	Complete	ctg183_pilon	640558	659282	633.2	324
EOG090C07FV	Complete	ctg722_pilon	93768	98733	760.0	419
EOG090C07FY	Complete	ctg135_pilon	176655	186009	419.4	321
EOG090C07G2	Complete	ctg1_pilon	9343736	9345802	520.1	308
EOG090C07G3	Complete	ctg1_pilon	12264308	12271996	739.0	373
EOG090C07G8	Missing
EOG090C07GA	Complete	ctg274_pilon	98870	119916	422.9	275
EOG090C07GC	Complete	ctg673_pilon	117568	125051	762.9	394
EOG090C07GE	Fragmented	ctg59_pilon	1640537	1646261	609.2	327
EOG090C07GG	Complete	ctg15_pilon	5362040	5426402	370.2	364
EOG090C07GJ	Complete	ctg104_pilon	892532	898417	860.4	586
EOG090C07GO	Complete	ctg431_pilon	22353	50774	521.9	261
EOG090C07GP	Complete	ctg38_pilon	2726079	2737542	912.0	463
EOG090C07GS	Complete	ctg440_pilon	228022	229308	693.3	343
EOG090C07GV	Complete	ctg305_pilon	168429	181292	717.0	389
EOG090C07GW	Complete	ctg37_pilon	101333	106843	577.3	300
EOG090C07H0	Missing
EOG090C07H2	Complete	ctg1_pilon	11638242	11643416	641.8	337
EOG090C07H4	Complete	ctg66_pilon	4603561	4614844	666.8	413
EOG090C07HE	Complete	ctg60_pilon	1692708	1720292	884.4	424
EOG090C07HF	Complete	ctg24_pilon	4095885	4100449	666.9	359
EOG090C07HG	Complete	ctg308_pilon	369718	381965	396.9	226
EOG090C07HK	Duplicated	ctg134_pilon	2636823	2644310	413.4	309
EOG090C07HK	Duplicated	ctg37_pilon	2824681	2844688	377.7	295
EOG090C07HM	Complete	ctg7_pilon	5755626	5758882	680.5	379
EOG090C07HR	Complete	ctg202_pilon	192743	196084	685.7	371
EOG090C07HS	Complete	ctg76_pilon	2222083	2232174	662.0	344
EOG090C07HV	Complete	ctg62_pilon	1144142	1148892	879.1	468
EOG090C07I4	Complete	ctg3_pilon	1772297	1786719	543.8	349
EOG090C07IE	Complete	ctg130_pilon	19218	22664	539.6	265
EOG090C07II	Complete	ctg42_pilon	1413324	1442220	790.5	485
EOG090C07IL	Complete	ctg422_pilon	76329	79646	858.4	417
EOG090C07IT	Missing
EOG090C07IZ	Complete	ctg81_pilon	2668093	2722553	654.3	407
EOG090C07J7	Complete	ctg106_pilon	669309	673100	711.2	375
EOG090C07JA	Complete	ctg54_pilon	1146724	1154435	1011.6	577
EOG090C07JF	Complete	ctg74_pilon	1893199	1900187	804.6	388
EOG090C07JJ	Complete	ctg41_pilon	2125336	2129895	1002.0	476
EOG090C07JL	Complete	ctg41_pilon	2206326	2208355	853.6	505
EOG090C07JM	Complete	ctg64_pilon	2395863	2398949	559.5	349
EOG090C07JN	Complete	ctg207_pilon	1812862	1817762	711.7	340
EOG090C07JS	Complete	ctg425_pilon	397421	415977	569.7	393
EOG090C07JV	Complete	ctg225_pilon	744719	749553	873.3	392
EOG090C07K0	Complete	ctg74_pilon	1003747	1008265	779.2	369
EOG090C07K1	Complete	ctg361_pilon	223780	227681	769.7	382
EOG090C07K7	Complete	ctg35_pilon	5826536	5834400	570.1	268
EOG090C07KB	Complete	ctg53_pilon	5203036	5227551	837.3	419
EOG090C07KD	Complete	ctg253_pilon	222313	225133	856.9	397
EOG090C07KF	Complete	ctg164_pilon	1612301	1618770	779.5	383
EOG090C07KH	Complete	ctg10_pilon	3861899	3882667	623.5	400
EOG090C07KJ	Complete	ctg6_pilon	557838	560091	701.0	334
EOG090C07KL	Complete	ctg41_pilon	2215903	2218693	622.2	350
EOG090C07KY	Complete	ctg174_pilon	219824	258588	698.4	471
EOG090C07LC	Complete	ctg66_pilon	166829	185530	601.4	322
EOG090C07LD	Complete	ctg98_pilon	2025891	2041594	401.1	354
EOG090C07LE	Complete	ctg251_pilon	969716	974632	1067.1	788
EOG090C07LN	Complete	ctg13_pilon	4132283	4137614	658.8	352
EOG090C07LO	Complete	ctg108_pilon	657947	664572	813.7	407
EOG090C07LR	Complete	ctg44_pilon	2440508	2449482	682.8	366
EOG090C07LT	Complete	ctg232_pilon	573805	579596	817.7	404
EOG090C07M8	Complete	ctg249_pilon	1745821	1751332	745.5	364
EOG090C07MA	Complete	ctg274_pilon	424015	430078	902.6	493
EOG090C07MB	Complete	ctg32_pilon	6004156	6009265	876.4	469
EOG090C07MS	Complete	ctg90_pilon	281201	308589	570.5	286
EOG090C07MW	Complete	ctg445_pilon	211768	218606	720.9	429
EOG090C07N2	Complete	ctg59_pilon	1221705	1225183	723.3	373
EOG090C07N8	Complete	ctg2_pilon	1485572	1496754	746.1	365
EOG090C07NA	Complete	ctg79_pilon	1487012	1494098	756.5	449
EOG090C07NB	Complete	ctg362_pilon	30273	100779	750.2	365
EOG090C07NT	Complete	ctg250_pilon	406374	419505	652.6	318
EOG090C07O0	Complete	ctg46_pilon	304547	310304	620.4	399
EOG090C07O1	Complete	ctg89_pilon	555220	560655	872.9	443
EOG090C07O4	Complete	ctg16_pilon	4290036	4306977	786.5	373
EOG090C07OR	Fragmented	ctg383_pilon	107025	108185	889.7	380
EOG090C07OS	Complete	ctg18_pilon	6943493	6953374	554.8	312
EOG090C07OT	Complete	ctg41_pilon	3639810	3648885	740.2	351
EOG090C07OV	Complete	ctg23_pilon	7298506	7300837	544.3	276
EOG090C07OX	Complete	ctg8_pilon	6029755	6038712	798.2	417
EOG090C07P2	Complete	ctg110_pilon	3782020	3832014	697.1	439
EOG090C07P4	Complete	ctg83_pilon	4427175	4436559	694.1	387
EOG090C07P8	Complete	ctg530_pilon	85306	98165	691.9	320
EOG090C07PF	Missing
EOG090C07PR	Complete	ctg47_pilon	4557639	4579083	647.6	312
EOG090C07PU	Complete	ctg169_pilon	351888	373746	621.2	378
EOG090C07PX	Complete	ctg68_pilon	1887981	1904640	669.0	324
EOG090C07Q1	Complete	ctg116_pilon	2270806	2283168	835.8	437
EOG090C07Q5	Complete	ctg179_pilon	1528587	1533954	832.1	375
EOG090C07Q6	Complete	ctg127_pilon	102084	107420	633.4	340
EOG090C07QB	Complete	ctg93_pilon	1562911	1606836	1680.2	1606
EOG090C07QN	Complete	ctg268_pilon	44274	46332	387.8	189
EOG090C07QS	Complete	ctg105_pilon	1090143	1106557	483.7	269
EOG090C07QX	Complete	ctg106_pilon	1270633	1295675	552.8	410
EOG090C07QY	Complete	ctg20_pilon	8198172	8214957	666.0	318
EOG090C07R0	Complete	ctg204_pilon	374888	380948	847.4	409
EOG090C07R1	Complete	ctg16_pilon	5037877	5055498	657.5	355
EOG090C07R2	Complete	ctg8_pilon	4214610	4217220	735.0	358
EOG090C07R3	Complete	ctg38_pilon	824493	840570	262.0	236
EOG090C07R8	Complete	ctg28_pilon	3472894	3509299	666.0	357
EOG090C07R9	Missing
EOG090C07RC	Complete	ctg32_pilon	6467066	6472259	709.3	355
EOG090C07RJ	Complete	ctg2_pilon	3701579	3723869	697.6	490
EOG090C07RQ	Complete	ctg32_pilon	6168887	6173975	646.9	354
EOG090C07RW	Complete	ctg48_pilon	1915680	1960422	762.4	354
EOG090C07RZ	Complete	ctg74_pilon	1359554	1366967	502.1	370
EOG090C07S1	Complete	ctg10_pilon	2348474	2357639	700.0	394
EOG090C07S4	Complete	ctg35_pilon	4506504	4508628	515.5	280
EOG090C07SC	Complete	ctg101_pilon	1616509	1629974	762.5	421
EOG090C07SF	Complete	ctg72_pilon	696922	700911	737.0	380
EOG090C07SG	Complete	ctg355_pilon	383657	389314	775.9	386
EOG090C07SJ	Complete	ctg98_pilon	3491748	3496087	842.3	449
EOG090C07SK	Complete	ctg167_pilon	2121979	2177980	968.3	615
EOG090C07SL	Complete	ctg155_pilon	197837	235096	710.4	319
EOG090C07SO	Complete	ctg23_pilon	1605036	1625993	657.8	341
EOG090C07SQ	Complete	ctg26_pilon	55660	61831	701.0	454
EOG090C07SU	Complete	ctg156_pilon	525036	535555	807.4	363
EOG090C07SZ	Complete	ctg88_pilon	860917	862104	637.0	345
EOG090C07T4	Complete	ctg7_pilon	6111340	6112861	362.6	293
EOG090C07T6	Complete	ctg6_pilon	1526935	1538130	603.9	328
EOG090C07T7	Complete	ctg74_pilon	1579291	1583140	699.0	361
EOG090C07T8	Complete	ctg1_pilon	15788976	15790625	838.8	419
EOG090C07T9	Duplicated	ctg44_pilon	1386338	1405656	468.8	372
EOG090C07T9	Duplicated	ctg70_pilon	1690405	1717436	487.1	349
EOG090C07TC	Complete	ctg59_pilon	1592049	1594322	746.5	372
EOG090C07TF	Complete	ctg348_pilon	40629	46301	970.8	544
EOG090C07TI	Complete	ctg13_pilon	2655148	2659230	765.0	395
EOG090C07TM	Complete	ctg190_pilon	1814397	1847105	789.9	389
EOG090C07TQ	Complete	ctg355_pilon	295533	300698	606.4	317
EOG090C07TY	Complete	ctg98_pilon	3286053	3288277	617.6	327
EOG090C07U0	Complete	ctg57_pilon	1052844	1092571	548.5	350
EOG090C07U1	Complete	ctg445_pilon	441511	445203	647.7	318
EOG090C07U6	Complete	ctg413_pilon	141709	164968	765.3	389
EOG090C07UF	Complete	ctg35_pilon	3799653	3808006	499.4	316
EOG090C07UL	Complete	ctg79_pilon	2693560	2699887	804.2	400
EOG090C07UM	Complete	ctg176_pilon	71496	75846	603.1	300
EOG090C07UO	Complete	ctg80_pilon	1483210	1518282	646.0	352
EOG090C07UP	Duplicated	ctg377_pilon	399836	415539	711.5	388
EOG090C07UP	Duplicated	ctg66_pilon	3384576	3388374	824.3	392
EOG090C07UU	Complete	ctg121_pilon	1137149	1143312	702.8	363
EOG090C07UW	Complete	ctg65_pilon	791813	835024	666.6	321
EOG090C07V0	Complete	ctg348_pilon	113055	120699	733.4	342
EOG090C07V3	Complete	ctg4_pilon	3663519	3674012	472.3	378
EOG090C07V4	Complete	ctg115_pilon	1451296	1455379	837.5	425
EOG090C07VA	Complete	ctg74_pilon	1120626	1129030	746.7	398
EOG090C07VC	Complete	ctg48_pilon	2043298	2044443	409.9	315
EOG090C07VJ	Complete	ctg112_pilon	705082	721839	688.5	330
EOG090C07VO	Complete	ctg45_pilon	590856	598814	728.0	360
EOG090C07VS	Complete	ctg431_pilon	102114	109389	590.2	311
EOG090C07VZ	Complete	ctg117_pilon	1078112	1088592	568.7	317
EOG090C07W8	Complete	ctg27_pilon	2503648	2524517	439.3	208
EOG090C07WB	Complete	ctg418_pilon	143550	168087	801.6	422
EOG090C07WE	Complete	ctg74_pilon	2468399	2484348	714.1	466
EOG090C07WG	Complete	ctg82_pilon	360483	387415	725.3	342
EOG090C07WN	Complete	ctg159_pilon	174695	179702	357.3	167
EOG090C07WS	Complete	ctg57_pilon	2141696	2155734	571.2	296
EOG090C07WX	Missing
EOG090C07WZ	Duplicated	ctg50_pilon	2352582	2355192	712.2	384
EOG090C07WZ	Duplicated	ctg53_pilon	4562601	4566957	611.5	381
EOG090C07X4	Complete	ctg83_pilon	63697	66518	900.5	486
EOG090C07X6	Complete	ctg4_pilon	6445268	6447679	679.5	394
EOG090C07XA	Complete	ctg18_pilon	7589536	7599724	734.6	373
EOG090C07XD	Complete	ctg987_pilon	33399	34903	463.9	333
EOG090C07XT	Complete	ctg83_pilon	5585526	5602926	604.4	466
EOG090C07XX	Complete	ctg1_pilon	6884001	6893741	663.6	298
EOG090C07Y8	Complete	ctg248_pilon	13319	23629	652.2	342
EOG090C07Y9	Complete	ctg425_pilon	284833	293342	643.1	328
EOG090C07YF	Complete	ctg20_pilon	3428225	3434291	607.2	365
EOG090C07YH	Complete	ctg80_pilon	2272065	2281905	679.5	361
EOG090C07YI	Complete	ctg218_pilon	615012	620895	616.8	361
EOG090C07YL	Complete	ctg14_pilon	1618403	1631464	597.9	319
EOG090C07YR	Complete	ctg57_pilon	1035997	1042047	737.9	390
EOG090C07YS	Complete	ctg739_pilon	84466	93112	692.1	362
EOG090C07YZ	Duplicated	ctg1_pilon	4906764	4915190	323.8	254
EOG090C07YZ	Duplicated	ctg207_pilon	804670	817411	316.3	252
EOG090C07Z0	Complete	ctg18_pilon	4319255	4321741	752.5	351
EOG090C07Z5	Complete	ctg57_pilon	104236	114967	653.0	359
EOG090C07Z6	Complete	ctg180_pilon	96521	101967	629.9	341
EOG090C07Z7	Duplicated	ctg2_pilon	6758576	6775473	404.9	345
EOG090C07Z7	Duplicated	ctg58_pilon	66963	73776	473.8	346
EOG090C07Z9	Complete	ctg159_pilon	186214	205264	491.3	312
EOG090C07ZB	Duplicated	ctg331_pilon	479151	496710	455.8	275
EOG090C07ZB	Duplicated	ctg6_pilon	2974369	2992080	466.3	265
EOG090C07ZH	Complete	ctg29_pilon	3876317	3917751	640.5	550
EOG090C07ZI	Complete	ctg157_pilon	504176	526865	701.4	362
EOG090C07ZN	Complete	ctg8_pilon	4305226	4371357	732.0	374
EOG090C07ZO	Complete	ctg21_pilon	6050552	6053402	637.6	302
EOG090C07ZQ	Complete	ctg93_pilon	836029	843304	843.5	430
EOG090C07ZU	Complete	ctg174_pilon	1362966	1365325	811.9	361
EOG090C07ZZ	Complete	ctg275_pilon	163160	169561	647.6	362
EOG090C0800	Complete	ctg338_pilon	206638	218010	690.1	356
EOG090C0804	Complete	ctg87_pilon	693812	704282	684.6	330
EOG090C080I	Complete	ctg71_pilon	4316296	4328941	642.2	325
EOG090C080L	Complete	ctg13_pilon	185695	194351	814.5	434
EOG090C080N	Complete	ctg167_pilon	2313082	2332104	695.3	340
EOG090C080P	Complete	ctg72_pilon	1351353	1358611	605.2	284
EOG090C080S	Fragmented	ctg5_pilon	5896241	5901053	279.0	198
EOG090C080T	Complete	ctg267_pilon	326078	347182	572.8	358
EOG090C080W	Complete	ctg21_pilon	7984250	7987214	548.4	321
EOG090C0812	Duplicated	ctg5_pilon	1513505	1517469	726.9	370
EOG090C0812	Duplicated	ctg8_pilon	1610108	1619680	639.3	370
EOG090C0814	Complete	ctg18_pilon	1263015	1264574	853.3	463
EOG090C0815	Complete	ctg68_pilon	415708	460081	563.0	310
EOG090C0816	Complete	ctg145_pilon	1516429	1517286	515.6	234
EOG090C081U	Missing
EOG090C081V	Complete	ctg182_pilon	112038	128945	516.3	286
EOG090C081W	Complete	ctg1_pilon	17198781	17232523	702.4	329
EOG090C081Z	Complete	ctg167_pilon	2056520	2062052	425.1	362
EOG090C0820	Complete	ctg20_pilon	5250818	5261142	680.7	336
EOG090C0821	Complete	ctg421_pilon	237552	262206	664.4	338
EOG090C082D	Complete	ctg549_pilon	127095	135302	759.6	370
EOG090C082E	Complete	ctg4_pilon	8286555	8297549	450.4	245
EOG090C082H	Complete	ctg59_pilon	256290	322643	636.5	327
EOG090C082R	Complete	ctg18_pilon	902561	913571	861.7	445
EOG090C082Y	Complete	ctg204_pilon	2568382	2572961	950.6	485
EOG090C082Z	Complete	ctg22_pilon	2217043	2225929	940.7	707
EOG090C0838	Fragmented	ctg71_pilon	2197693	2200488	582.1	281
EOG090C083F	Complete	ctg188_pilon	781857	797348	673.9	376
EOG090C083H	Complete	ctg176_pilon	80835	83806	859.9	486
EOG090C083K	Complete	ctg8_pilon	3702924	3730556	754.2	441
EOG090C083V	Complete	ctg350_pilon	158753	164768	729.6	353
EOG090C0840	Complete	ctg530_pilon	20081	82088	685.8	331
EOG090C0848	Complete	ctg35_pilon	2699756	2723163	444.7	310
EOG090C084B	Complete	ctg76_pilon	549127	554754	763.2	395
EOG090C084H	Complete	ctg24_pilon	3826445	3839817	644.8	345
EOG090C084N	Complete	ctg7_pilon	208248	245804	685.8	317
EOG090C084P	Complete	ctg415_pilon	157972	159168	600.3	301
EOG090C0853	Complete	ctg224_pilon	101252	124607	373.0	273
EOG090C085C	Missing
EOG090C085J	Complete	ctg1_pilon	7670873	7679674	722.0	333
EOG090C085M	Fragmented	ctg266_pilon	316141	320912	542.0	312
EOG090C085Q	Missing
EOG090C085V	Complete	ctg68_pilon	1587118	1600576	706.2	344
