# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_raw_racon2.fasta.masurca.fa -o flye_raw_racon2_polca -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C07JF	Complete	scaffold_217	2442716	2450472	579.8	388
EOG090C07JJ	Missing
EOG090C07JL	Missing
EOG090C07JM	Complete	scaffold_99	9412714	9428457	306.9	311
EOG090C07JN	Complete	contig_1069	540565	545444	604.1	339
EOG090C07JS	Complete	contig_277	333231	351662	462.6	390
EOG090C07JV	Missing
EOG090C07K0	Missing
EOG090C07K1	Complete	contig_164	317135	338829	428.3	366
EOG090C07K7	Complete	contig_617	14398597	14409988	450.0	288
EOG090C07KB	Complete	scaffold_632	25996220	26009296	274.8	294
EOG090C07KD	Missing
EOG090C07KF	Complete	contig_287	7500741	7507098	628.3	323
EOG090C07KH	Complete	contig_198	13729103	13754795	544.3	358
EOG090C07KJ	Complete	scaffold_632	21161581	21163834	701.0	334
EOG090C07KL	Missing
EOG090C07KY	Complete	scaffold_217	31589629	31638746	638.4	451
EOG090C07LC	Duplicated	contig_125	5902991	5931096	474.2	306
EOG090C07LC	Duplicated	scaffold_248	28454715	28479654	439.2	319
EOG090C07LD	Complete	contig_742	1909615	1914136	395.4	391
EOG090C07LE	Complete	contig_155	10807821	10834598	627.7	540
EOG090C07LN	Complete	contig_164	8144398	8182162	539.7	317
EOG090C07LO	Missing
EOG090C07LR	Complete	contig_1623	2517105	2530569	651.7	353
EOG090C07LT	Missing
EOG090C07M8	Complete	contig_75	6451497	6459529	624.6	316
EOG090C07MA	Complete	contig_179	402365	416565	548.1	482
EOG090C07MB	Complete	scaffold_248	24322954	24346142	566.2	481
EOG090C07MS	Complete	scaffold_835	2730742	2758085	570.5	286
EOG090C07MW	Complete	contig_162	396629	413580	712.7	424
EOG090C07N2	Fragmented	scaffold_961	3843284	3846756	406.7	247
EOG090C07N8	Complete	scaffold_30	6007128	6029005	677.2	322
EOG090C07NA	Complete	contig_358	5882301	5891457	482.1	398
EOG090C07NB	Complete	contig_143	975862	1049489	631.6	344
EOG090C07NT	Missing
EOG090C07O0	Duplicated	contig_1781	1652302	1664367	322.8	393
EOG090C07O0	Duplicated	contig_2578	707749	719773	288.9	370
EOG090C07O1	Complete	scaffold_341	9072465	9087348	428.6	262
EOG090C07O4	Complete	contig_164	17523918	17540820	694.3	373
EOG090C07OR	Fragmented	scaffold_168	4222784	4232798	690.2	383
EOG090C07OS	Complete	contig_287	16903036	16912812	304.7	234
EOG090C07OT	Complete	contig_146	384363	403509	562.4	371
EOG090C07OV	Missing
EOG090C07OX	Complete	contig_617	1231223	1258868	431.7	360
EOG090C07P2	Complete	contig_164	12063132	12113270	671.4	439
EOG090C07P4	Complete	contig_593	2649685	2672704	343.7	341
EOG090C07P8	Fragmented	contig_2	11876009	11892569	613.0	312
EOG090C07PF	Complete	contig_122	3024314	3051060	451.5	374
EOG090C07PR	Complete	contig_289	4969989	4991435	484.9	312
EOG090C07PU	Missing
EOG090C07PX	Complete	scaffold_961	29016501	29033124	369.4	256
EOG090C07Q1	Complete	contig_287	5940726	5961737	491.5	416
EOG090C07Q5	Missing
EOG090C07Q6	Missing
EOG090C07QB	Complete	scaffold_168	57947	101750	1155.0	1312
EOG090C07QN	Complete	contig_617	19252762	19270092	491.4	247
EOG090C07QS	Complete	contig_617	16414857	16452928	409.2	266
EOG090C07QX	Complete	contig_596	9988655	10000876	567.9	384
EOG090C07QY	Complete	scaffold_961	17514376	17547236	552.5	304
EOG090C07R0	Complete	contig_287	11484437	11497172	642.2	703
EOG090C07R1	Missing
EOG090C07R2	Complete	scaffold_217	10685990	10707136	387.7	309
EOG090C07R3	Complete	scaffold_634	4768128	4795092	133.4	302
EOG090C07R8	Complete	contig_242	3846911	3857251	540.2	366
EOG090C07R9	Missing
EOG090C07RC	Complete	scaffold_248	24776279	24809366	473.2	303
EOG090C07RJ	Complete	scaffold_30	8280255	8302499	633.5	489
EOG090C07RQ	Complete	scaffold_248	24487997	24493044	584.2	354
EOG090C07RW	Complete	contig_164	2060516	2123873	558.9	352
EOG090C07RZ	Complete	scaffold_217	1908085	1920261	356.6	349
EOG090C07S1	Complete	contig_198	12236704	12253110	379.6	373
EOG090C07S4	Complete	contig_617	13070103	13087679	389.7	277
EOG090C07SC	Complete	scaffold_69	995702	1013425	605.4	367
EOG090C07SF	Fragmented	contig_126	6363769	6367707	480.8	275
EOG090C07SG	Complete	scaffold_961	6026646	6050250	613.4	379
EOG090C07SJ	Complete	contig_742	382839	407689	712.3	396
EOG090C07SK	Complete	contig_372	992817	1056343	839.6	634
EOG090C07SL	Complete	scaffold_168	4241046	4270549	468.7	352
EOG090C07SO	Complete	contig_790	1608408	1629295	606.5	341
EOG090C07SQ	Complete	contig_2639	496934	505943	619.7	431
EOG090C07SU	Complete	scaffold_800	4813380	4841449	508.3	359
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	scaffold_632	20185217	20207241	602.4	328
EOG090C07T7	Complete	scaffold_217	2113786	2132938	323.2	361
EOG090C07T8	Missing
EOG090C07T9	Fragmented	contig_71	11059994	11061617	451.5	280
EOG090C07TC	Complete	scaffold_961	4196004	4219399	497.7	351
EOG090C07TF	Complete	scaffold_854	1155036	1175106	571.7	434
EOG090C07TI	Missing
EOG090C07TM	Missing
EOG090C07TQ	Complete	scaffold_961	5939635	5950542	261.7	247
EOG090C07TY	Complete	contig_742	610848	613069	571.1	327
EOG090C07U0	Complete	scaffold_99	2424667	2435681	734.6	390
EOG090C07U1	Fragmented	contig_162	666746	674661	370.5	236
EOG090C07U6	Complete	contig_153	2529770	2558019	666.7	388
EOG090C07UF	Complete	contig_617	12376674	12385023	459.0	310
EOG090C07UL	Missing
EOG090C07UM	Complete	scaffold_1121	13733993	13742073	351.5	240
EOG090C07UO	Complete	scaffold_248	3969192	4035232	532.0	314
EOG090C07UP	Complete	contig_198	2974868	3000141	557.5	387
EOG090C07UU	Complete	scaffold_835	8799133	8831643	457.1	352
EOG090C07UW	Complete	scaffold_273	5397566	5440178	459.7	321
EOG090C07V0	Complete	scaffold_854	1241704	1249315	496.3	342
EOG090C07V3	Complete	scaffold_168	8992027	9005595	301.6	307
EOG090C07V4	Missing
EOG090C07VA	Complete	scaffold_217	1660522	1682745	543.2	342
EOG090C07VC	Missing
EOG090C07VJ	Complete	scaffold_1764	672233	688911	509.6	319
EOG090C07VO	Duplicated	contig_287	8208106	8233314	576.0	348
EOG090C07VO	Duplicated	scaffold_248	12141294	12167069	548.1	351
EOG090C07VS	Complete	contig_109	2431909	2461648	432.5	289
EOG090C07VZ	Complete	scaffold_58	3505798	3514245	473.2	320
EOG090C07W8	Duplicated	scaffold_1121	25130107	25139938	363.1	168
EOG090C07W8	Duplicated	scaffold_217	22022728	22043561	420.3	205
EOG090C07WB	Complete	contig_1638	714534	722521	602.1	488
EOG090C07WE	Complete	scaffold_217	3011280	3039996	422.8	408
EOG090C07WG	Missing
EOG090C07WN	Missing
EOG090C07WS	Complete	scaffold_99	1359792	1367648	579.5	294
EOG090C07WX	Complete	contig_2578	338626	340583	582.2	314
EOG090C07WZ	Fragmented	scaffold_1645	2632989	2638606	685.0	368
EOG090C07X4	Fragmented	contig_593	7030661	7036028	505.7	390
EOG090C07X6	Complete	scaffold_168	11779642	11789500	648.4	390
EOG090C07XA	Complete	contig_287	16259898	16286060	502.7	311
EOG090C07XD	Missing
EOG090C07XT	Complete	contig_593	1501468	1523429	325.6	377
EOG090C07XX	Missing
EOG090C07Y8	Complete	scaffold_168	2470799	2493532	347.4	326
EOG090C07Y9	Fragmented	contig_277	454997	476404	474.5	277
EOG090C07YF	Complete	scaffold_961	12739529	12745575	323.6	346
EOG090C07YH	Complete	scaffold_248	3202824	3231176	536.4	352
EOG090C07YI	Complete	scaffold_1121	22216337	22222166	452.0	333
EOG090C07YL	Missing
EOG090C07YR	Complete	scaffold_99	2458920	2470082	672.2	377
EOG090C07YS	Missing
EOG090C07YZ	Complete	scaffold_1658	971453	984998	453.8	253
EOG090C07Z0	Missing
EOG090C07Z5	Complete	scaffold_99	3390154	3418605	463.3	360
EOG090C07Z6	Complete	scaffold_248	17052798	17076012	320.0	339
EOG090C07Z7	Complete	contig_71	17520197	17582058	423.5	342
EOG090C07Z9	Complete	contig_1628	191245	198918	455.1	318
EOG090C07ZB	Complete	scaffold_632	18726410	18747939	372.2	266
EOG090C07ZH	Complete	scaffold_800	7129945	7171392	688.1	585
EOG090C07ZI	Complete	contig_1781	2414647	2440971	549.2	321
EOG090C07ZN	Complete	contig_617	2902234	2962789	591.9	345
EOG090C07ZO	Fragmented	contig_122	6638821	6652914	449.2	280
EOG090C07ZQ	Complete	scaffold_168	821983	849607	422.6	421
EOG090C07ZU	Missing
EOG090C07ZZ	Missing
EOG090C0800	Complete	contig_109	938474	953561	584.3	356
EOG090C0804	Fragmented	scaffold_1625	5170610	5183413	584.4	315
EOG090C080I	Complete	contig_617	23600701	23613195	472.1	326
EOG090C080L	Complete	scaffold_961	848472	886121	493.0	422
EOG090C080N	Missing
EOG090C080P	Missing
EOG090C080S	Complete	scaffold_2001	3409329	3429724	291.7	292
EOG090C080T	Complete	scaffold_217	20975379	20996445	576.5	358
EOG090C080W	Missing
EOG090C0812	Missing
EOG090C0814	Missing
EOG090C0815	Missing
EOG090C0816	Missing
EOG090C081U	Missing
EOG090C081V	Complete	contig_2754	114127	130900	468.3	285
EOG090C081W	Missing
EOG090C081Z	Complete	contig_372	1118788	1124306	327.0	335
EOG090C0820	Complete	scaffold_961	14566369	14585711	588.7	333
EOG090C0821	Complete	scaffold_273	4231552	4269912	642.1	311
EOG090C082D	Complete	scaffold_2048	516012	540029	569.3	369
EOG090C082E	Complete	scaffold_168	13675559	13696706	645.2	312
EOG090C082H	Complete	scaffold_961	2867452	2933901	574.3	327
EOG090C082R	Complete	contig_1628	1894387	1904044	861.7	446
EOG090C082Y	Missing
EOG090C082Z	Complete	scaffold_961	19852900	19876152	664.0	629
EOG090C0838	Fragmented	contig_617	21479549	21482336	453.1	262
EOG090C083F	Missing
EOG090C083H	Missing
EOG090C083K	Complete	contig_617	3533035	3573324	447.6	369
EOG090C083V	Complete	contig_1252	174132	180241	729.6	353
EOG090C0840	Duplicated	contig_2	11809098	11876644	565.1	315
EOG090C0840	Duplicated	contig_246	11116487	11140363	569.7	333
EOG090C0848	Complete	contig_617	11293611	11306709	442.5	355
EOG090C084B	Complete	contig_242	7902425	7915958	696.0	329
EOG090C084H	Complete	scaffold_632	12733213	12763887	564.9	334
EOG090C084N	Complete	contig_1781	3132520	3171698	479.9	312
EOG090C084P	Complete	contig_164	1398634	1418310	314.0	280
EOG090C0853	Fragmented	scaffold_632	23349337	23354018	146.8	109
EOG090C085C	Missing
EOG090C085J	Fragmented	contig_246	10314251	10318225	550.8	268
EOG090C085M	Missing
EOG090C085Q	Missing
EOG090C085V	Missing
EOG090C085Y	Complete	contig_358	1756195	1769277	585.7	331
EOG090C0860	Complete	scaffold_1625	1850657	1916408	449.6	364
EOG090C0861	Complete	contig_246	17405223	17415875	395.0	354
EOG090C0865	Complete	contig_246	2893561	2903795	492.6	300
EOG090C0866	Complete	contig_617	20702051	20713147	362.3	296
EOG090C086A	Complete	contig_287	9825248	9835625	339.3	387
EOG090C086L	Complete	contig_2635	520715	524106	551.7	354
EOG090C086Z	Complete	scaffold_217	25892755	25902733	486.0	317
EOG090C0873	Complete	contig_826	2682527	2707942	353.6	319
EOG090C0875	Complete	contig_1781	8358065	8370728	593.8	347
EOG090C0877	Complete	scaffold_30	10225379	10244626	262.9	235
EOG090C0879	Complete	scaffold_217	24317563	24351944	586.2	312
EOG090C087I	Complete	contig_617	1461511	1480817	375.2	484
EOG090C087J	Complete	scaffold_248	2739238	2765275	508.5	400
EOG090C087L	Missing
EOG090C087W	Missing
EOG090C087X	Complete	contig_146	2931523	2932819	276.0	230
EOG090C087Y	Missing
EOG090C0882	Complete	scaffold_632	1337754	1343939	499.8	268
EOG090C0885	Missing
EOG090C0887	Duplicated	contig_870	3146192	3186023	506.6	333
EOG090C0887	Duplicated	contig_870	3230586	3265949	463.0	334
EOG090C088C	Missing
EOG090C088E	Complete	contig_2	7490690	7506789	690.2	400
EOG090C088I	Complete	scaffold_1121	6587162	6609494	373.7	340
EOG090C088K	Complete	contig_126	6410587	6450271	468.8	358
EOG090C088L	Complete	contig_75	3878633	3900283	630.4	322
EOG090C088M	Complete	contig_265	3296555	3315445	473.8	326
EOG090C088R	Complete	scaffold_99	9348739	9370556	601.4	324
EOG090C088U	Complete	contig_617	1508377	1511580	266.8	336
EOG090C088W	Complete	contig_137	483105	496938	650.5	364
EOG090C0895	Complete	contig_617	25770321	25845823	470.0	222
EOG090C0896	Fragmented	contig_1623	2392761	2401930	732.6	382
EOG090C0898	Fragmented	contig_1781	2976340	2987876	486.4	325
EOG090C089B	Complete	scaffold_248	4910842	4948804	453.5	310
EOG090C089F	Complete	contig_122	5158237	5174225	373.2	274
EOG090C089N	Complete	contig_96	2575951	2595143	477.2	316
EOG090C089X	Complete	contig_246	6390222	6410062	520.0	331
EOG090C08AC	Complete	scaffold_341	6943153	6945700	624.0	354
EOG090C08AF	Complete	contig_164	17912944	17947040	545.0	397
EOG090C08AJ	Missing
EOG090C08AM	Fragmented	contig_125	9674350	9680748	395.9	247
EOG090C08AO	Complete	contig_71	11806362	11835176	416.6	312
EOG090C08AP	Complete	scaffold_248	8806101	8814147	548.6	354
EOG090C08AT	Complete	contig_242	10855354	10865499	456.7	272
EOG090C08AU	Complete	contig_430	388939	392726	416.9	331
EOG090C08B0	Complete	scaffold_444	806000	895728	323.0	327
EOG090C08B2	Missing
EOG090C08B5	Complete	contig_2	5079478	5086986	279.0	233
EOG090C08BF	Complete	contig_110	742909	768872	793.3	430
EOG090C08BI	Complete	contig_71	15656239	15658413	392.5	301
EOG090C08BJ	Complete	contig_75	13485961	13528150	357.8	244
EOG090C08BM	Complete	contig_617	25348520	25380959	516.1	321
EOG090C08BX	Complete	contig_110	284060	312190	520.7	329
EOG090C08BY	Complete	scaffold_341	4237244	4243396	520.4	376
EOG090C08C5	Missing
EOG090C08C6	Missing
EOG090C08CA	Complete	scaffold_261	4060969	4074426	401.6	318
EOG090C08CI	Missing
EOG090C08CL	Missing
EOG090C08CM	Missing
EOG090C08CP	Complete	contig_2826	19223	42367	459.9	377
EOG090C08D0	Complete	scaffold_2007	6296880	6307725	755.0	448
EOG090C08D2	Complete	scaffold_961	25343942	25362153	335.2	275
EOG090C08D8	Complete	contig_617	24718943	24782653	507.6	330
EOG090C08DA	Complete	contig_164	17451726	17461932	682.6	448
EOG090C08DB	Complete	scaffold_273	5915767	5933842	646.2	356
EOG090C08DE	Complete	contig_164	18349655	18372680	429.3	419
EOG090C08DG	Complete	contig_358	4749892	4758626	461.9	286
EOG090C08DH	Complete	contig_1781	2955707	2982983	385.9	253
EOG090C08DI	Complete	scaffold_248	9308409	9314964	625.6	356
EOG090C08DL	Duplicated	contig_596	8008219	8028982	565.4	377
EOG090C08DL	Duplicated	scaffold_1121	2112177	2142782	529.1	359
EOG090C08DL	Duplicated	scaffold_800	1247015	1271607	520.8	353
EOG090C08DM	Complete	contig_1549	546571	556915	442.3	299
EOG090C08DR	Missing
EOG090C08DS	Fragmented	contig_164	17831725	17846055	603.6	355
EOG090C08DW	Duplicated	contig_183	220892	250333	602.7	381
EOG090C08DW	Duplicated	scaffold_2001	5908840	5933204	589.3	354
EOG090C08DX	Complete	contig_287	1830489	1846932	249.0	429
EOG090C08DY	Complete	contig_617	3430319	3440780	476.4	284
EOG090C08E2	Complete	contig_75	14331133	14362808	673.2	419
EOG090C08E3	Complete	scaffold_248	15889844	15956761	556.8	327
EOG090C08E4	Complete	contig_1951	182	29933	506.2	363
EOG090C08EA	Complete	contig_617	9767122	9800661	652.4	350
EOG090C08EE	Complete	contig_162	1330116	1350856	578.7	371
EOG090C08EO	Complete	scaffold_217	26431225	26482598	479.5	382
EOG090C08EQ	Missing
EOG090C08EW	Missing
EOG090C08EY	Complete	scaffold_217	29612833	29636446	469.2	327
EOG090C08F2	Missing
EOG090C08F6	Complete	scaffold_444	3408486	3417496	543.0	360
EOG090C08FD	Fragmented	scaffold_1645	247776	253151	417.6	267
EOG090C08FI	Complete	scaffold_632	111679	134650	378.6	332
EOG090C08FJ	Missing
EOG090C08FM	Complete	scaffold_632	8859094	8880973	392.3	283
EOG090C08FO	Complete	contig_289	6111670	6165474	407.5	289
EOG090C08FR	Missing
EOG090C08G0	Missing
EOG090C08G3	Complete	scaffold_99	9697077	9707134	610.6	320
EOG090C08G4	Complete	contig_289	5043404	5048711	629.9	368
EOG090C08G8	Complete	scaffold_248	21528519	21550302	600.7	307
EOG090C08GC	Complete	contig_75	10848647	10858709	552.2	349
EOG090C08GF	Complete	scaffold_341	5782151	5783717	337.5	269
EOG090C08GL	Complete	scaffold_248	10081551	10113603	732.5	383
EOG090C08GM	Missing
EOG090C08GP	Complete	contig_265	393361	431750	494.5	316
EOG090C08GU	Complete	scaffold_634	12142657	12163338	330.9	312
EOG090C08GV	Missing
EOG090C08GW	Complete	scaffold_961	6014319	6022349	409.1	312
EOG090C08GX	Complete	scaffold_2048	1464414	1489076	667.7	358
EOG090C08GY	Complete	scaffold_99	10548313	10564209	412.7	230
EOG090C08H7	Complete	scaffold_634	6721879	6757367	493.7	328
EOG090C08HB	Complete	scaffold_217	2134755	2156246	514.3	309
EOG090C08HD	Fragmented	contig_1781	10481554	10484139	111.9	78
EOG090C08HE	Duplicated	scaffold_168	13964108	13995915	472.3	331
EOG090C08HE	Duplicated	scaffold_961	9120851	9190221	449.1	325
EOG090C08HH	Complete	contig_146	3381559	3390538	545.0	355
EOG090C08HK	Missing
EOG090C08HM	Complete	contig_71	13019558	13043775	358.9	389
EOG090C08HR	Complete	contig_75	12567086	12592422	492.7	343
EOG090C08HT	Missing
EOG090C08I0	Complete	scaffold_632	1528591	1532890	666.7	321
EOG090C08I1	Duplicated	contig_155	7146973	7152194	487.5	287
EOG090C08I1	Duplicated	contig_242	10312683	10336638	449.2	272
EOG090C08ID	Complete	contig_125	12074790	12107857	442.2	326
EOG090C08IO	Complete	scaffold_58	906481	913490	465.4	297
EOG090C08IP	Missing
EOG090C08IU	Complete	contig_593	5334645	5355384	201.0	288
EOG090C08J4	Complete	scaffold_168	8829133	8850275	338.9	272
EOG090C08JC	Complete	scaffold_248	24039402	24058511	441.7	283
EOG090C08JF	Complete	contig_198	13314416	13334044	510.6	338
EOG090C08JI	Fragmented	scaffold_961	10062591	10079887	245.4	178
EOG090C08JJ	Complete	contig_198	1975220	2006315	394.0	188
EOG090C08JM	Complete	contig_358	352404	384769	309.3	307
EOG090C08JO	Missing
EOG090C08JT	Complete	contig_1549	609840	628596	375.2	265
EOG090C08K4	Missing
EOG090C08KA	Missing
EOG090C08KC	Complete	contig_596	9580424	9587930	718.1	1153
EOG090C08KK	Complete	scaffold_217	10933372	10941067	436.6	259
EOG090C08KR	Complete	contig_198	11975440	11982720	685.3	358
EOG090C08KV	Complete	contig_164	1722761	1746931	717.1	480
EOG090C08L0	Complete	scaffold_2007	2781194	2799268	538.6	297
EOG090C08L2	Complete	contig_358	2777393	2783983	461.0	294
EOG090C08L3	Complete	contig_198	8790258	8811131	265.2	288
EOG090C08L5	Complete	contig_287	16083693	16099484	573.4	367
EOG090C08L8	Complete	contig_71	14661726	14682454	489.1	259
EOG090C08LB	Complete	scaffold_217	2088324	2118500	566.8	345
EOG090C08LT	Complete	scaffold_248	8352492	8366548	367.8	282
EOG090C08LU	Missing
EOG090C08LY	Missing
EOG090C08M3	Missing
EOG090C08M6	Complete	scaffold_1121	1601351	1605491	259.3	243
EOG090C08M8	Complete	contig_164	5336189	5342181	656.3	320
EOG090C08MD	Complete	scaffold_2007	1077555	1101020	409.6	320
EOG090C08ME	Complete	contig_596	7894053	7917712	429.5	273
EOG090C08MK	Complete	contig_155	2547344	2602775	388.6	266
EOG090C08MO	Fragmented	contig_1628	4973437	4976977	419.6	238
EOG090C08MY	Complete	scaffold_1121	16392896	16401899	599.5	342
EOG090C08N0	Complete	scaffold_2007	6706661	6730819	569.5	324
EOG090C08N2	Complete	scaffold_217	12239797	12264589	422.5	249
EOG090C08N4	Complete	contig_164	13891830	13919458	318.3	283
EOG090C08NB	Complete	contig_164	11135699	11171461	515.7	289
EOG090C08NF	Complete	scaffold_524	1269790	1291965	417.7	290
EOG090C08NI	Missing
EOG090C08NK	Complete	scaffold_961	9594178	9613285	546.4	339
EOG090C08NQ	Missing
EOG090C08NT	Fragmented	scaffold_248	11374600	11419100	300.0	218
EOG090C08NV	Complete	contig_122	3917406	3937263	307.6	378
EOG090C08NX	Complete	scaffold_632	4226493	4249000	557.8	343
EOG090C08O0	Missing
EOG090C08O3	Complete	scaffold_2001	514041	518603	530.8	308
EOG090C08O6	Complete	scaffold_248	25770868	25794845	312.5	328
EOG090C08OC	Complete	contig_155	5876337	5897934	340.4	250
EOG090C08OH	Complete	contig_593	6684678	6710582	294.8	384
EOG090C08OP	Complete	scaffold_248	28835440	28845374	581.9	311
EOG090C08OR	Complete	scaffold_248	25553314	25578719	424.2	325
EOG090C08OU	Missing
EOG090C08P2	Missing
EOG090C08P7	Complete	contig_617	18798171	18819606	583.6	351
EOG090C08PD	Complete	scaffold_99	2960177	2973508	617.3	322
EOG090C08PH	Missing
EOG090C08PP	Complete	scaffold_67	238473	259542	541.0	346
EOG090C08PT	Missing
EOG090C08PV	Complete	contig_246	16647579	16656442	470.7	301
EOG090C08PY	Complete	scaffold_444	157955	161381	527.1	268
EOG090C08Q4	Complete	scaffold_961	11099095	11110427	478.4	312
EOG090C08Q5	Missing
EOG090C08Q8	Complete	contig_246	7310323	7331252	508.7	458
EOG090C08QA	Duplicated	scaffold_180	4175508	4195057	467.7	295
EOG090C08QA	Duplicated	scaffold_217	28561875	28568539	455.5	285
EOG090C08QB	Complete	contig_358	1825832	1842119	438.7	379
EOG090C08QE	Complete	contig_508	3131913	3145749	330.4	368
EOG090C08QF	Missing
EOG090C08QI	Missing
EOG090C08QN	Missing
EOG090C08QQ	Complete	contig_242	7416849	7438591	509.2	307
EOG090C08QX	Complete	scaffold_800	3013744	3031759	428.6	323
EOG090C08R3	Complete	contig_162	961522	969366	266.8	269
EOG090C08RD	Complete	contig_1628	565418	585563	524.6	402
EOG090C08RM	Complete	contig_242	4617988	4623796	402.2	344
EOG090C08RR	Complete	scaffold_1837	3196986	3243640	454.9	301
EOG090C08RS	Missing
EOG090C08RU	Complete	contig_164	22382551	22395945	483.1	311
EOG090C08RW	Complete	scaffold_168	9747188	9764365	366.1	403
EOG090C08S9	Fragmented	contig_164	7390353	7394894	451.7	277
EOG090C08SR	Complete	contig_1781	8371485	8383025	490.9	284
EOG090C08SZ	Complete	contig_198	4016471	4017657	411.6	209
EOG090C08T2	Missing
EOG090C08T4	Complete	contig_242	12101843	12109092	372.1	276
EOG090C08TA	Complete	scaffold_168	6726473	6746855	431.9	290
EOG090C08TK	Complete	contig_617	11675631	11701294	310.9	216
EOG090C08TM	Complete	contig_358	6432594	6442553	578.4	330
EOG090C08TN	Complete	scaffold_13	3233546	3258254	596.5	298
EOG090C08TT	Complete	scaffold_63	563163	579551	277.2	203
EOG090C08U5	Duplicated	contig_742	91582	117592	329.6	297
EOG090C08U5	Duplicated	scaffold_1625	2724122	2744703	387.5	294
EOG090C08U6	Missing
EOG090C08U7	Complete	scaffold_1639	3769860	3788665	335.5	238
EOG090C08UI	Missing
EOG090C08UL	Missing
EOG090C08UO	Fragmented	scaffold_217	9297445	9300524	233.2	173
EOG090C08V0	Complete	contig_27	1763082	1780817	389.9	263
EOG090C08V1	Complete	contig_1694	226051	243248	464.9	279
EOG090C08V2	Complete	scaffold_217	21591554	21602157	403.5	284
EOG090C08V3	Missing
EOG090C08V4	Complete	scaffold_168	15236750	15261665	501.6	307
EOG090C08VE	Complete	contig_125	2705290	2708650	614.9	380
EOG090C08VF	Complete	contig_71	15678579	15719938	456.7	471
EOG090C08VJ	Missing
EOG090C08VL	Duplicated	scaffold_168	18950143	18975404	389.1	305
EOG090C08VL	Duplicated	scaffold_961	391612	409302	438.6	303
EOG090C08VP	Complete	scaffold_2007	739599	764874	629.8	342
EOG090C08VR	Complete	contig_596	2695466	2701447	505.7	342
EOG090C08VX	Complete	contig_1441	1792146	1803537	530.8	304
EOG090C08VY	Duplicated	contig_164	18690798	18729421	362.1	272
EOG090C08VY	Duplicated	scaffold_800	5972356	5996393	354.5	257
EOG090C08W7	Missing
EOG090C08W8	Complete	scaffold_800	135889	158703	545.6	433
EOG090C08W9	Complete	scaffold_217	7988422	8010562	179.1	285
EOG090C08WJ	Complete	scaffold_168	1248026	1270857	691.3	396
EOG090C08WK	Complete	scaffold_168	4813512	4837078	575.0	329
EOG090C08WO	Complete	contig_246	5495532	5529741	523.8	353
EOG090C08WU	Complete	contig_71	16379296	16383266	458.0	301
EOG090C08WX	Complete	scaffold_30	3298162	3312001	503.9	334
EOG090C08WY	Complete	contig_617	15083286	15112429	503.8	291
EOG090C08X1	Complete	contig_164	14336653	14357333	593.6	333
EOG090C08X2	Complete	contig_246	10254285	10274873	457.7	269
EOG090C08X7	Complete	contig_358	3739072	3751078	451.2	305
EOG090C08X8	Complete	contig_198	10176669	10181635	370.9	267
EOG090C08X9	Complete	scaffold_168	437861	462115	431.5	280
EOG090C08XC	Complete	contig_837	44020	52346	554.9	314
EOG090C08XE	Complete	scaffold_2048	1714557	1762921	394.6	330
EOG090C08XI	Complete	contig_198	11230849	11236705	487.9	325
EOG090C08XK	Missing
EOG090C08XQ	Complete	scaffold_180	943921	957120	451.3	316
EOG090C08XV	Complete	scaffold_248	18038001	18066211	534.9	334
EOG090C08XW	Complete	contig_164	22158630	22181191	335.1	288
EOG090C08Y3	Complete	contig_146	3473221	3487872	604.2	512
EOG090C08Y7	Complete	contig_1781	4226274	4242748	426.7	294
EOG090C08YC	Fragmented	contig_125	11127438	11129952	367.6	302
EOG090C08YF	Missing
EOG090C08YL	Missing
EOG090C08YM	Complete	contig_164	21193020	21198665	480.6	297
EOG090C08YQ	Missing
EOG090C08YU	Complete	contig_246	6435637	6452815	650.8	434
EOG090C08YW	Complete	scaffold_961	7219317	7234645	431.4	277
EOG090C08Z7	Fragmented	scaffold_217	7728303	7739066	260.5	161
EOG090C08ZC	Complete	contig_164	19370736	19377366	604.6	313
EOG090C08ZG	Complete	contig_126	6347784	6348948	565.7	299
EOG090C08ZJ	Complete	contig_870	3496731	3522340	592.0	377
EOG090C08ZK	Missing
EOG090C08ZX	Complete	scaffold_634	5417879	5421225	525.3	328
EOG090C0907	Complete	contig_1441	1618138	1632185	619.5	347
EOG090C090B	Missing
EOG090C090F	Complete	scaffold_99	8052395	8068495	314.6	278
EOG090C090L	Duplicated	contig_164	4602320	4684400	453.6	285
EOG090C090L	Duplicated	contig_596	6953822	6967690	442.1	319
EOG090C090O	Complete	scaffold_248	9460869	9473155	341.6	282
EOG090C090P	Complete	contig_617	13621962	13641804	299.7	348
EOG090C090T	Missing
EOG090C090U	Complete	contig_160	130422	135704	707.6	374
EOG090C090V	Missing
EOG090C090W	Complete	contig_71	13334519	13351253	501.3	326
EOG090C090X	Missing
EOG090C0910	Missing
EOG090C0915	Complete	scaffold_1121	8357223	8364055	569.4	316
EOG090C091B	Missing
