# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_corrected.ctg_racon2.fa.masurca.fa -o wtdbg2_corrected_racon2_polca -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C000D	Missing
EOG090C071A	Complete	ctg137	370678	424204	361.0	303
EOG090C071F	Complete	ctg89	1090968	1117019	496.9	306
EOG090C071I	Missing
EOG090C071L	Complete	ctg92	1695559	1712688	739.7	426
EOG090C071P	Missing
EOG090C071T	Complete	ctg175	1131291	1175139	423.9	383
EOG090C071U	Complete	ctg37	871105	881713	799.5	392
EOG090C071Y	Missing
EOG090C071Z	Complete	ctg155	1418939	1427156	596.5	409
EOG090C0721	Complete	ctg84	1542953	1564966	633.2	395
EOG090C0724	Complete	ctg157	1055982	1066931	303.6	327
EOG090C0726	Missing
EOG090C0729	Fragmented	ctg30	7007382	7022240	392.9	282
EOG090C072F	Complete	ctg2	6787228	6802234	373.3	424
EOG090C072G	Complete	ctg157	1780700	1795062	470.4	370
EOG090C072K	Complete	ctg32	15352868	15374373	632.2	335
EOG090C072N	Complete	ctg22	2301454	2304821	564.0	331
EOG090C072P	Missing
EOG090C072W	Complete	ctg389	190048	212113	410.3	406
EOG090C0731	Complete	ctg54	1858968	1870805	674.0	364
EOG090C0733	Missing
EOG090C0735	Complete	ctg1	10858868	10880151	496.7	504
EOG090C0737	Complete	ctg157	1089295	1110999	490.5	274
EOG090C073H	Complete	ctg98	1206322	1212648	601.4	345
EOG090C073I	Complete	ctg22	534661	543159	609.3	361
EOG090C073L	Complete	ctg78	995783	1001735	542.2	360
EOG090C073S	Complete	ctg64	4019251	4022884	502.8	342
EOG090C073T	Complete	ctg4	1338070	1345549	607.7	367
EOG090C073U	Missing
EOG090C073Z	Complete	ctg33	338819	358592	585.1	357
EOG090C0742	Fragmented	ctg5	14158683	14161472	401.9	250
EOG090C0745	Missing
EOG090C074A	Complete	ctg16	493645	520019	269.6	245
EOG090C074B	Fragmented	ctg21	2343648	2353562	418.8	277
EOG090C074C	Fragmented	ctg11	7539720	7546296	695.8	363
EOG090C074E	Complete	ctg91	1408596	1423291	593.0	413
EOG090C074G	Complete	ctg12	1555336	1566926	650.1	453
EOG090C074J	Missing
EOG090C074O	Complete	ctg59	1668803	1699622	458.6	349
EOG090C074W	Complete	ctg97	2745516	2765004	401.5	309
EOG090C074X	Complete	ctg32	1015968	1048513	334.9	243
EOG090C074Z	Complete	ctg57	2259586	2273043	750.9	437
EOG090C0750	Complete	ctg29	2138292	2150193	522.8	363
EOG090C0755	Complete	ctg346	145719	169534	292.6	223
EOG090C075B	Complete	ctg93	2851070	2863780	734.8	385
EOG090C075D	Complete	ctg45	2556273	2563789	617.8	348
EOG090C075K	Complete	ctg244	74606	84188	621.4	376
EOG090C075O	Fragmented	ctg88	4263218	4272450	634.9	339
EOG090C075Z	Complete	ctg56	6312700	6319533	456.9	403
EOG090C0764	Complete	ctg25	2000997	2023156	384.5	314
EOG090C0765	Fragmented	ctg24	11658052	11663585	560.8	357
EOG090C0766	Missing
EOG090C0767	Complete	ctg1	11090972	11110766	567.2	317
EOG090C076E	Complete	ctg65	1609735	1617114	782.9	660
EOG090C076H	Complete	ctg44	3006726	3017272	213.6	150
EOG090C076N	Complete	ctg2	4608268	4631526	756.5	381
EOG090C076V	Missing
EOG090C076X	Missing
EOG090C0774	Missing
EOG090C0775	Fragmented	ctg75	1380694	1384208	473.5	377
EOG090C077C	Complete	ctg31	6016407	6035120	437.7	348
EOG090C077E	Complete	ctg61	521397	539200	387.9	355
EOG090C077H	Complete	ctg38	235839	257293	382.1	337
EOG090C077I	Fragmented	ctg72	1852694	1861777	510.1	310
EOG090C077L	Complete	ctg110	1474726	1497364	594.8	387
EOG090C077N	Missing
EOG090C077S	Missing
EOG090C077U	Complete	ctg39	82161	111528	393.2	383
EOG090C077V	Complete	ctg54	1349509	1369364	250.7	282
EOG090C078E	Duplicated	ctg20	5214532	5234023	400.2	326
EOG090C078E	Duplicated	ctg30	503979	517117	411.4	309
EOG090C078H	Complete	ctg159	95365	113148	416.2	364
EOG090C078I	Complete	ctg132	2275315	2277403	485.6	293
EOG090C078J	Missing
EOG090C078M	Complete	ctg27	5639674	5666505	613.2	536
EOG090C078N	Complete	ctg103	1387190	1403810	641.4	383
EOG090C078P	Complete	ctg37	1892326	1906127	278.4	335
EOG090C078U	Complete	ctg13	11414432	11443155	526.5	346
EOG090C078W	Missing
EOG090C078Z	Complete	ctg12	4161410	4178281	796.0	382
EOG090C0792	Complete	ctg5	16756468	16774788	480.2	360
EOG090C0795	Complete	ctg13	767676	778687	675.1	352
EOG090C0797	Complete	ctg420	126773	142520	775.3	381
EOG090C0798	Complete	ctg241	118424	122286	511.6	307
EOG090C079C	Complete	ctg192	377819	397083	631.7	363
EOG090C079E	Complete	ctg45	7030253	7052520	76.5	280
EOG090C079F	Complete	ctg6	548451	552813	632.7	395
EOG090C079L	Missing
EOG090C079P	Complete	ctg109	1511324	1524724	663.5	469
EOG090C079Q	Duplicated	ctg17	352037	363384	442.0	303
EOG090C079Q	Duplicated	ctg6	4971795	4985348	404.2	326
EOG090C079V	Complete	ctg127	2430565	2450226	391.6	435
EOG090C079X	Complete	ctg5	17072367	17076180	640.2	397
EOG090C079Z	Complete	ctg1	11474375	11504351	761.4	488
EOG090C07A0	Complete	ctg36	2601122	2604811	571.0	303
EOG090C07A1	Missing
EOG090C07A3	Complete	ctg6	5043226	5048194	743.6	403
EOG090C07A4	Missing
EOG090C07A5	Missing
EOG090C07AC	Complete	ctg24	6408285	6415739	774.6	393
EOG090C07AD	Complete	ctg52	4656307	4657146	573.3	257
EOG090C07AG	Complete	ctg38	5367217	5376911	599.4	509
EOG090C07AM	Complete	ctg75	979966	1032724	182.2	203
EOG090C07AO	Complete	ctg9	2390733	2404739	681.1	395
EOG090C07AQ	Complete	ctg451	59338	78155	619.1	394
EOG090C07AR	Complete	ctg77	881626	901293	431.0	328
EOG090C07AS	Complete	ctg17	7092809	7098939	694.3	343
EOG090C07AU	Complete	ctg346	113439	134078	675.7	351
EOG090C07AW	Complete	ctg819	32983	42445	417.9	348
EOG090C07AZ	Complete	ctg20	7317415	7335737	494.5	340
EOG090C07BA	Complete	ctg175	1598944	1629564	405.5	337
EOG090C07BD	Complete	ctg56	8731134	8783445	527.1	317
EOG090C07BH	Complete	ctg9	4991773	5024496	375.0	335
EOG090C07BO	Duplicated	ctg3	2861223	2902875	352.5	314
EOG090C07BO	Duplicated	ctg42	1993683	2013525	370.1	332
EOG090C07C3	Complete	ctg63	939588	946647	658.8	351
EOG090C07CA	Complete	ctg9	4477618	4494817	820.0	368
EOG090C07CC	Complete	ctg39	6042077	6084693	504.6	332
EOG090C07CI	Missing
EOG090C07CJ	Complete	ctg2	2685000	2708924	326.6	224
EOG090C07CO	Complete	ctg50	2681507	2699084	638.4	331
EOG090C07CW	Complete	ctg65	820224	826479	582.9	364
EOG090C07D4	Missing
EOG090C07DE	Complete	ctg226	431827	452580	346.3	301
EOG090C07DF	Complete	ctg36	158730	179903	562.9	314
EOG090C07DL	Complete	ctg193	45183	57883	597.3	375
EOG090C07DM	Missing
EOG090C07DO	Complete	ctg372	175291	224118	631.0	436
EOG090C07DP	Complete	ctg196	970704	997852	536.4	382
EOG090C07DT	Complete	ctg147	487522	522125	583.2	410
EOG090C07DX	Complete	ctg1	6461910	6479544	381.1	437
EOG090C07DZ	Complete	ctg266	256735	262913	483.2	358
EOG090C07E4	Complete	ctg31	4900303	4927090	408.0	370
EOG090C07E7	Complete	ctg221	337325	353431	398.2	269
EOG090C07EB	Missing
EOG090C07EG	Complete	ctg6	1957492	1978124	743.8	420
EOG090C07EH	Fragmented	ctg29	1123100	1132045	260.1	313
EOG090C07EI	Complete	ctg56	5442249	5464677	364.9	354
EOG090C07EK	Complete	ctg32	9689370	9710221	467.7	418
EOG090C07EN	Complete	ctg12	21986	32619	638.0	408
EOG090C07EP	Missing
EOG090C07EQ	Complete	ctg29	874552	885244	673.9	449
EOG090C07ES	Complete	ctg25	3020743	3039008	695.6	314
EOG090C07EW	Complete	ctg62	683452	724093	648.5	374
EOG090C07F0	Complete	ctg56	13482443	13498381	654.0	372
EOG090C07F9	Complete	ctg46	253287	280842	563.5	426
EOG090C07FA	Complete	ctg16	253698	289236	710.5	639
EOG090C07FB	Fragmented	ctg128	1995176	2004011	354.3	193
EOG090C07FF	Complete	ctg105	2615723	2637489	565.4	358
EOG090C07FG	Complete	ctg89	1272083	1299835	393.6	300
EOG090C07FM	Fragmented	ctg104	1073892	1091225	248.7	191
EOG090C07FU	Complete	ctg15	5421814	5443717	565.9	296
EOG090C07FV	Complete	ctg301	406680	424803	459.7	371
EOG090C07FY	Complete	ctg133	463092	493314	242.2	259
EOG090C07G2	Missing
EOG090C07G3	Missing
EOG090C07G8	Missing
EOG090C07GA	Complete	ctg212	168087	189147	349.3	272
EOG090C07GC	Complete	ctg469	156434	163881	542.2	394
EOG090C07GE	Complete	ctg74	571633	607298	480.5	349
EOG090C07GG	Complete	ctg106	86002	151562	305.9	292
EOG090C07GJ	Complete	ctg111	464594	480797	443.9	514
EOG090C07GO	Complete	ctg81	1317868	1357088	363.0	260
EOG090C07GP	Complete	ctg31	7898402	7916780	527.5	459
EOG090C07GS	Complete	ctg227	713838	715735	517.1	303
EOG090C07GV	Complete	ctg15	137243	150396	629.8	384
EOG090C07GW	Complete	ctg5	18976764	18986959	531.7	275
EOG090C07H0	Missing
EOG090C07H2	Complete	ctg33	550571	569063	472.8	396
EOG090C07H4	Fragmented	ctg47	616228	628463	485.3	404
EOG090C07HE	Complete	ctg31	16165876	16201421	829.1	417
EOG090C07HF	Missing
EOG090C07HG	Missing
EOG090C07HK	Complete	ctg40	548501	556228	307.4	302
EOG090C07HM	Complete	ctg2	16105692	16126519	390.8	375
EOG090C07HR	Missing
EOG090C07HS	Complete	ctg146	508604	518658	616.0	342
EOG090C07HV	Missing
EOG090C07I4	Complete	ctg92	1433598	1440515	515.0	348
EOG090C07IE	Complete	ctg45	5230476	5238043	502.1	247
EOG090C07II	Complete	ctg51	1266282	1295105	659.2	511
EOG090C07IL	Complete	ctg184	2314958	2324439	425.0	395
EOG090C07IT	Complete	ctg373	108584	120510	393.8	432
EOG090C07IZ	Complete	ctg69	4936150	4992118	630.2	376
EOG090C07J7	Complete	ctg128	650204	668737	530.2	373
EOG090C07JA	Missing
EOG090C07JF	Complete	ctg14	2388586	2395819	611.9	382
EOG090C07JJ	Missing
EOG090C07JL	Missing
EOG090C07JM	Complete	ctg59	1505664	1518316	272.7	292
EOG090C07JN	Complete	ctg139	524559	540903	425.9	341
EOG090C07JS	Complete	ctg130	74911	107952	405.3	390
EOG090C07JV	Missing
EOG090C07K0	Missing
EOG090C07K1	Complete	ctg3	10137422	10150285	616.4	378
EOG090C07K7	Duplicated	ctg43	2122075	2133901	369.5	261
EOG090C07K7	Duplicated	ctg56	12772231	12792159	408.7	255
EOG090C07KB	Complete	ctg109	882640	900125	672.0	373
EOG090C07KD	Missing
EOG090C07KF	Complete	ctg102	1641579	1648032	450.5	383
EOG090C07KH	Complete	ctg6	981287	1002591	369.6	354
EOG090C07KJ	Complete	ctg5	14961935	14971032	537.3	334
EOG090C07KL	Missing
EOG090C07KY	Complete	ctg329	63376	102023	657.0	472
EOG090C07LC	Complete	ctg103	164755	184445	552.7	309
EOG090C07LD	Missing
EOG090C07LE	Missing
EOG090C07LN	Complete	ctg3	2325337	2354388	497.1	338
EOG090C07LO	Missing
EOG090C07LR	Complete	ctg25	3753687	3762643	680.8	366
EOG090C07LT	Missing
EOG090C07M8	Complete	ctg12	4629922	4651584	450.9	361
EOG090C07MA	Complete	ctg212	493776	509410	447.0	497
EOG090C07MB	Missing
EOG090C07MS	Complete	ctg108	280305	307636	537.5	286
EOG090C07MW	Complete	ctg226	104925	132936	634.3	405
EOG090C07N2	Complete	ctg74	991251	1010672	449.9	345
EOG090C07N8	Complete	ctg32	4505035	4527270	570.9	369
EOG090C07NA	Complete	ctg92	290922	304835	495.9	411
EOG090C07NB	Complete	ctg345	683782	758964	612.0	356
EOG090C07NT	Missing
EOG090C07O0	Complete	ctg2	9107077	9127182	359.9	328
EOG090C07O1	Complete	ctg42	49933	71945	330.0	421
EOG090C07O4	Complete	ctg13	6961821	6978716	547.5	373
EOG090C07OR	Fragmented	ctg78	1751384	1761437	688.4	383
EOG090C07OS	Complete	ctg17	9057005	9066772	508.8	288
EOG090C07OT	Missing
EOG090C07OV	Complete	ctg18	7573241	7590035	455.8	327
EOG090C07OX	Complete	ctg63	1205340	1213922	485.8	302
EOG090C07P2	Complete	ctg13	1526310	1576440	652.3	439
EOG090C07P4	Missing
EOG090C07P8	Missing
EOG090C07PF	Complete	ctg73	1830989	1857723	442.2	374
EOG090C07PR	Fragmented	ctg19	1378867	1383465	380.5	259
EOG090C07PU	Complete	ctg242	441335	456927	544.9	374
EOG090C07PX	Complete	ctg71	6410113	6414755	494.0	330
EOG090C07Q1	Complete	ctg102	3180867	3195832	491.6	362
EOG090C07Q5	Complete	ctg142	1952755	1958112	614.9	362
EOG090C07Q6	Missing
EOG090C07QB	Complete	ctg76	2350037	2393307	1157.6	1294
EOG090C07QN	Complete	ctg56	7921396	7933935	409.0	212
EOG090C07QS	Complete	ctg56	10754989	10771358	461.0	250
EOG090C07QX	Complete	ctg128	1268850	1300746	688.8	385
EOG090C07QY	Complete	ctg11	5055445	5089735	411.2	294
EOG090C07R0	Complete	ctg88	1129874	1191875	574.8	415
EOG090C07R1	Fragmented	ctg13	6205574	6221193	513.1	328
EOG090C07R2	Complete	ctg16	3874694	3894436	496.7	322
EOG090C07R3	Complete	ctg31	9796826	9812818	215.9	303
EOG090C07R8	Complete	ctg95	1248625	1258430	505.7	338
EOG090C07R9	Missing
EOG090C07RC	Complete	ctg20	13202771	13237779	345.4	293
EOG090C07RJ	Complete	ctg32	6722703	6745081	615.9	471
EOG090C07RQ	Complete	ctg20	12917647	12922705	541.9	354
EOG090C07RW	Complete	ctg3	8362789	8415191	417.9	344
EOG090C07RZ	Complete	ctg14	1854409	1866565	341.3	352
EOG090C07S1	Complete	ctg58	2350634	2367336	378.7	375
EOG090C07S4	Missing
EOG090C07SC	Missing
EOG090C07SF	Complete	ctg34	2816824	2845964	433.3	347
EOG090C07SG	Fragmented	ctg96	647034	651990	277.3	192
EOG090C07SJ	Complete	ctg101	3509114	3513450	722.4	450
EOG090C07SK	Complete	ctg122	950928	1014744	892.0	632
EOG090C07SL	Complete	ctg78	1769679	1789193	616.0	352
EOG090C07SO	Complete	ctg18	1893549	1914427	604.0	341
EOG090C07SQ	Complete	ctg23	128631	135726	385.7	352
EOG090C07SU	Complete	ctg64	493340	509051	591.3	289
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	ctg5	13988644	14002998	574.2	328
EOG090C07T7	Complete	ctg14	2060198	2079330	374.3	350
EOG090C07T8	Missing
EOG090C07T9	Fragmented	ctg24	10191831	10195863	509.0	306
EOG090C07TC	Complete	ctg74	638861	658028	615.1	401
EOG090C07TF	Complete	ctg222	353899	359510	608.0	439
EOG090C07TI	Missing
EOG090C07TM	Complete	ctg135	1878095	1910709	766.4	389
EOG090C07TQ	Complete	ctg96	729197	739761	257.1	283
EOG090C07TY	Complete	ctg101	3301929	3304148	514.1	327
EOG090C07U0	Complete	ctg43	554310	565826	676.5	376
EOG090C07U1	Fragmented	ctg395	95610	104048	411.2	266
EOG090C07U6	Complete	ctg285	196623	226995	633.2	382
EOG090C07UF	Complete	ctg56	14802066	14817042	361.0	290
EOG090C07UL	Missing
EOG090C07UM	Complete	ctg89	2628480	2634699	352.1	240
EOG090C07UO	Complete	ctg30	1368672	1420177	509.7	352
EOG090C07UP	Complete	ctg47	1837823	1841608	762.4	392
EOG090C07UU	Missing
EOG090C07UW	Complete	ctg117	880863	923340	441.5	321
EOG090C07V0	Complete	ctg222	279715	293597	398.9	311
EOG090C07V3	Fragmented	ctg8	3657919	3663346	279.9	239
EOG090C07V4	Complete	ctg32	1571387	1578532	767.1	418
EOG090C07VA	Complete	ctg14	1608540	1629219	597.3	346
EOG090C07VC	Missing
EOG090C07VJ	Complete	ctg121	567903	575349	326.6	151
EOG090C07VO	Complete	ctg20	590436	616212	590.3	351
EOG090C07VS	Complete	ctg81	1262036	1286658	427.5	292
EOG090C07VZ	Complete	ctg118	1080923	1096837	266.0	278
EOG090C07W8	Duplicated	ctg18	5545355	5555198	358.4	166
EOG090C07W8	Duplicated	ctg36	682968	708472	397.1	185
EOG090C07WB	Complete	ctg227	172514	180511	805.1	476
EOG090C07WE	Complete	ctg14	2965632	2996920	458.7	411
EOG090C07WG	Missing
EOG090C07WN	Missing
EOG090C07WS	Complete	ctg114	502062	509948	579.5	294
EOG090C07WX	Missing
EOG090C07WZ	Fragmented	ctg45	2328267	2333876	600.1	369
EOG090C07X4	Complete	ctg595	26949	29842	495.1	432
EOG090C07X6	Missing
EOG090C07XA	Complete	ctg17	9683430	9713234	476.9	320
EOG090C07XD	Fragmented	ctg371	225495	227521	407.9	182
EOG090C07XT	Complete	ctg7	5482561	5500382	331.5	252
EOG090C07XX	Complete	ctg1	11386301	11396053	455.4	289
EOG090C07Y8	Complete	ctg78	13465	25767	338.1	317
EOG090C07Y9	Fragmented	ctg130	211224	232610	377.6	265
EOG090C07YF	Complete	ctg11	9843012	9849049	456.3	366
EOG090C07YH	Complete	ctg30	606445	616193	495.8	361
EOG090C07YI	Complete	ctg70	2016656	2038956	512.7	348
EOG090C07YL	Complete	ctg18	7164467	7199524	399.6	322
EOG090C07YR	Complete	ctg43	578109	600244	564.2	372
EOG090C07YS	Missing
EOG090C07YZ	Complete	ctg255	358391	371943	452.1	253
EOG090C07Z0	Missing
EOG090C07Z5	Complete	ctg43	1521982	1545630	390.8	354
EOG090C07Z6	Complete	ctg20	5501481	5524585	384.0	323
EOG090C07Z7	Missing
EOG090C07Z9	Complete	ctg17	1323210	1339656	354.4	317
EOG090C07ZB	Complete	ctg5	12530766	12551221	367.4	268
EOG090C07ZH	Complete	ctg37	3876388	3917931	579.8	518
EOG090C07ZI	Complete	ctg2	9869633	9894018	639.2	361
EOG090C07ZN	Complete	ctg16	3965006	4030986	730.6	397
EOG090C07ZO	Fragmented	ctg123	924016	929714	546.8	277
EOG090C07ZQ	Complete	ctg76	1619759	1627039	599.6	313
EOG090C07ZU	Missing
EOG090C07ZZ	Missing
EOG090C0800	Complete	ctg174	205228	216533	530.7	362
EOG090C0804	Missing
EOG090C080I	Complete	ctg56	3570479	3583084	439.0	328
EOG090C080L	Complete	ctg3	6238355	6263744	444.3	434
EOG090C080N	Missing
EOG090C080P	Missing
EOG090C080S	Fragmented	ctg2	4022241	4037954	245.6	174
EOG090C080T	Complete	ctg50	327792	345631	558.6	306
EOG090C080W	Complete	ctg127	1690033	1707471	286.7	265
EOG090C0812	Complete	ctg16	1271753	1280407	543.1	370
EOG090C0814	Missing
EOG090C0815	Missing
EOG090C0816	Missing
EOG090C081U	Missing
EOG090C081V	Complete	ctg172	580551	598159	411.6	283
EOG090C081W	Missing
EOG090C081Z	Complete	ctg122	1077421	1082931	298.7	338
EOG090C0820	Complete	ctg11	8007609	8035317	648.3	346
EOG090C0821	Complete	ctg320	58217	89022	543.3	300
EOG090C082D	Complete	ctg293	125931	138290	533.2	370
EOG090C082E	Complete	ctg8	8287289	8313190	386.7	258
EOG090C082H	Complete	ctg74	1906852	1973053	510.8	327
EOG090C082R	Complete	ctg17	3032077	3041401	712.6	446
EOG090C082Y	Missing
EOG090C082Z	Fragmented	ctg11	2747132	2765786	668.9	509
EOG090C0838	Missing
EOG090C083F	Fragmented	ctg193	1990032	2003333	544.8	309
EOG090C083H	Missing
EOG090C083K	Complete	ctg27	6961287	7006832	390.9	298
EOG090C083V	Complete	ctg172	1502016	1508280	729.6	353
EOG090C0840	Complete	ctg344	471256	533079	565.3	331
EOG090C0848	Complete	ctg38	1045756	1062078	365.3	251
EOG090C084B	Complete	ctg21	2780752	2803872	577.6	331
EOG090C084H	Complete	ctg5	6589613	6602942	546.0	320
EOG090C084N	Complete	ctg2	10584164	10623434	474.9	312
EOG090C084P	Complete	ctg3	9060860	9081190	339.3	299
EOG090C0853	Missing
EOG090C085C	Missing
EOG090C085J	Missing
EOG090C085M	Fragmented	ctg174	739149	743898	382.3	245
EOG090C085Q	Missing
EOG090C085V	Missing
EOG090C085Y	Fragmented	ctg68	3817792	3822808	550.5	322
EOG090C0860	Complete	ctg26	714374	781325	473.6	370
EOG090C0861	Fragmented	ctg33	2517024	2527666	384.7	306
EOG090C0865	Complete	ctg1	3181654	3204215	466.9	293
EOG090C0866	Complete	ctg56	6468712	6487940	499.8	296
EOG090C086A	Complete	ctg88	2871227	2884498	224.7	308
EOG090C086L	Fragmented	ctg157	1594660	1597446	390.5	304
EOG090C086Z	Complete	ctg256	92077	101924	486.2	317
EOG090C0873	Complete	ctg98	312364	337736	369.5	321
EOG090C0875	Complete	ctg2	15812545	15825197	524.5	347
EOG090C0877	Complete	ctg32	8667096	8686775	283.2	284
EOG090C0879	Complete	ctg36	2991386	3024793	561.0	304
EOG090C087I	Complete	ctg63	968610	978472	597.9	472
EOG090C087J	Missing
EOG090C087L	Fragmented	ctg44	5190560	5208088	469.6	289
EOG090C087W	Complete	ctg16	1251184	1257608	478.1	346
EOG090C087X	Missing
EOG090C087Y	Missing
EOG090C0882	Complete	ctg133	1313788	1320215	498.5	268
EOG090C0885	Missing
EOG090C0887	Complete	ctg187	37073	78579	506.5	347
EOG090C088C	Missing
EOG090C088E	Complete	ctg85	1057864	1078972	632.6	400
EOG090C088I	Complete	ctg13	7508241	7553085	305.4	338
EOG090C088K	Complete	ctg34	2754967	2776700	640.3	371
EOG090C088L	Complete	ctg12	7180890	7186932	503.6	235
EOG090C088M	Complete	ctg350	59154	79930	651.7	327
EOG090C088R	Complete	ctg59	1534637	1558288	482.7	406
EOG090C088U	Fragmented	ctg63	935003	949115	295.1	255
EOG090C088W	Complete	ctg388	106065	120080	720.0	365
EOG090C0895	Complete	ctg56	1343967	1419346	369.5	222
EOG090C0896	Fragmented	ctg25	3875856	3887234	554.3	360
EOG090C0898	Fragmented	ctg2	10428429	10439963	489.2	332
EOG090C089B	Complete	ctg30	2309245	2330912	372.7	271
EOG090C089F	Complete	ctg49	1718137	1733433	354.5	275
EOG090C089N	Complete	ctg10	1009322	1027077	536.2	307
EOG090C089X	Complete	ctg1	6677916	6697719	520.2	331
EOG090C08AC	Complete	ctg42	2187030	2206458	366.6	385
EOG090C08AF	Complete	ctg13	7351650	7384826	552.8	398
EOG090C08AJ	Missing
EOG090C08AM	Missing
EOG090C08AO	Complete	ctg68	3341879	3358043	556.0	339
EOG090C08AP	Fragmented	ctg30	6185835	6197218	498.5	341
EOG090C08AT	Complete	ctg235	219266	226916	416.6	222
EOG090C08AU	Complete	ctg154	245039	248827	376.6	331
EOG090C08B0	Complete	ctg27	2745451	2835058	326.2	323
EOG090C08B2	Missing
EOG090C08B5	Complete	ctg132	2552350	2559864	295.9	269
EOG090C08BF	Complete	ctg9	3472901	3496460	791.6	433
EOG090C08BI	Fragmented	ctg24	6613707	6615417	282.9	213
EOG090C08BJ	Complete	ctg105	848709	890869	353.8	244
EOG090C08BM	Complete	ctg82	911624	946532	395.7	318
EOG090C08BX	Missing
EOG090C08BY	Missing
EOG090C08C5	Missing
EOG090C08C6	Missing
EOG090C08CA	Complete	ctg60	483189	497784	393.6	335
EOG090C08CI	Missing
EOG090C08CL	Missing
EOG090C08CM	Missing
EOG090C08CP	Complete	ctg200	578562	603407	422.6	378
EOG090C08D0	Fragmented	ctg35	608529	629950	482.2	347
EOG090C08D2	Missing
EOG090C08D8	Complete	ctg2	1011041	1052150	563.7	330
EOG090C08DA	Complete	ctg13	6889624	6899828	682.6	448
EOG090C08DB	Missing
EOG090C08DE	Complete	ctg445	136073	161164	585.4	384
EOG090C08DG	Complete	ctg68	835476	842567	422.8	298
EOG090C08DH	Complete	ctg2	10421361	10435071	386.5	253
EOG090C08DI	Complete	ctg30	6685376	6691927	625.6	356
EOG090C08DL	Complete	ctg100	370360	381796	768.1	353
EOG090C08DM	Complete	ctg17	256503	269115	398.6	300
EOG090C08DR	Complete	ctg85	984058	1016643	541.2	343
EOG090C08DS	Fragmented	ctg13	7269545	7274170	585.1	346
EOG090C08DW	Complete	ctg113	383549	405519	598.3	381
EOG090C08DX	Complete	ctg147	416977	424228	211.1	458
EOG090C08DY	Complete	ctg16	3483549	3495622	534.1	284
EOG090C08E2	Complete	ctg105	1685669	1721382	637.8	408
EOG090C08E3	Complete	ctg20	4339030	4405863	532.9	321
EOG090C08E4	Fragmented	ctg249	268728	300404	367.6	268
EOG090C08EA	Complete	ctg38	2547618	2583160	633.4	328
EOG090C08EE	Complete	ctg264	381178	402345	699.4	395
EOG090C08EO	Complete	ctg142	1806126	1866449	453.1	344
EOG090C08EQ	Complete	ctg49	1453361	1474064	489.9	326
EOG090C08EW	Missing
EOG090C08EY	Fragmented	ctg46	1900411	1914940	191.5	141
EOG090C08F2	Complete	ctg87	563665	583312	603.8	402
EOG090C08F6	Complete	ctg27	228650	246058	585.3	360
EOG090C08FD	Missing
EOG090C08FI	Complete	ctg133	88227	94243	601.3	326
EOG090C08FJ	Missing
EOG090C08FM	Complete	ctg5	2701828	2722580	350.7	285
EOG090C08FO	Complete	ctg19	196103	257849	443.5	286
EOG090C08FR	Missing
EOG090C08G0	Missing
EOG090C08G3	Complete	ctg59	1214421	1239206	501.7	320
EOG090C08G4	Complete	ctg19	1310472	1332722	379.3	275
EOG090C08G8	Fragmented	ctg20	9977731	9998709	453.5	305
EOG090C08GC	Complete	ctg12	273637	286564	674.7	351
EOG090C08GF	Complete	ctg31	364961	387468	461.7	322
EOG090C08GL	Complete	ctg30	7457975	7490012	607.4	387
EOG090C08GM	Missing
EOG090C08GP	Complete	ctg142	116453	156418	492.6	291
EOG090C08GU	Complete	ctg192	331651	352307	230.5	246
EOG090C08GV	Missing
EOG090C08GW	Fragmented	ctg96	657812	664554	359.2	235
EOG090C08GX	Complete	ctg408	121559	144375	478.0	325
EOG090C08GY	Complete	ctg59	363017	375637	507.7	306
EOG090C08H7	Complete	ctg31	7864324	7867620	417.0	281
EOG090C08HB	Complete	ctg14	2081145	2096605	456.1	299
EOG090C08HD	Complete	ctg2	17935373	17941089	213.3	276
EOG090C08HE	Complete	ctg11	8145455	8192439	490.6	330
EOG090C08HH	Complete	ctg22	645774	654726	482.2	440
EOG090C08HK	Missing
EOG090C08HM	Complete	ctg62	1936759	1953411	396.8	374
EOG090C08HR	Missing
EOG090C08HT	Missing
EOG090C08I0	Complete	ctg84	1171923	1177688	679.8	334
EOG090C08I1	Complete	ctg44	4422920	4428081	475.4	289
EOG090C08ID	Fragmented	ctg69	4715973	4744180	460.2	304
EOG090C08IO	Complete	ctg62	2322638	2329655	484.3	454
EOG090C08IP	Missing
EOG090C08IU	Complete	ctg7	1643932	1671119	223.6	282
EOG090C08J4	Fragmented	ctg8	3499893	3509659	358.5	252
EOG090C08JC	Complete	ctg20	12469797	12474228	518.4	288
EOG090C08JF	Complete	ctg6	579723	583727	398.9	279
EOG090C08JI	Complete	ctg11	12501622	12539526	499.8	337
EOG090C08JJ	Fragmented	ctg504	55983	74744	247.1	131
EOG090C08JM	Fragmented	ctg107	2887171	2899419	182.9	124
EOG090C08JO	Missing
