# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_corrected.ctg_racon1.fa -o wtdbg2_corrected_racon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C000D	Missing
EOG090C000L	Missing
EOG090C06XB	Complete	ctg50	5181784	5197630	523.2	311
EOG090C06XD	Complete	ctg1	10801042	10818844	601.7	305
EOG090C06XH	Missing
EOG090C06XN	Fragmented	ctg120	987958	993761	259.8	147
EOG090C06XO	Complete	ctg17	9729327	9780612	802.2	573
EOG090C06XP	Complete	ctg78	282406	307987	481.5	346
EOG090C06XT	Missing
EOG090C06XU	Complete	ctg31	17279503	17290189	392.7	349
EOG090C06XX	Duplicated	ctg1	6644381	6654878	319.2	365
EOG090C06XX	Duplicated	ctg33	580003	602992	291.6	358
EOG090C06XY	Missing
EOG090C06YQ	Complete	ctg4	3798986	3842189	439.2	350
EOG090C06YR	Missing
EOG090C06YS	Complete	ctg23	2093667	2103748	851.5	643
EOG090C06YW	Complete	ctg46	3302162	3341025	509.4	384
EOG090C06Z7	Missing
EOG090C06ZL	Complete	ctg5	2907628	2967333	363.4	311
EOG090C06ZM	Missing
EOG090C06ZU	Complete	ctg132	955049	977397	213.8	237
EOG090C06ZY	Missing
EOG090C0706	Complete	ctg100	1826589	1852183	311.3	305
EOG090C0709	Missing
EOG090C070G	Missing
EOG090C070K	Missing
EOG090C070M	Complete	ctg3	4067077	4071637	657.1	362
EOG090C070O	Complete	ctg71	3672146	3698273	562.7	397
EOG090C070X	Complete	ctg55	275235	287883	661.1	437
EOG090C070Y	Complete	ctg31	18443203	18473996	548.3	365
EOG090C070Z	Missing
EOG090C0711	Missing
EOG090C0715	Missing
EOG090C0719	Complete	ctg105	1031835	1044563	561.2	325
EOG090C071A	Missing
EOG090C071F	Complete	ctg89	1088181	1103634	360.0	324
EOG090C071I	Missing
EOG090C071L	Complete	ctg92	1693883	1713868	583.0	415
EOG090C071P	Missing
EOG090C071T	Complete	ctg175	1142418	1163867	467.7	337
EOG090C071U	Complete	ctg37	870719	881365	702.6	406
EOG090C071Y	Missing
EOG090C071Z	Complete	ctg155	1418252	1439259	390.9	390
EOG090C0721	Complete	ctg84	1540299	1563869	531.6	395
EOG090C0724	Complete	ctg157	1055477	1080359	259.1	367
EOG090C0726	Missing
EOG090C0729	Missing
EOG090C072F	Missing
EOG090C072G	Missing
EOG090C072K	Complete	ctg32	15342138	15362098	473.2	326
EOG090C072N	Complete	ctg22	2299015	2308303	508.1	345
EOG090C072P	Missing
EOG090C072W	Complete	ctg389	190101	201512	291.2	506
EOG090C0731	Complete	ctg54	1847806	1883611	570.9	363
EOG090C0733	Missing
EOG090C0735	Complete	ctg1	10851935	10877045	431.6	459
EOG090C0737	Complete	ctg157	1087769	1110387	478.3	273
EOG090C073H	Missing
EOG090C073I	Complete	ctg22	522862	542020	546.4	317
EOG090C073L	Missing
EOG090C073S	Missing
EOG090C073T	Complete	ctg4	1335584	1345067	627.7	367
EOG090C073U	Missing
EOG090C073Z	Complete	ctg33	338849	358606	520.9	357
EOG090C0742	Missing
EOG090C0745	Fragmented	ctg138	265556	296717	425.1	257
EOG090C074A	Complete	ctg16	500837	502055	269.4	239
EOG090C074B	Missing
EOG090C074C	Missing
EOG090C074E	Missing
EOG090C074G	Complete	ctg12	1547594	1566857	483.1	371
EOG090C074J	Missing
EOG090C074O	Complete	ctg59	1667661	1699366	478.6	330
EOG090C074W	Complete	ctg97	2743864	2767733	420.5	309
EOG090C074X	Missing
EOG090C074Z	Missing
EOG090C0750	Complete	ctg29	2118434	2139258	384.5	369
EOG090C0755	Complete	ctg346	146928	169776	265.1	238
EOG090C075B	Complete	ctg116	1297052	1306538	448.0	392
EOG090C075D	Complete	ctg45	2546087	2562789	318.2	300
EOG090C075K	Complete	ctg244	58186	84134	453.2	356
EOG090C075O	Fragmented	ctg241	43207	62999	478.0	335
EOG090C075Z	Missing
EOG090C0764	Fragmented	ctg25	1998601	2020731	263.8	193
EOG090C0765	Missing
EOG090C0766	Missing
EOG090C0767	Complete	ctg1	11086756	11115369	409.2	343
EOG090C076E	Missing
EOG090C076H	Missing
EOG090C076N	Complete	ctg2	4606003	4640540	636.6	376
EOG090C076V	Missing
EOG090C076X	Missing
EOG090C0774	Missing
EOG090C0775	Missing
EOG090C077C	Complete	ctg31	6005734	6043967	441.2	342
EOG090C077E	Complete	ctg61	529137	539285	343.8	355
EOG090C077H	Missing
EOG090C077I	Fragmented	ctg72	1849798	1864406	460.7	308
EOG090C077L	Complete	ctg110	1473446	1501425	534.1	395
EOG090C077N	Missing
EOG090C077S	Missing
EOG090C077U	Complete	ctg39	92836	116914	249.8	357
EOG090C077V	Complete	ctg54	1359859	1384230	209.8	300
EOG090C078E	Complete	ctg20	5212088	5231567	498.3	326
EOG090C078H	Complete	ctg159	88454	129141	374.5	342
EOG090C078I	Fragmented	ctg132	2273672	2284718	367.2	277
EOG090C078J	Missing
EOG090C078M	Complete	ctg27	5634498	5662076	560.4	531
EOG090C078N	Missing
EOG090C078P	Missing
EOG090C078U	Complete	ctg41	1417731	1431625	375.6	314
EOG090C078W	Missing
EOG090C078Z	Missing
EOG090C0792	Complete	ctg5	16759105	16766467	407.7	360
EOG090C0795	Complete	ctg13	766999	778012	582.9	352
EOG090C0797	Fragmented	ctg31	8366269	8375840	573.2	329
EOG090C0798	Missing
EOG090C079C	Complete	ctg192	377464	396732	560.8	363
EOG090C079E	Fragmented	ctg130	1843626	1855517	250.6	181
EOG090C079F	Complete	ctg6	547650	552396	564.1	370
EOG090C079L	Missing
EOG090C079P	Complete	ctg109	1501837	1523355	515.5	467
EOG090C079Q	Duplicated	ctg17	337870	365918	452.1	317
EOG090C079Q	Duplicated	ctg6	4962652	4978717	416.6	312
EOG090C079V	Complete	ctg127	2429556	2451060	392.0	414
EOG090C079X	Missing
EOG090C079Z	Complete	ctg1	11469803	11493604	539.0	504
EOG090C07A0	Complete	ctg36	2600315	2609709	608.5	360
EOG090C07A1	Missing
EOG090C07A3	Complete	ctg6	5039102	5044087	492.3	287
EOG090C07A4	Missing
EOG090C07A5	Missing
EOG090C07AC	Complete	ctg24	6385423	6426605	386.6	333
EOG090C07AD	Fragmented	ctg52	4650000	4650749	496.7	214
EOG090C07AG	Complete	ctg38	5363410	5387692	605.4	492
EOG090C07AM	Fragmented	ctg75	988249	996748	170.3	156
EOG090C07AO	Complete	ctg9	2390139	2411609	642.1	393
EOG090C07AQ	Complete	ctg451	59307	71857	518.9	390
EOG090C07AR	Complete	ctg77	880758	906227	353.3	327
EOG090C07AS	Complete	ctg17	7070106	7093519	178.0	142
EOG090C07AU	Complete	ctg346	113658	134339	608.0	351
EOG090C07AW	Complete	ctg819	17939	45895	411.4	294
EOG090C07AZ	Complete	ctg20	7315419	7333645	485.3	348
EOG090C07BA	Complete	ctg175	1597303	1623156	575.1	340
EOG090C07BD	Complete	ctg56	8726101	8778342	410.7	317
EOG090C07BH	Complete	ctg9	4990283	5028856	376.1	349
EOG090C07BO	Complete	ctg42	1990832	2008361	427.0	335
EOG090C07C3	Complete	ctg63	939061	945214	602.2	351
EOG090C07CA	Complete	ctg9	4475828	4493056	624.3	368
EOG090C07CC	Complete	ctg39	6032460	6085799	411.9	378
EOG090C07CI	Missing
EOG090C07CJ	Complete	ctg2	2682355	2706500	221.7	195
EOG090C07CO	Complete	ctg50	2684034	2697659	579.9	326
EOG090C07CW	Missing
EOG090C07D4	Complete	ctg172	1484760	1501158	447.8	332
EOG090C07DE	Complete	ctg226	423798	439000	470.4	330
EOG090C07DF	Complete	ctg36	156337	181135	498.7	310
EOG090C07DL	Missing
EOG090C07DM	Missing
EOG090C07DO	Complete	ctg13	2107822	2116657	744.2	1932
EOG090C07DP	Duplicated	ctg79	1459775	1475929	444.3	408
EOG090C07DP	Duplicated	ctg88	4199485	4241751	448.4	387
EOG090C07DT	Complete	ctg147	487091	521779	440.9	416
EOG090C07DX	Complete	ctg1	6454010	6476693	297.4	365
EOG090C07DZ	Missing
EOG090C07E4	Missing
EOG090C07E7	Complete	ctg221	331917	342605	424.5	517
EOG090C07EB	Missing
EOG090C07EG	Complete	ctg6	1955964	1976461	725.1	421
EOG090C07EH	Complete	ctg29	1124992	1148226	159.7	374
EOG090C07EI	Complete	ctg56	5445099	5462187	314.9	354
EOG090C07EK	Complete	ctg32	9681282	9702090	440.9	417
EOG090C07EN	Missing
EOG090C07EP	Missing
EOG090C07EQ	Complete	ctg29	870312	884783	464.9	453
EOG090C07ES	Complete	ctg25	3023516	3036693	692.2	314
EOG090C07EW	Fragmented	ctg62	682838	708888	515.6	353
EOG090C07F0	Complete	ctg56	13474648	13495720	541.4	380
EOG090C07F9	Complete	ctg46	253101	286615	530.9	401
EOG090C07FA	Missing
EOG090C07FB	Missing
EOG090C07FF	Complete	ctg105	2613359	2643954	361.4	342
EOG090C07FG	Complete	ctg89	1263200	1299232	343.1	289
EOG090C07FM	Complete	ctg104	1059034	1081600	313.0	341
EOG090C07FU	Complete	ctg15	5426015	5437408	409.8	248
EOG090C07FV	Complete	ctg301	407269	412112	613.4	403
EOG090C07FY	Complete	ctg133	455558	480585	185.4	226
EOG090C07G2	Missing
EOG090C07G3	Missing
EOG090C07G8	Missing
EOG090C07GA	Complete	ctg212	157926	189101	411.1	261
EOG090C07GC	Complete	ctg469	156240	163686	508.7	394
EOG090C07GE	Missing
EOG090C07GG	Complete	ctg106	85470	143307	285.8	351
EOG090C07GJ	Missing
EOG090C07GO	Complete	ctg81	1311812	1360572	357.1	259
EOG090C07GP	Fragmented	ctg31	7903428	7908155	422.4	270
EOG090C07GS	Missing
EOG090C07GV	Complete	ctg15	137276	150426	652.0	384
EOG090C07GW	Complete	ctg5	18966512	18980816	401.7	275
EOG090C07H0	Missing
EOG090C07H2	Complete	ctg33	550463	574688	471.4	396
EOG090C07H4	Missing
EOG090C07HE	Complete	ctg31	16152562	16180075	798.6	424
EOG090C07HF	Missing
EOG090C07HG	Missing
EOG090C07HK	Missing
EOG090C07HM	Complete	ctg2	16097319	16117756	382.2	371
EOG090C07HR	Missing
EOG090C07HS	Complete	ctg146	492730	518353	462.4	334
EOG090C07HV	Missing
EOG090C07I4	Complete	ctg92	1432170	1439085	373.4	348
EOG090C07IE	Complete	ctg45	5229755	5237420	259.6	247
EOG090C07II	Complete	ctg51	1257741	1294108	544.7	447
EOG090C07IL	Missing
EOG090C07IT	Complete	ctg373	114870	120332	629.7	406
EOG090C07IZ	Complete	ctg69	4934394	4988728	581.2	360
EOG090C07J7	Complete	ctg128	652457	668098	442.0	375
EOG090C07JA	Missing
EOG090C07JF	Fragmented	ctg14	2385844	2392971	408.2	279
EOG090C07JJ	Missing
EOG090C07JL	Missing
EOG090C07JM	Missing
EOG090C07JN	Complete	ctg139	537688	558659	385.4	217
EOG090C07JS	Complete	ctg130	74344	107037	382.9	349
EOG090C07JV	Missing
EOG090C07K0	Missing
EOG090C07K1	Complete	ctg3	10134541	10138437	515.9	382
EOG090C07K7	Missing
EOG090C07KB	Complete	ctg5	19723531	19725031	225.2	288
EOG090C07KD	Missing
EOG090C07KF	Complete	ctg102	1639327	1645765	448.6	383
EOG090C07KH	Complete	ctg6	980624	1001913	378.5	400
EOG090C07KJ	Missing
EOG090C07KL	Missing
EOG090C07KY	Complete	ctg329	63386	101896	487.8	473
EOG090C07LC	Duplicated	ctg103	174279	197081	377.0	308
EOG090C07LC	Duplicated	ctg28	2824956	2849839	393.7	319
EOG090C07LD	Missing
EOG090C07LE	Missing
EOG090C07LN	Complete	ctg3	2314812	2349012	359.0	336
EOG090C07LO	Missing
EOG090C07LR	Complete	ctg25	3751015	3759950	589.7	367
EOG090C07LT	Missing
EOG090C07M8	Complete	ctg12	4642068	4664426	326.0	362
EOG090C07MA	Missing
EOG090C07MB	Missing
EOG090C07MS	Complete	ctg108	280112	307411	331.5	276
EOG090C07MW	Complete	ctg226	105188	133070	642.5	412
EOG090C07N2	Fragmented	ctg74	1006306	1009767	245.3	213
EOG090C07N8	Complete	ctg32	4502124	4522615	377.4	364
EOG090C07NA	Complete	ctg92	290676	312073	515.9	389
EOG090C07NB	Complete	ctg345	683099	755357	585.5	345
EOG090C07NT	Missing
EOG090C07O0	Missing
EOG090C07O1	Complete	ctg42	57102	71774	323.6	434
EOG090C07O4	Complete	ctg13	6957229	6974118	575.5	373
EOG090C07OR	Fragmented	ctg78	1748916	1765360	693.7	374
EOG090C07OS	Complete	ctg17	9034121	9058893	396.6	283
EOG090C07OT	Missing
EOG090C07OV	Missing
EOG090C07OX	Fragmented	ctg63	1205782	1208499	325.1	207
EOG090C07P2	Complete	ctg13	1525754	1575818	520.9	439
EOG090C07P4	Fragmented	ctg7	4326730	4332558	288.2	233
EOG090C07P8	Missing
EOG090C07PF	Missing
EOG090C07PR	Missing
EOG090C07PU	Complete	ctg242	440281	451761	372.4	347
EOG090C07PX	Complete	ctg71	6405306	6426388	383.1	277
EOG090C07Q1	Missing
EOG090C07Q5	Fragmented	ctg142	1949863	1956880	576.7	335
EOG090C07Q6	Missing
EOG090C07QB	Complete	ctg76	2347458	2400734	940.3	1268
EOG090C07QN	Missing
EOG090C07QS	Complete	ctg56	10743630	10770969	394.8	259
EOG090C07QX	Missing
EOG090C07QY	Complete	ctg11	5053316	5087593	522.8	304
EOG090C07R0	Missing
EOG090C07R1	Missing
EOG090C07R2	Complete	ctg16	3872227	3886962	417.1	280
EOG090C07R3	Complete	ctg31	9789388	9802673	196.2	226
EOG090C07R8	Complete	ctg95	1247640	1257426	485.5	366
EOG090C07R9	Missing
EOG090C07RC	Missing
EOG090C07RJ	Complete	ctg32	6716906	6732690	578.3	441
EOG090C07RQ	Complete	ctg20	12910215	12926061	289.8	346
EOG090C07RW	Complete	ctg3	8356146	8393852	325.1	351
EOG090C07RZ	Complete	ctg14	1851871	1864145	306.0	344
EOG090C07S1	Complete	ctg58	2348340	2365028	372.5	381
EOG090C07S4	Missing
EOG090C07SC	Missing
EOG090C07SF	Missing
EOG090C07SG	Complete	ctg96	645955	650822	316.2	337
EOG090C07SJ	Missing
EOG090C07SK	Complete	ctg122	962084	1014418	761.8	597
EOG090C07SL	Fragmented	ctg232	419466	444426	544.6	310
EOG090C07SO	Complete	ctg18	1892486	1918601	506.9	340
EOG090C07SQ	Missing
EOG090C07SU	Fragmented	ctg64	496067	508146	289.7	199
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	ctg5	13982632	14005002	505.0	328
EOG090C07T7	Fragmented	ctg14	2064899	2076657	326.8	227
EOG090C07T8	Missing
EOG090C07T9	Fragmented	ctg24	10181301	10189101	447.3	242
EOG090C07TC	Complete	ctg74	634632	658013	530.3	363
EOG090C07TF	Fragmented	ctg222	353805	359441	375.8	343
EOG090C07TI	Missing
EOG090C07TM	Complete	ctg135	1877731	1910322	687.3	377
EOG090C07TQ	Fragmented	ctg96	730193	738600	265.8	185
EOG090C07TY	Complete	ctg101	3298000	3316239	389.7	295
EOG090C07U0	Complete	ctg43	540559	575560	570.8	363
EOG090C07U1	Complete	ctg395	93774	104054	322.9	301
EOG090C07U6	Fragmented	ctg130	293469	312017	521.2	370
EOG090C07UF	Complete	ctg56	14792873	14806851	352.3	288
EOG090C07UL	Missing
EOG090C07UM	Complete	ctg89	2621927	2628980	313.8	222
EOG090C07UO	Missing
EOG090C07UP	Complete	ctg47	1837008	1857459	509.4	370
EOG090C07UU	Missing
EOG090C07UW	Complete	ctg117	880181	922654	429.1	302
EOG090C07V0	Complete	ctg222	279697	303910	425.6	340
EOG090C07V3	Complete	ctg8	3653960	3656570	158.9	243
EOG090C07V4	Missing
EOG090C07VA	Missing
EOG090C07VC	Missing
EOG090C07VJ	Fragmented	ctg121	570659	576914	167.9	78
EOG090C07VO	Complete	ctg102	927952	951311	395.4	358
EOG090C07VS	Missing
EOG090C07VZ	Complete	ctg118	1079923	1093724	227.4	334
EOG090C07W8	Duplicated	ctg18	5542690	5552542	358.4	166
EOG090C07W8	Duplicated	ctg36	692783	713541	325.3	162
EOG090C07WB	Complete	ctg227	155976	180519	639.4	406
EOG090C07WE	Complete	ctg14	2970261	2986726	420.8	353
EOG090C07WG	Missing
EOG090C07WN	Missing
EOG090C07WS	Complete	ctg114	501612	509494	452.2	294
EOG090C07WX	Missing
EOG090C07WZ	Fragmented	ctg45	2327268	2332894	569.5	338
EOG090C07X4	Fragmented	ctg595	26948	29836	437.5	353
EOG090C07X6	Fragmented	ctg8	6440595	6466216	466.8	374
EOG090C07XA	Complete	ctg17	9691972	9706907	320.2	305
EOG090C07XD	Missing
EOG090C07XT	Complete	ctg7	5491689	5495477	240.5	208
EOG090C07XX	Missing
EOG090C07Y8	Complete	ctg78	7088	25708	324.8	309
EOG090C07Y9	Missing
EOG090C07YF	Missing
EOG090C07YH	Complete	ctg30	605694	615318	507.5	361
EOG090C07YI	Complete	ctg70	2014747	2022933	438.1	351
EOG090C07YL	Missing
EOG090C07YR	Complete	ctg43	588650	599792	646.8	377
EOG090C07YS	Missing
EOG090C07YZ	Complete	ctg255	358158	374498	379.9	232
EOG090C07Z0	Missing
EOG090C07Z5	Complete	ctg43	1521122	1544704	370.1	346
EOG090C07Z6	Complete	ctg20	5498749	5521873	318.2	323
EOG090C07Z7	Missing
EOG090C07Z9	Fragmented	ctg17	1323386	1334141	350.5	220
EOG090C07ZB	Complete	ctg5	12524801	12545655	394.7	269
EOG090C07ZH	Complete	ctg37	3873758	3931354	404.8	485
EOG090C07ZI	Complete	ctg2	9866601	9891153	569.2	329
EOG090C07ZN	Complete	ctg16	3962471	4021398	560.9	364
EOG090C07ZO	Complete	ctg123	926493	929252	628.5	298
EOG090C07ZQ	Complete	ctg76	1614979	1631461	398.2	305
EOG090C07ZU	Missing
EOG090C07ZZ	Missing
EOG090C0800	Complete	ctg174	205095	216203	462.0	369
EOG090C0804	Missing
EOG090C080I	Complete	ctg56	3567122	3579685	352.0	315
EOG090C080L	Complete	ctg3	6242762	6258498	571.4	445
EOG090C080N	Missing
EOG090C080P	Missing
EOG090C080S	Fragmented	ctg2	4020625	4039527	121.9	87
EOG090C080T	Complete	ctg50	327560	360103	466.0	300
EOG090C080W	Complete	ctg127	1695677	1706712	290.7	226
EOG090C0812	Missing
EOG090C0814	Missing
EOG090C0815	Missing
EOG090C0816	Missing
EOG090C081U	Missing
EOG090C081V	Complete	ctg172	570387	600016	300.0	284
EOG090C081W	Missing
EOG090C081Z	Missing
EOG090C0820	Missing
EOG090C0821	Complete	ctg320	58164	96169	493.2	252
EOG090C082D	Complete	ctg293	125836	138190	409.2	370
EOG090C082E	Complete	ctg8	8282719	8305775	477.4	241
EOG090C082H	Complete	ctg74	1892036	1970937	499.5	328
EOG090C082R	Complete	ctg17	3016649	3037864	633.8	446
EOG090C082Y	Missing
EOG090C082Z	Missing
EOG090C0838	Missing
EOG090C083F	Fragmented	ctg193	1987912	2000473	472.3	309
EOG090C083H	Missing
EOG090C083K	Complete	ctg16	3349179	3390125	350.9	348
EOG090C083V	Missing
EOG090C0840	Complete	ctg344	471131	534441	544.9	315
EOG090C0848	Complete	ctg38	1045195	1063007	353.3	246
EOG090C084B	Complete	ctg21	2781615	2803658	596.4	382
EOG090C084H	Complete	ctg5	6587582	6600897	373.0	319
EOG090C084N	Complete	ctg2	10585173	10610970	506.3	315
EOG090C084P	Complete	ctg3	9051814	9071466	290.5	282
EOG090C0853	Complete	ctg5	6604387	6633573	139.4	284
EOG090C085C	Missing
EOG090C085J	Missing
EOG090C085M	Missing
EOG090C085Q	Missing
EOG090C085V	Missing
EOG090C085Y	Fragmented	ctg68	3814579	3819594	549.8	322
EOG090C0860	Complete	ctg26	714636	776309	460.6	351
EOG090C0861	Fragmented	ctg33	2515753	2518033	183.0	136
EOG090C0865	Complete	ctg1	3178670	3188882	426.8	278
EOG090C0866	Complete	ctg56	6453488	6484362	455.3	294
EOG090C086A	Complete	ctg88	2871743	2886373	186.5	229
EOG090C086L	Complete	ctg157	1593234	1596655	413.7	364
EOG090C086Z	Complete	ctg256	92261	106287	423.5	286
EOG090C0873	Complete	ctg98	312166	337550	356.8	320
EOG090C0875	Complete	ctg2	15804102	15834123	397.8	383
EOG090C0877	Complete	ctg32	8678777	8679673	121.0	139
EOG090C0879	Complete	ctg36	2990335	3017157	410.7	285
EOG090C087I	Missing
EOG090C087J	Missing
EOG090C087L	Missing
EOG090C087W	Complete	ctg16	1238966	1256793	513.0	343
EOG090C087X	Missing
EOG090C087Y	Missing
EOG090C0882	Complete	ctg117	791315	818159	303.5	255
EOG090C0885	Missing
EOG090C0887	Complete	ctg187	38194	79237	474.7	293
EOG090C088C	Missing
EOG090C088E	Complete	ctg85	1065726	1078000	573.3	408
EOG090C088I	Complete	ctg29	506061	528461	376.1	351
EOG090C088K	Complete	ctg34	2765140	2774156	626.0	371
EOG090C088L	Complete	ctg12	7174574	7181836	483.9	260
EOG090C088M	Complete	ctg487	45978	73345	402.9	319
EOG090C088R	Missing
EOG090C088U	Fragmented	ctg63	933177	948044	224.3	204
EOG090C088W	Complete	ctg388	106015	119755	600.2	364
EOG090C0895	Complete	ctg56	1342548	1413779	354.9	211
EOG090C0896	Fragmented	ctg25	3866124	3886070	498.9	363
EOG090C0898	Missing
EOG090C089B	Missing
EOG090C089F	Complete	ctg49	1716677	1732613	377.5	274
EOG090C089N	Fragmented	ctg112	441471	444380	475.8	291
EOG090C089X	Complete	ctg1	6658275	6693601	352.0	266
EOG090C08AC	Complete	ctg42	2183967	2203821	314.0	381
EOG090C08AF	Complete	ctg13	7346903	7379979	526.6	397
EOG090C08AJ	Missing
EOG090C08AM	Complete	ctg69	2292272	2314221	349.3	350
EOG090C08AO	Complete	ctg68	3328574	3371602	532.6	330
EOG090C08AP	Fragmented	ctg30	6180873	6192250	468.6	341
EOG090C08AT	Complete	ctg235	219085	226745	330.8	221
EOG090C08AU	Missing
EOG090C08B0	Missing
EOG090C08B2	Missing
EOG090C08B5	Complete	ctg132	2549947	2557462	306.1	291
EOG090C08BF	Complete	ctg9	3471550	3496618	497.6	385
EOG090C08BI	Fragmented	ctg24	6607031	6608863	445.4	286
EOG090C08BJ	Complete	ctg105	856728	887856	346.6	223
EOG090C08BM	Missing
EOG090C08BX	Missing
EOG090C08BY	Missing
EOG090C08C5	Missing
EOG090C08C6	Fragmented	ctg214	186795	202266	380.3	288
EOG090C08CA	Complete	ctg60	483118	497730	383.7	333
EOG090C08CI	Complete	ctg82	2213608	2235113	447.1	345
EOG090C08CL	Missing
EOG090C08CM	Missing
EOG090C08CP	Complete	ctg200	578668	602784	384.7	379
EOG090C08D0	Complete	ctg35	607119	635319	523.6	353
EOG090C08D2	Missing
EOG090C08D8	Complete	ctg2	1009428	1050469	413.6	333
EOG090C08DA	Complete	ctg13	6877178	6895295	667.1	448
EOG090C08DB	Complete	ctg117	371794	405427	468.2	352
EOG090C08DE	Duplicated	ctg13	7775748	7787270	469.6	280
EOG090C08DE	Duplicated	ctg445	124952	156931	487.0	377
EOG090C08DG	Complete	ctg13	6879324	6889988	329.0	287
EOG090C08DH	Complete	ctg2	10417780	10429541	379.6	243
EOG090C08DI	Complete	ctg30	6680129	6700464	517.1	347
EOG090C08DL	Missing
EOG090C08DM	Complete	ctg17	256582	269187	396.2	300
EOG090C08DR	Missing
EOG090C08DS	Fragmented	ctg13	7264808	7279119	616.2	355
EOG090C08DW	Complete	ctg113	376438	404684	503.5	383
EOG090C08DX	Complete	ctg147	407455	423873	312.4	429
EOG090C08DY	Complete	ctg16	3481664	3492120	531.3	284
EOG090C08E2	Complete	ctg105	1684270	1705606	511.4	413
EOG090C08E3	Complete	ctg20	4336449	4386883	412.8	354
EOG090C08E4	Complete	ctg249	268469	301017	386.3	335
EOG090C08EA	Complete	ctg38	2541039	2593941	403.9	283
EOG090C08EE	Complete	ctg264	380141	401955	462.5	379
EOG090C08EO	Complete	ctg142	1808752	1863660	562.1	422
EOG090C08EQ	Missing
EOG090C08EW	Missing
EOG090C08EY	Missing
EOG090C08F2	Missing
EOG090C08F6	Complete	ctg27	217496	236691	575.5	333
EOG090C08FD	Missing
EOG090C08FI	Complete	ctg133	73607	94092	405.2	321
EOG090C08FJ	Missing
EOG090C08FM	Complete	ctg5	2702488	2721387	353.0	284
EOG090C08FO	Complete	ctg19	196391	264359	399.8	286
EOG090C08FR	Missing
EOG090C08G0	Missing
EOG090C08G3	Complete	ctg59	1211219	1223034	492.3	320
EOG090C08G4	Complete	ctg19	1313841	1325122	444.7	295
EOG090C08G8	Missing
EOG090C08GC	Fragmented	ctg12	274089	279854	506.2	304
EOG090C08GF	Complete	ctg31	364613	379469	267.0	269
EOG090C08GL	Complete	ctg30	7452189	7485959	632.3	374
EOG090C08GM	Missing
EOG090C08GP	Complete	ctg155	2246520	2266752	288.8	282
EOG090C08GU	Complete	ctg192	331463	353413	213.7	244
EOG090C08GV	Missing
EOG090C08GW	Missing
EOG090C08GX	Complete	ctg408	121641	144449	356.4	280
EOG090C08GY	Complete	ctg59	359308	388522	341.2	281
EOG090C08H7	Complete	ctg31	7855706	7859002	308.9	246
EOG090C08HB	Fragmented	ctg14	2076703	2082675	387.1	225
EOG090C08HD	Complete	ctg2	17924894	17933102	186.0	275
EOG090C08HE	Complete	ctg11	8141002	8187915	449.4	331
EOG090C08HH	Missing
EOG090C08HK	Missing
EOG090C08HM	Complete	ctg62	1935992	1959581	468.3	350
EOG090C08HR	Missing
EOG090C08HT	Missing
EOG090C08I0	Complete	ctg84	1171006	1176763	654.1	334
EOG090C08I1	Complete	ctg44	4422400	4427547	393.0	285
EOG090C08ID	Fragmented	ctg69	4712774	4740993	446.4	303
EOG090C08IO	Complete	ctg62	2322597	2328571	285.6	375
EOG090C08IP	Missing
EOG090C08IU	Complete	ctg7	1659649	1670178	186.3	228
EOG090C08J4	Missing
EOG090C08JC	Complete	ctg20	12462388	12481231	313.0	283
EOG090C08JF	Complete	ctg6	579290	583492	344.3	222
EOG090C08JI	Complete	ctg11	12494473	12522052	401.8	341
EOG090C08JJ	Fragmented	ctg504	56024	75305	246.7	130
EOG090C08JM	Fragmented	ctg24	3076874	3089520	159.2	95
EOG090C08JO	Missing
EOG090C08JT	Complete	ctg17	187286	204247	360.5	277
EOG090C08K4	Missing
EOG090C08KA	Missing
EOG090C08KC	Missing
EOG090C08KK	Complete	ctg15	1037615	1040210	477.7	279
EOG090C08KR	Missing
EOG090C08KV	Missing
EOG090C08L0	Complete	ctg15	474403	495158	420.9	307
EOG090C08L2	Complete	ctg68	2801181	2819051	461.2	293
EOG090C08L3	Complete	ctg132	1366260	1371992	230.8	277
EOG090C08L5	Duplicated	ctg13	2380440	2408987	370.1	365
EOG090C08L5	Duplicated	ctg17	9865018	9895956	425.9	355
EOG090C08L8	Fragmented	ctg24	5617396	5622009	301.9	168
EOG090C08LB	Complete	ctg14	2031738	2062264	554.3	345
EOG090C08LT	Complete	ctg30	5722486	5739571	316.0	290
EOG090C08LU	Missing
EOG090C08LY	Missing
EOG090C08M3	Missing
EOG090C08M6	Complete	ctg100	869430	882790	256.4	254
EOG090C08M8	Fragmented	ctg3	5139514	5142601	408.4	220
EOG090C08MD	Complete	ctg87	673078	697437	305.1	311
EOG090C08ME	Missing
EOG090C08MK	Complete	ctg9	116410	163134	524.3	246
EOG090C08MO	Missing
EOG090C08MY	Complete	ctg109	1476720	1492979	419.2	340
EOG090C08N0	Complete	ctg35	206375	229593	464.2	322
