# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_raw_racon2.fasta -o flye_raw_racon2 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C07F9	Missing
EOG090C07FA	Missing
EOG090C07FB	Missing
EOG090C07FF	Complete	contig_75	15268553	15299029	405.6	305
EOG090C07FG	Complete	scaffold_1121	12387591	12394038	497.5	329
EOG090C07FM	Complete	contig_2437	1341880	1342734	234.2	208
EOG090C07FU	Complete	scaffold_217	6489041	6498932	487.1	263
EOG090C07FV	Missing
EOG090C07FY	Complete	scaffold_632	472888	506526	257.1	235
EOG090C07G2	Missing
EOG090C07G3	Missing
EOG090C07G8	Missing
EOG090C07GA	Complete	contig_179	711348	741696	384.3	251
EOG090C07GC	Duplicated	contig_2499	62187	69637	433.5	393
EOG090C07GC	Duplicated	scaffold_217	6056017	6097920	441.8	316
EOG090C07GE	Missing
EOG090C07GG	Complete	scaffold_800	727844	770088	356.5	364
EOG090C07GJ	Missing
EOG090C07GO	Complete	contig_109	2478439	2524286	374.2	274
EOG090C07GP	Fragmented	scaffold_634	6675089	6679224	374.0	293
EOG090C07GS	Missing
EOG090C07GV	Complete	scaffold_217	11830937	11844111	598.0	384
EOG090C07GW	Complete	scaffold_632	25213549	25234022	437.7	275
EOG090C07H0	Missing
EOG090C07H2	Complete	contig_246	15443560	15462057	584.6	396
EOG090C07H4	Fragmented	contig_125	1485250	1502436	417.1	405
EOG090C07HE	Complete	contig_1740	49759	77253	748.1	424
EOG090C07HF	Missing
EOG090C07HG	Missing
EOG090C07HK	Complete	scaffold_632	27965639	27987278	297.6	306
EOG090C07HM	Complete	contig_1781	8669498	8672740	621.3	379
EOG090C07HR	Missing
EOG090C07HS	Complete	contig_242	9579453	9605143	461.5	303
EOG090C07HV	Missing
EOG090C07I4	Duplicated	contig_358	7025582	7032500	359.0	348
EOG090C07I4	Duplicated	contig_71	3637736	3647961	421.4	306
EOG090C07IE	Complete	scaffold_1645	5591723	5600148	452.1	247
EOG090C07II	Complete	contig_75	18045014	18073863	556.6	481
EOG090C07IL	Missing
EOG090C07IT	Fragmented	contig_8	117424	125177	470.3	336
EOG090C07IZ	Complete	contig_125	12305233	12363009	603.4	367
EOG090C07J7	Complete	contig_596	9346053	9361679	415.1	375
EOG090C07JA	Missing
EOG090C07JF	Complete	scaffold_217	2445303	2453651	533.0	349
EOG090C07JJ	Missing
EOG090C07JL	Missing
EOG090C07JM	Fragmented	scaffold_99	9414415	9421177	308.9	229
EOG090C07JN	Complete	contig_1069	540324	546042	421.5	342
EOG090C07JS	Complete	contig_277	333181	351592	445.6	373
EOG090C07JV	Missing
EOG090C07K0	Missing
EOG090C07K1	Missing
EOG090C07K7	Complete	contig_617	14402116	14413499	446.6	288
EOG090C07KB	Complete	scaffold_1121	15796534	15816468	612.2	373
EOG090C07KD	Missing
EOG090C07KF	Fragmented	contig_287	7498743	7506566	492.2	292
EOG090C07KH	Complete	contig_198	13729747	13751850	388.9	400
EOG090C07KJ	Fragmented	scaffold_632	21165696	21174540	531.8	326
EOG090C07KL	Missing
EOG090C07KY	Complete	scaffold_217	31599845	31648897	528.1	451
EOG090C07LC	Duplicated	contig_125	5901908	5936659	385.1	308
EOG090C07LC	Duplicated	scaffold_248	28463412	28488408	377.0	296
EOG090C07LD	Missing
EOG090C07LE	Complete	contig_155	10809334	10838264	564.0	402
EOG090C07LN	Complete	contig_164	8158788	8173656	357.5	328
EOG090C07LO	Missing
EOG090C07LR	Complete	contig_1623	2522883	2531841	629.6	354
EOG090C07LT	Missing
EOG090C07M8	Complete	contig_75	6442208	6463823	354.0	360
EOG090C07MA	Complete	contig_179	400364	417172	493.3	443
EOG090C07MB	Missing
EOG090C07MS	Complete	scaffold_835	2730021	2757376	529.3	286
EOG090C07MW	Complete	contig_162	397045	413982	691.0	395
EOG090C07N2	Missing
EOG090C07N8	Fragmented	scaffold_30	6031107	6042812	377.7	273
EOG090C07NA	Complete	contig_358	5883594	5896811	374.2	242
EOG090C07NB	Complete	contig_143	974527	1049451	587.5	342
EOG090C07NT	Missing
EOG090C07O0	Missing
EOG090C07O1	Missing
EOG090C07O4	Complete	contig_164	17528543	17545450	471.2	373
EOG090C07OR	Fragmented	scaffold_168	4224414	4234436	692.6	383
EOG090C07OS	Fragmented	contig_287	16904767	16910461	170.9	121
EOG090C07OT	Missing
EOG090C07OV	Missing
EOG090C07OX	Complete	contig_617	1240109	1244946	457.9	311
EOG090C07P2	Complete	contig_164	12067035	12117193	479.7	439
EOG090C07P4	Missing
EOG090C07P8	Complete	contig_2	11867697	11893588	531.8	321
EOG090C07PF	Missing
EOG090C07PR	Missing
EOG090C07PU	Missing
EOG090C07PX	Fragmented	scaffold_961	29040865	29051737	311.8	212
EOG090C07Q1	Complete	contig_287	5939735	5960170	453.4	414
EOG090C07Q5	Missing
EOG090C07Q6	Missing
EOG090C07QB	Complete	scaffold_168	58089	99925	838.9	1117
EOG090C07QN	Complete	contig_617	19256691	19291098	399.8	204
EOG090C07QS	Complete	contig_617	16418571	16440795	412.5	283
EOG090C07QX	Missing
EOG090C07QY	Complete	scaffold_961	17523550	17556372	552.5	304
EOG090C07R0	Missing
EOG090C07R1	Missing
EOG090C07R2	Complete	contig_617	3042232	3070915	437.8	317
EOG090C07R3	Complete	scaffold_634	4769777	4796757	138.7	257
EOG090C07R8	Complete	contig_242	3848151	3872839	532.1	381
EOG090C07R9	Missing
EOG090C07RC	Missing
EOG090C07RJ	Complete	scaffold_30	8288638	8304438	523.2	441
EOG090C07RQ	Complete	scaffold_248	24493020	24508548	326.0	348
EOG090C07RW	Complete	contig_164	2067291	2122861	485.1	346
EOG090C07RZ	Missing
EOG090C07S1	Complete	contig_198	12236866	12253269	387.9	385
EOG090C07S4	Fragmented	contig_617	13089212	13110173	315.9	233
EOG090C07SC	Missing
EOG090C07SF	Missing
EOG090C07SG	Complete	scaffold_961	6013981	6050583	359.8	373
EOG090C07SJ	Missing
EOG090C07SK	Complete	contig_372	993175	1056674	815.4	594
EOG090C07SL	Missing
EOG090C07SO	Complete	contig_790	1608371	1634532	568.4	340
EOG090C07SQ	Complete	contig_2639	504499	506685	337.1	276
EOG090C07SU	Complete	scaffold_800	4814740	4842880	498.0	359
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	scaffold_632	20171645	20211567	492.6	328
EOG090C07T7	Fragmented	scaffold_217	2123809	2135608	265.0	214
EOG090C07T8	Missing
EOG090C07T9	Missing
EOG090C07TC	Complete	scaffold_961	4199423	4230569	389.8	316
EOG090C07TF	Complete	scaffold_854	1169236	1192617	492.4	473
EOG090C07TI	Missing
EOG090C07TM	Missing
EOG090C07TQ	Complete	scaffold_961	5944356	5956038	265.8	245
EOG090C07TY	Complete	contig_742	610842	626350	464.7	319
EOG090C07U0	Complete	scaffold_99	2413399	2436562	662.8	390
EOG090C07U1	Fragmented	contig_162	664816	675591	312.6	230
EOG090C07U6	Complete	contig_153	2529924	2553138	670.3	389
EOG090C07UF	Complete	contig_617	12373784	12397244	319.1	207
EOG090C07UL	Missing
EOG090C07UM	Complete	scaffold_1121	13736276	13743326	371.1	257
EOG090C07UO	Missing
EOG090C07UP	Missing
EOG090C07UU	Missing
EOG090C07UW	Complete	scaffold_273	5396595	5439206	418.6	302
EOG090C07V0	Complete	scaffold_854	1241459	1249074	436.0	342
EOG090C07V3	Complete	scaffold_168	8994482	8999728	268.5	258
EOG090C07V4	Missing
EOG090C07VA	Missing
EOG090C07VC	Missing
EOG090C07VJ	Complete	scaffold_1764	672888	689602	448.1	318
EOG090C07VO	Complete	contig_287	8203492	8230306	550.5	347
EOG090C07VS	Missing
EOG090C07VZ	Complete	scaffold_58	3507201	3534180	281.2	312
EOG090C07W8	Duplicated	scaffold_1121	25132845	25149195	359.7	166
EOG090C07W8	Duplicated	scaffold_217	22031458	22052271	351.5	162
EOG090C07WB	Complete	contig_1638	716959	742294	581.2	437
EOG090C07WE	Complete	scaffold_217	3013974	3033461	373.4	375
EOG090C07WG	Missing
EOG090C07WN	Missing
EOG090C07WS	Complete	scaffold_99	1360221	1368106	511.9	294
EOG090C07WX	Missing
EOG090C07WZ	Fragmented	scaffold_1645	2633818	2648935	663.7	359
EOG090C07X4	Fragmented	contig_593	7033553	7036654	479.4	367
EOG090C07X6	Fragmented	scaffold_168	11787830	11798302	466.0	381
EOG090C07XA	Complete	contig_287	16251890	16268605	271.3	328
EOG090C07XD	Missing
EOG090C07XT	Complete	contig_593	1484259	1522297	296.8	227
EOG090C07XX	Missing
EOG090C07Y8	Complete	scaffold_168	2476087	2494711	280.0	334
EOG090C07Y9	Fragmented	contig_277	455050	476464	368.9	277
EOG090C07YF	Complete	scaffold_961	12747633	12753673	289.6	362
EOG090C07YH	Complete	scaffold_248	3203873	3232245	485.7	352
EOG090C07YI	Complete	scaffold_1121	22218487	22224311	384.8	343
EOG090C07YL	Missing
EOG090C07YR	Complete	scaffold_99	2447098	2470952	542.8	377
EOG090C07YS	Fragmented	scaffold_524	1446116	1469417	399.9	344
EOG090C07YZ	Complete	scaffold_1658	972607	989049	446.8	253
EOG090C07Z0	Missing
EOG090C07Z5	Complete	scaffold_99	3391098	3414512	385.9	346
EOG090C07Z6	Complete	scaffold_248	17056571	17079751	334.9	339
EOG090C07Z7	Missing
EOG090C07Z9	Complete	contig_1628	191493	208614	370.9	281
EOG090C07ZB	Fragmented	scaffold_632	18739646	18760880	287.9	263
EOG090C07ZH	Complete	scaffold_800	7132128	7173642	529.1	561
EOG090C07ZI	Complete	contig_1781	2416814	2441382	508.4	298
EOG090C07ZN	Complete	contig_617	2905098	2965517	504.8	287
EOG090C07ZO	Missing
EOG090C07ZQ	Complete	scaffold_168	810522	849868	334.2	370
EOG090C07ZU	Missing
EOG090C07ZZ	Missing
EOG090C0800	Complete	contig_109	939351	954520	576.3	326
EOG090C0804	Missing
EOG090C080I	Complete	contig_617	23606397	23618890	408.9	301
EOG090C080L	Complete	contig_164	4223308	4249809	447.0	427
EOG090C080N	Missing
EOG090C080P	Missing
EOG090C080S	Complete	scaffold_2001	3427942	3446673	296.8	295
EOG090C080T	Complete	scaffold_217	20984002	21005091	484.5	374
EOG090C080W	Complete	contig_122	8582630	8603404	218.9	241
EOG090C0812	Fragmented	contig_617	5649632	5659174	506.5	367
EOG090C0814	Missing
EOG090C0815	Missing
EOG090C0816	Missing
EOG090C081U	Fragmented	scaffold_168	9183100	9188833	82.4	51
EOG090C081V	Complete	contig_2754	114035	127611	364.1	284
EOG090C081W	Missing
EOG090C081Z	Complete	contig_372	1119270	1124778	303.7	329
EOG090C0820	Complete	scaffold_168	253086	264405	515.3	346
EOG090C0821	Complete	scaffold_273	4230389	4275493	547.7	311
EOG090C082D	Complete	scaffold_2048	516050	540047	487.2	369
EOG090C082E	Fragmented	scaffold_168	13683115	13698950	335.3	221
EOG090C082H	Complete	scaffold_961	2870594	2936985	472.4	324
EOG090C082R	Complete	contig_1628	1894990	1904121	755.0	442
EOG090C082Y	Missing
EOG090C082Z	Complete	scaffold_961	19849332	19886195	636.4	552
EOG090C0838	Fragmented	contig_617	21482252	21493267	429.3	256
EOG090C083F	Missing
EOG090C083H	Missing
EOG090C083K	Complete	contig_617	3535100	3562290	426.3	339
EOG090C083V	Complete	contig_1252	173147	180506	722.1	350
EOG090C0840	Complete	contig_2	11814348	11877671	548.0	316
EOG090C0848	Complete	contig_617	11289671	11309923	352.5	272
EOG090C084B	Complete	contig_242	7907270	7918193	692.8	329
EOG090C084H	Complete	scaffold_632	12736126	12765075	560.5	332
EOG090C084N	Complete	contig_1781	3139114	3160396	478.4	312
EOG090C084P	Complete	contig_164	1399838	1419511	315.1	279
EOG090C0853	Complete	scaffold_632	12768573	12798584	110.8	279
EOG090C085C	Missing
EOG090C085J	Missing
EOG090C085M	Missing
EOG090C085Q	Missing
EOG090C085V	Missing
EOG090C085Y	Complete	contig_358	1758271	1769113	585.4	331
EOG090C0860	Complete	scaffold_1625	1846789	1917624	442.4	347
EOG090C0861	Fragmented	contig_246	17411281	17421937	287.3	300
EOG090C0865	Complete	contig_246	2894187	2904415	430.6	278
EOG090C0866	Complete	contig_617	20710296	20723123	367.4	291
EOG090C086A	Complete	contig_287	9819772	9833394	237.0	297
EOG090C086L	Complete	contig_2635	520817	524225	492.2	335
EOG090C086Z	Complete	scaffold_217	25903432	25913421	435.7	319
EOG090C0873	Missing
EOG090C0875	Complete	contig_1781	8358579	8374087	404.3	370
EOG090C0877	Complete	scaffold_30	10252151	10252573	102.3	91
EOG090C0879	Complete	scaffold_217	24327810	24362199	492.9	312
EOG090C087I	Missing
EOG090C087J	Missing
EOG090C087L	Missing
EOG090C087W	Missing
EOG090C087X	Missing
EOG090C087Y	Missing
EOG090C0882	Complete	scaffold_632	1333254	1343991	445.8	263
EOG090C0885	Missing
EOG090C0887	Duplicated	contig_870	3146556	3186623	363.3	288
EOG090C0887	Duplicated	contig_870	3192302	3221306	399.6	346
EOG090C0887	Duplicated	contig_870	3231084	3268479	410.7	351
EOG090C088C	Missing
EOG090C088E	Missing
EOG090C088I	Complete	scaffold_1121	6588973	6611379	295.3	336
EOG090C088K	Complete	contig_126	6407403	6450057	439.7	358
EOG090C088L	Complete	contig_75	3881598	3904287	568.4	322
EOG090C088M	Missing
EOG090C088R	Complete	scaffold_99	9350534	9372261	458.2	284
EOG090C088U	Fragmented	contig_617	1500310	1513980	236.3	185
EOG090C088W	Complete	contig_137	470407	513630	517.0	344
EOG090C0895	Complete	contig_617	25776810	25852310	428.0	222
EOG090C0896	Fragmented	contig_1623	2392433	2403079	685.1	372
EOG090C0898	Fragmented	contig_1781	2976711	2988241	491.5	332
EOG090C089B	Complete	scaffold_248	4912530	4950521	375.5	322
EOG090C089F	Complete	contig_122	5158044	5172992	385.5	274
EOG090C089N	Missing
EOG090C089X	Complete	contig_246	6376540	6413313	388.9	248
EOG090C08AC	Complete	scaffold_341	6942032	6944246	398.5	322
EOG090C08AF	Complete	contig_164	17918438	17951656	490.7	393
EOG090C08AJ	Missing
EOG090C08AM	Missing
EOG090C08AO	Complete	contig_71	11812900	11827737	426.1	328
EOG090C08AP	Complete	scaffold_248	8807656	8816552	531.9	355
EOG090C08AT	Complete	contig_242	10857684	10867838	375.2	272
EOG090C08AU	Complete	contig_430	389020	400445	271.7	289
EOG090C08B0	Complete	scaffold_444	763634	896415	414.2	303
EOG090C08B2	Missing
EOG090C08B5	Complete	contig_2	5082796	5103382	221.0	211
EOG090C08BF	Complete	contig_110	743442	759637	680.6	402
EOG090C08BI	Fragmented	contig_71	15657541	15663224	376.1	265
EOG090C08BJ	Complete	contig_75	13493695	13533500	345.5	244
EOG090C08BM	Complete	contig_617	25354823	25387267	464.4	321
EOG090C08BX	Missing
EOG090C08BY	Complete	scaffold_341	4236362	4257703	463.8	377
EOG090C08C5	Fragmented	contig_277	499266	515174	197.4	166
EOG090C08C6	Missing
EOG090C08CA	Complete	scaffold_261	4065548	4080089	376.5	317
EOG090C08CI	Missing
EOG090C08CL	Missing
EOG090C08CM	Missing
EOG090C08CP	Missing
EOG090C08D0	Complete	scaffold_2007	6299155	6328594	506.6	360
EOG090C08D2	Missing
EOG090C08D8	Complete	contig_617	24706047	24788865	460.0	301
EOG090C08DA	Complete	contig_164	17448450	17466567	586.9	448
EOG090C08DB	Complete	scaffold_273	5914878	5932959	646.0	363
EOG090C08DE	Complete	contig_164	18347372	18359423	460.0	256
EOG090C08DG	Complete	contig_358	4752145	4760030	421.3	283
EOG090C08DH	Complete	contig_1781	2971143	2982929	391.7	257
EOG090C08DI	Complete	scaffold_248	9301536	9333311	435.2	306
EOG090C08DL	Complete	scaffold_800	1247385	1271989	532.7	350
EOG090C08DM	Complete	contig_1549	546708	560012	403.5	299
EOG090C08DR	Missing
EOG090C08DS	Fragmented	contig_164	17836316	17850632	614.4	355
EOG090C08DW	Complete	scaffold_2001	5911929	5934736	576.1	358
EOG090C08DX	Complete	contig_287	1829857	1846289	325.8	629
EOG090C08DY	Complete	contig_617	3433133	3455048	379.0	269
EOG090C08E2	Complete	contig_75	14330892	14370479	513.0	410
EOG090C08E3	Complete	scaffold_248	15893649	15943462	523.4	323
EOG090C08E4	Complete	contig_1951	371	29946	454.0	359
EOG090C08EA	Complete	contig_617	9770912	9804306	527.8	300
EOG090C08EE	Complete	contig_162	1333648	1351800	442.2	393
EOG090C08EO	Complete	scaffold_217	26441867	26501731	415.2	452
EOG090C08EQ	Missing
EOG090C08EW	Missing
EOG090C08EY	Complete	scaffold_217	29623316	29646916	415.1	327
EOG090C08F2	Missing
EOG090C08F6	Complete	scaffold_444	3411171	3434177	494.3	333
EOG090C08FD	Missing
EOG090C08FI	Complete	scaffold_632	95401	126018	387.1	324
EOG090C08FJ	Missing
EOG090C08FM	Missing
EOG090C08FO	Complete	contig_289	6110076	6168251	402.0	287
EOG090C08FR	Missing
EOG090C08G0	Missing
EOG090C08G3	Complete	scaffold_99	9698806	9708864	504.7	318
EOG090C08G4	Complete	contig_289	5042604	5069109	292.5	228
EOG090C08G8	Missing
EOG090C08GC	Complete	contig_75	10843356	10863401	530.7	344
EOG090C08GF	Fragmented	contig_1023	124157	134202	211.7	235
EOG090C08GL	Complete	scaffold_248	10084364	10118167	653.6	356
EOG090C08GM	Missing
EOG090C08GP	Complete	contig_265	393363	430819	421.5	302
EOG090C08GU	Complete	scaffold_634	12147496	12174837	301.7	291
EOG090C08GV	Missing
EOG090C08GW	Complete	scaffold_961	6018555	6026579	422.5	312
EOG090C08GX	Complete	scaffold_2048	1464272	1472863	516.9	338
EOG090C08GY	Complete	scaffold_99	10550187	10557637	351.2	224
EOG090C08H7	Complete	scaffold_634	6724526	6753585	442.3	337
EOG090C08HB	Complete	scaffold_217	2137425	2158902	453.4	327
EOG090C08HD	Missing
EOG090C08HE	Complete	scaffold_168	126839	175950	523.7	328
EOG090C08HH	Missing
EOG090C08HK	Missing
EOG090C08HM	Complete	contig_71	13024250	13045088	338.0	385
EOG090C08HR	Complete	contig_75	12574155	12599276	415.9	347
EOG090C08HT	Missing
EOG090C08I0	Complete	scaffold_632	1528612	1532938	589.9	314
EOG090C08I1	Complete	contig_155	7150009	7155133	507.3	294
EOG090C08ID	Complete	contig_125	12083384	12116492	441.8	343
EOG090C08IO	Complete	scaffold_58	906785	913788	433.1	280
EOG090C08IP	Missing
EOG090C08IU	Complete	contig_593	5337445	5360386	220.0	286
EOG090C08J4	Missing
EOG090C08JC	Complete	scaffold_248	24045039	24064145	313.0	283
EOG090C08JF	Complete	contig_198	13330268	13334485	283.8	223
EOG090C08JI	Fragmented	scaffold_961	10069759	10087438	150.3	140
EOG090C08JJ	Complete	contig_198	1975334	2006444	364.1	188
EOG090C08JM	Complete	contig_358	352317	384737	304.4	307
EOG090C08JO	Missing
EOG090C08JT	Complete	contig_1549	606372	628705	361.6	292
EOG090C08K4	Complete	scaffold_248	21494391	21510086	647.9	433
EOG090C08KA	Missing
EOG090C08KC	Complete	contig_596	9582268	9589706	508.5	1029
EOG090C08KK	Complete	scaffold_217	10939292	10953935	408.3	250
EOG090C08KR	Duplicated	contig_198	11975596	11982881	557.3	358
EOG090C08KR	Duplicated	scaffold_99	7651127	7662781	527.0	355
EOG090C08KV	Complete	contig_164	1726440	1751826	413.0	433
EOG090C08L0	Complete	scaffold_2007	2775123	2801505	412.7	297
EOG090C08L2	Complete	contig_358	2765178	2788324	610.3	293
EOG090C08L3	Complete	contig_198	8789930	8809445	239.1	299
EOG090C08L5	Complete	contig_287	16062643	16087475	494.5	357
EOG090C08L8	Complete	contig_71	14784140	14839677	450.3	256
EOG090C08LB	Complete	scaffold_217	2088252	2121172	495.0	345
EOG090C08LT	Complete	scaffold_248	8346260	8377270	323.8	296
EOG090C08LU	Missing
EOG090C08LY	Missing
EOG090C08M3	Missing
EOG090C08M6	Missing
EOG090C08M8	Complete	contig_164	5337979	5350028	443.9	309
EOG090C08MD	Complete	scaffold_2007	1064202	1087119	252.0	377
EOG090C08ME	Missing
EOG090C08MK	Complete	contig_155	2547717	2603134	356.5	268
EOG090C08MO	Missing
EOG090C08MY	Complete	scaffold_1121	16394479	16403479	461.4	342
EOG090C08N0	Complete	scaffold_2007	6704300	6733015	411.8	317
EOG090C08N2	Complete	scaffold_217	12230375	12257615	271.7	214
EOG090C08N4	Complete	contig_164	13896453	13921645	318.5	285
EOG090C08NB	Complete	contig_164	11137983	11175130	430.3	284
EOG090C08NF	Complete	scaffold_524	1268877	1284437	419.8	297
EOG090C08NI	Missing
EOG090C08NK	Missing
EOG090C08NQ	Missing
EOG090C08NT	Fragmented	scaffold_248	11377498	11422175	300.0	240
EOG090C08NV	Missing
EOG090C08NX	Complete	scaffold_632	4226505	4249063	472.9	343
EOG090C08O0	Missing
EOG090C08O3	Complete	scaffold_2001	514193	518752	527.5	308
EOG090C08O6	Complete	scaffold_248	25776571	25800567	305.4	327
EOG090C08OC	Complete	contig_155	5886973	5900154	347.7	255
EOG090C08OH	Complete	contig_593	6685473	6712404	251.6	386
EOG090C08OP	Fragmented	scaffold_248	28844959	28864420	400.7	263
EOG090C08OR	Complete	scaffold_248	25562471	25593013	411.2	252
EOG090C08OU	Missing
EOG090C08P2	Missing
EOG090C08P7	Complete	contig_617	18801875	18823318	432.1	352
EOG090C08PD	Missing
EOG090C08PH	Missing
EOG090C08PP	Complete	scaffold_67	238843	259926	535.3	346
EOG090C08PT	Missing
EOG090C08PV	Complete	contig_246	16653560	16662417	467.5	301
EOG090C08PY	Complete	scaffold_444	158970	161433	414.7	257
EOG090C08Q4	Complete	scaffold_961	11106857	11118224	473.5	312
EOG090C08Q5	Missing
EOG090C08Q8	Missing
EOG090C08QA	Complete	scaffold_217	28572391	28579062	377.5	285
EOG090C08QB	Complete	contig_358	1826565	1833759	424.0	307
EOG090C08QE	Complete	contig_508	3132073	3145930	296.0	340
EOG090C08QF	Missing
EOG090C08QI	Missing
EOG090C08QN	Missing
EOG090C08QQ	Complete	contig_242	7416404	7451885	463.2	307
EOG090C08QX	Missing
EOG090C08R3	Missing
EOG090C08RD	Complete	contig_1628	564329	585789	453.7	362
EOG090C08RM	Fragmented	contig_242	4617282	4625377	397.8	327
EOG090C08RR	Complete	scaffold_1837	3196199	3233075	418.4	315
EOG090C08RS	Missing
EOG090C08RU	Complete	contig_164	22387260	22404193	465.0	338
EOG090C08RW	Missing
EOG090C08S9	Missing
EOG090C08SR	Missing
EOG090C08SZ	Complete	contig_198	4016472	4017592	412.1	209
EOG090C08T2	Missing
EOG090C08T4	Complete	contig_242	12104560	12111776	363.1	276
EOG090C08TA	Complete	scaffold_168	6728706	6746166	432.1	302
EOG090C08TK	Complete	scaffold_2001	1095193	1106125	262.5	354
EOG090C08TM	Complete	contig_358	6417655	6456473	327.2	309
EOG090C08TN	Complete	scaffold_13	3234198	3258889	524.3	298
EOG090C08TT	Complete	scaffold_63	563867	572333	399.1	256
EOG090C08U5	Complete	scaffold_1625	2726111	2748953	328.0	296
EOG090C08U6	Missing
EOG090C08U7	Fragmented	scaffold_1639	3769765	3775897	283.2	202
EOG090C08UI	Complete	contig_593	3626587	3645272	273.3	227
EOG090C08UL	Missing
EOG090C08UO	Fragmented	scaffold_217	9302463	9305539	233.2	173
EOG090C08V0	Missing
EOG090C08V1	Complete	contig_1694	225820	259239	328.9	276
EOG090C08V2	Missing
EOG090C08V3	Complete	contig_925	252898	259492	125.3	110
EOG090C08V4	Complete	scaffold_168	15239311	15264228	465.0	307
EOG090C08VE	Complete	contig_125	2703904	2723554	587.0	374
EOG090C08VF	Missing
EOG090C08VJ	Missing
EOG090C08VL	Duplicated	scaffold_168	18953050	18978256	241.4	304
EOG090C08VL	Duplicated	scaffold_961	392172	405357	277.5	303
EOG090C08VP	Complete	scaffold_2007	746796	765483	550.6	342
EOG090C08VR	Complete	contig_596	2697837	2703830	453.4	342
EOG090C08VX	Missing
EOG090C08VY	Missing
EOG090C08W7	Missing
EOG090C08W8	Missing
EOG090C08W9	Complete	scaffold_217	7987652	8014575	177.3	257
EOG090C08WJ	Complete	scaffold_168	1255830	1271366	597.4	392
EOG090C08WK	Complete	scaffold_168	4815457	4839039	533.3	327
EOG090C08WO	Complete	contig_246	5498765	5525014	368.7	342
EOG090C08WU	Complete	contig_71	16381090	16385064	404.2	301
EOG090C08WX	Complete	scaffold_30	3302125	3316113	429.4	334
EOG090C08WY	Complete	contig_617	15104172	15129390	492.9	307
EOG090C08X1	Complete	contig_164	14341383	14362075	592.4	333
EOG090C08X2	Complete	contig_246	10259146	10279707	383.9	269
EOG090C08X7	Complete	contig_358	3739760	3751739	342.9	305
EOG090C08X8	Complete	contig_198	10176698	10179153	305.0	268
EOG090C08X9	Missing
EOG090C08XC	Complete	contig_837	44024	54099	400.9	304
EOG090C08XE	Complete	scaffold_2048	1714501	1780959	344.7	315
EOG090C08XI	Fragmented	contig_198	11230278	11236470	509.9	301
EOG090C08XK	Missing
EOG090C08XQ	Complete	scaffold_180	943959	957167	358.7	316
EOG090C08XV	Complete	scaffold_248	18043011	18071208	475.2	311
EOG090C08XW	Complete	contig_164	22163227	22185259	347.7	264
EOG090C08Y3	Missing
EOG090C08Y7	Complete	contig_1781	4217286	4244145	302.8	203
EOG090C08YC	Complete	contig_125	11115085	11139602	406.2	419
EOG090C08YF	Missing
EOG090C08YL	Missing
EOG090C08YM	Complete	contig_164	21197873	21203518	470.6	297
EOG090C08YQ	Missing
EOG090C08YU	Complete	contig_246	6436506	6455607	439.4	408
EOG090C08YW	Complete	scaffold_961	7224083	7239852	251.3	286
EOG090C08Z7	Missing
EOG090C08ZC	Complete	contig_164	19375671	19382290	558.8	299
EOG090C08ZG	Complete	contig_126	6332084	6348652	456.3	273
EOG090C08ZJ	Complete	contig_870	3497159	3522747	467.5	382
EOG090C08ZK	Missing
EOG090C08ZX	Complete	scaffold_634	5401474	5423186	368.0	306
EOG090C0907	Complete	contig_1441	1618775	1631473	465.7	347
EOG090C090B	Missing
EOG090C090F	Complete	scaffold_99	8053527	8062227	188.6	273
EOG090C090L	Complete	contig_164	16283383	16315054	494.8	311
EOG090C090O	Complete	scaffold_248	9461925	9473294	225.5	273
EOG090C090P	Complete	contig_617	13625585	13645185	297.1	347
EOG090C090T	Missing
EOG090C090U	Complete	contig_160	130636	137562	699.8	383
EOG090C090V	Missing
EOG090C090W	Complete	contig_71	13317183	13343248	481.0	321
EOG090C090X	Missing
EOG090C0910	Missing
EOG090C0915	Missing
EOG090C091B	Missing
EOG090C091E	Missing
EOG090C091J	Complete	contig_110	6585645	6609385	256.9	176
EOG090C091M	Complete	contig_155	9651392	9674155	333.8	357
EOG090C091S	Complete	scaffold_632	27947300	27967949	310.3	285
EOG090C091Y	Missing
EOG090C091Z	Complete	scaffold_632	15543805	15555790	375.9	297
EOG090C0920	Missing
EOG090C0922	Fragmented	contig_71	4925429	4926418	513.3	243
EOG090C0927	Missing
EOG090C092C	Missing
EOG090C092J	Missing
EOG090C092R	Missing
EOG090C092S	Missing
EOG090C092T	Complete	contig_2	7524653	7539461	414.2	342
EOG090C092Z	Missing
EOG090C0934	Complete	scaffold_634	1469188	1492350	446.2	401
EOG090C0937	Missing
EOG090C093B	Complete	contig_287	16126232	16177088	277.9	292
EOG090C093C	Complete	contig_617	15402253	15418334	444.0	363
EOG090C093E	Complete	contig_559	2831589	2854803	264.1	225
EOG090C093O	Missing
EOG090C093T	Complete	scaffold_217	21441599	21451180	590.9	312
