# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/esox_lucius_eu_canu.contigs_racon2.fasta -o canu_racon2 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C06XN	Complete	tig00006076	377635	409362	589.8	347
EOG090C06XO	Complete	tig00005994	5161937	5213287	797.7	563
EOG090C06XP	Complete	tig00001406	294323	322063	517.8	336
EOG090C06XT	Missing
EOG090C06XU	Missing
EOG090C06XX	Complete	tig00005940	6426183	6440870	285.9	318
EOG090C06XY	Missing
EOG090C06YQ	Complete	tig00000268	4808342	4852720	492.7	315
EOG090C06YR	Complete	tig00005997	1463943	1487768	511.7	339
EOG090C06YS	Missing
EOG090C06YW	Duplicated	tig00001687	752156	797188	496.5	390
EOG090C06YW	Duplicated	tig00006003	5547891	5597676	500.1	392
EOG090C06Z7	Missing
EOG090C06ZL	Complete	tig00000766	145655	208289	425.3	352
EOG090C06ZM	Missing
EOG090C06ZU	Complete	tig00421978	438885	453676	240.1	306
EOG090C06ZY	Missing
EOG090C0706	Missing
EOG090C0709	Missing
EOG090C070G	Missing
EOG090C070K	Complete	tig00001006	169338	205333	310.0	353
EOG090C070M	Complete	tig00000782	2089183	2093745	630.3	363
EOG090C070O	Complete	tig00006861	5639860	5669199	659.6	397
EOG090C070X	Complete	tig00002504	75578	88028	616.6	510
EOG090C070Y	Missing
EOG090C070Z	Missing
EOG090C0711	Fragmented	tig00000790	1395192	1403083	673.2	428
EOG090C0715	Missing
EOG090C0719	Complete	tig00000786	567080	579814	578.7	326
EOG090C071A	Missing
EOG090C071F	Complete	tig00000217	4179638	4195102	474.1	325
EOG090C071I	Missing
EOG090C071L	Complete	tig00005989	130663	160158	460.9	397
EOG090C071P	Missing
EOG090C071T	Complete	tig00002110	278586	319003	368.7	391
EOG090C071U	Complete	tig00006126	917148	940162	666.8	399
EOG090C071Y	Missing
EOG090C071Z	Complete	tig00006286	320937	343633	376.3	382
EOG090C0721	Complete	tig00000112	287842	322534	491.0	394
EOG090C0724	Complete	tig00006220	1078751	1082352	471.5	354
EOG090C0726	Missing
EOG090C0729	Complete	tig00000015	5754651	5763340	409.8	332
EOG090C072F	Missing
EOG090C072G	Missing
EOG090C072K	Complete	tig00422382	1390561	1413744	453.3	325
EOG090C072N	Complete	tig00000052	2426701	2437142	342.0	421
EOG090C072P	Missing
EOG090C072W	Missing
EOG090C0731	Complete	tig00002448	254623	300106	532.8	362
EOG090C0733	Complete	tig00000322	343139	382470	469.8	354
EOG090C0735	Complete	tig00005940	2214212	2223548	614.0	526
EOG090C0737	Complete	tig00006220	1095001	1118095	498.1	262
EOG090C073H	Missing
EOG090C073I	Complete	tig00000052	662212	670740	556.3	327
EOG090C073L	Missing
EOG090C073S	Missing
EOG090C073T	Missing
EOG090C073U	Missing
EOG090C073Z	Complete	tig00000277	2742243	2762001	509.6	357
EOG090C0742	Missing
EOG090C0745	Complete	tig00000210	1074295	1114639	623.9	332
EOG090C074A	Complete	tig00005994	2527772	2541513	226.4	233
EOG090C074B	Fragmented	tig00006019	381853	407250	518.5	294
EOG090C074C	Fragmented	tig00005997	1492588	1500857	607.2	362
EOG090C074E	Missing
EOG090C074G	Complete	tig00006032	3530186	3552860	369.8	451
EOG090C074J	Complete	tig00005998	809550	823448	513.4	355
EOG090C074O	Complete	tig00000034	365929	397160	462.4	349
EOG090C074W	Complete	tig00006331	1159105	1185653	431.0	305
EOG090C074X	Missing
EOG090C074Z	Missing
EOG090C0750	Missing
EOG090C0755	Complete	tig00000448	1670953	1693806	187.0	238
EOG090C075B	Missing
EOG090C075D	Complete	tig00000567	228920	256606	372.9	341
EOG090C075K	Complete	tig00002214	532108	547752	405.7	356
EOG090C075O	Missing
EOG090C075Z	Missing
EOG090C0764	Complete	tig00001110	684255	703118	284.4	443
EOG090C0765	Missing
EOG090C0766	Missing
EOG090C0767	Complete	tig00005940	1963164	1991859	380.3	347
EOG090C076E	Missing
EOG090C076H	Fragmented	tig00422033	918177	922381	175.1	131
EOG090C076N	Complete	tig00006003	5803483	5838040	492.6	366
EOG090C076V	Missing
EOG090C076X	Missing
EOG090C0774	Missing
EOG090C0775	Missing
EOG090C077C	Missing
EOG090C077E	Complete	tig00006075	1186334	1196452	366.2	355
EOG090C077H	Missing
EOG090C077I	Fragmented	tig00000761	926831	941781	456.0	308
EOG090C077L	Missing
EOG090C077N	Missing
EOG090C077S	Missing
EOG090C077U	Complete	tig00421942	977893	1003970	350.7	382
EOG090C077V	Complete	tig00002726	74301	94845	322.2	349
EOG090C078E	Complete	tig00421948	1549029	1576460	337.1	326
EOG090C078H	Complete	tig00006317	484448	497453	399.8	354
EOG090C078I	Complete	tig00001114	672107	683317	363.3	281
EOG090C078J	Missing
EOG090C078M	Complete	tig00000808	2122708	2151982	548.7	515
EOG090C078N	Missing
EOG090C078P	Complete	tig00006126	1957188	1973702	283.2	335
EOG090C078U	Complete	tig00000646	2070410	2076496	465.6	344
EOG090C078W	Missing
EOG090C078Z	Missing
EOG090C0792	Complete	tig00006469	1192325	1209870	376.8	358
EOG090C0795	Complete	tig00000048	779502	790509	585.6	352
EOG090C0797	Missing
EOG090C0798	Missing
EOG090C079C	Complete	tig00006366	1285550	1304767	453.4	361
EOG090C079E	Complete	tig00006200	58580	72506	273.4	243
EOG090C079F	Complete	tig00000208	2721005	2725754	569.0	382
EOG090C079L	Missing
EOG090C079P	Complete	tig00006275	448512	468072	642.4	453
EOG090C079Q	Complete	tig00000761	1697514	1720964	426.1	334
EOG090C079V	Complete	tig00000020	2614241	2637715	394.2	406
EOG090C079X	Missing
EOG090C079Z	Complete	tig00005940	1578682	1608624	633.0	488
EOG090C07A0	Complete	tig00421925	626533	637642	433.6	359
EOG090C07A1	Missing
EOG090C07A3	Complete	tig00001056	555683	560658	610.2	352
EOG090C07A4	Complete	tig00422000	948093	987842	629.1	401
EOG090C07A5	Missing
EOG090C07AC	Complete	tig00421969	1495841	1537039	356.4	324
EOG090C07AD	Fragmented	tig00005918	108297	109046	492.0	214
EOG090C07AG	Complete	tig00006512	698908	707980	802.9	485
EOG090C07AM	Complete	tig00000217	20424	76227	276.3	278
EOG090C07AO	Complete	tig00006019	2505959	2519197	474.5	324
EOG090C07AQ	Complete	tig00001638	61620	86101	468.8	380
EOG090C07AR	Complete	tig00422005	450071	457654	469.1	327
EOG090C07AS	Complete	tig00005994	2499819	2523263	293.3	195
EOG090C07AU	Complete	tig00000448	1629150	1658361	574.6	355
EOG090C07AW	Complete	tig00001182	1099129	1111166	347.4	272
EOG090C07AZ	Complete	tig00000098	534579	561149	469.6	367
EOG090C07BA	Complete	tig00421983	1801895	1844642	469.0	334
EOG090C07BD	Complete	tig00005917	845054	888740	486.6	327
EOG090C07BH	Complete	tig00003037	25197	66075	355.6	358
EOG090C07BO	Complete	tig00002391	483075	505106	406.8	310
EOG090C07C3	Complete	tig00001537	942997	949167	659.6	351
EOG090C07CA	Complete	tig00006019	409929	427743	643.4	367
EOG090C07CC	Complete	tig00006898	217067	260760	460.0	329
EOG090C07CI	Missing
EOG090C07CJ	Fragmented	tig00006003	3879872	3903911	232.4	160
EOG090C07CO	Complete	tig00000325	199964	224989	578.8	328
EOG090C07CW	Missing
EOG090C07D4	Missing
EOG090C07DE	Complete	tig00003394	109635	118286	300.8	300
EOG090C07DF	Missing
EOG090C07DL	Missing
EOG090C07DM	Missing
EOG090C07DO	Complete	tig00004526	24	50306	573.7	457
EOG090C07DP	Complete	tig00001882	815871	837232	438.2	406
EOG090C07DT	Missing
EOG090C07DX	Complete	tig00005940	6596507	6620250	387.5	336
EOG090C07DZ	Complete	tig00002398	91681	117081	372.6	393
EOG090C07E4	Missing
EOG090C07E7	Complete	tig00000784	382982	398975	209.2	235
EOG090C07EB	Complete	tig00421981	217823	231460	656.1	435
EOG090C07EG	Complete	tig00000208	4128180	4150862	505.3	421
EOG090C07EH	Fragmented	tig00421915	1125165	1125944	129.6	84
EOG090C07EI	Complete	tig00006057	2370009	2387007	332.0	369
EOG090C07EK	Fragmented	tig00005934	6754514	6771347	272.6	235
EOG090C07EN	Missing
EOG090C07EP	Missing
EOG090C07EQ	Complete	tig00421915	865726	879099	393.8	444
EOG090C07ES	Missing
EOG090C07EW	Complete	tig00001233	33008	73737	597.3	374
EOG090C07F0	Complete	tig00005950	3450755	3461762	676.3	359
EOG090C07F9	Missing
EOG090C07FA	Missing
EOG090C07FB	Missing
EOG090C07FF	Complete	tig00000786	2154270	2184846	392.1	356
EOG090C07FG	Complete	tig00000217	4350981	4388587	299.3	310
EOG090C07FM	Complete	tig00001889	703284	724986	208.6	272
EOG090C07FU	Complete	tig00421983	785825	812713	284.2	305
EOG090C07FV	Missing
EOG090C07FY	Complete	tig00000694	944434	957369	248.2	270
EOG090C07G2	Missing
EOG090C07G3	Missing
EOG090C07G8	Missing
EOG090C07GA	Complete	tig00002133	161905	202448	334.5	221
EOG090C07GC	Complete	tig00001978	537493	544972	424.2	393
EOG090C07GE	Missing
EOG090C07GG	Complete	tig00002195	542088	581258	333.8	378
EOG090C07GJ	Missing
EOG090C07GO	Complete	tig00002864	12216	57122	367.1	273
EOG090C07GP	Fragmented	tig00006180	1024986	1029110	306.1	301
EOG090C07GS	Missing
EOG090C07GV	Complete	tig00000448	563889	577063	568.4	384
EOG090C07GW	Complete	tig00000330	1230021	1248952	321.1	281
EOG090C07H0	Missing
EOG090C07H2	Fragmented	tig00000277	2523380	2536802	357.1	263
EOG090C07H4	Missing
EOG090C07HE	Complete	tig00000233	450532	478050	814.3	424
EOG090C07HF	Missing
EOG090C07HG	Missing
EOG090C07HK	Missing
EOG090C07HM	Complete	tig00006024	2177568	2199618	325.1	370
EOG090C07HR	Missing
EOG090C07HS	Complete	tig00000480	311420	339464	501.8	339
EOG090C07HV	Missing
EOG090C07I4	Complete	tig00005989	420058	426968	478.8	314
EOG090C07IE	Complete	tig00001514	1140677	1160133	385.4	200
EOG090C07II	Complete	tig00006114	2481234	2510052	588.8	434
EOG090C07IL	Missing
EOG090C07IT	Fragmented	tig00002293	622792	628235	438.9	289
EOG090C07IZ	Complete	tig00001838	505222	559559	605.4	402
EOG090C07J7	Complete	tig00000799	650853	668009	310.7	338
EOG090C07JA	Missing
EOG090C07JF	Fragmented	tig00006089	208832	217039	321.4	277
EOG090C07JJ	Missing
EOG090C07JL	Missing
EOG090C07JM	Missing
EOG090C07JN	Complete	tig00006320	255050	262344	404.3	337
EOG090C07JS	Complete	tig00001298	334812	371882	430.1	370
EOG090C07JV	Missing
EOG090C07K0	Missing
EOG090C07K1	Complete	tig00006010	135388	172458	427.6	366
EOG090C07K7	Missing
EOG090C07KB	Complete	tig00000112	5206335	5239872	723.6	390
EOG090C07KD	Missing
EOG090C07KF	Complete	tig00000626	951659	968686	435.4	377
EOG090C07KH	Complete	tig00000208	3151112	3173751	386.5	401
EOG090C07KJ	Fragmented	tig00000239	599875	603547	564.9	323
EOG090C07KL	Missing
EOG090C07KY	Complete	tig00006277	401	13883	383.2	471
EOG090C07LC	Complete	tig00000593	1916437	1931572	457.4	349
EOG090C07LD	Missing
EOG090C07LE	Complete	tig00001658	971643	985134	502.3	432
EOG090C07LN	Missing
EOG090C07LO	Missing
EOG090C07LR	Complete	tig00422050	41020	47124	435.8	353
EOG090C07LT	Missing
EOG090C07M8	Complete	tig00000919	360016	382109	363.5	362
EOG090C07MA	Complete	tig00002133	496916	507013	545.8	481
EOG090C07MB	Missing
EOG090C07MS	Complete	tig00000572	418971	459391	381.1	269
EOG090C07MW	Complete	tig00002927	65788	95318	519.0	421
EOG090C07N2	Missing
EOG090C07N8	Complete	tig00005934	1466770	1500114	397.1	363
EOG090C07NA	Complete	tig00000276	336369	355137	513.4	418
EOG090C07NB	Complete	tig00006221	39592	116796	572.9	342
EOG090C07NT	Missing
EOG090C07O0	Fragmented	tig00000257	1292026	1304042	259.9	260
EOG090C07O1	Complete	tig00000844	621024	632197	372.2	424
EOG090C07O4	Complete	tig00000162	4284905	4301796	537.3	373
EOG090C07OR	Fragmented	tig00003334	254063	264086	692.1	383
EOG090C07OS	Complete	tig00005994	4464091	4491393	348.7	282
EOG090C07OT	Missing
EOG090C07OV	Missing
EOG090C07OX	Complete	tig00001537	676992	703707	451.6	368
EOG090C07P2	Complete	tig00000478	1446574	1501385	457.3	433
EOG090C07P4	Missing
EOG090C07P8	Missing
EOG090C07PF	Missing
EOG090C07PR	Complete	tig00000193	4600688	4629671	408.6	295
EOG090C07PU	Complete	tig00001863	595671	620017	385.1	329
EOG090C07PX	Complete	tig00006861	8357025	8361975	372.2	281
EOG090C07Q1	Complete	tig00006275	560193	572981	509.3	425
EOG090C07Q5	Missing
EOG090C07Q6	Missing
EOG090C07QB	Complete	tig00006576	44786	96698	730.5	1006
EOG090C07QN	Complete	tig00004024	91084	125009	411.3	230
EOG090C07QS	Complete	tig00005950	728384	750610	360.4	259
EOG090C07QX	Missing
EOG090C07QY	Complete	tig00005997	3989248	4019242	496.5	321
EOG090C07R0	Complete	tig00006246	317520	388250	593.3	485
EOG090C07R1	Missing
EOG090C07R2	Complete	tig00000795	24398	44534	416.6	328
EOG090C07R3	Complete	tig00000716	414554	441500	122.3	258
EOG090C07R8	Complete	tig00000466	151304	178887	529.0	380
EOG090C07R9	Missing
EOG090C07RC	Complete	tig00000098	6435679	6468717	370.2	283
EOG090C07RJ	Fragmented	tig00005934	3745288	3755338	570.7	411
EOG090C07RQ	Complete	tig00000098	6149183	6164555	289.4	354
EOG090C07RW	Complete	tig00002522	166257	208566	462.8	348
EOG090C07RZ	Complete	tig00006089	739572	748812	325.4	311
EOG090C07S1	Fragmented	tig00000208	1619752	1628168	358.0	246
EOG090C07S4	Missing
EOG090C07SC	Missing
EOG090C07SF	Complete	tig00004068	51671	79975	341.0	355
EOG090C07SG	Complete	tig00002320	327753	346264	317.3	381
EOG090C07SJ	Missing
EOG090C07SK	Complete	tig00000364	484344	538914	822.6	634
EOG090C07SL	Missing
EOG090C07SO	Complete	tig00000102	1710302	1736434	566.0	340
EOG090C07SQ	Complete	tig00002327	22216	28788	343.9	364
EOG090C07SU	Complete	tig00006361	529557	557651	420.3	359
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	tig00000239	1561607	1596810	549.9	317
EOG090C07T7	Fragmented	tig00006089	526297	529402	330.8	257
EOG090C07T8	Missing
EOG090C07T9	Missing
EOG090C07TC	Complete	tig00000247	1072318	1103508	369.0	355
EOG090C07TF	Complete	tig00003383	40685	51216	538.1	455
EOG090C07TI	Missing
EOG090C07TM	Missing
EOG090C07TQ	Fragmented	tig00002320	254544	258695	279.3	188
EOG090C07TY	Fragmented	tig00421991	1307740	1309355	430.8	237
EOG090C07U0	Complete	tig00000812	1125850	1156635	482.8	366
EOG090C07U1	Missing
EOG090C07U6	Fragmented	tig00001298	119427	137964	568.9	370
EOG090C07UF	Complete	tig00005950	4774157	4791104	385.3	288
EOG090C07UL	Fragmented	tig00000276	1538980	1556627	471.1	390
EOG090C07UM	Complete	tig00000217	5716193	5719628	456.9	225
EOG090C07UO	Missing
EOG090C07UP	Complete	tig00001736	397855	424080	469.6	388
EOG090C07UU	Missing
EOG090C07UW	Complete	tig00006312	107654	149758	469.0	302
EOG090C07V0	Complete	tig00003383	106549	120413	379.0	342
EOG090C07V3	Missing
EOG090C07V4	Missing
EOG090C07VA	Missing
EOG090C07VC	Complete	tig00000148	2009209	2025970	341.9	303
EOG090C07VJ	Complete	tig00001887	159106	165543	345.7	184
EOG090C07VO	Complete	tig00000626	239900	267116	390.8	347
EOG090C07VS	Missing
EOG090C07VZ	Complete	tig00005992	920300	947115	275.8	303
EOG090C07W8	Duplicated	tig00000102	5354852	5364704	363.2	168
EOG090C07W8	Duplicated	tig00006223	354022	364070	361.9	182
EOG090C07WB	Complete	tig00002975	172027	180022	572.8	462
EOG090C07WE	Complete	tig00000603	173693	194415	388.8	364
EOG090C07WG	Missing
EOG090C07WN	Missing
EOG090C07WS	Complete	tig00000812	70094	77978	503.5	294
EOG090C07WX	Fragmented	tig00000257	922369	924323	455.3	285
EOG090C07WZ	Complete	tig00000567	477028	482428	679.2	377
EOG090C07X4	Fragmented	tig00000052	4321954	4324847	532.8	375
EOG090C07X6	Missing
EOG090C07XA	Complete	tig00005994	5107276	5152623	410.5	307
EOG090C07XD	Missing
EOG090C07XT	Complete	tig00000052	9834299	9851274	407.5	328
EOG090C07XX	Missing
EOG090C07Y8	Complete	tig00001406	164	21759	382.7	324
EOG090C07Y9	Missing
EOG090C07YF	Missing
EOG090C07YH	Complete	tig00006203	90358	99978	373.7	361
EOG090C07YI	Complete	tig00422409	613788	621963	453.2	344
EOG090C07YL	Missing
EOG090C07YR	Duplicated	tig00000812	1165296	1180863	495.0	370
EOG090C07YR	Duplicated	tig00005940	7236078	7262842	536.6	364
EOG090C07YS	Missing
EOG090C07YZ	Complete	tig00000712	596392	622773	317.9	253
EOG090C07Z0	Missing
EOG090C07Z5	Complete	tig00000812	2100359	2122448	396.1	347
EOG090C07Z6	Missing
EOG090C07Z7	Missing
EOG090C07Z9	Complete	tig00001365	1311094	1329530	479.1	318
EOG090C07ZB	Missing
EOG090C07ZH	Complete	tig00006152	1073006	1113752	478.8	519
EOG090C07ZI	Complete	tig00000322	456256	478876	591.6	338
EOG090C07ZN	Complete	tig00000790	1191802	1252264	515.6	332
EOG090C07ZO	Fragmented	tig00000020	3817444	3820203	453.9	238
EOG090C07ZQ	Complete	tig00001432	563793	597465	277.2	398
EOG090C07ZU	Fragmented	tig00000617	120564	122916	555.3	281
EOG090C07ZZ	Missing
EOG090C0800	Complete	tig00001169	383590	398362	374.5	350
EOG090C0804	Complete	tig00006283	2072378	2083358	587.7	357
EOG090C080I	Complete	tig00000349	373650	386113	372.5	303
EOG090C080L	Complete	tig00422459	1756260	1777386	416.8	435
EOG090C080N	Missing
EOG090C080P	Missing
EOG090C080S	Fragmented	tig00006003	5217111	5237088	183.8	144
EOG090C080T	Complete	tig00006223	1386431	1407543	590.5	353
EOG090C080W	Complete	tig00000020	1873963	1891331	218.7	304
EOG090C0812	Complete	tig00006017	579186	587837	479.2	370
EOG090C0814	Missing
EOG090C0815	Complete	tig00006059	3446649	3472019	245.0	255
EOG090C0816	Missing
EOG090C081U	Fragmented	tig00000148	1266670	1285566	115.3	75
EOG090C081V	Complete	tig00002429	117145	135793	318.8	278
EOG090C081W	Missing
EOG090C081Z	Missing
EOG090C0820	Complete	tig00001432	190	29661	527.3	344
EOG090C0821	Complete	tig00000900	1045750	1090764	582.2	311
EOG090C082D	Complete	tig00005943	164631	188638	413.1	337
EOG090C082E	Complete	tig00000290	1940297	1958055	578.7	390
EOG090C082H	Complete	tig00000247	2348855	2426853	475.2	332
EOG090C082R	Missing
EOG090C082Y	Missing
EOG090C082Z	Complete	tig00000525	820748	844593	606.5	555
EOG090C0838	Fragmented	tig00006057	2128727	2137229	453.4	270
EOG090C083F	Fragmented	tig00005956	723627	737838	533.0	309
EOG090C083H	Missing
EOG090C083K	Complete	tig00000790	1808994	1844886	444.6	378
EOG090C083V	Duplicated	tig00001556	10092	30879	465.0	357
EOG090C083V	Duplicated	tig00006525	340430	361248	458.6	350
EOG090C0840	Complete	tig00006216	229080	296578	544.3	315
EOG090C0848	Complete	tig00005950	5853271	5866896	382.2	262
EOG090C084B	Missing
EOG090C084H	Complete	tig00006123	2833170	2856101	485.5	316
EOG090C084N	Complete	tig00000322	1186007	1207150	563.0	314
EOG090C084P	Complete	tig00006636	164822	185762	249.1	260
EOG090C0853	Complete	tig00006123	2872484	2888792	137.3	213
EOG090C085C	Missing
EOG090C085J	Missing
EOG090C085M	Missing
EOG090C085Q	Missing
EOG090C085V	Missing
EOG090C085Y	Complete	tig00000813	36690	47519	585.4	331
EOG090C0860	Missing
EOG090C0861	Complete	tig00000277	573630	584242	392.1	415
EOG090C0865	Complete	tig00006115	55595	65802	468.3	295
EOG090C0866	Complete	tig00006057	1346614	1384145	403.2	292
EOG090C086A	Complete	tig00000687	477897	497083	256.7	273
EOG090C086L	Complete	tig00000666	2231429	2238172	420.3	364
EOG090C086Z	Complete	tig00422067	88621	98430	429.6	297
EOG090C0873	Complete	tig00000811	1183786	1226815	436.8	305
EOG090C0875	Complete	tig00006024	2474142	2492680	583.3	355
EOG090C0877	Complete	tig00005934	5702005	5702901	121.0	139
EOG090C0879	Complete	tig00001545	1097552	1135147	381.4	311
EOG090C087I	Missing
EOG090C087J	Fragmented	tig00006203	566600	586147	491.1	365
EOG090C087L	Missing
EOG090C087W	Missing
EOG090C087X	Missing
EOG090C087Y	Complete	tig00000239	1355483	1381106	343.7	309
EOG090C0882	Duplicated	tig00000694	100843	129192	276.5	237
EOG090C0882	Duplicated	tig00006312	210536	239880	322.8	223
EOG090C0885	Missing
EOG090C0887	Complete	tig00006594	344874	437319	412.5	321
EOG090C088C	Missing
EOG090C088E	Missing
EOG090C088I	Missing
EOG090C088K	Complete	tig00000210	2924629	2950393	492.1	372
EOG090C088L	Complete	tig00001756	511901	519143	476.4	275
EOG090C088M	Complete	tig00006276	50990	63466	393.7	299
EOG090C088R	Complete	tig00000034	507556	512601	495.0	362
EOG090C088U	Complete	tig00001537	940553	954812	250.6	353
EOG090C088W	Complete	tig00000763	11175	53755	506.3	362
EOG090C0895	Complete	tig00000349	2543458	2618923	432.0	222
EOG090C0896	Fragmented	tig00001479	64826	82257	622.3	346
EOG090C0898	Fragmented	tig00000322	1013113	1037338	457.7	324
EOG090C089B	Complete	tig00006206	619514	640714	399.7	311
EOG090C089F	Complete	tig00000020	5289216	5309206	377.3	272
EOG090C089N	Missing
EOG090C089X	Complete	tig00005940	6383475	6414071	249.6	267
EOG090C08AC	Complete	tig00002391	672132	693132	362.9	388
EOG090C08AF	Complete	tig00000162	3885725	3915909	498.3	322
EOG090C08AJ	Missing
EOG090C08AM	Missing
EOG090C08AO	Missing
EOG090C08AP	Fragmented	tig00000015	6570283	6581665	494.7	340
EOG090C08AT	Complete	tig00421976	896811	906982	363.5	272
EOG090C08AU	Missing
EOG090C08B0	Complete	tig00001723	1298	123281	370.7	279
EOG090C08B2	Missing
EOG090C08B5	Fragmented	tig00001114	951257	967728	237.7	192
EOG090C08BF	Complete	tig00006019	1405143	1440495	549.7	401
EOG090C08BI	Fragmented	tig00421969	1717546	1719720	366.2	254
EOG090C08BJ	Complete	tig00000786	383010	422769	347.6	244
EOG090C08BM	Missing
EOG090C08BX	Missing
EOG090C08BY	Missing
EOG090C08C5	Complete	tig00001298	153812	176949	291.5	283
EOG090C08C6	Missing
EOG090C08CA	Complete	tig00006431	69017	82556	329.2	330
EOG090C08CI	Missing
EOG090C08CL	Missing
EOG090C08CM	Missing
EOG090C08CP	Complete	tig00002548	343275	370651	347.0	378
EOG090C08D0	Fragmented	tig00422091	329642	350652	389.2	288
EOG090C08D2	Fragmented	tig00006861	4670659	4681340	324.2	242
EOG090C08D8	Complete	tig00000349	1500298	1557319	459.6	301
EOG090C08DA	Complete	tig00000162	4363726	4381855	591.1	448
EOG090C08DB	Complete	tig00006312	625422	643480	479.5	356
EOG090C08DE	Complete	tig00005966	130504	160985	547.4	377
EOG090C08DG	Complete	tig00000162	4359855	4379714	313.0	299
EOG090C08DH	Complete	tig00000322	1005173	1019328	388.0	243
EOG090C08DI	Complete	tig00000015	6068023	6081371	432.8	353
EOG090C08DL	Complete	tig00421915	4958508	4982660	704.9	359
EOG090C08DM	Complete	tig00000761	1598075	1611538	377.5	299
EOG090C08DR	Missing
EOG090C08DS	Fragmented	tig00000162	3979853	3994167	613.5	355
EOG090C08DW	Fragmented	tig00006003	2726841	2731995	563.3	284
EOG090C08DX	Missing
EOG090C08DY	Complete	tig00000790	1716426	1741606	357.8	269
EOG090C08E2	Complete	tig00000786	1219909	1259509	502.7	397
EOG090C08E3	Complete	tig00421948	2401927	2451698	508.3	359
EOG090C08E4	Missing
EOG090C08EA	Complete	tig00005950	7356260	7396831	384.8	331
EOG090C08EE	Complete	tig00004092	1	3998	348.1	219
EOG090C08EO	Complete	tig00422030	408283	481719	416.9	432
EOG090C08EQ	Missing
EOG090C08EW	Missing
EOG090C08EY	Missing
EOG090C08F2	Fragmented	tig00006465	1221180	1226475	563.4	343
EOG090C08F6	Complete	tig00421950	210760	238411	553.2	353
EOG090C08FD	Missing
EOG090C08FI	Complete	tig00000694	1313310	1336302	406.9	326
EOG090C08FJ	Missing
EOG090C08FM	Missing
EOG090C08FO	Complete	tig00000193	5751275	5805056	440.8	254
EOG090C08FR	Missing
EOG090C08G0	Missing
EOG090C08G3	Complete	tig00000034	838717	847473	505.6	319
EOG090C08G4	Complete	tig00000193	4663165	4679264	236.8	338
EOG090C08G8	Missing
EOG090C08GC	Missing
EOG090C08GF	Complete	tig00000109	7002744	7017503	218.6	375
EOG090C08GL	Complete	tig00000015	5276257	5308815	621.6	390
EOG090C08GM	Missing
EOG090C08GP	Complete	tig00001690	52578	93817	382.2	290
EOG090C08GU	Complete	tig00006366	1252658	1259884	324.8	325
EOG090C08GV	Missing
EOG090C08GW	Complete	tig00002320	327554	335531	403.8	312
EOG090C08GX	Fragmented	tig00006402	10626	35341	353.4	258
EOG090C08GY	Fragmented	tig00000185	163987	172348	297.6	202
EOG090C08H7	Complete	tig00006180	1074320	1105066	353.4	332
EOG090C08HB	Missing
EOG090C08HD	Complete	tig00006024	367823	373925	286.7	275
EOG090C08HE	Complete	tig00005997	846944	893852	453.3	331
EOG090C08HH	Missing
EOG090C08HK	Missing
EOG090C08HM	Complete	tig00002922	270332	278237	638.6	391
EOG090C08HR	Complete	tig00006032	452623	513715	317.6	341
EOG090C08HT	Missing
EOG090C08I0	Complete	tig00422439	77694	83460	522.4	334
EOG090C08I1	Complete	tig00001268	1271339	1283191	478.2	281
EOG090C08ID	Missing
EOG090C08IO	Complete	tig00002096	60422	67356	476.9	299
EOG090C08IP	Missing
EOG090C08IU	Complete	tig00000052	6013130	6017737	323.1	273
EOG090C08J4	Missing
EOG090C08JC	Complete	tig00000098	5701087	5720190	316.8	283
EOG090C08JF	Complete	tig00000208	2752640	2758623	376.2	286
EOG090C08JI	Complete	tig00000563	2477198	2519257	347.4	316
EOG090C08JJ	Complete	tig00422139	90094	121176	364.0	188
EOG090C08JM	Complete	tig00003051	21207	66716	302.3	295
EOG090C08JO	Missing
EOG090C08JT	Complete	tig00000761	1529609	1535024	256.7	280
EOG090C08K4	Missing
EOG090C08KA	Missing
EOG090C08KC	Missing
EOG090C08KK	Complete	tig00003843	30687	46917	407.7	249
EOG090C08KR	Complete	tig00000208	1358688	1365958	539.7	358
EOG090C08KV	Complete	tig00002522	530364	563680	710.4	972
EOG090C08L0	Complete	tig00000694	958147	970049	501.5	309
EOG090C08L2	Complete	tig00000813	1043746	1066865	636.5	293
EOG090C08L3	Complete	tig00421978	872993	896842	238.2	258
EOG090C08L5	Complete	tig00005994	5292798	5328693	431.2	356
EOG090C08L8	Complete	tig00006052	22528	57373	573.5	272
EOG090C08LB	Complete	tig00006089	540697	572930	456.1	321
EOG090C08LT	Complete	tig00000015	7014153	7039711	317.7	292
EOG090C08LU	Missing
EOG090C08LY	Missing
EOG090C08M3	Missing
EOG090C08M6	Missing
EOG090C08M8	Complete	tig00006231	648289	660291	386.6	312
EOG090C08MD	Complete	tig00006465	1093868	1114199	305.1	307
EOG090C08ME	Missing
EOG090C08MK	Complete	tig00006019	4722099	4780102	415.0	283
EOG090C08MO	Missing
