# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_corrected_racon2.fasta.masurca.fa -o flye_corrected_racon2_polca -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0764	Fragmented	contig_463	927027	949205	289.1	199
EOG090C0765	Complete	scaffold_152	448197	463686	576.0	379
EOG090C0766	Complete	contig_190	3451980	3471804	519.3	341
EOG090C0767	Complete	contig_426	7684982	7696680	326.8	315
EOG090C076E	Missing
EOG090C076H	Complete	contig_398	4079410	4084803	187.5	161
EOG090C076N	Complete	contig_10	5784884	5808100	747.7	367
EOG090C076V	Missing
EOG090C076X	Missing
EOG090C0774	Missing
EOG090C0775	Fragmented	contig_1287	968951	989754	400.4	413
EOG090C077C	Missing
EOG090C077E	Complete	contig_539	647133	664932	317.1	353
EOG090C077H	Missing
EOG090C077I	Fragmented	contig_307	199849	208763	510.3	312
EOG090C077L	Complete	contig_264	9615722	9638349	629.0	388
EOG090C077N	Missing
EOG090C077S	Missing
EOG090C077U	Complete	contig_657	4002335	4031788	327.7	379
EOG090C077V	Complete	contig_302	4563254	4592805	302.0	307
EOG090C078E	Complete	contig_458	5213009	5232508	501.9	326
EOG090C078H	Complete	contig_13	486645	495197	406.5	357
EOG090C078I	Missing
EOG090C078J	Missing
EOG090C078M	Complete	contig_572	2128482	2155301	614.8	537
EOG090C078N	Missing
EOG090C078P	Missing
EOG090C078U	Complete	contig_25	353436	387391	555.3	335
EOG090C078W	Missing
EOG090C078Z	Complete	contig_149	351934	389069	706.2	380
EOG090C0792	Complete	contig_217	22977304	22984360	527.1	360
EOG090C0795	Complete	contig_193	491711	502734	679.0	352
EOG090C0797	Fragmented	scaffold_37	5578127	5594474	546.4	315
EOG090C0798	Complete	contig_137	3789480	3793346	508.1	308
EOG090C079C	Complete	contig_1281	316909	324929	572.0	363
EOG090C079E	Complete	contig_160	1284231	1313357	93.2	353
EOG090C079F	Complete	contig_137	9935046	9939408	704.4	421
EOG090C079L	Missing
EOG090C079P	Complete	contig_328	1515558	1528020	612.5	477
EOG090C079Q	Duplicated	contig_137	14341496	14355441	350.9	327
EOG090C079Q	Duplicated	contig_852	417440	436765	407.3	309
EOG090C079V	Complete	contig_129	10013496	10033149	405.9	410
EOG090C079X	Complete	contig_217	23270504	23289023	596.5	396
EOG090C079Z	Complete	contig_426	7290890	7313271	820.7	498
EOG090C07A0	Complete	contig_407	602367	611908	606.8	356
EOG090C07A1	Missing
EOG090C07A3	Complete	contig_137	14396352	14418158	683.4	534
EOG090C07A4	Missing
EOG090C07A5	Missing
EOG090C07AC	Complete	scaffold_152	5722081	5753228	632.9	357
EOG090C07AD	Complete	contig_945	934102	934941	573.3	257
EOG090C07AG	Complete	contig_190	6831266	6840885	735.0	483
EOG090C07AM	Complete	contig_1287	576143	621046	374.5	307
EOG090C07AO	Complete	contig_318	3381656	3392703	631.9	345
EOG090C07AQ	Complete	contig_1136	68072	86898	619.1	394
EOG090C07AR	Complete	scaffold_1564	1550604	1558855	550.4	310
EOG090C07AS	Complete	contig_931	2379738	2402838	386.3	341
EOG090C07AU	Complete	contig_949	884065	905071	621.9	351
EOG090C07AW	Complete	contig_129	4232900	4255677	485.8	239
EOG090C07AZ	Complete	contig_458	7314302	7332628	494.7	337
EOG090C07BA	Complete	contig_208	237458	261354	532.4	291
EOG090C07BD	Duplicated	contig_190	18276208	18311799	440.7	298
EOG090C07BD	Duplicated	contig_857	1898307	1934533	395.7	325
EOG090C07BH	Complete	contig_318	790355	812542	446.4	345
EOG090C07BO	Duplicated	contig_418	191524	231005	343.7	318
EOG090C07BO	Duplicated	contig_955	450856	488100	400.5	321
EOG090C07C3	Complete	contig_190	1364501	1370624	660.4	351
EOG090C07CA	Complete	contig_318	1299369	1315172	820.1	368
EOG090C07CC	Missing
EOG090C07CI	Missing
EOG090C07CJ	Complete	contig_10	3871273	3900228	285.0	178
EOG090C07CO	Complete	contig_407	5934190	5941684	692.2	335
EOG090C07CW	Missing
EOG090C07D4	Missing
EOG090C07DE	Complete	contig_231	920984	931972	298.8	300
EOG090C07DF	Complete	contig_407	3039152	3050121	585.8	314
EOG090C07DL	Missing
EOG090C07DM	Missing
EOG090C07DO	Complete	scaffold_1089	333545	382405	613.2	436
EOG090C07DP	Complete	contig_428	748447	779234	565.1	407
EOG090C07DT	Missing
EOG090C07DX	Complete	contig_426	12301031	12310397	471.5	376
EOG090C07DZ	Complete	contig_525	476094	482265	380.8	396
EOG090C07E4	Missing
EOG090C07E7	Complete	contig_1080	362172	380031	402.9	278
EOG090C07EB	Complete	contig_287	4863587	4892173	551.8	438
EOG090C07EG	Complete	contig_137	11340219	11360861	734.9	420
EOG090C07EH	Fragmented	contig_832	1895976	1904502	228.3	307
EOG090C07EI	Complete	contig_190	21568208	21590846	322.5	353
EOG090C07EK	Complete	scaffold_749	4119525	4143703	417.5	410
EOG090C07EN	Complete	contig_20	11065992	11091629	745.6	483
EOG090C07EP	Missing
EOG090C07EQ	Complete	contig_832	2142885	2166129	463.8	385
EOG090C07ES	Complete	contig_7	111129	116625	668.9	322
EOG090C07EW	Complete	contig_321	2640712	2681346	592.0	374
EOG090C07F0	Complete	contig_190	13549668	13560035	841.6	391
EOG090C07F9	Complete	contig_348	571184	598692	551.9	426
EOG090C07FA	Missing
EOG090C07FB	Fragmented	contig_239	367120	375874	397.0	225
EOG090C07FF	Complete	contig_20	15211024	15232801	558.0	358
EOG090C07FG	Duplicated	contig_129	13716866	13738291	254.5	282
EOG090C07FG	Duplicated	contig_931	4897434	4923774	272.5	253
EOG090C07FM	Complete	scaffold_597	345810	378306	282.9	332
EOG090C07FU	Complete	contig_421	5536837	5549326	615.3	319
EOG090C07FV	Fragmented	contig_860	19853	36191	466.9	355
EOG090C07FY	Complete	contig_217	490726	502660	351.1	285
EOG090C07G2	Missing
EOG090C07G3	Missing
EOG090C07G8	Missing
EOG090C07GA	Complete	contig_712	227542	258013	409.8	247
EOG090C07GC	Duplicated	contig_421	5106390	5135245	513.5	363
EOG090C07GC	Duplicated	contig_941	1938641	1946101	470.0	394
EOG090C07GE	Complete	scaffold_8	21337676	21362323	437.7	343
EOG090C07GG	Complete	contig_72	2875997	2912036	373.7	369
EOG090C07GJ	Complete	contig_551	487504	500836	645.7	526
EOG090C07GO	Complete	contig_350	1018773	1056837	414.2	285
EOG090C07GP	Complete	scaffold_37	5105704	5127522	501.5	427
EOG090C07GS	Missing
EOG090C07GV	Complete	contig_421	10864653	10877813	556.1	384
EOG090C07GW	Complete	contig_217	25187249	25197610	531.0	275
EOG090C07H0	Missing
EOG090C07H2	Complete	contig_426	12133388	12144558	599.9	401
EOG090C07H4	Complete	contig_559	1199705	1211946	458.7	426
EOG090C07HE	Complete	contig_423	1768658	1796140	851.7	424
EOG090C07HF	Missing
EOG090C07HG	Complete	contig_675	1934391	1970588	368.3	258
EOG090C07HK	Complete	contig_237	3404441	3414571	302.6	298
EOG090C07HM	Complete	contig_505	2283246	2305204	335.5	340
EOG090C07HR	Missing
EOG090C07HS	Complete	contig_1362	1650307	1660359	619.2	348
EOG090C07HV	Missing
EOG090C07I4	Complete	scaffold_152	17534798	17544308	516.4	349
EOG090C07IE	Complete	contig_289	599700	607264	425.2	247
EOG090C07II	Complete	contig_20	17986706	18015533	632.5	462
EOG090C07IL	Complete	contig_321	353173	365195	542.9	376
EOG090C07IT	Complete	contig_667	738712	744309	636.4	454
EOG090C07IZ	Complete	scaffold_403	453943	522647	647.5	383
EOG090C07J7	Complete	contig_239	1716183	1730282	543.0	373
EOG090C07JA	Missing
EOG090C07JF	Fragmented	contig_421	1500758	1508783	349.3	280
EOG090C07JJ	Missing
EOG090C07JL	Complete	contig_719	356133	365745	539.6	376
EOG090C07JM	Complete	contig_264	6518898	6523955	330.9	308
EOG090C07JN	Fragmented	scaffold_1089	4999497	5002693	300.0	204
EOG090C07JS	Complete	contig_1064	158924	189350	414.3	378
EOG090C07JV	Missing
EOG090C07K0	Missing
EOG090C07K1	Complete	contig_283	257954	280851	481.4	355
EOG090C07K7	Complete	contig_190	14245589	14256930	489.1	289
EOG090C07KB	Complete	contig_328	885931	903418	666.5	373
EOG090C07KD	Missing
EOG090C07KF	Complete	contig_405	1028279	1034666	590.8	334
EOG090C07KH	Complete	contig_137	10365523	10394335	544.2	357
EOG090C07KJ	Complete	contig_217	21138645	21140896	701.0	334
EOG090C07KL	Missing
EOG090C07KY	Complete	contig_348	228000	255803	444.2	471
EOG090C07LC	Complete	contig_559	5606244	5625677	475.0	309
EOG090C07LD	Complete	contig_253	1886028	1900419	306.2	371
EOG090C07LE	Complete	contig_502	2260514	2288485	685.6	513
EOG090C07LN	Complete	contig_193	3630634	3660980	410.1	327
EOG090C07LO	Missing
EOG090C07LR	Complete	contig_7	827353	836298	613.3	368
EOG090C07LT	Complete	contig_70	8752323	8759633	490.7	398
EOG090C07M8	Complete	contig_20	6417065	6425098	509.5	316
EOG090C07MA	Missing
EOG090C07MB	Fragmented	contig_458	12767768	12775353	622.9	409
EOG090C07MS	Complete	contig_1418	483380	491938	403.9	247
EOG090C07MW	Complete	contig_231	603382	620550	703.4	405
EOG090C07N2	Complete	scaffold_8	21746234	21767091	422.8	346
EOG090C07N8	Complete	contig_537	2715772	2736267	671.2	368
EOG090C07NA	Complete	contig_275	1477523	1492990	572.5	410
EOG090C07NB	Complete	contig_802	98479	172142	641.8	344
EOG090C07NT	Missing
EOG090C07O0	Complete	contig_10	10311214	10316937	354.0	432
EOG090C07O1	Complete	contig_857	2186710	2199752	427.3	272
EOG090C07O4	Complete	contig_851	1025784	1042692	668.1	373
EOG090C07OR	Missing
EOG090C07OS	Complete	contig_931	4343788	4353561	413.8	288
EOG090C07OT	Missing
EOG090C07OV	Missing
EOG090C07OX	Complete	contig_190	1086800	1120779	546.9	343
EOG090C07P2	Complete	contig_290	3779882	3832705	549.7	442
EOG090C07P4	Missing
EOG090C07P8	Fragmented	contig_494	55471	86516	521.1	309
EOG090C07PF	Complete	contig_129	14819115	14847638	409.8	349
EOG090C07PR	Fragmented	contig_678	1370720	1375315	370.3	262
EOG090C07PU	Complete	scaffold_611	702033	728455	485.8	323
EOG090C07PX	Complete	contig_1314	515200	528678	582.6	325
EOG090C07Q1	Complete	contig_457	1962486	1983493	497.2	370
EOG090C07Q5	Fragmented	contig_880	1543449	1550299	614.3	333
EOG090C07Q6	Missing
EOG090C07QB	Complete	contig_907	2353496	2395337	1255.2	1145
EOG090C07QN	Complete	contig_190	19104140	19121464	520.1	247
EOG090C07QS	Complete	contig_190	16267190	16289424	465.9	259
EOG090C07QX	Complete	contig_239	1079399	1087396	732.7	410
EOG090C07QY	Complete	scaffold_8	8071210	8105712	551.1	303
EOG090C07R0	Complete	contig_15	805984	859419	776.2	554
EOG090C07R1	Missing
EOG090C07R2	Complete	contig_190	2901269	2932614	527.4	330
EOG090C07R3	Complete	scaffold_37	7010751	7024053	225.6	307
EOG090C07R8	Complete	contig_31	1226475	1266658	378.6	262
EOG090C07R9	Missing
EOG090C07RC	Complete	contig_458	13218683	13253696	342.6	294
EOG090C07RJ	Complete	scaffold_749	1137365	1165265	645.7	489
EOG090C07RQ	Complete	contig_458	12932893	12938007	517.3	354
EOG090C07RW	Complete	contig_418	5693984	5738556	563.0	354
EOG090C07RZ	Complete	contig_421	961938	975975	352.5	346
EOG090C07S1	Complete	contig_137	8876680	8893095	382.8	378
EOG090C07S4	Complete	contig_190	12919939	12935297	392.3	280
EOG090C07SC	Missing
EOG090C07SF	Complete	contig_662	1505819	1516160	471.6	346
EOG090C07SG	Complete	scaffold_8	19598461	19618693	323.9	203
EOG090C07SJ	Complete	contig_253	382112	386945	708.9	434
EOG090C07SK	Complete	contig_967	168735	217031	789.7	652
EOG090C07SL	Fragmented	contig_1053	263688	279555	475.5	255
EOG090C07SO	Complete	contig_583	6513158	6534066	601.8	341
EOG090C07SQ	Complete	contig_1050	124875	135440	536.0	399
EOG090C07SU	Complete	contig_72	6956561	6967045	668.6	363
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	contig_217	20157896	20179883	621.0	328
EOG090C07T7	Complete	contig_421	1172044	1191177	394.8	329
EOG090C07T8	Missing
EOG090C07T9	Missing
EOG090C07TC	Complete	scaffold_8	21390118	21405515	613.3	401
EOG090C07TF	Complete	contig_1063	134770	138721	499.0	379
EOG090C07TI	Missing
EOG090C07TM	Missing
EOG090C07TQ	Complete	scaffold_8	19680233	19691175	259.6	261
EOG090C07TY	Complete	contig_253	585476	596973	321.5	283
EOG090C07U0	Complete	contig_129	1060942	1097596	434.0	306
EOG090C07U1	Complete	contig_231	344037	347730	582.3	323
EOG090C07U6	Complete	contig_869	81978	110228	711.1	388
EOG090C07UF	Complete	contig_190	12227661	12236011	469.0	310
EOG090C07UL	Fragmented	contig_275	2683893	2708128	503.3	393
EOG090C07UM	Complete	contig_213	675257	679748	486.5	299
EOG090C07UO	Complete	scaffold_380	1385016	1420069	583.3	307
EOG090C07UP	Complete	contig_1421	407933	433231	547.4	387
EOG090C07UU	Complete	contig_431	1147736	1166292	361.1	351
EOG090C07UW	Complete	contig_368	778242	837202	500.2	314
EOG090C07V0	Complete	contig_1063	60574	74457	384.4	342
EOG090C07V3	Complete	contig_149	292247	305811	320.7	306
EOG090C07V4	Missing
EOG090C07VA	Complete	contig_421	716241	738491	590.7	359
EOG090C07VC	Complete	contig_1266	246222	271249	467.8	290
EOG090C07VJ	Complete	contig_261	1865920	1871556	324.5	151
EOG090C07VO	Complete	contig_405	1738933	1760723	576.2	348
EOG090C07VS	Complete	contig_350	1085233	1105459	494.9	291
EOG090C07VZ	Complete	contig_321	1675430	1685912	438.9	312
EOG090C07W8	Duplicated	contig_407	2494818	2515534	390.8	170
EOG090C07W8	Duplicated	contig_583	2880448	2890293	363.1	168
EOG090C07WB	Complete	contig_985	178140	186134	743.3	476
EOG090C07WE	Complete	contig_421	2069131	2100438	471.1	444
EOG090C07WG	Complete	contig_287	3662075	3687594	534.5	342
EOG090C07WN	Missing
EOG090C07WS	Complete	contig_129	2143075	2150933	579.2	294
EOG090C07WX	Missing
EOG090C07WZ	Fragmented	contig_287	877235	882633	576.3	368
EOG090C07X4	Complete	contig_719	2352585	2355480	516.3	423
EOG090C07X6	Fragmented	contig_149	3081712	3098189	483.3	384
EOG090C07XA	Complete	contig_931	4971068	4997773	652.6	352
EOG090C07XD	Complete	contig_1040	40672	46185	542.5	333
EOG090C07XT	Complete	contig_719	7867988	7884462	258.8	173
EOG090C07XX	Complete	contig_426	7386037	7401410	441.6	287
EOG090C07Y8	Complete	contig_905	5408134	5418391	369.5	342
EOG090C07Y9	Fragmented	contig_1064	293567	315188	410.5	277
EOG090C07YF	Complete	scaffold_8	12895409	12901448	320.3	373
EOG090C07YH	Complete	scaffold_380	623935	633784	538.0	361
EOG090C07YI	Complete	contig_841	31402	41504	494.7	337
EOG090C07YL	Missing
EOG090C07YR	Duplicated	contig_129	1041236	1064774	560.5	381
EOG090C07YR	Duplicated	contig_426	12936071	12941238	580.4	388
EOG090C07YS	Fragmented	contig_753	474348	486161	393.1	311
EOG090C07YZ	Complete	contig_889	238214	257982	314.5	250
EOG090C07Z0	Fragmented	contig_931	1725766	1729433	432.5	290
EOG090C07Z5	Complete	contig_129	94094	122421	495.3	356
EOG090C07Z6	Complete	contig_458	5499659	5522802	383.7	323
EOG090C07Z7	Missing
EOG090C07Z9	Complete	contig_1162	213636	233035	398.8	296
EOG090C07ZB	Duplicated	contig_217	18699463	18720283	347.2	266
EOG090C07ZB	Duplicated	contig_289	260900	267518	405.6	277
EOG090C07ZH	Complete	contig_440	6138	53028	442.0	470
EOG090C07ZI	Complete	contig_10	11069182	11097047	639.2	361
EOG090C07ZN	Complete	contig_190	2763944	2824381	594.6	355
EOG090C07ZO	Complete	contig_129	11217838	11220599	607.6	302
EOG090C07ZQ	Complete	contig_907	1624764	1632067	679.8	402
EOG090C07ZU	Missing
EOG090C07ZZ	Missing
EOG090C0800	Complete	contig_257	206921	218480	559.2	355
EOG090C0804	Fragmented	contig_700	41129	53793	601.0	308
EOG090C080I	Complete	contig_190	23442634	23455108	461.7	325
EOG090C080L	Complete	contig_418	3574227	3590016	696.9	432
EOG090C080N	Missing
EOG090C080P	Missing
EOG090C080S	Fragmented	contig_10	5196347	5201149	293.3	205
EOG090C080T	Complete	contig_407	3537992	3559095	510.7	332
EOG090C080W	Complete	contig_129	9272791	9290372	355.9	309
EOG090C0812	Fragmented	contig_190	5507940	5516601	547.4	348
EOG090C0814	Missing
EOG090C0815	Complete	contig_653	912131	943085	435.4	298
EOG090C0816	Missing
EOG090C081U	Missing
EOG090C081V	Complete	contig_521	88908	105617	432.3	285
EOG090C081W	Missing
EOG090C081Z	Fragmented	contig_967	100713	106227	300.4	282
EOG090C0820	Complete	scaffold_8	11065165	11092879	646.0	378
EOG090C0821	Complete	contig_1367	202018	240041	547.2	311
EOG090C082D	Complete	contig_1278	106453	130455	569.3	369
EOG090C082E	Complete	contig_149	4977269	4998255	427.2	259
EOG090C082H	Complete	scaffold_8	22667678	22733946	573.1	331
EOG090C082R	Complete	contig_1162	1917527	1925382	846.5	446
EOG090C082Y	Complete	contig_1042	936095	951170	570.4	458
EOG090C082Z	Complete	scaffold_8	5758307	5770971	781.8	637
EOG090C0838	Fragmented	contig_190	21330112	21335395	485.5	278
EOG090C083F	Complete	contig_129	18690390	18702958	640.0	373
EOG090C083H	Missing
EOG090C083K	Complete	contig_190	3386572	3436656	428.0	319
EOG090C083V	Complete	contig_521	991566	997554	729.6	353
EOG090C0840	Complete	contig_494	7241	70590	558.4	315
EOG090C0848	Complete	contig_190	11145196	11156041	438.9	284
EOG090C084B	Complete	contig_1024	17522	26647	613.7	339
EOG090C084H	Complete	contig_217	12723633	12754841	408.7	332
EOG090C084N	Complete	contig_10	11787423	11825045	549.9	317
EOG090C084P	Complete	contig_418	6396785	6417131	339.3	299
EOG090C0853	Complete	contig_217	12771236	12788373	164.4	223
EOG090C085C	Missing
EOG090C085J	Missing
EOG090C085M	Fragmented	contig_257	742188	746938	358.2	258
EOG090C085Q	Missing
EOG090C085V	Missing
EOG090C085Y	Complete	contig_747	236861	252592	585.2	331
EOG090C0860	Complete	contig_197	1860363	1912312	549.0	366
EOG090C0861	Complete	contig_426	1073690	1096650	391.7	414
EOG090C0865	Complete	contig_195	2248015	2258243	503.4	300
EOG090C0866	Complete	contig_190	20557541	20571025	374.3	291
EOG090C086A	Complete	contig_286	157461	169571	288.3	417
EOG090C086L	Missing
EOG090C086Z	Complete	contig_880	1976960	1986223	492.5	295
EOG090C0873	Complete	contig_129	6169298	6194705	371.4	319
EOG090C0875	Complete	contig_505	2579868	2598548	658.7	346
EOG090C0877	Complete	scaffold_749	3088385	3107490	282.0	286
EOG090C0879	Complete	contig_407	187587	222486	561.3	300
EOG090C087I	Missing
EOG090C087J	Missing
EOG090C087L	Missing
EOG090C087W	Missing
EOG090C087X	Missing
EOG090C087Y	Missing
EOG090C0882	Complete	contig_217	1340106	1346546	510.7	268
EOG090C0885	Complete	contig_832	1837787	1858604	611.0	437
EOG090C0887	Complete	contig_199	936684	978221	606.5	333
EOG090C088C	Missing
EOG090C088E	Complete	contig_212	1301403	1313705	690.7	408
EOG090C088I	Complete	contig_832	2487817	2510667	384.7	406
EOG090C088K	Complete	contig_662	1569536	1594962	553.5	351
EOG090C088L	Complete	contig_20	3841987	3866156	619.4	321
EOG090C088M	Complete	contig_1539	321721	360644	511.8	310
EOG090C088R	Complete	contig_264	6566061	6587885	492.9	269
EOG090C088U	Fragmented	contig_190	1362823	1375309	260.4	235
EOG090C088W	Complete	contig_1242	561482	575234	623.3	365
EOG090C0895	Complete	contig_190	25607187	25682745	423.6	222
EOG090C0896	Fragmented	contig_7	949324	960729	614.2	352
EOG090C0898	Fragmented	contig_10	11631426	11642962	495.2	325
EOG090C089B	Complete	scaffold_380	2323080	2344290	394.9	311
EOG090C089F	Complete	contig_129	12697231	12710294	485.9	276
EOG090C089N	Complete	scaffold_152	16162159	16172186	533.8	306
EOG090C089X	Complete	contig_426	12073550	12104134	290.8	243
EOG090C08AC	Complete	contig_857	59098	61136	464.9	346
EOG090C08AF	Complete	contig_851	1415685	1448948	557.2	368
EOG090C08AJ	Complete	contig_290	1039236	1063271	556.8	315
EOG090C08AM	Missing
EOG090C08AO	Complete	contig_657	3764873	3793600	450.7	325
EOG090C08AP	Complete	scaffold_380	6201660	6209760	652.1	364
EOG090C08AT	Complete	contig_790	781252	791401	391.1	272
EOG090C08AU	Complete	contig_43	2312797	2316537	368.4	344
EOG090C08B0	Complete	contig_737	2764682	2803893	290.1	312
EOG090C08B2	Missing
EOG090C08B5	Complete	contig_139	1128798	1148241	282.7	300
EOG090C08BF	Complete	contig_318	2298493	2326615	623.4	397
EOG090C08BI	Complete	scaffold_152	5522042	5541476	441.1	359
EOG090C08BJ	Complete	contig_20	13439196	13481369	339.2	244
EOG090C08BM	Duplicated	contig_139	5270053	5303152	432.8	317
EOG090C08BM	Duplicated	contig_190	25185761	25218266	490.7	321
EOG090C08BX	Missing
EOG090C08BY	Missing
EOG090C08C5	Missing
EOG090C08C6	Fragmented	contig_511	244639	257900	372.5	288
EOG090C08CA	Complete	contig_989	2140946	2148147	389.1	336
EOG090C08CI	Complete	contig_139	3963428	3982038	553.5	342
EOG090C08CL	Missing
EOG090C08CM	Missing
EOG090C08CP	Complete	contig_556	663409	684790	451.7	378
EOG090C08D0	Fragmented	contig_583	9559763	9580863	476.2	335
EOG090C08D2	Missing
EOG090C08D8	Duplicated	contig_10	2189858	2231350	558.5	329
EOG090C08D8	Duplicated	contig_190	24556646	24620344	505.7	324
EOG090C08DA	Complete	contig_851	953575	963784	637.2	448
EOG090C08DB	Complete	contig_368	1312872	1330932	664.1	356
EOG090C08DE	Duplicated	contig_771	12232	31853	473.0	278
EOG090C08DE	Duplicated	contig_851	1854463	1856604	415.7	228
EOG090C08DG	Complete	contig_275	2612668	2619759	391.8	307
EOG090C08DH	Complete	contig_10	11610793	11638067	385.8	253
EOG090C08DI	Complete	scaffold_380	6703907	6710454	697.7	356
EOG090C08DL	Complete	scaffold_542	2152323	2173313	803.4	360
EOG090C08DM	Complete	contig_852	517810	528154	437.6	299
EOG090C08DR	Complete	contig_212	1218246	1250809	536.3	343
EOG090C08DS	Fragmented	contig_851	1333626	1338251	585.1	346
EOG090C08DW	Duplicated	contig_10	2704705	2722114	568.9	364
EOG090C08DW	Duplicated	contig_871	384771	408733	525.1	371
EOG090C08DX	Complete	contig_784	236668	253091	321.8	462
EOG090C08DY	Complete	contig_190	3294642	3315282	419.8	272
EOG090C08E2	Complete	contig_20	14284346	14316011	673.2	419
EOG090C08E3	Complete	contig_458	4337301	4404200	527.5	294
EOG090C08E4	Fragmented	contig_1256	340972	373540	391.7	268
EOG090C08EA	Fragmented	contig_190	9619312	9628154	299.8	135
EOG090C08EE	Complete	contig_1036	43795	59298	602.6	395
EOG090C08EO	Complete	contig_880	1389069	1456733	526.2	488
EOG090C08EQ	Complete	contig_212	1932243	1940775	710.2	327
EOG090C08EW	Missing
EOG090C08EY	Fragmented	contig_674	1420054	1437258	244.1	177
EOG090C08F2	Missing
EOG090C08F6	Complete	contig_737	248153	265994	580.1	359
EOG090C08FD	Fragmented	contig_287	3264545	3272387	339.6	275
EOG090C08FI	Complete	contig_217	114204	120221	601.3	326
EOG090C08FJ	Complete	contig_129	6270284	6280906	616.2	326
EOG090C08FM	Complete	contig_217	8863005	8884935	400.1	283
EOG090C08FO	Complete	contig_678	198338	266429	472.3	286
EOG090C08FR	Missing
EOG090C08G0	Fragmented	scaffold_152	17399186	17405510	526.4	314
EOG090C08G3	Complete	contig_264	6227689	6239687	624.4	321
EOG090C08G4	Complete	contig_678	1302333	1318838	391.3	331
EOG090C08G8	Complete	contig_458	9990804	9996636	619.7	307
EOG090C08GC	Complete	contig_20	10806461	10816510	552.2	349
EOG090C08GF	Complete	contig_70	1083898	1099146	340.3	262
EOG090C08GL	Complete	scaffold_380	7476978	7509546	695.6	375
EOG090C08GM	Missing
EOG090C08GP	Complete	contig_979	44359	82755	422.0	293
EOG090C08GU	Complete	contig_1281	334849	386227	282.2	318
EOG090C08GV	Missing
EOG090C08GW	Fragmented	scaffold_8	19609293	19615941	401.5	257
EOG090C08GX	Complete	contig_1090	15012	39749	434.8	291
EOG090C08GY	Complete	contig_264	5383101	5396135	523.4	291
EOG090C08H7	Complete	scaffold_37	5046508	5077580	485.7	337
EOG090C08HB	Complete	scaffold_8	4670049	4676912	411.9	293
EOG090C08HD	Complete	contig_505	475525	481627	301.1	269
EOG090C08HE	Duplicated	contig_537	1742069	1774083	531.6	332
EOG090C08HE	Duplicated	scaffold_8	11203023	11250009	524.5	330
EOG090C08HH	Complete	contig_482	1190052	1199007	467.9	407
EOG090C08HK	Missing
EOG090C08HM	Complete	scaffold_152	8139851	8158126	464.8	362
EOG090C08HR	Complete	contig_20	12513885	12547398	460.4	348
EOG090C08HT	Missing
EOG090C08I0	Complete	contig_217	1530854	1536609	716.5	334
EOG090C08I1	Complete	contig_398	2667182	2681176	554.5	281
EOG090C08ID	Missing
EOG090C08IO	Complete	contig_220	896856	919713	438.7	331
EOG090C08IP	Complete	contig_719	7366800	7383860	445.0	304
EOG090C08IU	Complete	contig_719	4045370	4056260	221.3	214
EOG090C08J4	Missing
EOG090C08JC	Complete	contig_458	12484335	12485549	518.4	288
EOG090C08JF	Complete	contig_137	9966303	9970305	390.3	296
EOG090C08JI	Complete	scaffold_8	15551083	15578702	499.1	341
EOG090C08JJ	Complete	contig_909	54551	89523	390.5	208
EOG090C08JM	Fragmented	contig_657	1139737	1155862	123.1	78
EOG090C08JO	Missing
EOG090C08JT	Complete	contig_852	581880	599836	379.8	312
EOG090C08K4	Complete	contig_458	9934721	9942958	624.8	448
EOG090C08KA	Missing
EOG090C08KC	Complete	contig_239	1488814	1498458	720.9	1070
EOG090C08KK	Complete	contig_421	9983416	9986022	449.8	295
EOG090C08KR	Complete	contig_137	8615459	8622726	685.3	358
EOG090C08KV	Complete	contig_418	6059738	6074571	505.7	309
EOG090C08L0	Duplicated	contig_421	10523396	10540078	489.6	302
EOG090C08L0	Duplicated	contig_583	13083020	13093066	526.0	295
EOG090C08L2	Complete	contig_747	1263087	1269694	673.5	294
EOG090C08L3	Complete	contig_137	5430814	5451634	265.0	290
EOG090C08L5	Complete	contig_931	5160183	5184867	570.6	367
EOG090C08L8	Complete	scaffold_152	6493533	6531739	484.9	272
EOG090C08LB	Complete	contig_421	1146186	1186509	508.6	344
EOG090C08LT	Complete	scaffold_380	5747781	5761840	367.8	282
EOG090C08LU	Missing
EOG090C08LY	Missing
EOG090C08M3	Missing
EOG090C08M6	Complete	scaffold_542	1633542	1646773	269.1	236
EOG090C08M8	Complete	contig_418	2453972	2483120	581.7	300
EOG090C08MD	Complete	contig_873	4279971	4291834	441.5	348
EOG090C08ME	Complete	contig_10	13091066	13102481	324.6	262
EOG090C08MK	Complete	contig_890	1872991	1919505	557.2	279
EOG090C08MO	Missing
EOG090C08MY	Complete	contig_328	1481461	1490479	619.9	342
EOG090C08N0	Complete	contig_583	9172371	9180128	626.7	322
EOG090C08N2	Fragmented	contig_949	208449	227829	253.7	172
EOG090C08N4	Complete	contig_290	1981568	1992045	392.6	293
EOG090C08NB	Complete	contig_193	646361	667103	344.6	290
EOG090C08NF	Complete	contig_753	287401	303907	365.4	293
