# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_corrected_racon1.fasta -o flye_corrected_racon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C073U	Fragmented	contig_426	10468024	10483530	505.4	334
EOG090C073Z	Complete	contig_426	3253254	3273028	517.2	357
EOG090C0742	Fragmented	contig_217	20325857	20328866	292.8	193
EOG090C0745	Missing
EOG090C074A	Duplicated	contig_486	1161520	1210249	227.7	257
EOG090C074A	Duplicated	contig_583	7664161	7698565	229.6	251
EOG090C074B	Complete	contig_318	1257828	1295412	516.8	311
EOG090C074C	Missing
EOG090C074E	Missing
EOG090C074G	Complete	contig_20	9511949	9530401	586.7	476
EOG090C074J	Complete	contig_55	481806	497111	659.0	366
EOG090C074O	Complete	contig_264	6681746	6706371	488.5	353
EOG090C074W	Complete	contig_727	822771	865537	419.2	310
EOG090C074X	Complete	contig_776	1748142	1770656	340.7	309
EOG090C074Z	Complete	contig_264	1647864	1663849	751.2	437
EOG090C0750	Missing
EOG090C0755	Complete	contig_949	918713	941584	220.1	238
EOG090C075B	Fragmented	contig_872	1414274	1421729	496.8	310
EOG090C075D	Complete	contig_287	646505	663451	306.2	353
EOG090C075K	Complete	contig_717	71577	87223	420.0	356
EOG090C075O	Fragmented	contig_137	3712624	3732750	468.8	333
EOG090C075Z	Missing
EOG090C0764	Fragmented	contig_463	927168	949315	345.7	255
EOG090C0765	Missing
EOG090C0766	Missing
EOG090C0767	Complete	contig_426	7672079	7695819	363.0	344
EOG090C076E	Missing
EOG090C076H	Complete	contig_398	4079784	4084023	181.1	145
EOG090C076N	Complete	contig_10	5784468	5825175	464.3	375
EOG090C076V	Missing
EOG090C076X	Missing
EOG090C0774	Missing
EOG090C0775	Missing
EOG090C077C	Missing
EOG090C077E	Complete	contig_539	644221	666138	300.2	309
EOG090C077H	Missing
EOG090C077I	Fragmented	contig_307	193740	208689	462.3	308
EOG090C077L	Missing
EOG090C077N	Missing
EOG090C077S	Missing
EOG090C077U	Complete	contig_657	4006720	4022984	330.1	399
EOG090C077V	Complete	contig_302	4567964	4604583	388.8	309
EOG090C078E	Complete	contig_458	5212890	5232385	501.9	326
EOG090C078H	Complete	contig_13	476511	506789	330.8	392
EOG090C078I	Missing
EOG090C078J	Missing
EOG090C078M	Complete	contig_572	2127575	2155180	548.9	531
EOG090C078N	Missing
EOG090C078P	Complete	contig_870	1893600	1910133	265.5	364
EOG090C078U	Duplicated	contig_1162	2223520	2251844	380.7	348
EOG090C078U	Duplicated	contig_25	353166	387115	365.5	291
EOG090C078W	Missing
EOG090C078Z	Missing
EOG090C0792	Complete	contig_217	22973771	22981136	473.8	360
EOG090C0795	Complete	contig_193	491668	502738	558.2	352
EOG090C0797	Complete	contig_1294	48556	57078	497.4	398
EOG090C0798	Fragmented	contig_137	3787768	3791642	397.2	292
EOG090C079C	Complete	contig_1281	317279	324872	470.1	363
EOG090C079E	Complete	contig_276	319288	338741	253.5	265
EOG090C079F	Complete	contig_137	9931257	9936012	543.0	361
EOG090C079L	Missing
EOG090C079P	Complete	contig_328	1513779	1528036	401.2	479
EOG090C079Q	Complete	contig_852	407716	448368	466.3	318
EOG090C079V	Complete	contig_129	10010776	10030430	395.7	410
EOG090C079X	Missing
EOG090C079Z	Complete	contig_426	7279603	7312326	557.5	479
EOG090C07A0	Complete	contig_407	608617	612086	696.1	359
EOG090C07A1	Missing
EOG090C07A3	Complete	contig_137	14407770	14412749	492.3	287
EOG090C07A4	Missing
EOG090C07A5	Missing
EOG090C07AC	Complete	scaffold_152	5720856	5745653	502.8	330
EOG090C07AD	Fragmented	contig_945	933375	934124	496.7	214
EOG090C07AG	Complete	contig_190	6823662	6835699	777.4	490
EOG090C07AM	Complete	contig_1287	576211	620663	254.9	301
EOG090C07AO	Fragmented	contig_318	3379584	3391286	463.0	310
EOG090C07AQ	Complete	contig_1136	62411	86910	487.1	380
EOG090C07AR	Complete	scaffold_1564	1550421	1556971	453.6	299
EOG090C07AS	Complete	contig_931	2378427	2401543	400.8	313
EOG090C07AU	Complete	contig_949	880521	906098	624.8	351
EOG090C07AW	Complete	contig_129	4231648	4249714	296.5	268
EOG090C07AZ	Complete	contig_458	7315623	7342250	468.4	323
EOG090C07BA	Complete	contig_208	247180	261180	522.4	336
EOG090C07BD	Complete	contig_857	1892231	1915313	454.0	328
EOG090C07BH	Complete	contig_318	789893	804615	456.2	357
EOG090C07BO	Complete	contig_955	450871	497942	341.4	333
EOG090C07C3	Complete	contig_190	1362341	1368456	663.6	351
EOG090C07CA	Complete	contig_318	1287424	1313917	719.1	362
EOG090C07CC	Complete	contig_723	41682	67183	458.1	323
EOG090C07CI	Missing
EOG090C07CJ	Complete	contig_10	3870981	3897500	315.8	178
EOG090C07CO	Complete	contig_407	5926295	5942135	625.7	340
EOG090C07CW	Missing
EOG090C07D4	Complete	contig_521	973647	992558	560.4	332
EOG090C07DE	Complete	contig_231	918803	929352	267.8	342
EOG090C07DF	Missing
EOG090C07DL	Missing
EOG090C07DM	Missing
EOG090C07DO	Complete	scaffold_1089	332846	381815	487.5	436
EOG090C07DP	Duplicated	contig_1042	60350	102680	438.0	387
EOG090C07DP	Duplicated	contig_137	5657700	5683967	419.8	383
EOG090C07DT	Missing
EOG090C07DX	Complete	contig_426	12301021	12310405	312.1	362
EOG090C07DZ	Complete	contig_525	475764	481945	362.4	396
EOG090C07E4	Missing
EOG090C07E7	Complete	contig_1080	341337	367146	241.6	386
EOG090C07EB	Complete	contig_287	4863804	4890762	439.5	434
EOG090C07EG	Complete	contig_137	11335072	11356793	491.0	420
EOG090C07EH	Fragmented	contig_832	1890767	1895385	131.0	84
EOG090C07EI	Complete	contig_190	21561332	21583916	350.9	353
EOG090C07EK	Complete	scaffold_749	4118665	4139497	414.3	418
EOG090C07EN	Complete	contig_20	11063584	11085903	548.3	459
EOG090C07EP	Missing
EOG090C07EQ	Missing
EOG090C07ES	Complete	contig_7	98309	119898	585.1	307
EOG090C07EW	Complete	contig_321	2641094	2683611	571.1	376
EOG090C07F0	Complete	contig_190	13528334	13549758	584.1	380
EOG090C07F9	Missing
EOG090C07FA	Missing
EOG090C07FB	Fragmented	contig_239	365477	375534	354.8	235
EOG090C07FF	Complete	contig_20	15201612	15232079	381.9	306
EOG090C07FG	Fragmented	contig_213	2022734	2042056	323.2	229
EOG090C07FM	Complete	scaffold_597	350918	379433	159.3	319
EOG090C07FU	Complete	contig_421	5537387	5546479	347.7	257
EOG090C07FV	Missing
EOG090C07FY	Complete	contig_217	475213	502467	281.8	280
EOG090C07G2	Missing
EOG090C07G3	Missing
EOG090C07G8	Missing
EOG090C07GA	Complete	contig_712	227388	257836	367.2	222
EOG090C07GC	Complete	contig_941	1934566	1945508	371.3	394
EOG090C07GE	Missing
EOG090C07GG	Complete	contig_72	2873532	2917806	345.2	365
EOG090C07GJ	Missing
EOG090C07GO	Complete	contig_350	1016512	1061388	297.8	269
EOG090C07GP	Complete	scaffold_37	5120206	5124315	462.1	377
EOG090C07GS	Missing
EOG090C07GV	Complete	contig_421	10858886	10875093	510.3	384
EOG090C07GW	Complete	contig_217	25183440	25193802	437.7	275
EOG090C07H0	Missing
EOG090C07H2	Fragmented	contig_426	3042746	3047711	403.9	263
EOG090C07H4	Fragmented	contig_559	1198114	1210445	433.6	387
EOG090C07HE	Complete	contig_423	1767700	1795182	834.5	424
EOG090C07HF	Missing
EOG090C07HG	Complete	contig_675	1932102	1968138	356.3	258
EOG090C07HK	Missing
EOG090C07HM	Complete	contig_505	2282113	2304367	359.8	340
EOG090C07HR	Missing
EOG090C07HS	Complete	contig_1362	1634472	1660151	450.3	339
EOG090C07HV	Missing
EOG090C07I4	Complete	scaffold_152	17531932	17541456	511.5	349
EOG090C07IE	Complete	contig_289	598631	607111	302.4	247
EOG090C07II	Complete	contig_20	17977180	18005989	558.7	476
EOG090C07IL	Missing
EOG090C07IT	Complete	contig_667	721319	747294	398.2	366
EOG090C07IZ	Complete	scaffold_403	454034	522747	589.1	399
EOG090C07J7	Complete	contig_239	1714850	1733935	457.8	373
EOG090C07JA	Missing
EOG090C07JF	Complete	contig_421	1500643	1509004	432.9	333
EOG090C07JJ	Missing
EOG090C07JL	Missing
EOG090C07JM	Complete	contig_264	6517142	6533840	277.4	332
EOG090C07JN	Complete	scaffold_1089	4995564	4998540	331.4	239
EOG090C07JS	Complete	contig_1064	153163	188885	355.5	349
EOG090C07JV	Missing
EOG090C07K0	Missing
EOG090C07K1	Complete	contig_283	264218	284155	426.7	369
EOG090C07K7	Complete	contig_190	14237421	14246108	482.4	292
EOG090C07KB	Complete	contig_328	880277	903409	572.5	343
EOG090C07KD	Missing
EOG090C07KF	Complete	contig_405	1027613	1035432	572.0	352
EOG090C07KH	Complete	contig_137	10377941	10387638	522.9	341
EOG090C07KJ	Missing
EOG090C07KL	Missing
EOG090C07KY	Complete	contig_348	217137	255764	518.9	425
EOG090C07LC	Duplicated	contig_559	5603733	5613309	412.9	309
EOG090C07LC	Duplicated	contig_661	1350767	1375609	366.2	319
EOG090C07LD	Complete	contig_253	1885375	1889836	365.5	342
EOG090C07LE	Complete	contig_502	2259477	2287123	617.9	464
EOG090C07LN	Missing
EOG090C07LO	Missing
EOG090C07LR	Complete	contig_7	826929	835877	514.9	366
EOG090C07LT	Complete	contig_70	8748098	8768605	515.0	401
EOG090C07M8	Fragmented	contig_20	6410824	6417422	424.4	245
EOG090C07MA	Missing
EOG090C07MB	Missing
EOG090C07MS	Complete	contig_1418	483294	491862	387.5	238
EOG090C07MW	Complete	contig_231	603836	620718	661.0	400
EOG090C07N2	Complete	scaffold_8	21740109	21757687	336.3	299
EOG090C07N8	Complete	contig_537	2728210	2743239	331.8	284
EOG090C07NA	Complete	contig_275	1479167	1499971	485.0	421
EOG090C07NB	Complete	contig_802	96964	172178	614.0	356
EOG090C07NT	Missing
EOG090C07O0	Missing
EOG090C07O1	Complete	contig_857	2179498	2194002	235.8	255
EOG090C07O4	Complete	contig_851	1025313	1042221	524.3	373
EOG090C07OR	Fragmented	contig_905	3668119	3685168	683.8	380
EOG090C07OS	Complete	contig_931	4341872	4351655	303.6	281
EOG090C07OT	Missing
EOG090C07OV	Missing
EOG090C07OX	Complete	contig_190	1082232	1121038	331.6	346
EOG090C07P2	Complete	contig_290	3781042	3836550	419.7	394
EOG090C07P4	Fragmented	contig_719	6710526	6720186	295.8	252
EOG090C07P8	Fragmented	contig_494	70928	86513	460.1	309
EOG090C07PF	Missing
EOG090C07PR	Missing
EOG090C07PU	Complete	scaffold_611	702630	729484	397.0	314
EOG090C07PX	Complete	contig_1314	524001	546492	395.2	332
EOG090C07Q1	Missing
EOG090C07Q5	Fragmented	contig_880	1541999	1547343	514.7	341
EOG090C07Q6	Missing
EOG090C07QB	Complete	contig_907	2349608	2407240	934.7	1196
EOG090C07QN	Complete	contig_190	19102576	19115133	406.5	247
EOG090C07QS	Complete	contig_190	16261110	16283317	298.7	259
EOG090C07QX	Missing
EOG090C07QY	Complete	scaffold_8	8079518	8103789	524.7	308
EOG090C07R0	Complete	contig_15	813740	876361	592.6	416
EOG090C07R1	Missing
EOG090C07R2	Complete	contig_572	343530	365843	323.9	323
EOG090C07R3	Complete	scaffold_37	7006461	7029365	159.5	294
EOG090C07R8	Complete	contig_31	1224896	1251398	454.1	315
EOG090C07R9	Missing
EOG090C07RC	Missing
EOG090C07RJ	Complete	scaffold_749	1142533	1158337	556.3	444
EOG090C07RQ	Complete	contig_458	12931627	12947282	292.2	348
EOG090C07RW	Complete	contig_418	5692603	5751918	280.7	345
EOG090C07RZ	Complete	contig_421	964020	976188	318.6	351
EOG090C07S1	Complete	contig_137	8873811	8890518	379.8	381
EOG090C07S4	Missing
EOG090C07SC	Missing
EOG090C07SF	Complete	contig_662	1499980	1525870	458.6	348
EOG090C07SG	Complete	scaffold_8	19592314	19612577	335.3	233
EOG090C07SJ	Missing
EOG090C07SK	Complete	contig_967	168687	216885	765.3	569
EOG090C07SL	Missing
EOG090C07SO	Complete	contig_583	6512550	6533440	528.7	341
EOG090C07SQ	Complete	contig_1050	124490	134500	408.8	405
EOG090C07SU	Complete	contig_72	6952953	6963453	697.8	363
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	contig_217	20155801	20170171	508.9	328
EOG090C07T7	Complete	contig_421	1179488	1191260	354.5	266
EOG090C07T8	Missing
EOG090C07T9	Missing
EOG090C07TC	Complete	scaffold_8	21383054	21405651	482.9	371
EOG090C07TF	Missing
EOG090C07TI	Missing
EOG090C07TM	Missing
EOG090C07TQ	Fragmented	scaffold_8	19678656	19684942	351.6	202
EOG090C07TY	Missing
EOG090C07U0	Complete	contig_129	1060582	1097253	402.8	299
EOG090C07U1	Missing
EOG090C07U6	Fragmented	contig_1064	375796	394375	525.1	370
EOG090C07UF	Complete	contig_190	12210958	12229240	415.8	288
EOG090C07UL	Missing
EOG090C07UM	Complete	contig_213	675921	679377	512.9	299
EOG090C07UO	Missing
EOG090C07UP	Missing
EOG090C07UU	Missing
EOG090C07UW	Complete	contig_368	793609	835676	426.2	302
EOG090C07V0	Complete	contig_1063	61377	75249	438.7	342
EOG090C07V3	Fragmented	contig_149	291701	297139	207.1	215
EOG090C07V4	Missing
EOG090C07VA	Complete	contig_421	716569	755766	418.5	352
EOG090C07VC	Complete	contig_1266	253951	283457	469.1	316
EOG090C07VJ	Complete	contig_261	1859661	1872048	534.7	265
EOG090C07VO	Complete	contig_405	1734702	1752236	575.5	347
EOG090C07VS	Missing
EOG090C07VZ	Complete	contig_321	1663556	1683748	268.0	311
EOG090C07W8	Duplicated	contig_407	2495529	2516202	365.1	162
EOG090C07W8	Duplicated	contig_583	2879930	2889787	362.6	167
EOG090C07WB	Complete	contig_985	161500	186062	702.2	419
EOG090C07WE	Complete	contig_421	2068495	2084381	459.0	432
EOG090C07WG	Missing
EOG090C07WN	Missing
EOG090C07WS	Complete	contig_129	2138623	2149820	500.0	289
EOG090C07WX	Missing
EOG090C07WZ	Fragmented	contig_287	876898	882294	679.3	367
EOG090C07X4	Complete	contig_719	2352837	2355724	562.8	468
EOG090C07X6	Missing
EOG090C07XA	Complete	contig_931	4967830	5009757	380.0	327
EOG090C07XD	Fragmented	contig_1040	34808	46235	468.4	291
EOG090C07XT	Complete	contig_719	7875106	7885095	366.7	378
EOG090C07XX	Missing
EOG090C07Y8	Complete	contig_905	5405687	5428381	298.9	312
EOG090C07Y9	Missing
EOG090C07YF	Missing
EOG090C07YH	Complete	scaffold_380	623743	633444	451.9	361
EOG090C07YI	Complete	contig_841	16187	42040	425.4	305
EOG090C07YL	Missing
EOG090C07YR	Complete	contig_129	1040896	1053881	681.7	390
EOG090C07YS	Missing
EOG090C07YZ	Duplicated	contig_889	236899	257456	309.0	253
EOG090C07YZ	Duplicated	scaffold_1089	3932431	3948019	264.0	253
EOG090C07Z0	Missing
EOG090C07Z5	Complete	contig_129	94054	122364	404.4	345
EOG090C07Z6	Complete	contig_458	5499456	5522582	386.8	323
EOG090C07Z7	Missing
EOG090C07Z9	Complete	contig_1162	207012	233193	297.8	294
EOG090C07ZB	Missing
EOG090C07ZH	Complete	contig_440	6164	65091	414.8	496
EOG090C07ZI	Complete	contig_10	11074531	11097204	587.1	338
EOG090C07ZN	Complete	contig_190	2760683	2821189	560.0	341
EOG090C07ZO	Missing
EOG090C07ZQ	Fragmented	contig_907	1624881	1637963	328.4	246
EOG090C07ZU	Missing
EOG090C07ZZ	Missing
EOG090C0800	Complete	contig_257	206933	218511	430.7	331
EOG090C0804	Missing
EOG090C080I	Complete	contig_190	23436438	23448830	360.0	300
EOG090C080L	Complete	scaffold_8	24711562	24747817	445.7	426
EOG090C080N	Missing
EOG090C080P	Missing
EOG090C080S	Fragmented	contig_10	5196741	5201537	276.2	198
EOG090C080T	Complete	contig_407	3538854	3559959	590.5	353
EOG090C080W	Complete	contig_129	9276361	9287374	227.8	220
EOG090C0812	Fragmented	contig_190	5503044	5511699	527.1	348
EOG090C0814	Missing
EOG090C0815	Complete	contig_653	911802	939442	285.8	226
EOG090C0816	Missing
EOG090C081U	Fragmented	contig_149	467706	487030	279.3	156
EOG090C081V	Complete	contig_521	88877	105619	301.5	285
EOG090C081W	Missing
EOG090C081Z	Missing
EOG090C0820	Missing
EOG090C0821	Complete	contig_1367	184149	239966	370.5	310
EOG090C082D	Complete	contig_1278	106428	130411	413.5	365
EOG090C082E	Complete	contig_149	4975222	4996241	480.3	243
EOG090C082H	Complete	scaffold_8	22659524	22725725	531.5	327
EOG090C082R	Missing
EOG090C082Y	Missing
EOG090C082Z	Missing
EOG090C0838	Missing
EOG090C083F	Complete	contig_129	18685431	18698742	540.8	373
EOG090C083H	Missing
EOG090C083K	Complete	contig_190	3380598	3433176	383.1	293
EOG090C083V	Complete	contig_521	988823	996127	722.1	350
EOG090C0840	Complete	contig_494	7253	70579	529.7	315
EOG090C0848	Complete	contig_190	11124355	11149994	391.8	248
EOG090C084B	Fragmented	contig_1024	20	23530	488.4	325
EOG090C084H	Fragmented	contig_217	12739736	12753062	475.4	277
EOG090C084N	Complete	contig_10	11782962	11824815	457.9	315
EOG090C084P	Complete	contig_418	6392947	6413287	316.4	265
EOG090C0853	Complete	contig_217	12769446	12785767	129.6	227
EOG090C085C	Missing
EOG090C085J	Missing
EOG090C085M	Missing
EOG090C085Q	Missing
EOG090C085V	Missing
EOG090C085Y	Complete	contig_747	246709	253838	509.0	329
EOG090C0860	Complete	contig_197	1842441	1910443	441.0	350
EOG090C0861	Complete	contig_426	1086169	1096781	392.4	416
EOG090C0865	Complete	contig_195	2246908	2269447	477.1	293
EOG090C0866	Complete	contig_190	20548027	20565989	369.6	294
EOG090C086A	Complete	contig_286	157404	172212	228.1	277
EOG090C086L	Missing
EOG090C086Z	Complete	contig_880	1974406	1984117	430.1	297
EOG090C0873	Complete	contig_129	6167994	6193356	353.7	319
EOG090C0875	Complete	contig_505	2578926	2597471	636.2	343
EOG090C0877	Complete	scaffold_749	3105931	3106827	121.0	139
EOG090C0879	Complete	contig_407	195270	222500	408.2	312
EOG090C087I	Missing
EOG090C087J	Missing
EOG090C087L	Missing
EOG090C087W	Missing
EOG090C087X	Missing
EOG090C087Y	Missing
EOG090C0882	Duplicated	contig_217	1339821	1358777	458.8	266
EOG090C0882	Duplicated	contig_368	896743	919421	394.1	264
EOG090C0885	Missing
EOG090C0887	Complete	contig_199	936543	977485	552.0	329
EOG090C088C	Missing
EOG090C088E	Missing
EOG090C088I	Missing
EOG090C088K	Complete	contig_662	1569332	1579627	510.8	370
EOG090C088L	Complete	contig_20	3842371	3875894	350.9	318
EOG090C088M	Missing
EOG090C088R	Complete	contig_264	6562318	6567405	571.9	398
EOG090C088U	Complete	contig_190	1359873	1373140	296.9	329
EOG090C088W	Complete	contig_1242	545318	593016	505.2	361
EOG090C0895	Complete	contig_190	25600510	25676060	391.3	222
EOG090C0896	Fragmented	contig_7	937230	960288	452.8	354
EOG090C0898	Missing
EOG090C089B	Complete	scaffold_380	2317100	2343331	340.8	308
EOG090C089F	Complete	contig_129	12692671	12706267	358.0	271
EOG090C089N	Fragmented	scaffold_611	1855871	1858926	486.5	259
EOG090C089X	Complete	contig_426	12073551	12103914	387.6	274
EOG090C08AC	Missing
EOG090C08AF	Complete	contig_851	1415293	1448501	396.4	329
EOG090C08AJ	Complete	contig_290	1028787	1081749	468.5	347
EOG090C08AM	Missing
EOG090C08AO	Missing
EOG090C08AP	Complete	scaffold_380	6187125	6208358	540.8	353
EOG090C08AT	Complete	contig_790	781169	791335	360.1	272
EOG090C08AU	Missing
EOG090C08B0	Complete	contig_737	2761671	2897323	435.6	332
EOG090C08B2	Missing
EOG090C08B5	Complete	contig_139	1131013	1148120	299.5	289
EOG090C08BF	Fragmented	contig_318	2296554	2320089	537.2	352
EOG090C08BI	Complete	scaffold_152	5520805	5540269	405.9	344
EOG090C08BJ	Complete	contig_20	13429744	13463942	406.3	250
EOG090C08BM	Complete	contig_139	5269140	5295700	386.2	321
EOG090C08BX	Fragmented	contig_318	2754470	2775623	487.0	299
EOG090C08BY	Complete	contig_70	2625577	2634782	433.4	371
EOG090C08C5	Fragmented	contig_1064	336834	341346	204.9	141
EOG090C08C6	Missing
EOG090C08CA	Complete	contig_989	2140448	2147960	326.4	314
EOG090C08CI	Missing
EOG090C08CL	Missing
EOG090C08CM	Missing
EOG090C08CP	Missing
EOG090C08D0	Complete	contig_583	9557123	9585273	522.4	356
EOG090C08D2	Missing
EOG090C08D8	Duplicated	contig_10	2194165	2231190	401.0	300
EOG090C08D8	Duplicated	contig_190	24557547	24613927	460.1	319
EOG090C08DA	Complete	contig_851	953148	973825	593.4	447
EOG090C08DB	Fragmented	contig_368	1311449	1329518	546.5	326
EOG090C08DE	Complete	contig_771	12263	31899	348.3	208
EOG090C08DG	Complete	contig_275	2610979	2619735	421.4	291
EOG090C08DH	Complete	contig_10	11624181	11648291	382.3	243
EOG090C08DI	Complete	scaffold_380	6702331	6724882	509.4	307
EOG090C08DL	Complete	scaffold_542	2151826	2172948	726.1	360
EOG090C08DM	Complete	contig_852	517095	539019	403.7	299
EOG090C08DR	Missing
EOG090C08DS	Missing
EOG090C08DW	Complete	contig_871	393030	404221	525.0	358
EOG090C08DX	Complete	contig_784	235903	253136	287.7	410
EOG090C08DY	Complete	contig_190	3287942	3313138	392.7	256
EOG090C08E2	Complete	contig_20	14269197	14306373	593.8	395
EOG090C08E3	Complete	contig_458	4337256	4387049	441.1	374
EOG090C08E4	Missing
EOG090C08EA	Fragmented	contig_190	9612714	9629116	217.7	122
EOG090C08EE	Complete	contig_1036	37095	59237	392.8	332
EOG090C08EO	Complete	contig_880	1400813	1455437	472.5	455
EOG090C08EQ	Missing
EOG090C08EW	Missing
EOG090C08EY	Complete	contig_674	1422020	1439419	255.9	253
EOG090C08F2	Fragmented	contig_873	4408156	4413497	570.5	375
EOG090C08F6	Complete	contig_737	235527	266021	554.6	332
EOG090C08FD	Missing
EOG090C08FI	Complete	contig_217	96604	119741	415.3	322
EOG090C08FJ	Missing
EOG090C08FM	Complete	contig_217	8862816	8883582	394.3	285
EOG090C08FO	Complete	contig_678	198495	258448	383.0	289
EOG090C08FR	Missing
EOG090C08G0	Missing
EOG090C08G3	Fragmented	contig_264	6224351	6234858	501.4	307
EOG090C08G4	Complete	contig_678	1301260	1317779	364.1	301
EOG090C08G8	Fragmented	contig_458	9977493	9997137	456.9	302
EOG090C08GC	Complete	contig_20	10788121	10808145	515.5	349
EOG090C08GF	Complete	contig_70	1079022	1096584	304.3	266
EOG090C08GL	Complete	scaffold_380	7474746	7507318	589.5	351
EOG090C08GM	Missing
EOG090C08GP	Complete	contig_979	44327	84889	285.1	305
EOG090C08GU	Complete	contig_1281	334717	382795	319.0	268
EOG090C08GV	Missing
EOG090C08GW	Complete	scaffold_8	19603145	19615655	349.1	280
EOG090C08GX	Fragmented	contig_1090	15000	39752	311.9	238
EOG090C08GY	Complete	contig_264	5375423	5388076	438.8	303
EOG090C08H7	Complete	scaffold_37	5040149	5075110	436.8	333
EOG090C08HB	Fragmented	scaffold_8	4661959	4675825	392.3	264
EOG090C08HD	Complete	contig_505	475487	481587	288.3	249
EOG090C08HE	Duplicated	contig_537	1737408	1775673	499.8	366
EOG090C08HE	Duplicated	scaffold_8	11199939	11246859	476.8	302
EOG090C08HH	Missing
EOG090C08HK	Missing
EOG090C08HM	Complete	scaffold_152	8148625	8155125	459.0	365
EOG090C08HR	Complete	contig_20	12534198	12594010	342.0	346
EOG090C08HT	Missing
EOG090C08I0	Complete	contig_217	1530550	1536321	672.2	334
EOG090C08I1	Complete	contig_398	2662389	2676238	498.2	290
EOG090C08ID	Missing
EOG090C08IO	Complete	contig_220	897083	919945	341.2	331
EOG090C08IP	Missing
EOG090C08IU	Complete	contig_719	4045116	4059436	338.0	288
EOG090C08J4	Missing
EOG090C08JC	Complete	contig_458	12482858	12501964	316.8	283
EOG090C08JF	Complete	contig_137	9962904	9967117	275.0	223
EOG090C08JI	Complete	scaffold_8	15547611	15592349	372.7	338
EOG090C08JJ	Complete	contig_909	54620	89523	328.7	186
EOG090C08JM	Fragmented	contig_657	1139308	1155504	123.1	78
EOG090C08JO	Missing
EOG090C08JT	Complete	contig_852	575893	599082	358.1	292
EOG090C08K4	Missing
EOG090C08KA	Missing
EOG090C08KC	Missing
EOG090C08KK	Complete	contig_421	9978835	9981442	455.5	295
EOG090C08KR	Duplicated	contig_137	8612653	8619926	504.4	358
EOG090C08KR	Duplicated	contig_264	8271370	8283019	508.7	355
EOG090C08KV	Complete	contig_418	6056291	6089351	728.5	780
EOG090C08L0	Missing
EOG090C08L2	Complete	contig_747	1251511	1274662	671.6	293
EOG090C08L3	Complete	contig_137	5428476	5449316	259.5	265
EOG090C08L5	Duplicated	contig_290	2964525	2973525	438.2	354
EOG090C08L5	Duplicated	contig_931	5150871	5188904	404.4	353
EOG090C08L8	Complete	scaffold_152	6492276	6530366	432.1	272
EOG090C08LB	Complete	contig_421	1143503	1176849	517.8	345
EOG090C08LT	Complete	scaffold_380	5743057	5760953	302.9	292
EOG090C08LU	Missing
EOG090C08LY	Missing
EOG090C08M3	Missing
EOG090C08M6	Fragmented	scaffold_542	1633553	1637693	214.2	176
EOG090C08M8	Fragmented	contig_418	2468298	2487159	535.5	288
EOG090C08MD	Complete	contig_873	4270731	4287785	422.6	343
EOG090C08ME	Missing
EOG090C08MK	Complete	contig_890	1863851	1921833	399.8	274
EOG090C08MO	Missing
EOG090C08MY	Complete	contig_328	1481553	1490557	352.9	342
EOG090C08N0	Complete	contig_583	9154565	9178636	428.3	324
EOG090C08N2	Complete	contig_949	223238	231785	284.9	219
EOG090C08N4	Missing
EOG090C08NB	Complete	contig_193	631360	666203	408.8	283
EOG090C08NF	Complete	contig_753	270141	303381	459.5	296
EOG090C08NI	Missing
EOG090C08NK	Missing
EOG090C08NQ	Missing
EOG090C08NT	Complete	scaffold_380	8745753	8852648	409.7	246
EOG090C08NV	Missing
EOG090C08NX	Complete	contig_217	4227397	4253272	471.0	346
EOG090C08O0	Missing
EOG090C08O3	Complete	contig_10	8123717	8128275	553.5	308
EOG090C08O6	Complete	contig_929	156689	179669	349.0	251
EOG090C08OC	Fragmented	contig_398	3909356	3922739	239.7	167
EOG090C08OH	Complete	contig_719	2678359	2702673	265.4	388
EOG090C08OP	Fragmented	contig_661	983244	1003444	346.8	308
EOG090C08OR	Complete	contig_458	13995587	14021032	392.4	323
EOG090C08OU	Missing
EOG090C08P2	Missing
EOG090C08P7	Complete	contig_190	18643528	18664907	395.0	279
EOG090C08PD	Missing
EOG090C08PH	Missing
EOG090C08PP	Complete	contig_525	314642	331880	568.6	348
EOG090C08PT	Missing
EOG090C08PV	Complete	contig_426	1845006	1853916	416.1	301
EOG090C08PY	Complete	contig_737	3498224	3518542	271.6	308
EOG090C08Q4	Missing
EOG090C08Q5	Missing
EOG090C08Q8	Missing
EOG090C08QA	Duplicated	contig_674	2476534	2495009	391.4	286
EOG090C08QA	Duplicated	contig_873	1262247	1283303	395.6	288
EOG090C08QB	Complete	contig_747	309921	317131	422.2	307
EOG090C08QE	Complete	contig_603	4130585	4142956	278.5	247
EOG090C08QF	Missing
EOG090C08QI	Missing
EOG090C08QN	Missing
EOG090C08QQ	Complete	contig_1024	486654	502670	436.0	325
EOG090C08QX	Missing
EOG090C08R3	Complete	contig_231	47361	57076	299.8	299
