# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_corrected_racon2_pilon1.fasta -o flye_corrected_racon2_pilon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C07SG	Complete	scaffold_8_pilon	19635103	19640761	775.9	386
EOG090C07SJ	Complete	contig_253_pilon	380031	384876	841.7	450
EOG090C07SK	Complete	contig_967_pilon	168994	221256	967.4	635
EOG090C07SL	Complete	contig_1053_pilon	246966	284126	711.6	320
EOG090C07SO	Complete	contig_583_pilon	6518646	6539589	657.8	341
EOG090C07SQ	Complete	contig_1050_pilon	125161	130379	777.9	442
EOG090C07SU	Complete	contig_72_pilon	6957610	6968127	807.4	363
EOG090C07SZ	Complete	contig_767_pilon	708958	710145	637.0	345
EOG090C07T4	Complete	contig_505_pilon	1935345	1936866	362.6	293
EOG090C07T6	Complete	contig_217_pilon	20192522	20203717	626.3	328
EOG090C07T7	Complete	contig_421_pilon	1190992	1194851	699.0	361
EOG090C07T8	Missing
EOG090C07T9	Complete	scaffold_152_pilon	1926655	1946272	444.3	371
EOG090C07TC	Complete	scaffold_8_pilon	21430605	21437045	746.1	372
EOG090C07TF	Complete	contig_1063_pilon	135116	140777	767.7	430
EOG090C07TI	Complete	contig_418_pilon	1125776	1148126	764.1	396
EOG090C07TM	Missing
EOG090C07TQ	Complete	scaffold_8_pilon	19723399	19728563	606.4	317
EOG090C07TY	Complete	contig_253_pilon	590297	592521	620.6	327
EOG090C07U0	Complete	contig_129_pilon	1060041	1100397	548.3	349
EOG090C07U1	Complete	contig_231_pilon	344507	348199	645.9	318
EOG090C07U6	Complete	contig_869_pilon	82119	105380	765.3	389
EOG090C07UF	Complete	contig_190_pilon	12254126	12262480	473.6	316
EOG090C07UL	Complete	contig_275_pilon	2690952	2697281	804.2	400
EOG090C07UM	Complete	contig_213_pilon	677492	681842	603.1	300
EOG090C07UO	Complete	scaffold_380_pilon	1388337	1423458	646.0	352
EOG090C07UP	Complete	contig_559_pilon	2430496	2434293	824.3	392
EOG090C07UU	Complete	contig_431_pilon	1149554	1155719	702.8	363
EOG090C07UW	Complete	contig_368_pilon	796282	838930	666.6	321
EOG090C07V0	Complete	contig_1063_pilon	60713	68365	733.4	342
EOG090C07V3	Complete	contig_149_pilon	287892	298385	472.3	378
EOG090C07V4	Complete	contig_776_pilon	2325127	2328226	838.1	425
EOG090C07VA	Complete	contig_421_pilon	732280	740710	724.4	397
EOG090C07VC	Complete	contig_1266_pilon	265245	274372	531.0	316
EOG090C07VJ	Complete	contig_261_pilon	1862685	1873247	600.5	273
EOG090C07VO	Duplicated	contig_405_pilon	1744280	1765302	618.2	348
EOG090C07VO	Duplicated	contig_458_pilon	593986	601944	710.0	360
EOG090C07VS	Complete	contig_350_pilon	1100497	1107771	591.4	311
EOG090C07VZ	Complete	contig_321_pilon	1674872	1685339	568.7	317
EOG090C07W8	Complete	contig_407_pilon	2497197	2518076	439.3	208
EOG090C07WB	Complete	contig_985_pilon	178640	186653	839.3	498
EOG090C07WE	Complete	contig_421_pilon	2075399	2091358	714.1	466
EOG090C07WG	Complete	contig_287_pilon	3664425	3691337	682.6	342
EOG090C07WN	Complete	contig_1162_pilon	203226	208231	357.3	167
EOG090C07WS	Complete	contig_129_pilon	2147880	2161915	571.2	296
EOG090C07WX	Complete	contig_190_pilon	27664994	27666952	632.5	314
EOG090C07WZ	Duplicated	contig_217_pilon	6190191	6194547	611.5	381
EOG090C07WZ	Duplicated	contig_287_pilon	879667	882278	712.2	384
EOG090C07X4	Complete	contig_719_pilon	2358148	2360969	900.5	486
EOG090C07X6	Complete	contig_149_pilon	3097184	3099595	679.5	394
EOG090C07XA	Complete	contig_931_pilon	5000729	5010932	734.4	373
EOG090C07XD	Complete	contig_1040_pilon	33040	46298	585.1	329
EOG090C07XT	Complete	contig_719_pilon	7873207	7890611	604.4	466
EOG090C07XX	Complete	contig_426_pilon	7391996	7406797	664.1	298
EOG090C07Y8	Complete	contig_905_pilon	5425716	5437651	627.9	325
EOG090C07Y9	Complete	contig_1064_pilon	293804	312412	583.3	302
EOG090C07YF	Complete	scaffold_8_pilon	12915599	12921666	607.2	365
EOG090C07YH	Complete	scaffold_380_pilon	625495	635377	642.3	361
EOG090C07YI	Complete	contig_841_pilon	31423	41577	617.0	353
EOG090C07YL	Complete	contig_407_pilon	5442941	5459333	597.9	319
EOG090C07YR	Complete	contig_129_pilon	1043935	1049979	737.9	390
EOG090C07YS	Complete	contig_753_pilon	479135	490669	670.4	361
EOG090C07YZ	Duplicated	contig_426_pilon	5420864	5429290	323.8	254
EOG090C07YZ	Duplicated	scaffold_1089_pilon	3947429	3960140	316.3	252
EOG090C07Z0	Complete	contig_931_pilon	1730941	1733427	752.5	351
EOG090C07Z5	Complete	contig_129_pilon	112474	123177	653.0	359
EOG090C07Z6	Complete	contig_458_pilon	5511059	5516503	629.9	341
EOG090C07Z7	Complete	scaffold_749_pilon	4210946	4231316	403.3	345
EOG090C07Z9	Complete	contig_1162_pilon	214743	233510	491.1	313
EOG090C07ZB	Complete	contig_289_pilon	254580	267999	460.3	274
EOG090C07ZH	Complete	contig_440_pilon	6146	47669	677.1	557
EOG090C07ZI	Complete	contig_10_pilon	11098755	11121438	749.9	362
EOG090C07ZN	Complete	contig_190_pilon	2763886	2830171	765.9	397
EOG090C07ZO	Complete	contig_129_pilon	11240375	11243144	638.0	303
EOG090C07ZQ	Complete	contig_907_pilon	1629376	1636689	843.5	430
EOG090C07ZU	Complete	contig_170_pilon	477435	489719	663.4	360
EOG090C07ZZ	Complete	contig_244_pilon	415201	421606	774.9	362
EOG090C0800	Complete	contig_257_pilon	207294	218982	690.2	356
EOG090C0804	Complete	contig_700_pilon	42668	53142	668.0	330
EOG090C080I	Complete	contig_190_pilon	23484542	23497069	605.2	325
EOG090C080L	Complete	contig_418_pilon	3589427	3598089	767.9	434
EOG090C080N	Complete	contig_967_pilon	356393	375412	695.3	340
EOG090C080P	Complete	contig_662_pilon	854560	862002	605.2	284
EOG090C080S	Fragmented	contig_10_pilon	5210781	5215593	279.0	198
EOG090C080T	Complete	contig_407_pilon	3543300	3564450	572.8	358
EOG090C080W	Complete	contig_129_pilon	9305766	9308679	529.2	316
EOG090C0812	Duplicated	contig_10_pilon	814365	818329	726.9	370
EOG090C0812	Duplicated	contig_190_pilon	5514688	5524252	639.3	370
EOG090C0814	Complete	contig_1162_pilon	2277373	2278932	853.3	463
EOG090C0815	Complete	contig_653_pilon	911626	942587	568.8	314
EOG090C0816	Complete	contig_72_pilon	4549211	4550068	518.0	237
EOG090C081U	Complete	contig_149_pilon	469431	496060	190.0	189
EOG090C081V	Complete	contig_521_pilon	88967	104865	518.2	286
EOG090C081W	Complete	contig_195_pilon	127416	161215	702.4	329
EOG090C081Z	Complete	contig_967_pilon	100754	106286	386.4	338
EOG090C0820	Complete	scaffold_8_pilon	11081257	11098037	702.7	348
EOG090C0821	Complete	contig_1367_pilon	202334	226672	664.4	338
EOG090C082D	Complete	contig_1278_pilon	106747	114954	759.6	370
EOG090C082E	Complete	contig_149_pilon	4994953	5005943	539.0	273
EOG090C082H	Complete	scaffold_8_pilon	22712376	22778735	653.9	327
EOG090C082R	Complete	contig_1162_pilon	1918399	1928085	903.3	446
EOG090C082Y	Complete	contig_1042_pilon	945547	950128	950.6	485
EOG090C082Z	Complete	scaffold_8_pilon	5770227	5779305	963.6	744
EOG090C0838	Fragmented	contig_190_pilon	21369334	21372129	582.1	281
EOG090C083F	Complete	contig_129_pilon	18724132	18739623	673.9	376
EOG090C083H	Missing
EOG090C083K	Complete	contig_190_pilon	3404244	3423390	756.2	441
EOG090C083V	Complete	contig_521_pilon	990860	996879	729.6	353
EOG090C0840	Complete	contig_494_pilon	8829	70836	685.8	331
EOG090C0848	Complete	contig_190_pilon	11154742	11178143	444.7	310
EOG090C084B	Complete	contig_1024_pilon	17772	23397	781.5	395
EOG090C084H	Complete	contig_217_pilon	12760799	12774165	644.8	345
EOG090C084N	Complete	contig_10_pilon	11813525	11851131	702.7	317
EOG090C084P	Complete	contig_418_pilon	6412210	6431029	360.4	298
EOG090C0853	Complete	contig_217_pilon	23353054	23393928	293.1	221
EOG090C085C	Complete	contig_195_pilon	1129914	1140351	782.5	371
EOG090C085J	Complete	contig_426_pilon	8183578	8192378	722.0	333
EOG090C085M	Fragmented	contig_257_pilon	744045	748816	506.7	287
EOG090C085Q	Missing
EOG090C085V	Complete	contig_1314_pilon	213183	226639	709.2	344
EOG090C085Y	Complete	contig_747_pilon	240177	251031	594.6	331
EOG090C0860	Complete	contig_197_pilon	1863013	1897947	657.9	372
EOG090C0861	Complete	contig_426_pilon	1083192	1093841	647.0	456
EOG090C0865	Complete	contig_195_pilon	2255022	2265277	591.4	300
EOG090C0866	Complete	contig_190_pilon	20594388	20603720	532.6	295
EOG090C086A	Complete	contig_286_pilon	159413	169816	431.6	495
EOG090C086L	Complete	contig_253_pilon	6127499	6148620	534.3	351
EOG090C086Z	Complete	contig_880_pilon	1979493	1989395	585.6	323
EOG090C0873	Complete	contig_129_pilon	6200094	6210154	648.5	326
EOG090C0875	Complete	contig_505_pilon	2591757	2604471	679.0	361
EOG090C0877	Complete	scaffold_749_pilon	3112529	3114721	574.7	489
EOG090C0879	Complete	contig_407_pilon	203847	220998	627.7	338
EOG090C087I	Complete	contig_190_pilon	1338989	1344771	756.7	494
EOG090C087J	Complete	scaffold_380_pilon	149227	154686	790.0	525
EOG090C087L	Missing
EOG090C087W	Fragmented	contig_190_pilon	5538427	5544868	512.2	264
EOG090C087X	Complete	contig_482_pilon	742853	744192	473.7	248
EOG090C087Y	Complete	contig_217_pilon	20404404	20435206	395.0	299
EOG090C0882	Duplicated	contig_1350_pilon	655910	677063	507.8	274
EOG090C0882	Duplicated	contig_217_pilon	1343854	1350353	554.2	317
EOG090C0882	Duplicated	contig_253_pilon	2140486	2146399	506.2	272
EOG090C0885	Duplicated	contig_832_pilon	1842095	1848362	882.5	454
EOG090C0885	Duplicated	contig_867_pilon	132499	139247	864.6	456
EOG090C0887	Complete	contig_199_pilon	933620	975321	666.8	347
EOG090C088C	Complete	contig_217_pilon	26945080	26952629	765.2	358
EOG090C088E	Complete	contig_212_pilon	1295076	1307412	796.3	408
EOG090C088I	Complete	contig_851_pilon	1618731	1620179	647.0	339
EOG090C088K	Complete	contig_662_pilon	1573096	1582150	772.3	372
EOG090C088L	Complete	contig_20_pilon	3861760	3867327	710.6	328
EOG090C088M	Complete	contig_1539_pilon	322241	343076	680.3	335
EOG090C088R	Complete	contig_264_pilon	6577309	6584719	889.3	409
EOG090C088U	Complete	contig_190_pilon	1374498	1377702	456.1	405
EOG090C088W	Complete	contig_1242_pilon	563076	576923	760.2	365
EOG090C0895	Complete	contig_190_pilon	25654899	25730633	476.0	222
EOG090C0896	Complete	contig_7_pilon	951772	963223	732.7	430
EOG090C0898	Complete	contig_10_pilon	11664414	11668731	657.4	361
EOG090C089B	Complete	scaffold_380_pilon	2325304	2346574	597.8	311
EOG090C089F	Complete	contig_129_pilon	12732307	12734606	560.1	285
EOG090C089N	Complete	scaffold_152_pilon	16189302	16204969	564.0	318
EOG090C089X	Complete	contig_426_pilon	12101133	12105750	601.2	412
EOG090C08AC	Complete	contig_857_pilon	59269	60435	611.9	313
EOG090C08AF	Complete	contig_851_pilon	1418071	1451391	679.0	410
EOG090C08AJ	Complete	contig_290_pilon	1041601	1066153	702.0	326
EOG090C08AM	Complete	contig_477_pilon	36282	48861	667.7	352
EOG090C08AO	Complete	scaffold_152_pilon	9388129	9408540	588.4	333
EOG090C08AP	Complete	scaffold_380_pilon	6217203	6230194	601.8	356
EOG090C08AT	Complete	contig_790_pilon	783059	793218	463.4	272
EOG090C08AU	Complete	contig_43_pilon	2317798	2321601	580.5	336
EOG090C08B0	Complete	contig_737_pilon	2769021	2903385	630.6	337
EOG090C08B2	Complete	scaffold_8_pilon	9497613	9504315	757.5	345
EOG090C08B5	Complete	contig_139_pilon	1147994	1151806	566.8	297
EOG090C08BF	Fragmented	contig_318_pilon	2301516	2324403	585.3	347
EOG090C08BI	Complete	scaffold_152_pilon	5536680	5556067	418.1	364
EOG090C08BJ	Complete	contig_20_pilon	13467399	13493159	557.8	251
EOG090C08BM	Complete	contig_139_pilon	5279541	5305261	663.3	324
EOG090C08BX	Complete	contig_318_pilon	2752590	2783853	527.8	357
EOG090C08BY	Complete	contig_70_pilon	2633171	2638677	566.7	379
EOG090C08C5	Complete	contig_1064_pilon	338037	345199	530.7	269
EOG090C08C6	Complete	contig_511_pilon	237672	250975	549.1	295
EOG090C08CA	Complete	contig_989_pilon	2146643	2153807	588.0	350
EOG090C08CI	Complete	contig_139_pilon	3980244	3987748	665.9	348
EOG090C08CL	Duplicated	contig_678_pilon	4302467	4306188	595.9	323
EOG090C08CL	Duplicated	scaffold_8_pilon	9981948	9985006	676.8	337
EOG090C08CM	Complete	scaffold_1055_pilon	701691	704604	628.0	349
EOG090C08CP	Complete	contig_556_pilon	664877	670340	720.7	380
EOG090C08D0	Complete	contig_583_pilon	9585955	9591781	569.7	353
EOG090C08D2	Complete	scaffold_8_pilon	272864	276808	591.6	309
EOG090C08D8	Duplicated	contig_10_pilon	2196486	2238162	642.3	329
EOG090C08D8	Duplicated	contig_190_pilon	24602112	24665973	571.4	330
EOG090C08DA	Complete	contig_851_pilon	955416	965034	810.4	448
EOG090C08DB	Complete	contig_368_pilon	1315712	1333823	704.8	356
EOG090C08DE	Duplicated	contig_771_pilon	12272	31948	675.2	371
EOG090C08DE	Duplicated	contig_851_pilon	1857903	1860266	726.7	383
EOG090C08DG	Complete	contig_275_pilon	2619182	2626296	587.9	288
EOG090C08DH	Complete	contig_10_pilon	11651558	11657411	456.9	262
EOG090C08DI	Complete	scaffold_380_pilon	6717873	6724306	717.7	356
EOG090C08DL	Duplicated	contig_789_pilon	658946	662841	791.8	379
EOG090C08DL	Duplicated	scaffold_542_pilon	2157250	2180577	803.0	374
EOG090C08DM	Complete	contig_852_pilon	518809	529005	503.1	305
EOG090C08DR	Duplicated	contig_212_pilon	1211730	1244371	704.9	343
EOG090C08DR	Duplicated	contig_264_pilon	7948360	7953269	632.4	345
EOG090C08DS	Fragmented	contig_851_pilon	1335724	1336977	752.6	355
EOG090C08DW	Complete	contig_871_pilon	389484	405904	619.3	383
EOG090C08DX	Complete	contig_784_pilon	237260	253745	554.9	571
EOG090C08DY	Complete	contig_190_pilon	3298804	3304439	596.2	300
EOG090C08E2	Complete	contig_20_pilon	14306718	14320362	742.0	418
EOG090C08E3	Complete	contig_458_pilon	4345535	4412623	699.2	375
EOG090C08E4	Fragmented	contig_1256_pilon	337403	371242	418.1	312
EOG090C08EA	Complete	contig_190_pilon	9638719	9672313	665.2	351
EOG090C08EE	Complete	contig_1036_pilon	47150	59489	787.4	394
EOG090C08EO	Complete	contig_880_pilon	1403565	1447137	755.3	431
EOG090C08EQ	Duplicated	contig_129_pilon	12990455	12999633	681.0	324
EOG090C08EQ	Duplicated	contig_212_pilon	1924269	1945662	709.6	324
EOG090C08EW	Complete	contig_290_pilon	1529949	1533666	694.1	321
EOG090C08EY	Fragmented	contig_674_pilon	1435817	1441053	287.5	168
EOG090C08F2	Complete	contig_873_pilon	4417266	4425212	814.7	402
EOG090C08F6	Complete	contig_737_pilon	248722	261925	590.1	359
EOG090C08FD	Fragmented	contig_287_pilon	3278330	3281376	460.7	270
EOG090C08FI	Complete	contig_217_pilon	114582	120617	660.7	326
EOG090C08FJ	Complete	contig_129_pilon	6285720	6296408	699.7	326
EOG090C08FM	Complete	contig_217_pilon	8897686	8901467	576.1	300
EOG090C08FO	Complete	contig_678_pilon	205323	257130	583.4	304
EOG090C08FR	Complete	contig_129_pilon	6413929	6433189	694.6	308
EOG090C08G0	Complete	contig_10_pilon	11877069	11889448	668.8	321
EOG090C08G3	Complete	contig_264_pilon	6240867	6249834	624.2	321
EOG090C08G4	Complete	contig_678_pilon	1316453	1321761	685.6	363
EOG090C08G8	Complete	contig_458_pilon	10014737	10020586	673.1	307
EOG090C08GC	Complete	contig_20_pilon	10824706	10831303	719.4	351
EOG090C08GF	Complete	contig_70_pilon	1087782	1091944	534.7	322
EOG090C08GL	Complete	scaffold_380_pilon	7492125	7524278	789.7	382
EOG090C08GM	Complete	contig_137_pilon	3142208	3143323	847.4	360
EOG090C08GP	Complete	contig_979_pilon	44506	84612	584.5	296
EOG090C08GU	Complete	contig_1281_pilon	334027	367730	488.7	361
EOG090C08GV	Missing
EOG090C08GW	Complete	scaffold_8_pilon	19646019	19655300	503.1	283
EOG090C08GX	Complete	contig_1090_pilon	31182	39873	788.8	357
EOG090C08GY	Complete	contig_264_pilon	5393119	5398934	626.4	306
EOG090C08H7	Complete	scaffold_37_pilon	5063041	5076334	665.9	341
EOG090C08HB	Complete	contig_421_pilon	1196670	1200304	716.4	356
EOG090C08HD	Complete	contig_505_pilon	476228	482342	465.1	276
EOG090C08HE	Complete	contig_537_pilon	1761060	1763405	757.7	371
EOG090C08HH	Complete	contig_482_pilon	1193182	1202172	549.0	370
EOG090C08HK	Duplicated	contig_156_pilon	700904	707140	723.5	355
EOG090C08HK	Duplicated	contig_851_pilon	2760022	2765032	749.9	355
EOG090C08HM	Complete	scaffold_152_pilon	8169726	8177631	703.8	387
EOG090C08HR	Complete	contig_20_pilon	12561594	12565065	627.9	353
EOG090C08HT	Missing
EOG090C08I0	Complete	contig_217_pilon	1531986	1537890	727.2	355
EOG090C08I1	Complete	contig_398_pilon	2666312	2674466	638.2	305
EOG090C08ID	Complete	scaffold_403_pilon	246595	258257	650.8	358
EOG090C08IO	Complete	contig_220_pilon	898735	905776	613.0	329
EOG090C08IP	Complete	contig_719_pilon	7371384	7372433	624.2	305
EOG090C08IU	Complete	contig_719_pilon	4054180	4057127	491.9	291
EOG090C08J4	Complete	contig_149_pilon	140116	143423	531.3	275
EOG090C08JC	Complete	contig_458_pilon	12515276	12516490	562.7	288
EOG090C08JF	Complete	contig_137_pilon	9981717	9985929	674.3	395
EOG090C08JI	Complete	scaffold_8_pilon	15577524	15605197	578.6	335
EOG090C08JJ	Complete	contig_909_pilon	53392	87361	394.5	204
EOG090C08JM	Complete	contig_657_pilon	1127240	1159135	235.1	276
EOG090C08JO	Duplicated	contig_10_pilon	2140179	2149313	655.2	353
EOG090C08JO	Duplicated	contig_270_pilon	647632	649446	687.7	339
EOG090C08JT	Complete	contig_852_pilon	595835	601265	500.2	311
EOG090C08K4	Complete	contig_458_pilon	9958486	9965848	852.0	451
EOG090C08KA	Complete	scaffold_8_pilon	22436370	22445691	584.3	326
EOG090C08KC	Complete	contig_239_pilon	1489745	1518142	1208.7	1469
EOG090C08KK	Complete	contig_421_pilon	10003908	10006501	572.1	278
EOG090C08KR	Complete	contig_137_pilon	8627039	8634337	758.2	358
EOG090C08KV	Complete	contig_418_pilon	6064836	6107010	413.5	953
EOG090C08L0	Duplicated	contig_217_pilon	478612	503416	607.5	306
EOG090C08L0	Duplicated	contig_583_pilon	13089616	13109176	531.0	288
EOG090C08L2	Complete	contig_747_pilon	1263653	1270289	673.5	294
EOG090C08L3	Complete	contig_137_pilon	5439190	5446622	557.8	298
EOG090C08L5	Complete	contig_931_pilon	5171414	5184855	614.7	352
EOG090C08L8	Duplicated	contig_1348_pilon	288201	300480	447.8	314
EOG090C08L8	Duplicated	scaffold_152_pilon	6527144	6548106	507.8	264
EOG090C08LB	Complete	contig_421_pilon	1149649	1180364	699.0	345
EOG090C08LT	Complete	scaffold_380_pilon	5759247	5773741	477.6	301
EOG090C08LU	Complete	contig_190_pilon	657378	664506	563.3	294
EOG090C08LY	Complete	contig_139_pilon	3145700	3148759	656.2	338
EOG090C08M3	Complete	contig_603_pilon	4606331	4612410	678.4	367
EOG090C08M6	Complete	scaffold_542_pilon	1638026	1651581	436.2	246
EOG090C08M8	Complete	contig_418_pilon	2475394	2483331	617.9	318
EOG090C08MD	Complete	contig_873_pilon	4290327	4315354	443.8	322
EOG090C08ME	Complete	contig_789_pilon	770607	804112	499.2	253
EOG090C08MK	Duplicated	contig_10_pilon	1160008	1167561	635.1	292
EOG090C08MK	Duplicated	contig_890_pilon	1877331	1923940	613.2	279
EOG090C08MO	Complete	contig_931_pilon	1390443	1391576	671.3	339
EOG090C08MY	Complete	contig_328_pilon	1486579	1494745	723.3	358
EOG090C08N0	Complete	contig_583_pilon	9177902	9188972	633.4	324
EOG090C08N2	Complete	contig_949_pilon	223073	247642	585.1	287
EOG090C08N4	Complete	contig_290_pilon	1988625	1997240	568.9	294
EOG090C08NB	Complete	contig_193_pilon	647746	665989	556.1	308
EOG090C08NF	Complete	contig_753_pilon	289370	297783	511.6	325
EOG090C08NI	Missing
EOG090C08NK	Complete	scaffold_8_pilon	16045743	16055578	625.1	341
EOG090C08NQ	Complete	scaffold_8_pilon	13940582	13944351	665.1	321
EOG090C08NT	Complete	scaffold_380_pilon	8762084	8863878	474.5	247
EOG090C08NV	Complete	scaffold_1089_pilon	2204353	2216919	388.7	360
EOG090C08NX	Complete	contig_217_pilon	4249291	4254834	707.5	370
EOG090C08O0	Duplicated	contig_472_pilon	110213	119105	745.0	403
EOG090C08O0	Duplicated	contig_537_pilon	2122030	2127704	672.1	390
EOG090C08O3	Complete	contig_10_pilon	8142569	8149869	607.0	309
EOG090C08O6	Complete	contig_929_pilon	160367	165737	686.5	329
EOG090C08OC	Complete	contig_398_pilon	3921149	3931080	418.5	270
EOG090C08OH	Complete	contig_719_pilon	2701930	2708841	689.0	394
EOG090C08OP	Complete	contig_661_pilon	991624	998803	685.6	311
EOG090C08OR	Complete	contig_458_pilon	14044183	14049688	766.1	359
EOG090C08OU	Complete	contig_20_pilon	11586111	11611919	674.8	332
EOG090C08P2	Complete	contig_170_pilon	575729	576793	684.4	315
EOG090C08P7	Complete	contig_190_pilon	18686102	18696661	684.7	353
EOG090C08PD	Complete	contig_129_pilon	547008	553499	670.5	322
EOG090C08PH	Complete	contig_10_pilon	5268878	5271190	654.2	321
EOG090C08PP	Complete	contig_525_pilon	327201	332989	680.2	353
EOG090C08PT	Complete	contig_502_pilon	2674052	2703798	519.4	291
EOG090C08PV	Missing
EOG090C08PY	Complete	contig_737_pilon	3504832	3507317	635.3	308
EOG090C08Q4	Complete	scaffold_8_pilon	14543333	14553356	625.9	312
EOG090C08Q5	Complete	contig_1050_pilon	1062893	1075198	842.6	417
EOG090C08Q8	Complete	contig_426_pilon	11178122	11198074	574.7	524
EOG090C08QA	Complete	contig_873_pilon	1266237	1272090	634.4	297
EOG090C08QB	Complete	contig_463_pilon	145914	149429	711.7	387
EOG090C08QE	Complete	contig_603_pilon	4148127	4151488	721.7	462
EOG090C08QF	Duplicated	contig_1042_pilon	412437	443439	742.5	317
EOG090C08QF	Duplicated	contig_137_pilon	5814013	5823382	685.3	317
EOG090C08QI	Complete	contig_20_pilon	1461081	1471130	836.0	392
EOG090C08QN	Complete	contig_290_pilon	1475102	1476187	465.2	275
EOG090C08QQ	Complete	contig_1024_pilon	491677	502617	577.8	325
EOG090C08QX	Complete	contig_72_pilon	5160758	5169714	523.9	339
EOG090C08R3	Complete	contig_231_pilon	50619	57192	542.0	298
EOG090C08RD	Complete	contig_1162_pilon	591372	609203	700.9	407
EOG090C08RM	Complete	contig_502_pilon	1739339	1740661	519.1	369
EOG090C08RR	Complete	contig_566_pilon	254606	300032	647.2	321
EOG090C08RS	Complete	contig_139_pilon	2693522	2697291	514.1	257
EOG090C08RU	Complete	contig_25_pilon	768961	779887	679.4	378
EOG090C08RW	Complete	contig_149_pilon	1049359	1050864	595.8	409
EOG090C08S9	Complete	contig_418_pilon	421314	422378	647.2	302
EOG090C08SR	Duplicated	contig_418_pilon	1482868	1492757	601.9	284
EOG090C08SR	Duplicated	contig_727_pilon	3446727	3447758	600.4	285
EOG090C08SZ	Complete	contig_137_pilon	663478	664665	491.7	262
EOG090C08T2	Complete	scaffold_8_pilon	108538	109914	737.1	347
EOG090C08T4	Complete	contig_790_pilon	2027527	2034788	586.0	289
EOG090C08TA	Duplicated	contig_905_pilon	1168399	1183751	564.8	318
EOG090C08TA	Duplicated	scaffold_8_pilon	14468679	14482746	630.2	331
EOG090C08TK	Complete	contig_190_pilon	11551906	11577726	690.8	374
EOG090C08TM	Complete	contig_275_pilon	933912	943894	684.8	330
EOG090C08TN	Complete	contig_1554_pilon	17873	42532	661.0	298
EOG090C08TT	Complete	contig_539_pilon	3599980	3615317	536.8	307
EOG090C08U5	Complete	contig_197_pilon	2716490	2720605	637.7	300
EOG090C08U6	Complete	contig_747_pilon	479133	489070	668.6	312
EOG090C08U7	Complete	contig_761_pilon	566902	573118	470.2	269
EOG090C08UI	Complete	contig_719_pilon	5748878	5765107	571.1	286
EOG090C08UL	Fragmented	contig_1155_pilon	219051	223309	606.7	318
EOG090C08UO	Complete	contig_421_pilon	8365249	8390734	338.5	220
EOG090C08V0	Duplicated	contig_561_pilon	589721	601087	410.0	283
EOG090C08V0	Duplicated	contig_583_pilon	4385612	4444729	355.3	274
EOG090C08V1	Complete	contig_860_pilon	87	16735	451.8	280
EOG090C08V2	Complete	contig_407_pilon	2936176	2946047	632.8	306
EOG090C08V3	Complete	contig_133_pilon	325167	329126	162.9	126
EOG090C08V4	Complete	contig_149_pilon	6555765	6566242	551.2	307
EOG090C08VE	Complete	contig_559_pilon	2424020	2427391	671.3	380
EOG090C08VF	Complete	scaffold_152_pilon	5499184	5533744	623.2	513
EOG090C08VJ	Missing
EOG090C08VL	Complete	contig_149_pilon	10295308	10296849	638.9	309
EOG090C08VP	Complete	contig_873_pilon	3953224	3977026	647.5	349
EOG090C08VR	Complete	contig_685_pilon	512325	516030	486.3	342
EOG090C08VX	Complete	scaffold_1564_pilon	656726	661614	681.8	304
EOG090C08VY	Complete	contig_1135_pilon	669525	691171	534.1	266
EOG090C08W7	Complete	contig_129_pilon	12736822	12740782	766.6	381
EOG090C08W8	Complete	contig_72_pilon	2294388	2300735	989.3	505
EOG090C08W9	Complete	contig_421_pilon	7067079	7076734	454.0	353
EOG090C08WJ	Complete	contig_907_pilon	1191450	1199522	820.3	401
EOG090C08WK	Complete	contig_905_pilon	3079098	3091591	637.5	349
EOG090C08WO	Complete	contig_426_pilon	12977960	12994442	652.3	404
EOG090C08WU	Complete	scaffold_152_pilon	4835981	4844268	522.8	308
EOG090C08WX	Complete	contig_537_pilon	3201	17133	698.2	334
EOG090C08WY	Complete	contig_190_pilon	14980421	14992484	558.6	308
EOG090C08X1	Complete	contig_290_pilon	1543033	1574107	457.9	280
EOG090C08X2	Complete	contig_426_pilon	8231811	8245488	630.5	312
EOG090C08X7	Complete	contig_747_pilon	2236437	2248415	609.1	304
EOG090C08X8	Complete	contig_137_pilon	6827781	6830335	580.3	327
EOG090C08X9	Fragmented	contig_907_pilon	2018006	2020212	462.8	248
EOG090C08XC	Complete	contig_264_pilon	3037621	3055866	600.2	337
EOG090C08XE	Complete	contig_187_pilon	673033	723419	576.9	322
EOG090C08XI	Complete	contig_137_pilon	7881869	7886615	651.8	342
EOG090C08XK	Complete	contig_458_pilon	13976542	13983709	747.4	360
EOG090C08XQ	Complete	contig_572_pilon	975913	986350	646.4	317
EOG090C08XV	Complete	contig_458_pilon	6518913	6529476	650.0	366
EOG090C08XW	Complete	contig_25_pilon	543342	547320	584.1	304
EOG090C08Y3	Complete	contig_482_pilon	1285101	1296533	866.7	562
EOG090C08Y7	Complete	contig_10_pilon	12906157	12909855	515.3	348
