# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_corrected.ctg_racon2.fa -o wtdbg2_corrected_racon2 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C000D	Missing
EOG090C06XX	Complete	ctg1	6648976	6659999	308.8	356
EOG090C06XY	Missing
EOG090C06YQ	Complete	ctg4	3805105	3834648	416.0	321
EOG090C06YR	Complete	ctg11	7550997	7574405	511.5	334
EOG090C06YS	Complete	ctg23	2077681	2104922	666.6	603
EOG090C06YW	Duplicated	ctg2	4352820	4399597	487.7	392
EOG090C06YW	Duplicated	ctg46	3304531	3341188	508.6	390
EOG090C06Z7	Missing
EOG090C06ZL	Complete	ctg5	2907778	2968315	415.8	329
EOG090C06ZM	Missing
EOG090C06ZU	Complete	ctg132	946609	976127	375.0	286
EOG090C06ZY	Missing
EOG090C0706	Complete	ctg100	1827140	1850912	301.2	305
EOG090C0709	Missing
EOG090C070G	Missing
EOG090C070K	Missing
EOG090C070M	Complete	ctg3	4070123	4074684	660.2	363
EOG090C070O	Complete	ctg71	3673500	3699634	659.9	397
EOG090C070X	Complete	ctg55	283984	287989	398.5	298
EOG090C070Y	Complete	ctg31	18456879	18487745	580.7	368
EOG090C070Z	Missing
EOG090C0711	Fragmented	ctg16	3811303	3820165	704.8	428
EOG090C0715	Missing
EOG090C0719	Complete	ctg105	1033124	1045847	570.0	326
EOG090C071A	Missing
EOG090C071F	Complete	ctg89	1090148	1108663	483.6	320
EOG090C071I	Complete	ctg58	2389602	2410845	615.2	625
EOG090C071L	Complete	ctg92	1695108	1729232	444.4	390
EOG090C071P	Missing
EOG090C071T	Complete	ctg175	1130997	1171104	360.0	398
EOG090C071U	Complete	ctg37	872219	881914	776.8	392
EOG090C071Y	Missing
EOG090C071Z	Complete	ctg155	1418981	1427085	392.3	411
EOG090C0721	Complete	ctg84	1532678	1567710	467.1	394
EOG090C0724	Complete	ctg157	1056017	1066964	293.7	309
EOG090C0726	Complete	ctg1	6850145	6861808	311.2	309
EOG090C0729	Missing
EOG090C072F	Complete	ctg2	6788408	6803880	351.7	386
EOG090C072G	Missing
EOG090C072K	Complete	ctg32	15353477	15375771	482.0	328
EOG090C072N	Complete	ctg22	2300677	2313114	430.0	426
EOG090C072P	Missing
EOG090C072W	Complete	ctg389	190124	201538	394.8	397
EOG090C0731	Complete	ctg54	1844882	1871291	593.1	363
EOG090C0733	Missing
EOG090C0735	Complete	ctg1	10861343	10882620	467.3	477
EOG090C0737	Complete	ctg157	1088288	1111006	465.9	277
EOG090C073H	Missing
EOG090C073I	Complete	ctg22	534942	543464	551.0	332
EOG090C073L	Missing
EOG090C073S	Missing
EOG090C073T	Complete	ctg4	1337444	1359598	516.4	359
EOG090C073U	Missing
EOG090C073Z	Complete	ctg33	339028	358793	462.3	357
EOG090C0742	Missing
EOG090C0745	Complete	ctg138	282624	305892	431.3	334
EOG090C074A	Complete	ctg16	500971	515729	266.4	236
EOG090C074B	Missing
EOG090C074C	Missing
EOG090C074E	Missing
EOG090C074G	Complete	ctg12	1545170	1583842	443.0	403
EOG090C074J	Missing
EOG090C074O	Complete	ctg59	1673296	1694660	448.2	372
EOG090C074W	Complete	ctg97	2746176	2772722	413.2	305
EOG090C074X	Missing
EOG090C074Z	Missing
EOG090C0750	Complete	ctg29	2138018	2150433	455.5	352
EOG090C0755	Complete	ctg346	146685	169545	253.6	238
EOG090C075B	Complete	ctg116	1297927	1307461	445.7	388
EOG090C075D	Complete	ctg45	2555702	2580382	346.7	322
EOG090C075K	Complete	ctg244	68491	84267	437.1	374
EOG090C075O	Missing
EOG090C075Z	Missing
EOG090C0764	Fragmented	ctg25	1999878	2022019	327.5	274
EOG090C0765	Missing
EOG090C0766	Missing
EOG090C0767	Complete	ctg1	11093447	11120871	466.8	371
EOG090C076E	Missing
EOG090C076H	Complete	ctg44	3006171	3017905	173.0	158
EOG090C076N	Complete	ctg2	4608826	4632162	592.7	381
EOG090C076V	Missing
EOG090C076X	Missing
EOG090C0774	Missing
EOG090C0775	Missing
EOG090C077C	Missing
EOG090C077E	Complete	ctg61	528908	539073	367.6	355
EOG090C077H	Missing
EOG090C077I	Fragmented	ctg72	1849352	1864302	456.0	310
EOG090C077L	Complete	ctg110	1474445	1502424	623.8	387
EOG090C077N	Missing
EOG090C077S	Missing
EOG090C077U	Complete	ctg39	82162	108303	346.8	395
EOG090C077V	Complete	ctg54	1349944	1385764	318.4	285
EOG090C078E	Duplicated	ctg20	5214160	5233637	396.6	326
EOG090C078E	Duplicated	ctg30	501806	516972	367.8	321
EOG090C078H	Complete	ctg159	94078	129173	330.5	350
EOG090C078I	Complete	ctg132	2275532	2294239	375.3	288
EOG090C078J	Missing
EOG090C078M	Complete	ctg27	5641356	5668176	594.7	549
EOG090C078N	Missing
EOG090C078P	Missing
EOG090C078U	Complete	ctg41	1419622	1433521	394.7	329
EOG090C078W	Missing
EOG090C078Z	Missing
EOG090C0792	Complete	ctg5	16758061	16775527	410.2	360
EOG090C0795	Complete	ctg13	767411	778439	582.7	352
EOG090C0797	Complete	ctg420	126291	143894	649.0	385
EOG090C0798	Missing
EOG090C079C	Complete	ctg192	377784	397039	545.6	363
EOG090C079E	Complete	ctg130	1847910	1856428	276.2	282
EOG090C079F	Complete	ctg6	547902	552650	569.2	382
EOG090C079L	Missing
EOG090C079P	Complete	ctg109	1503456	1524003	503.3	453
EOG090C079Q	Complete	ctg17	338074	366180	451.3	317
EOG090C079V	Complete	ctg127	2430666	2452172	392.0	414
EOG090C079X	Missing
EOG090C079Z	Complete	ctg1	11476722	11508797	584.1	447
EOG090C07A0	Complete	ctg36	2601538	2611233	488.1	297
EOG090C07A1	Missing
EOG090C07A3	Complete	ctg6	5042031	5047007	492.3	287
EOG090C07A4	Missing
EOG090C07A5	Missing
EOG090C07AC	Complete	ctg24	6390393	6431627	390.5	330
EOG090C07AD	Fragmented	ctg52	4658893	4659642	496.7	214
EOG090C07AG	Complete	ctg38	5366069	5390377	523.5	493
EOG090C07AM	Fragmented	ctg75	987889	989096	157.1	120
EOG090C07AO	Complete	ctg9	2390625	2413165	580.6	391
EOG090C07AQ	Complete	ctg451	59303	78116	492.6	394
EOG090C07AR	Complete	ctg77	877599	906383	344.9	327
EOG090C07AS	Complete	ctg17	7092874	7116268	344.7	279
EOG090C07AU	Complete	ctg346	113397	134058	674.5	351
EOG090C07AW	Complete	ctg819	19091	42403	442.7	257
EOG090C07AZ	Complete	ctg20	7318383	7344977	468.5	345
EOG090C07BA	Complete	ctg175	1598427	1629245	407.6	337
EOG090C07BD	Complete	ctg107	1266236	1303327	397.9	313
EOG090C07BH	Complete	ctg9	4992157	5013250	437.2	357
EOG090C07BO	Complete	ctg42	1993695	2013493	357.9	326
EOG090C07C3	Complete	ctg63	940518	946652	602.2	351
EOG090C07CA	Complete	ctg9	4477457	4494675	704.5	368
EOG090C07CC	Complete	ctg39	6044773	6087342	470.2	332
EOG090C07CI	Missing
EOG090C07CJ	Complete	ctg2	2685064	2709069	189.7	183
EOG090C07CO	Complete	ctg50	2680737	2698313	630.8	331
EOG090C07CW	Missing
EOG090C07D4	Missing
EOG090C07DE	Complete	ctg226	432452	442250	231.1	299
EOG090C07DF	Complete	ctg36	158777	184631	566.3	316
EOG090C07DL	Missing
EOG090C07DM	Missing
EOG090C07DO	Complete	ctg13	2129491	2143056	594.4	1908
EOG090C07DP	Duplicated	ctg79	1460568	1476745	435.2	408
EOG090C07DP	Duplicated	ctg88	4202814	4245098	444.8	387
EOG090C07DT	Complete	ctg147	487259	521936	430.3	429
EOG090C07DX	Complete	ctg1	6459004	6473367	283.1	414
EOG090C07DZ	Fragmented	ctg266	256716	262891	417.8	283
EOG090C07E4	Missing
EOG090C07E7	Complete	ctg221	337110	353106	211.5	237
EOG090C07EB	Missing
EOG090C07EG	Complete	ctg6	1956298	1977613	501.5	419
EOG090C07EH	Fragmented	ctg29	1131051	1131833	130.9	84
EOG090C07EI	Complete	ctg56	5448316	5465430	365.4	354
EOG090C07EK	Complete	ctg32	9696743	9713601	314.2	291
EOG090C07EN	Missing
EOG090C07EP	Missing
EOG090C07EQ	Missing
EOG090C07ES	Complete	ctg25	3019966	3038351	691.8	314
EOG090C07EW	Complete	ctg62	683263	725764	568.6	376
EOG090C07F0	Complete	ctg56	13481518	13486741	699.8	352
EOG090C07F9	Missing
EOG090C07FA	Missing
EOG090C07FB	Missing
EOG090C07FF	Complete	ctg105	2615872	2646472	454.7	356
EOG090C07FG	Complete	ctg89	1271240	1285744	303.9	300
EOG090C07FM	Complete	ctg104	1061129	1074506	210.0	209
EOG090C07FU	Complete	ctg15	5413636	5440579	359.4	321
EOG090C07FV	Missing
EOG090C07FY	Complete	ctg133	455688	480585	190.0	277
EOG090C07G2	Missing
EOG090C07G3	Missing
EOG090C07G8	Missing
EOG090C07GA	Complete	ctg212	167995	189107	371.8	272
EOG090C07GC	Complete	ctg469	156740	167685	470.7	393
EOG090C07GE	Missing
EOG090C07GG	Complete	ctg106	86932	142208	292.5	353
EOG090C07GJ	Complete	ctg111	464343	480518	421.4	492
EOG090C07GO	Complete	ctg81	1320365	1359655	336.2	260
EOG090C07GP	Missing
EOG090C07GS	Missing
EOG090C07GV	Complete	ctg15	137281	150448	611.2	384
EOG090C07GW	Complete	ctg5	18977105	18987409	437.9	275
EOG090C07H0	Missing
EOG090C07H2	Complete	ctg33	550720	569219	471.4	396
EOG090C07H4	Missing
EOG090C07HE	Complete	ctg31	16163326	16198855	820.3	417
EOG090C07HF	Missing
EOG090C07HG	Missing
EOG090C07HK	Missing
EOG090C07HM	Complete	ctg2	16105905	16126714	384.2	373
EOG090C07HR	Missing
EOG090C07HS	Complete	ctg146	493102	518750	445.8	334
EOG090C07HV	Missing
EOG090C07I4	Complete	ctg92	1433223	1440140	457.3	348
EOG090C07IE	Complete	ctg45	5228698	5241665	281.7	247
EOG090C07II	Complete	ctg51	1248413	1294677	508.2	487
EOG090C07IL	Missing
EOG090C07IT	Fragmented	ctg373	115111	120592	415.1	266
EOG090C07IZ	Complete	ctg69	4928046	4996731	610.4	384
EOG090C07J7	Complete	ctg128	652973	668595	435.7	375
EOG090C07JA	Missing
EOG090C07JF	Complete	ctg14	2390421	2412083	420.7	392
EOG090C07JJ	Missing
EOG090C07JL	Missing
EOG090C07JM	Missing
EOG090C07JN	Complete	ctg139	523858	558511	415.5	345
EOG090C07JS	Complete	ctg130	83183	109642	417.9	361
EOG090C07JV	Missing
EOG090C07K0	Missing
EOG090C07K1	Complete	ctg3	10147676	10151587	536.1	369
EOG090C07K7	Missing
EOG090C07KB	Complete	ctg109	882059	899557	576.3	350
EOG090C07KD	Missing
EOG090C07KF	Complete	ctg102	1641223	1659306	428.1	373
EOG090C07KH	Complete	ctg6	981138	1002407	380.8	400
EOG090C07KJ	Missing
EOG090C07KL	Missing
EOG090C07KY	Complete	ctg329	63364	101940	517.3	472
EOG090C07LC	Duplicated	ctg103	165410	197205	382.6	308
EOG090C07LC	Duplicated	ctg28	2829885	2854753	336.7	285
EOG090C07LD	Missing
EOG090C07LE	Missing
EOG090C07LN	Missing
EOG090C07LO	Missing
EOG090C07LR	Complete	ctg25	3753104	3762056	540.2	367
EOG090C07LT	Missing
EOG090C07M8	Complete	ctg12	4644349	4667510	329.7	360
EOG090C07MA	Missing
EOG090C07MB	Missing
EOG090C07MS	Complete	ctg108	280132	307464	519.5	276
EOG090C07MW	Complete	ctg226	116243	133071	653.4	401
EOG090C07N2	Missing
EOG090C07N8	Complete	ctg32	4512433	4531145	345.7	322
EOG090C07NA	Complete	ctg92	292475	300104	323.6	421
EOG090C07NB	Complete	ctg345	683462	758590	596.8	356
EOG090C07NT	Missing
EOG090C07O0	Complete	ctg2	9108186	9127588	320.1	327
EOG090C07O1	Missing
EOG090C07O4	Complete	ctg13	6961003	6977890	505.5	373
EOG090C07OR	Fragmented	ctg78	1750793	1760849	688.7	383
EOG090C07OS	Complete	ctg17	9046332	9066416	336.9	282
EOG090C07OT	Missing
EOG090C07OV	Missing
EOG090C07OX	Complete	ctg63	1207322	1210098	455.6	240
EOG090C07P2	Complete	ctg13	1526144	1576266	534.3	439
EOG090C07P4	Missing
EOG090C07P8	Missing
EOG090C07PF	Missing
EOG090C07PR	Missing
EOG090C07PU	Fragmented	ctg242	441405	461125	462.9	269
EOG090C07PX	Fragmented	ctg71	6408593	6419631	227.0	191
EOG090C07Q1	Missing
EOG090C07Q5	Fragmented	ctg142	1952420	1959445	528.6	293
EOG090C07Q6	Missing
EOG090C07QB	Complete	ctg76	2351026	2394731	1068.2	1233
EOG090C07QN	Complete	ctg56	7921409	7949364	268.3	186
EOG090C07QS	Complete	ctg56	10754368	10776592	359.3	259
EOG090C07QX	Missing
EOG090C07QY	Complete	ctg11	5055701	5089999	406.5	294
EOG090C07R0	Complete	ctg88	1135591	1200974	744.9	605
EOG090C07R1	Complete	ctg13	6200697	6226567	422.4	345
EOG090C07R2	Complete	ctg16	3874655	3883114	427.5	281
EOG090C07R3	Complete	ctg31	9797111	9821133	132.8	211
EOG090C07R8	Complete	ctg95	1248697	1253367	313.4	232
EOG090C07R9	Missing
EOG090C07RC	Missing
EOG090C07RJ	Complete	ctg32	6727039	6749408	555.9	423
EOG090C07RQ	Complete	ctg20	12917691	12932991	285.6	354
EOG090C07RW	Complete	ctg3	8363465	8418098	290.1	311
EOG090C07RZ	Complete	ctg14	1856292	1868439	314.1	351
EOG090C07S1	Complete	ctg58	2350149	2366838	391.6	382
EOG090C07S4	Missing
EOG090C07SC	Missing
EOG090C07SF	Fragmented	ctg34	2833379	2837495	373.7	222
EOG090C07SG	Complete	ctg96	633920	651901	314.9	219
EOG090C07SJ	Missing
EOG090C07SK	Complete	ctg122	960301	1014943	845.5	596
EOG090C07SL	Fragmented	ctg232	431230	444784	518.9	280
EOG090C07SO	Complete	ctg18	1893680	1919802	592.6	340
EOG090C07SQ	Complete	ctg23	132320	142723	376.3	334
EOG090C07SU	Complete	ctg64	493500	509214	395.6	299
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	ctg5	13989137	14003483	486.0	328
EOG090C07T7	Fragmented	ctg14	2063825	2081340	357.7	258
EOG090C07T8	Missing
EOG090C07T9	Missing
EOG090C07TC	Complete	ctg74	638893	658038	509.5	355
EOG090C07TF	Fragmented	ctg222	353766	359392	396.5	331
EOG090C07TI	Missing
EOG090C07TM	Complete	ctg135	1877998	1910596	716.4	389
EOG090C07TQ	Complete	ctg96	725948	741520	246.3	291
EOG090C07TY	Complete	ctg101	3300742	3302358	478.3	290
EOG090C07U0	Complete	ctg43	554267	565771	573.5	377
EOG090C07U1	Fragmented	ctg395	96447	107219	325.3	250
EOG090C07U6	Missing
EOG090C07UF	Complete	ctg56	14800571	14815321	352.5	288
EOG090C07UL	Fragmented	ctg68	903602	928608	469.9	371
EOG090C07UM	Complete	ctg89	2624629	2631676	370.8	257
EOG090C07UO	Complete	ctg30	1368092	1415578	476.0	327
EOG090C07UP	Missing
EOG090C07UU	Missing
EOG090C07UW	Complete	ctg117	880897	923390	441.1	302
EOG090C07V0	Complete	ctg222	279629	298736	402.8	335
EOG090C07V3	Fragmented	ctg8	3656723	3662141	183.3	215
EOG090C07V4	Missing
EOG090C07VA	Missing
EOG090C07VC	Missing
EOG090C07VJ	Complete	ctg121	558805	575467	316.5	204
EOG090C07VO	Complete	ctg102	929444	952886	359.7	355
EOG090C07VS	Missing
EOG090C07VZ	Missing
EOG090C07W8	Duplicated	ctg18	5545247	5555103	363.2	168
EOG090C07W8	Duplicated	ctg36	693069	713818	324.7	162
EOG090C07WB	Complete	ctg227	155924	180451	641.5	406
EOG090C07WE	Complete	ctg14	2967154	2986578	372.7	410
EOG090C07WG	Missing
EOG090C07WN	Missing
EOG090C07WS	Complete	ctg114	502064	509953	472.7	282
EOG090C07WX	Missing
EOG090C07WZ	Fragmented	ctg45	2327906	2333322	588.6	369
EOG090C07X4	Fragmented	ctg595	26913	29801	439.2	351
EOG090C07X6	Missing
EOG090C07XA	Complete	ctg17	9699815	9716246	319.4	345
EOG090C07XD	Missing
EOG090C07XT	Complete	ctg7	5479450	5503223	296.8	203
EOG090C07XX	Complete	ctg1	11388671	11410987	414.1	280
EOG090C07Y8	Complete	ctg78	3424	25759	309.5	316
EOG090C07Y9	Missing
EOG090C07YF	Complete	ctg11	9843180	9866388	311.8	368
EOG090C07YH	Complete	ctg30	606244	616008	451.2	361
EOG090C07YI	Complete	ctg70	2016691	2039275	477.8	346
EOG090C07YL	Missing
EOG090C07YR	Duplicated	ctg1	5817401	5847986	461.0	352
EOG090C07YR	Duplicated	ctg43	589033	600188	515.9	377
EOG090C07YS	Missing
EOG090C07YZ	Complete	ctg255	358842	371354	380.7	239
EOG090C07Z0	Missing
EOG090C07Z5	Complete	ctg43	1521872	1546697	385.5	348
EOG090C07Z6	Complete	ctg20	5500987	5524084	339.9	323
EOG090C07Z7	Missing
EOG090C07Z9	Complete	ctg17	1323079	1349477	264.8	280
EOG090C07ZB	Complete	ctg5	12530524	12551464	286.0	265
EOG090C07ZH	Complete	ctg37	3876509	3917391	538.4	514
EOG090C07ZI	Complete	ctg2	9872508	9895128	557.9	338
EOG090C07ZN	Complete	ctg16	3964917	4023945	551.9	356
EOG090C07ZO	Fragmented	ctg123	923382	929740	544.1	278
EOG090C07ZQ	Complete	ctg76	1617506	1634262	398.3	356
EOG090C07ZU	Missing
EOG090C07ZZ	Missing
EOG090C0800	Complete	ctg174	205449	216819	447.5	361
EOG090C0804	Missing
EOG090C080I	Complete	ctg56	3570532	3583110	359.3	274
EOG090C080L	Complete	ctg3	6240368	6263995	383.1	433
EOG090C080N	Missing
EOG090C080P	Missing
EOG090C080S	Fragmented	ctg2	4021813	4041816	196.1	148
EOG090C080T	Complete	ctg50	327606	348698	590.5	353
EOG090C080W	Complete	ctg127	1690247	1707602	262.4	246
EOG090C0812	Complete	ctg16	1271207	1281272	488.5	369
EOG090C0814	Missing
EOG090C0815	Missing
EOG090C0816	Missing
EOG090C081U	Missing
EOG090C081V	Complete	ctg172	581083	598655	325.4	283
EOG090C081W	Missing
EOG090C081Z	Missing
EOG090C0820	Missing
EOG090C0821	Complete	ctg320	58201	96198	523.2	300
EOG090C082D	Complete	ctg293	125942	138295	441.0	370
EOG090C082E	Fragmented	ctg8	8295309	8311743	226.5	178
EOG090C082H	Complete	ctg74	1895372	1973004	517.8	327
EOG090C082R	Complete	ctg17	3027099	3041734	639.2	431
EOG090C082Y	Missing
EOG090C082Z	Complete	ctg11	2747051	2763139	599.5	563
EOG090C0838	Missing
EOG090C083F	Complete	ctg193	1989217	2002862	540.9	373
EOG090C083H	Missing
EOG090C083K	Complete	ctg16	3351368	3392312	350.9	360
EOG090C083V	Complete	ctg172	1502210	1509722	722.1	350
EOG090C0840	Complete	ctg344	471047	533007	546.5	315
EOG090C0848	Complete	ctg38	1047722	1058091	372.4	265
EOG090C084B	Complete	ctg21	2790463	2804873	550.4	385
EOG090C084H	Complete	ctg5	6579675	6602990	536.7	370
EOG090C084N	Complete	ctg2	10591485	10612414	546.3	314
EOG090C084P	Complete	ctg3	9061378	9081696	329.7	275
EOG090C0853	Complete	ctg5	6606481	6635677	133.9	279
EOG090C085C	Missing
EOG090C085J	Missing
EOG090C085M	Fragmented	ctg174	739748	744502	372.2	259
EOG090C085Q	Missing
EOG090C085V	Missing
EOG090C085Y	Fragmented	ctg68	3817955	3822965	550.2	321
EOG090C0860	Complete	ctg26	714780	781739	468.2	349
EOG090C0861	Missing
EOG090C0865	Complete	ctg1	3181540	3204075	465.4	293
EOG090C0866	Complete	ctg56	6458354	6488335	411.1	233
EOG090C086A	Complete	ctg88	2870618	2880980	370.9	441
EOG090C086L	Missing
EOG090C086Z	Complete	ctg256	92066	101931	426.1	319
EOG090C0873	Complete	ctg98	312742	338082	356.4	320
EOG090C0875	Complete	ctg2	15812835	15828320	434.6	382
EOG090C0877	Complete	ctg32	8689601	8690497	121.0	139
EOG090C0879	Complete	ctg36	2991854	3018685	415.5	285
EOG090C087I	Missing
EOG090C087J	Missing
EOG090C087L	Missing
EOG090C087W	Complete	ctg16	1250632	1257059	472.6	346
EOG090C087X	Missing
EOG090C087Y	Missing
EOG090C0882	Complete	ctg133	1308654	1319400	402.5	263
EOG090C0885	Missing
EOG090C0887	Complete	ctg187	37857	78785	438.6	296
EOG090C088C	Missing
EOG090C088E	Missing
EOG090C088I	Complete	ctg13	7507374	7564830	281.6	322
EOG090C088K	Complete	ctg34	2766146	2776439	633.6	370
EOG090C088L	Complete	ctg12	7181893	7187939	489.4	232
EOG090C088M	Complete	ctg487	46285	67378	394.4	295
EOG090C088R	Missing
EOG090C088U	Fragmented	ctg63	934634	949118	262.8	242
EOG090C088W	Complete	ctg388	105971	120063	651.6	365
EOG090C0895	Complete	ctg56	1343923	1419297	357.0	194
EOG090C0896	Complete	ctg25	3874880	3888355	625.7	402
EOG090C0898	Fragmented	ctg2	10426732	10441041	481.9	325
EOG090C089B	Missing
EOG090C089F	Complete	ctg49	1717890	1736469	384.5	274
EOG090C089N	Missing
EOG090C089X	Complete	ctg1	6679877	6699752	522.5	393
EOG090C08AC	Complete	ctg42	2186880	2206722	330.5	382
EOG090C08AF	Complete	ctg13	7350875	7384016	489.4	394
EOG090C08AJ	Missing
EOG090C08AM	Missing
EOG090C08AO	Complete	ctg68	3341969	3358132	505.9	339
EOG090C08AP	Complete	ctg30	6170713	6191374	498.5	352
EOG090C08AT	Complete	ctg235	219104	226747	353.7	221
EOG090C08AU	Missing
EOG090C08B0	Complete	ctg27	2747119	2880880	401.8	335
EOG090C08B2	Missing
EOG090C08B5	Complete	ctg132	2554848	2574323	224.2	244
EOG090C08BF	Fragmented	ctg9	3473106	3496208	555.2	358
EOG090C08BI	Fragmented	ctg24	6612196	6616994	307.5	218
EOG090C08BJ	Complete	ctg105	849172	888912	339.4	244
EOG090C08BM	Missing
EOG090C08BX	Missing
EOG090C08BY	Missing
EOG090C08C5	Fragmented	ctg130	255360	259946	199.5	158
EOG090C08C6	Missing
EOG090C08CA	Complete	ctg60	469993	497868	384.3	338
EOG090C08CI	Missing
EOG090C08CL	Missing
EOG090C08CM	Missing
EOG090C08CP	Complete	ctg200	578666	604596	342.6	374
EOG090C08D0	Complete	ctg35	607672	635845	523.6	353
EOG090C08D2	Fragmented	ctg71	2710185	2717713	307.9	183
EOG090C08D8	Complete	ctg2	1015277	1052025	337.8	301
EOG090C08DA	Complete	ctg13	6880935	6911744	533.8	442
EOG090C08DB	Complete	ctg117	373173	405517	495.8	355
EOG090C08DE	Duplicated	ctg13	7779996	7791528	577.8	311
EOG090C08DE	Duplicated	ctg445	123556	157061	558.0	383
EOG090C08DG	Complete	ctg68	835010	843756	395.0	319
EOG090C08DH	Complete	ctg2	10423962	10435735	379.6	243
EOG090C08DI	Complete	ctg30	6684502	6708685	439.7	355
EOG090C08DL	Complete	ctg100	370468	380327	697.0	354
EOG090C08DM	Complete	ctg17	255941	269409	377.5	299
EOG090C08DR	Complete	ctg85	984206	1016758	504.3	343
EOG090C08DS	Fragmented	ctg13	7268735	7281959	600.5	349
EOG090C08DW	Complete	ctg113	377574	400244	549.3	383
EOG090C08DX	Complete	ctg147	407542	423961	247.8	602
EOG090C08DY	Complete	ctg16	3483646	3495713	531.3	284
EOG090C08E2	Complete	ctg105	1685834	1721541	491.9	409
EOG090C08E3	Complete	ctg20	4338864	4388581	404.2	358
EOG090C08E4	Missing
EOG090C08EA	Complete	ctg38	2547365	2582954	630.2	328
EOG090C08EE	Complete	ctg264	381504	403307	444.6	384
EOG090C08EO	Complete	ctg142	1805858	1866142	480.7	431
EOG090C08EQ	Missing
EOG090C08EW	Missing
EOG090C08EY	Missing
EOG090C08F2	Missing
EOG090C08F6	Complete	ctg27	216384	251973	542.8	328
EOG090C08FD	Missing
EOG090C08FI	Complete	ctg133	70642	102440	415.2	322
EOG090C08FJ	Missing
EOG090C08FM	Missing
EOG090C08FO	Complete	ctg19	196079	257778	352.8	293
EOG090C08FR	Missing
EOG090C08G0	Missing
EOG090C08G3	Missing
EOG090C08G4	Complete	ctg19	1310609	1332408	242.2	299
EOG090C08G8	Fragmented	ctg20	9977781	9999534	462.8	305
EOG090C08GC	Fragmented	ctg12	274069	280532	543.3	333
EOG090C08GF	Complete	ctg31	351159	387098	309.0	246
EOG090C08GL	Missing
EOG090C08GM	Missing
EOG090C08GP	Complete	ctg142	116556	157157	476.9	292
EOG090C08GU	Complete	ctg192	331674	352073	228.1	242
EOG090C08GV	Missing
EOG090C08GW	Missing
EOG090C08GX	Complete	ctg408	134612	144374	515.9	375
EOG090C08GY	Complete	ctg59	360812	387168	416.3	281
EOG090C08H7	Complete	ctg31	7853583	7874399	279.0	305
EOG090C08HB	Fragmented	ctg11	1650787	1664659	357.1	224
EOG090C08HD	Complete	ctg2	17934462	17956008	179.4	219
EOG090C08HE	Missing
EOG090C08HH	Missing
EOG090C08HK	Missing
EOG090C08HM	Complete	ctg24	3982676	4002613	305.7	385
EOG090C08HR	Missing
EOG090C08HT	Missing
EOG090C08I0	Complete	ctg84	1171607	1177377	640.8	334
EOG090C08I1	Duplicated	ctg235	735896	752951	353.9	272
EOG090C08I1	Duplicated	ctg44	4424313	4429473	319.0	272
EOG090C08ID	Fragmented	ctg69	4720483	4748733	444.3	304
EOG090C08IO	Complete	ctg62	2322857	2329872	383.1	373
EOG090C08IP	Missing
EOG090C08IU	Complete	ctg7	1642951	1670634	164.2	285
EOG090C08J4	Fragmented	ctg8	3493548	3516497	330.5	258
EOG090C08JC	Complete	ctg20	12469704	12488535	315.0	283
EOG090C08JF	Complete	ctg6	579561	585403	286.1	210
EOG090C08JI	Complete	ctg11	12501488	12539411	439.3	333
EOG090C08JJ	Fragmented	ctg504	55925	75207	231.9	151
EOG090C08JM	Fragmented	ctg24	3086422	3086664	131.9	65
EOG090C08JO	Missing
EOG090C08JT	Complete	ctg17	187503	192919	260.2	280
EOG090C08K4	Missing
EOG090C08KA	Missing
EOG090C08KC	Missing
EOG090C08KK	Complete	ctg15	1039031	1041632	464.4	273
EOG090C08KR	Duplicated	ctg110	2789582	2801230	544.6	355
EOG090C08KR	Duplicated	ctg58	2089136	2096410	509.2	358
EOG090C08KV	Complete	ctg3	8723563	8756635	579.0	1068
EOG090C08L0	Complete	ctg15	474993	494138	429.2	312
EOG090C08L2	Complete	ctg68	2809936	2822204	562.8	293
EOG090C08L3	Complete	ctg79	1231362	1252207	247.5	266
EOG090C08L5	Duplicated	ctg13	2381187	2396302	477.7	367
EOG090C08L5	Duplicated	ctg17	9873232	9904039	468.8	356
EOG090C08L8	Complete	ctg24	5742800	5798295	450.3	256
EOG090C08LB	Complete	ctg14	2036334	2066925	592.0	345
EOG090C08LT	Complete	ctg30	5726715	5743787	316.0	290
EOG090C08LU	Missing
EOG090C08LY	Missing
EOG090C08M3	Missing
EOG090C08M6	Complete	ctg100	870053	883423	248.6	226
EOG090C08M8	Complete	ctg3	5143572	5154626	520.4	329
EOG090C08MD	Complete	ctg87	689459	695950	367.4	380
EOG090C08ME	Complete	ctg4	7837425	7863771	366.6	264
EOG090C08MK	Complete	ctg9	116440	167808	506.1	261
EOG090C08MO	Missing
EOG090C08MY	Complete	ctg109	1477351	1493619	373.8	340
EOG090C08N0	Complete	ctg35	206570	229812	448.1	322
EOG090C08N2	Complete	ctg197	459539	484456	354.5	282
EOG090C08N4	Missing
