# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_raw.ctg_racon2.fa -o wtdbg2_raw_racon2 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C073L	Missing
EOG090C073S	Missing
EOG090C073T	Complete	ctg14	1346218	1358141	574.5	367
EOG090C073U	Missing
EOG090C073Z	Complete	ctg25	3176801	3196561	509.6	357
EOG090C0742	Fragmented	ctg23	14146455	14149464	329.2	251
EOG090C0745	Missing
EOG090C074A	Complete	ctg2	11160974	11162188	264.5	224
EOG090C074B	Complete	ctg1	7578281	7599287	551.7	313
EOG090C074C	Missing
EOG090C074E	Missing
EOG090C074G	Complete	ctg32	7102101	7122679	633.8	449
EOG090C074J	Complete	ctg16	4844203	4858100	512.7	366
EOG090C074O	Complete	ctg21	22177100	22196355	455.1	351
EOG090C074W	Complete	ctg48	824846	851410	384.6	304
EOG090C074X	Complete	ctg19	14858826	14891556	335.7	275
EOG090C074Z	Missing
EOG090C0750	Fragmented	ctg15	9403229	9405645	351.2	243
EOG090C0755	Complete	ctg7	8350924	8372676	241.5	238
EOG090C075B	Missing
EOG090C075D	Complete	ctg24	6669780	6688307	316.9	330
EOG090C075K	Complete	ctg156	1040145	1055786	425.6	355
EOG090C075O	Missing
EOG090C075Z	Missing
EOG090C0764	Fragmented	ctg59	2022088	2044219	310.9	223
EOG090C0765	Missing
EOG090C0766	Missing
EOG090C0767	Complete	ctg4	11111052	11136028	446.5	299
EOG090C076E	Missing
EOG090C076H	Complete	ctg1	15122870	15127652	189.3	145
EOG090C076N	Complete	ctg4	10525073	10555990	552.2	346
EOG090C076V	Missing
EOG090C076X	Missing
EOG090C0774	Missing
EOG090C0775	Missing
EOG090C077C	Missing
EOG090C077E	Complete	ctg39	7809484	7817333	308.4	297
EOG090C077H	Missing
EOG090C077I	Fragmented	ctg34	9819973	9830790	451.8	312
EOG090C077L	Complete	ctg21	19400508	19422712	651.6	398
EOG090C077N	Missing
EOG090C077S	Missing
EOG090C077U	Complete	ctg12	9806806	9827892	361.6	408
EOG090C077V	Complete	ctg1	5045911	5070733	288.9	372
EOG090C078E	Complete	ctg17	5296773	5316253	485.0	326
EOG090C078H	Complete	ctg101	2326242	2358244	317.3	365
EOG090C078I	Complete	ctg40	7562533	7579128	361.9	287
EOG090C078J	Missing
EOG090C078M	Complete	ctg20	8725422	8752273	642.6	549
EOG090C078N	Missing
EOG090C078P	Complete	ctg60	1132667	1151940	267.1	274
EOG090C078U	Complete	ctg34	6045233	6066791	427.8	350
EOG090C078W	Missing
EOG090C078Z	Fragmented	ctg32	4460602	4475732	497.2	331
EOG090C0792	Complete	ctg23	16690661	16698030	425.8	360
EOG090C0795	Complete	ctg16	20259962	20271034	503.1	352
EOG090C0797	Fragmented	ctg91	1703441	1710553	504.6	246
EOG090C0798	Fragmented	ctg29	7077428	7081206	395.5	288
EOG090C079C	Complete	ctg165	291081	299991	492.3	317
EOG090C079E	Complete	ctg117	1630187	1634435	268.8	284
EOG090C079F	Complete	ctg10	552596	557338	567.3	379
EOG090C079L	Missing
EOG090C079P	Complete	ctg37	620378	640927	517.5	456
EOG090C079Q	Complete	ctg10	4979166	4990107	459.0	325
EOG090C079V	Complete	ctg21	6643972	6665457	413.7	416
EOG090C079X	Missing
EOG090C079Z	Complete	ctg100	95548	125518	653.4	491
EOG090C07A0	Complete	ctg50	946424	950429	694.6	360
EOG090C07A1	Missing
EOG090C07A3	Complete	ctg10	5050543	5055740	499.2	296
EOG090C07A4	Missing
EOG090C07A5	Missing
EOG090C07AC	Complete	ctg11	7026933	7050787	611.4	373
EOG090C07AD	Fragmented	ctg22	6089984	6090733	496.7	214
EOG090C07AG	Complete	ctg2	10607257	10630421	543.3	502
EOG090C07AM	Complete	ctg15	6235271	6275096	462.1	349
EOG090C07AO	Fragmented	ctg1	9689589	9702283	450.6	286
EOG090C07AQ	Missing
EOG090C07AR	Fragmented	ctg111	1484300	1491143	400.8	222
EOG090C07AS	Complete	ctg42	4572455	4606271	390.4	210
EOG090C07AU	Complete	ctg7	8385285	8404705	542.3	351
EOG090C07AW	Complete	ctg21	12417318	12434127	463.3	313
EOG090C07AZ	Complete	ctg17	7408472	7426788	472.5	378
EOG090C07BA	Complete	ctg47	612105	652572	484.5	336
EOG090C07BD	Fragmented	ctg110	872338	893815	428.7	283
EOG090C07BH	Complete	ctg1	7086734	7101446	488.0	357
EOG090C07BO	Complete	ctg33	6484782	6503878	387.4	324
EOG090C07C3	Complete	ctg79	944987	951140	585.8	351
EOG090C07CA	Complete	ctg1	7591303	7624010	731.6	360
EOG090C07CC	Complete	ctg56	4167648	4210464	467.9	372
EOG090C07CI	Missing
EOG090C07CJ	Complete	ctg8	16212395	16254889	469.9	338
EOG090C07CO	Complete	ctg7	2692325	2709959	631.8	331
EOG090C07CW	Missing
EOG090C07D4	Missing
EOG090C07DE	Complete	ctg125	1916098	1924922	466.2	360
EOG090C07DF	Missing
EOG090C07DL	Missing
EOG090C07DM	Missing
EOG090C07DO	Complete	ctg16	18924796	18940660	687.8	1967
EOG090C07DP	Fragmented	ctg87	232566	259391	424.1	332
EOG090C07DT	Complete	ctg67	4500170	4521493	427.0	434
EOG090C07DX	Complete	ctg4	6469242	6486956	319.5	400
EOG090C07DZ	Complete	ctg247	78048	99210	371.9	388
EOG090C07E4	Missing
EOG090C07E7	Complete	ctg186	275801	299234	417.9	553
EOG090C07EB	Complete	ctg24	2503147	2516787	675.3	389
EOG090C07EG	Complete	ctg10	1978443	1982390	629.6	369
EOG090C07EH	Fragmented	ctg15	8396135	8396913	132.9	84
EOG090C07EI	Complete	ctg13	4148803	4171430	346.1	353
EOG090C07EK	Complete	ctg19	6121152	6124884	208.1	245
EOG090C07EN	Missing
EOG090C07EP	Missing
EOG090C07EQ	Complete	ctg15	8126838	8150056	432.1	457
EOG090C07ES	Complete	ctg59	3067026	3088622	689.5	312
EOG090C07EW	Complete	ctg70	4558147	4598987	595.2	372
EOG090C07F0	Complete	ctg2	3872207	3885111	575.6	389
EOG090C07F9	Missing
EOG090C07FA	Missing
EOG090C07FB	Missing
EOG090C07FF	Missing
EOG090C07FG	Complete	ctg26	2238435	2271185	317.4	279
EOG090C07FM	Complete	ctg78	1503773	1525790	237.7	381
EOG090C07FU	Complete	ctg7	14717901	14742140	253.9	314
EOG090C07FV	Missing
EOG090C07FY	Complete	ctg123	275322	284600	249.5	233
EOG090C07G2	Missing
EOG090C07G3	Missing
EOG090C07G8	Missing
EOG090C07GA	Complete	ctg172	772630	793748	274.6	195
EOG090C07GC	Complete	ctg47	27041	68365	341.2	403
EOG090C07GE	Missing
EOG090C07GG	Complete	ctg1	475000	548571	302.5	512
EOG090C07GJ	Missing
EOG090C07GO	Complete	ctg81	1320279	1356886	369.2	265
EOG090C07GP	Fragmented	ctg38	2360064	2364253	361.0	328
EOG090C07GS	Missing
EOG090C07GV	Complete	ctg7	9381306	9394473	606.8	384
EOG090C07GW	Complete	ctg23	18852553	18862914	399.8	275
EOG090C07H0	Missing
EOG090C07H2	Complete	ctg4	6640467	6659029	367.3	382
EOG090C07H4	Missing
EOG090C07HE	Complete	ctg83	2428898	2456397	817.7	424
EOG090C07HF	Missing
EOG090C07HG	Complete	ctg57	2941669	2973280	307.2	257
EOG090C07HK	Missing
EOG090C07HM	Complete	ctg8	2783561	2804212	345.4	369
EOG090C07HR	Missing
EOG090C07HS	Complete	ctg61	491824	521008	447.9	340
EOG090C07HV	Missing
EOG090C07I4	Complete	ctg12	307932	348340	493.5	320
EOG090C07IE	Complete	ctg24	9373967	9383705	243.7	247
EOG090C07II	Complete	ctg39	1411250	1440065	642.2	447
EOG090C07IL	Missing
EOG090C07IT	Complete	ctg227	72748	89602	341.2	436
EOG090C07IZ	Complete	ctg45	399976	454348	629.3	385
EOG090C07J7	Missing
EOG090C07JA	Missing
EOG090C07JF	Complete	ctg47	3679980	3688333	393.0	317
EOG090C07JJ	Missing
EOG090C07JL	Missing
EOG090C07JM	Missing
EOG090C07JN	Complete	ctg52	4360141	4373697	421.2	346
EOG090C07JS	Complete	ctg189	121636	151893	341.9	370
EOG090C07JV	Missing
EOG090C07K0	Missing
EOG090C07K1	Complete	ctg26	3	3751	457.3	332
EOG090C07K7	Missing
EOG090C07KB	Complete	ctg37	827	16520	513.5	343
EOG090C07KD	Missing
EOG090C07KF	Complete	ctg28	1789915	1801964	432.6	378
EOG090C07KH	Complete	ctg10	986961	1007135	397.6	400
EOG090C07KJ	Missing
EOG090C07KL	Missing
EOG090C07KY	Complete	ctg51	3066799	3105328	517.3	472
EOG090C07LC	Duplicated	ctg103	1307854	1330495	462.6	308
EOG090C07LC	Duplicated	ctg17	16982689	17007468	417.6	319
EOG090C07LD	Missing
EOG090C07LE	Complete	ctg1	20125448	20153267	625.8	511
EOG090C07LN	Fragmented	ctg26	7843866	7847619	324.8	218
EOG090C07LO	Complete	ctg30	2968470	2975121	682.2	416
EOG090C07LR	Complete	ctg59	3794281	3803225	599.6	366
EOG090C07LT	Missing
EOG090C07M8	Complete	ctg32	3990623	3998641	588.1	315
EOG090C07MA	Complete	ctg172	1100532	1109962	512.2	418
EOG090C07MB	Missing
EOG090C07MS	Complete	ctg54	2836515	2863826	486.8	285
EOG090C07MW	Complete	ctg125	1587520	1615428	645.2	405
EOG090C07N2	Missing
EOG090C07N8	Complete	ctg19	11355347	11374170	529.9	371
EOG090C07NA	Complete	ctg12	1464912	1483638	562.9	418
EOG090C07NB	Complete	ctg134	447106	522318	591.9	356
EOG090C07NT	Missing
EOG090C07O0	Complete	ctg8	9793712	9812427	272.8	331
EOG090C07O1	Complete	ctg110	595081	610301	477.5	424
EOG090C07O4	Complete	ctg16	14043261	14060146	461.2	373
EOG090C07OR	Fragmented	ctg3	4219517	4229523	688.3	383
EOG090C07OS	Fragmented	ctg42	2611992	2624797	229.7	161
EOG090C07OT	Missing
EOG090C07OV	Missing
EOG090C07OX	Complete	ctg79	1211935	1218390	303.9	232
EOG090C07P2	Complete	ctg16	19451179	19507718	482.5	417
EOG090C07P4	Missing
EOG090C07P8	Missing
EOG090C07PF	Missing
EOG090C07PR	Missing
EOG090C07PU	Missing
EOG090C07PX	Complete	ctg6	1023976	1051580	461.0	303
EOG090C07Q1	Missing
EOG090C07Q5	Complete	ctg95	1845901	1851254	625.5	380
EOG090C07Q6	Missing
EOG090C07QB	Complete	ctg3	55538	99326	1037.4	1056
EOG090C07QN	Complete	ctg13	1672641	1706609	348.5	244
EOG090C07QS	Complete	ctg2	1148515	1170724	385.7	259
EOG090C07QX	Missing
EOG090C07QY	Complete	ctg6	12550277	12583076	553.9	321
EOG090C07R0	Missing
EOG090C07R1	Missing
EOG090C07R2	Complete	ctg2	14539192	14549183	454.6	338
EOG090C07R3	Complete	ctg38	4249238	4266625	182.5	327
EOG090C07R8	Complete	ctg27	3914645	3939279	531.3	366
EOG090C07R9	Missing
EOG090C07RC	Missing
EOG090C07RJ	Complete	ctg19	9093581	9109370	575.2	450
EOG090C07RQ	Complete	ctg17	13011656	13027051	323.8	349
EOG090C07RW	Complete	ctg26	1748374	1802967	404.5	353
EOG090C07RZ	Complete	ctg84	489114	507922	350.5	338
EOG090C07S1	Fragmented	ctg75	4644959	4651837	314.2	195
EOG090C07S4	Missing
EOG090C07SC	Missing
EOG090C07SF	Complete	ctg108	847602	871625	339.0	357
EOG090C07SG	Missing
EOG090C07SJ	Missing
EOG090C07SK	Complete	ctg62	3638186	3689992	769.8	611
EOG090C07SL	Missing
EOG090C07SO	Complete	ctg5	5598822	5619717	594.4	341
EOG090C07SQ	Complete	ctg148	896537	913894	333.2	309
EOG090C07SU	Complete	ctg36	3924242	3951388	503.5	358
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	ctg23	13964450	13999176	585.3	328
EOG090C07T7	Complete	ctg84	264892	282913	288.7	266
EOG090C07T8	Missing
EOG090C07T9	Missing
EOG090C07TC	Missing
EOG090C07TF	Complete	ctg156	436373	459096	404.9	476
EOG090C07TI	Missing
EOG090C07TM	Complete	ctg147	715028	747596	700.6	389
EOG090C07TQ	Missing
EOG090C07TY	Complete	ctg72	7182518	7184133	523.6	290
EOG090C07U0	Complete	ctg21	15541510	15572387	584.9	363
EOG090C07U1	Missing
EOG090C07U6	Complete	ctg144	716781	739968	546.3	389
EOG090C07UF	Complete	ctg2	5191513	5206250	352.6	290
EOG090C07UL	Missing
EOG090C07UM	Complete	ctg15	675068	679541	443.9	301
EOG090C07UO	Missing
EOG090C07UP	Complete	ctg55	1839245	1850953	506.9	391
EOG090C07UU	Missing
EOG090C07UW	Complete	ctg43	2276375	2318497	396.7	321
EOG090C07V0	Complete	ctg156	523927	531523	379.3	280
EOG090C07V3	Complete	ctg3	8997046	9002473	210.1	240
EOG090C07V4	Missing
EOG090C07VA	Missing
EOG090C07VC	Missing
EOG090C07VJ	Complete	ctg120	1776358	1793047	273.4	192
EOG090C07VO	Complete	ctg17	662803	685304	390.9	354
EOG090C07VS	Missing
EOG090C07VZ	Complete	ctg70	3625905	3640755	262.7	328
EOG090C07W8	Complete	ctg50	2845847	2866515	368.6	166
EOG090C07WB	Complete	ctg193	171994	179992	700.5	522
EOG090C07WE	Complete	ctg47	3094927	3101806	316.4	286
EOG090C07WG	Missing
EOG090C07WN	Missing
EOG090C07WS	Complete	ctg21	14480263	14488151	452.8	294
EOG090C07WX	Missing
EOG090C07WZ	Fragmented	ctg24	6452468	6473723	577.0	366
EOG090C07X4	Fragmented	ctg299	65994	68880	462.3	394
EOG090C07X6	Missing
EOG090C07XA	Complete	ctg42	1969425	1983314	461.8	317
EOG090C07XD	Fragmented	ctg122	60593	72012	468.1	291
EOG090C07XT	Complete	ctg31	1366640	1388560	430.8	393
EOG090C07XX	Missing
EOG090C07Y8	Complete	ctg3	2475521	2485781	349.0	341
EOG090C07Y9	Missing
EOG090C07YF	Complete	ctg6	17340475	17346510	349.2	363
EOG090C07YH	Complete	ctg9	7482743	7495309	397.9	360
EOG090C07YI	Complete	ctg173	2286	16229	425.9	340
EOG090C07YL	Missing
EOG090C07YR	Duplicated	ctg21	15574245	15596601	420.2	368
EOG090C07YR	Duplicated	ctg4	5826499	5853268	434.8	349
EOG090C07YS	Missing
EOG090C07YZ	Complete	ctg52	384255	400732	362.5	253
EOG090C07Z0	Missing
EOG090C07Z5	Complete	ctg21	16520819	16544245	390.1	346
EOG090C07Z6	Complete	ctg17	5583603	5606499	321.1	323
EOG090C07Z7	Missing
EOG090C07Z9	Complete	ctg34	8058548	8074950	381.4	282
EOG090C07ZB	Complete	ctg23	12519592	12538747	436.3	269
EOG090C07ZH	Complete	ctg105	847225	871468	506.5	382
EOG090C07ZI	Complete	ctg8	9021649	9046229	427.7	324
EOG090C07ZN	Complete	ctg2	14629435	14688450	568.2	374
EOG090C07ZO	Missing
EOG090C07ZQ	Complete	ctg3	815957	829807	365.4	322
EOG090C07ZU	Missing
EOG090C07ZZ	Missing
EOG090C0800	Complete	ctg138	810688	822359	574.5	357
EOG090C0804	Missing
EOG090C080I	Complete	ctg13	6058684	6071253	368.8	285
EOG090C080L	Complete	ctg26	3903970	3912579	402.0	431
EOG090C080N	Missing
EOG090C080P	Missing
EOG090C080S	Complete	ctg8	14905847	14919824	293.3	330
EOG090C080T	Complete	ctg7	335446	356525	507.0	332
EOG090C080W	Complete	ctg21	7388843	7391412	211.2	237
EOG090C0812	Complete	ctg2	11931294	11940825	471.9	369
EOG090C0814	Missing
EOG090C0815	Missing
EOG090C0816	Missing
EOG090C081U	Missing
EOG090C081V	Complete	ctg19	20863333	20880766	318.4	268
EOG090C081W	Missing
EOG090C081Z	Missing
EOG090C0820	Complete	ctg3	250836	262140	486.8	346
EOG090C0821	Complete	ctg43	3461849	3499857	407.8	212
EOG090C082D	Missing
EOG090C082E	Fragmented	ctg3	13593458	13616603	308.5	217
EOG090C082H	Complete	ctg85	1897064	1974729	534.1	322
EOG090C082R	Complete	ctg34	6364303	6388746	649.2	445
EOG090C082Y	Missing
EOG090C082Z	Fragmented	ctg6	10238187	10256807	565.8	491
EOG090C0838	Missing
EOG090C083F	Complete	ctg87	1346518	1359080	503.1	374
EOG090C083H	Missing
EOG090C083K	Complete	ctg2	14016117	14066160	383.5	313
EOG090C083V	Complete	ctg19	21796314	21803703	716.2	350
EOG090C0840	Complete	ctg40	486066	548033	509.1	315
EOG090C0848	Complete	ctg2	6271988	6285609	392.6	272
EOG090C084B	Missing
EOG090C084H	Complete	ctg23	6550425	6578738	522.4	308
EOG090C084N	Complete	ctg8	8291413	8315240	458.7	318
EOG090C084P	Missing
EOG090C0853	Complete	ctg23	6582252	6608706	115.4	295
EOG090C085C	Missing
EOG090C085J	Missing
EOG090C085M	Missing
EOG090C085Q	Missing
EOG090C085V	Missing
EOG090C085Y	Complete	ctg12	5598351	5611454	570.8	331
EOG090C0860	Missing
EOG090C0861	Complete	ctg25	997610	1020543	383.9	456
EOG090C0865	Complete	ctg4	3184333	3206814	488.8	293
EOG090C0866	Complete	ctg13	3134290	3154368	364.4	295
EOG090C086A	Complete	ctg53	409417	437200	226.6	211
EOG090C086L	Complete	ctg72	1665997	1669409	516.6	350
EOG090C086Z	Duplicated	ctg5	6926830	6933339	330.3	289
EOG090C086Z	Duplicated	ctg95	2278155	2287969	334.9	338
EOG090C0873	Complete	ctg21	10462336	10481742	412.8	317
EOG090C0875	Complete	ctg8	3083142	3098630	339.2	357
EOG090C0877	Complete	ctg19	7146456	7165127	265.7	235
EOG090C0879	Complete	ctg50	526022	569178	408.2	308
EOG090C087I	Complete	ctg79	974731	982937	419.8	415
EOG090C087J	Missing
EOG090C087L	Missing
EOG090C087W	Missing
EOG090C087X	Missing
EOG090C087Y	Missing
EOG090C0882	Duplicated	ctg43	2185992	2214123	332.4	256
EOG090C0882	Duplicated	ctg76	2944486	2973260	318.0	265
EOG090C0885	Missing
EOG090C0887	Complete	ctg88	2430535	2472373	364.4	341
EOG090C088C	Missing
EOG090C088E	Missing
EOG090C088I	Missing
EOG090C088K	Complete	ctg18	5372232	5382533	665.2	370
EOG090C088L	Complete	ctg32	1426879	1447259	512.6	321
EOG090C088M	Missing
EOG090C088R	Complete	ctg21	22314880	22325143	475.8	315
EOG090C088U	Fragmented	ctg79	939103	952819	249.8	241
EOG090C088W	Complete	ctg69	4635652	4659912	634.6	345
EOG090C0895	Complete	ctg13	8226059	8301476	419.3	222
EOG090C0896	Fragmented	ctg59	3910548	3928942	501.9	336
EOG090C0898	Fragmented	ctg8	8473556	8477826	536.1	341
EOG090C089B	Complete	ctg9	5759553	5790194	367.9	289
EOG090C089F	Missing
EOG090C089N	Missing
EOG090C089X	Complete	ctg4	6675570	6704349	389.7	248
EOG090C08AC	Fragmented	ctg33	6308479	6309681	290.7	183
EOG090C08AF	Complete	ctg16	13644241	13680887	506.4	344
EOG090C08AJ	Missing
EOG090C08AM	Missing
EOG090C08AO	Complete	ctg12	5112817	5139283	493.6	339
EOG090C08AP	Complete	ctg9	1893134	1904470	537.7	360
EOG090C08AT	Complete	ctg61	1750010	1760184	395.8	272
EOG090C08AU	Missing
EOG090C08B0	Complete	ctg49	2811618	2944291	407.8	323
EOG090C08B2	Missing
EOG090C08B5	Missing
EOG090C08BF	Fragmented	ctg1	8601560	8625096	548.5	357
EOG090C08BI	Fragmented	ctg11	7248643	7250346	353.1	238
EOG090C08BJ	Complete	ctg18	4367204	4408774	290.3	231
EOG090C08BM	Complete	ctg116	10287	83810	424.1	453
EOG090C08BX	Missing
EOG090C08BY	Missing
EOG090C08C5	Fragmented	ctg189	309063	313633	199.5	158
EOG090C08C6	Complete	ctg80	852450	855924	414.2	295
EOG090C08CA	Complete	ctg65	2091836	2101816	278.0	309
EOG090C08CI	Complete	ctg40	10039011	10047960	397.3	336
EOG090C08CL	Missing
EOG090C08CM	Missing
EOG090C08CP	Complete	ctg142	371404	396831	332.1	379
EOG090C08D0	Fragmented	ctg5	8657414	8678435	508.2	341
EOG090C08D2	Missing
EOG090C08D8	Duplicated	ctg13	7135468	7170030	393.8	281
EOG090C08D8	Duplicated	ctg13	7177434	7239509	458.4	301
EOG090C08DA	Complete	ctg16	14122092	14140227	664.8	448
EOG090C08DB	Complete	ctg43	1779928	1800863	443.1	343
EOG090C08DE	Complete	ctg16	13229768	13241821	506.9	288
EOG090C08DG	Complete	ctg12	2601573	2610338	356.3	291
EOG090C08DH	Complete	ctg8	8484804	8492107	453.9	262
EOG090C08DI	Complete	ctg9	1383927	1404242	421.8	348
EOG090C08DL	Duplicated	ctg15	12244403	12262551	623.9	358
EOG090C08DL	Duplicated	ctg36	375544	392303	537.7	360
EOG090C08DM	Complete	ctg34	9144808	9158096	403.5	299
EOG090C08DR	Missing
EOG090C08DS	Fragmented	ctg16	13738296	13752595	618.6	355
EOG090C08DW	Complete	ctg8	17396770	17419561	483.0	358
EOG090C08DX	Missing
EOG090C08DY	Complete	ctg2	14148953	14158744	521.7	284
EOG090C08E2	Missing
EOG090C08E3	Complete	ctg17	4421541	4470658	461.1	373
EOG090C08E4	Missing
EOG090C08EA	Complete	ctg2	7769672	7821408	364.3	290
EOG090C08EE	Complete	ctg125	738023	759935	442.4	391
EOG090C08EO	Complete	ctg95	1691683	1759314	504.4	476
EOG090C08EQ	Missing
EOG090C08EW	Missing
EOG090C08EY	Complete	ctg51	1080958	1104543	407.8	327
EOG090C08F2	Missing
EOG090C08F6	Complete	ctg49	274884	306694	553.1	332
EOG090C08FD	Missing
EOG090C08FI	Missing
EOG090C08FJ	Missing
EOG090C08FM	Complete	ctg23	2675632	2692617	349.3	285
EOG090C08FO	Complete	ctg41	179341	247323	352.2	264
EOG090C08FR	Missing
EOG090C08G0	Missing
EOG090C08G3	Missing
EOG090C08G4	Complete	ctg41	1292221	1310855	260.1	293
EOG090C08G8	Missing
EOG090C08GC	Missing
EOG090C08GF	Complete	ctg33	5144167	5149706	415.5	428
EOG090C08GL	Complete	ctg9	598748	631321	654.2	389
EOG090C08GM	Missing
EOG090C08GP	Complete	ctg140	497364	523941	453.6	289
EOG090C08GU	Complete	ctg165	335379	357329	271.4	223
EOG090C08GV	Missing
EOG090C08GW	Missing
EOG090C08GX	Complete	ctg135	44395	52283	453.6	307
EOG090C08GY	Fragmented	ctg21	23495759	23504097	278.0	168
EOG090C08H7	Complete	ctg38	2281531	2314728	365.1	313
EOG090C08HB	Complete	ctg6	9129268	9152967	432.4	289
EOG090C08HD	Complete	ctg8	975855	981561	273.9	210
EOG090C08HE	Complete	ctg3	124349	172843	521.7	334
EOG090C08HH	Missing
EOG090C08HK	Missing
EOG090C08HM	Complete	ctg11	4615060	4635874	460.3	385
EOG090C08HR	Duplicated	ctg32	10091698	10117030	378.0	343
EOG090C08HR	Duplicated	ctg32	10130580	10152331	321.6	342
EOG090C08HT	Missing
EOG090C08I0	Complete	ctg76	2757587	2768477	411.9	333
EOG090C08I1	Complete	ctg61	1220987	1229218	481.4	293
EOG090C08ID	Missing
EOG090C08IO	Complete	ctg70	6207442	6214459	458.6	455
EOG090C08IP	Missing
EOG090C08IU	Complete	ctg94	255702	266580	193.3	244
EOG090C08J4	Missing
EOG090C08JC	Complete	ctg17	12563432	12581324	316.8	283
EOG090C08JF	Complete	ctg10	584230	590141	386.5	288
EOG090C08JI	Complete	ctg6	20000463	20036267	376.6	339
EOG090C08JJ	Complete	ctg29	1932531	1963635	351.8	207
EOG090C08JM	Fragmented	ctg11	3714920	3715162	131.9	65
EOG090C08JO	Missing
EOG090C08JT	Complete	ctg34	9208721	9226685	362.4	310
EOG090C08K4	Complete	ctg17	10031053	10055367	655.1	452
EOG090C08KA	Missing
EOG090C08KC	Complete	ctg14	9541973	9572344	619.4	1330
EOG090C08KK	Complete	ctg7	10284514	10287302	394.1	262
EOG090C08KR	Complete	ctg21	20700625	20718704	521.2	357
EOG090C08KV	Complete	ctg26	1411842	1437197	415.8	401
EOG090C08L0	Duplicated	ctg123	285383	297292	492.3	309
EOG090C08L0	Duplicated	ctg7	9719786	9745399	438.7	300
EOG090C08L2	Complete	ctg12	4591110	4603385	538.4	293
EOG090C08L3	Complete	ctg75	1201846	1221333	275.0	294
EOG090C08L5	Duplicated	ctg16	18632245	18647353	442.9	367
EOG090C08L5	Duplicated	ctg42	1774612	1805582	406.4	351
EOG090C08L8	Complete	ctg11	6376182	6431639	450.3	256
EOG090C08LB	Complete	ctg84	292468	325803	532.3	345
EOG090C08LT	Complete	ctg9	2344736	2362929	315.5	292
EOG090C08LU	Missing
EOG090C08LY	Missing
EOG090C08M3	Missing
EOG090C08M6	Missing
EOG090C08M8	Complete	ctg26	5017694	5027251	464.0	314
EOG090C08MD	Complete	ctg20	3742951	3766701	286.0	373
EOG090C08ME	Complete	ctg14	7866742	7896242	334.8	264
EOG090C08MK	Complete	ctg1	11922851	11994716	410.9	276
EOG090C08MO	Missing
EOG090C08MY	Complete	ctg37	594301	603274	469.1	342
EOG090C08N0	Complete	ctg5	8254816	8282811	487.0	322
EOG090C08N2	Complete	ctg7	9011782	9049106	351.1	238
EOG090C08N4	Missing
EOG090C08NB	Complete	ctg16	20399540	20422317	503.1	288
EOG090C08NF	Complete	ctg130	1988564	2005142	344.0	286
EOG090C08NI	Missing
EOG090C08NK	Missing
EOG090C08NQ	Missing
EOG090C08NT	Complete	ctg289	6354	70886	389.4	254
EOG090C08NV	Missing
EOG090C08NX	Complete	ctg76	52642	70922	408.4	345
EOG090C08O0	Missing
EOG090C08O3	Fragmented	ctg8	11978232	11990384	527.6	272
EOG090C08O6	Complete	ctg17	14288957	14299100	250.6	287
EOG090C08OC	Complete	ctg1	15283897	15288939	343.8	261
EOG090C08OH	Complete	ctg94	1608411	1632707	258.4	392
EOG090C08OP	Fragmented	ctg17	17365028	17376923	426.4	287
EOG090C08OR	Complete	ctg17	14075411	14097470	371.4	322
EOG090C08OU	Missing
EOG090C08P2	Missing
EOG090C08P7	Complete	ctg13	1218018	1243281	358.5	346
EOG090C08PD	Missing
EOG090C08PH	Missing
EOG090C08PP	Complete	ctg219	251551	267499	550.8	348
EOG090C08PT	Missing
EOG090C08PV	Complete	ctg25	1769003	1777865	416.1	301
EOG090C08PY	Complete	ctg49	3544119	3557644	270.4	303
EOG090C08Q4	Complete	ctg6	18970686	18982900	399.9	309
EOG090C08Q5	Missing
EOG090C08Q8	Missing
EOG090C08QA	Complete	ctg20	6685442	6720163	393.7	286
EOG090C08QB	Complete	ctg59	1235744	1252885	325.5	332
EOG090C08QE	Complete	ctg24	1848875	1852196	289.7	390
EOG090C08QF	Missing
EOG090C08QI	Missing
EOG090C08QN	Missing
EOG090C08QQ	Complete	ctg149	811693	827694	436.0	325
EOG090C08QX	Missing
EOG090C08R3	Complete	ctg125	1110501	1127033	246.6	293
EOG090C08RD	Missing
EOG090C08RM	Missing
EOG090C08RR	Complete	ctg74	3399902	3445444	418.6	318
EOG090C08RS	Complete	ctg40	8781408	8786297	190.6	195
EOG090C08RU	Complete	ctg16	9183671	9195146	372.9	240
EOG090C08RW	Missing
EOG090C08S9	Missing
EOG090C08SR	Complete	ctg48	3420884	3454843	384.4	249
EOG090C08SZ	Complete	ctg29	3960847	3977852	321.5	211
EOG090C08T2	Missing
EOG090C08T4	Complete	ctg61	2989710	3019589	338.1	276
EOG090C08TA	Missing
EOG090C08TK	Complete	ctg2	5877448	5910605	451.3	305
EOG090C08TM	Complete	ctg12	902394	939816	335.0	275
EOG090C08TN	Complete	ctg77	2073760	2104033	509.1	287
