# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_trimmed_racon2.fasta.masurca.fa -o flye_trimmed_racon2_polca -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C06RX	Fragmented	contig_129	1679551	1696207	104.2	134
EOG090C06RZ	Complete	contig_972	1911780	1929175	437.7	326
EOG090C06S0	Complete	contig_24	3045249	3055906	457.7	301
EOG090C06S5	Complete	contig_919	288693	294046	302.8	177
EOG090C06S9	Complete	contig_1477	571292	593063	693.9	384
EOG090C06SH	Complete	scaffold_924	2542186	2548051	645.5	394
EOG090C06SJ	Complete	contig_54	792608	817894	387.3	329
EOG090C06SN	Fragmented	contig_60	5126014	5137661	747.1	367
EOG090C06SR	Complete	contig_1610	330848	355423	807.5	423
EOG090C06SV	Missing
EOG090C06T0	Complete	scaffold_1964	1057148	1083303	378.0	332
EOG090C06T1	Missing
EOG090C06T5	Missing
EOG090C06T7	Missing
EOG090C06T9	Complete	contig_479	18033	47881	627.0	458
EOG090C06TC	Missing
EOG090C06TF	Complete	contig_805	334606	353770	550.2	336
EOG090C06TI	Complete	scaffold_485	1434424	1440720	558.1	353
EOG090C06TP	Complete	contig_736	4252066	4273153	624.0	362
EOG090C06TR	Complete	scaffold_612	691548	705579	776.7	405
EOG090C06U6	Missing
EOG090C06UH	Complete	contig_440	2619338	2638927	719.7	472
EOG090C06UQ	Fragmented	contig_1619	1030760	1056411	504.8	358
EOG090C06US	Complete	contig_24	28367	57148	687.9	413
EOG090C06UT	Complete	contig_255	67877	74468	478.5	301
EOG090C06UW	Complete	contig_479	509541	523025	472.3	403
EOG090C06UX	Fragmented	contig_1669	684686	705067	445.9	365
EOG090C06V0	Complete	contig_1237	48314	85207	729.0	384
EOG090C06V3	Complete	contig_375	461964	473433	671.0	340
EOG090C06V4	Complete	contig_60	2974735	2991006	645.7	386
EOG090C06VA	Complete	contig_488	484995	521707	621.6	375
EOG090C06VE	Complete	contig_1066	3128268	3160161	588.7	411
EOG090C06VH	Complete	scaffold_1884	7769131	7778797	730.1	418
EOG090C06VR	Complete	contig_34	712098	715291	716.3	386
EOG090C06VY	Complete	scaffold_924	468624	526820	536.4	409
EOG090C06W1	Missing
EOG090C06W8	Complete	contig_378	4932532	4950074	332.5	383
EOG090C06WF	Fragmented	contig_736	5541734	5560351	487.8	374
EOG090C06WG	Complete	contig_1176	833733	851218	360.0	413
EOG090C06WJ	Complete	contig_708	5949705	5977160	485.3	404
EOG090C06WW	Complete	contig_756	2725016	2741824	620.0	376
EOG090C06WZ	Fragmented	contig_1795	42227	72186	305.7	230
EOG090C06X2	Complete	contig_98	8903251	8908654	561.0	382
EOG090C06X7	Complete	contig_108	1109054	1132594	622.9	376
EOG090C06XB	Complete	contig_769	2981264	2997045	548.5	294
EOG090C06XD	Fragmented	contig_378	9852673	9892014	612.4	295
EOG090C06XH	Complete	contig_80	1081614	1143543	496.5	348
EOG090C06XN	Complete	contig_335	656512	670381	521.5	274
EOG090C06XO	Complete	contig_1234	186172	200924	960.9	574
EOG090C06XP	Complete	contig_1558	982944	1004642	505.0	348
EOG090C06XT	Complete	scaffold_808	3962223	4000115	554.5	327
EOG090C06XU	Complete	contig_149	1348626	1374261	377.2	354
EOG090C06XX	Complete	contig_378	14802153	14834282	324.0	369
EOG090C06XY	Missing
EOG090C06YQ	Complete	contig_1468	543209	561551	390.7	320
EOG090C06YR	Complete	contig_736	5696938	5712146	590.9	312
EOG090C06YS	Complete	contig_989	1731759	1741850	624.5	421
EOG090C06YW	Complete	contig_194	934096	977053	625.9	382
EOG090C06Z7	Missing
EOG090C06ZL	Complete	contig_64	4197678	4257520	575.5	331
EOG090C06ZM	Missing
EOG090C06ZU	Complete	contig_430	711129	740352	378.6	299
EOG090C06ZY	Missing
EOG090C0706	Complete	contig_1404	457351	496188	390.6	292
EOG090C0709	Complete	contig_24	4806888	4816016	507.9	329
EOG090C070G	Missing
EOG090C070K	Complete	contig_1015	1936561	1943543	569.9	390
EOG090C070M	Complete	contig_325	2374025	2378589	594.8	355
EOG090C070O	Complete	contig_1176	799632	827937	717.7	397
EOG090C070X	Complete	contig_1147	562643	575094	757.6	511
EOG090C070Y	Fragmented	contig_149	195912	211116	376.2	207
EOG090C070Z	Missing
EOG090C0711	Complete	contig_1924	2491944	2497575	763.9	431
EOG090C0715	Missing
EOG090C0719	Complete	contig_386	6827293	6840025	553.2	332
EOG090C071A	Complete	contig_35	660435	708093	383.7	351
EOG090C071F	Complete	contig_621	1182396	1205170	434.7	321
EOG090C071I	Missing
EOG090C071L	Complete	contig_949	57072	81578	498.9	395
EOG090C071P	Missing
EOG090C071T	Complete	contig_139	364609	403356	349.8	338
EOG090C071U	Complete	contig_281	4167094	4177751	765.4	406
EOG090C071Y	Missing
EOG090C071Z	Complete	scaffold_1538	321382	329588	582.4	419
EOG090C0721	Complete	contig_89	286563	320593	649.2	395
EOG090C0724	Complete	contig_108	1111547	1121763	243.9	316
EOG090C0726	Missing
EOG090C0729	Fragmented	scaffold_806	2883919	2898768	396.2	283
EOG090C072F	Missing
EOG090C072G	Missing
EOG090C072K	Complete	contig_1719	1390383	1411889	554.2	332
EOG090C072N	Complete	contig_413	2436240	2448665	418.2	439
EOG090C072P	Missing
EOG090C072W	Complete	contig_405	170256	209714	515.6	499
EOG090C0731	Complete	contig_800	363540	381388	690.5	372
EOG090C0733	Missing
EOG090C0735	Complete	contig_378	9911002	9920734	781.2	526
EOG090C0737	Complete	contig_108	1139583	1151797	473.8	301
EOG090C073H	Complete	contig_283	3070360	3086662	496.5	345
EOG090C073I	Complete	contig_413	669408	677929	606.1	363
EOG090C073L	Missing
EOG090C073S	Complete	scaffold_1113	2546496	2560250	389.5	339
EOG090C073T	Complete	contig_1257	665237	672719	701.0	367
EOG090C073U	Fragmented	contig_187	103752	108374	556.9	369
EOG090C073Z	Complete	contig_378	14563820	14583594	582.1	357
EOG090C0742	Complete	contig_377	2839007	2864442	314.6	364
EOG090C0745	Complete	contig_1006	1070957	1109294	623.8	350
EOG090C074A	Complete	contig_1308	800661	827329	255.7	249
EOG090C074B	Complete	contig_151	991172	1008822	437.2	306
EOG090C074C	Fragmented	contig_736	5716397	5724439	648.9	413
EOG090C074E	Complete	contig_301	2836758	2857787	555.2	379
EOG090C074G	Complete	contig_386	2712833	2735269	623.0	472
EOG090C074J	Complete	scaffold_922	796482	810146	546.4	369
EOG090C074O	Complete	contig_292	2317475	2338702	492.4	351
EOG090C074W	Complete	contig_535	846300	874408	466.1	309
EOG090C074X	Complete	contig_202	1807295	1821973	482.9	288
EOG090C074Z	Complete	contig_1066	1642919	1658930	763.8	437
EOG090C0750	Complete	scaffold_808	2113972	2143947	350.6	364
EOG090C0755	Complete	contig_519	591089	614894	292.6	223
EOG090C075B	Duplicated	contig_406	67859	83174	469.8	384
EOG090C075B	Duplicated	contig_410	759558	786757	530.5	384
EOG090C075D	Complete	contig_1307	67947	105693	499.3	337
EOG090C075K	Complete	contig_1165	69586	79171	567.2	376
EOG090C075O	Fragmented	contig_54	2856518	2862982	651.4	338
EOG090C075Z	Complete	contig_1016	1903218	1910047	455.9	403
EOG090C0764	Complete	contig_578	916458	929834	293.7	337
EOG090C0765	Fragmented	contig_60	7545841	7555050	581.5	337
EOG090C0766	Missing
EOG090C0767	Complete	contig_378	10143091	10162878	577.4	317
EOG090C076E	Missing
EOG090C076H	Complete	contig_791	879586	890220	223.5	157
EOG090C076N	Complete	contig_378	9560774	9588133	576.4	390
EOG090C076V	Missing
EOG090C076X	Missing
EOG090C0774	Missing
EOG090C0775	Fragmented	contig_1269	770494	774927	412.2	299
EOG090C077C	Complete	scaffold_924	2069244	2086084	675.5	342
EOG090C077E	Complete	contig_665	3507383	3525186	385.5	355
EOG090C077H	Missing
EOG090C077I	Complete	contig_1149	386412	395120	508.0	327
EOG090C077L	Complete	contig_23	2787635	2810276	651.2	387
EOG090C077N	Missing
EOG090C077S	Missing
EOG090C077U	Complete	scaffold_131	2512452	2548901	301.2	367
EOG090C077V	Complete	contig_301	4565850	4581655	284.8	288
EOG090C078E	Complete	scaffold_806	10002160	10021659	501.9	326
EOG090C078H	Complete	contig_396	475148	504845	384.2	348
EOG090C078I	Complete	contig_258	583655	585746	375.2	293
EOG090C078J	Missing
EOG090C078M	Complete	contig_662	241718	251804	885.9	548
EOG090C078N	Missing
EOG090C078P	Missing
EOG090C078U	Complete	contig_429	2937203	2951720	599.9	347
EOG090C078W	Missing
EOG090C078Z	Complete	contig_386	80516	89025	755.1	396
EOG090C0792	Complete	contig_377	239160	257706	617.5	360
EOG090C0795	Complete	contig_1162	236601	247539	679.0	352
EOG090C0797	Fragmented	contig_11	53193	60219	517.3	276
EOG090C0798	Missing
EOG090C079C	Complete	contig_880	613496	621511	582.4	363
EOG090C079E	Complete	contig_366	1346303	1360232	246.3	219
EOG090C079F	Duplicated	contig_1006	105019	123272	510.6	421
EOG090C079F	Duplicated	contig_702	3913497	3917860	568.9	360
EOG090C079L	Fragmented	contig_1545	1594156	1606037	528.3	308
EOG090C079P	Complete	contig_194	1511164	1524349	696.7	476
EOG090C079Q	Duplicated	contig_214	400609	408974	401.0	309
EOG090C079Q	Duplicated	contig_677	484980	498912	353.1	327
EOG090C079V	Complete	contig_133	2643992	2663651	405.9	410
EOG090C079X	Complete	contig_168	56380	61751	673.9	389
EOG090C079Z	Complete	contig_378	10526587	10556571	761.4	488
EOG090C07A0	Complete	contig_391	930700	936189	606.0	324
EOG090C07A1	Missing
EOG090C07A3	Complete	contig_677	540148	561619	705.6	538
EOG090C07A4	Complete	contig_1125	949188	988546	665.0	421
EOG090C07A5	Missing
EOG090C07AC	Complete	contig_60	2281825	2289281	792.3	368
EOG090C07AD	Missing
EOG090C07AG	Complete	contig_1308	1361183	1373210	778.6	489
EOG090C07AM	Complete	contig_1269	1127455	1167313	396.0	375
EOG090C07AO	Complete	scaffold_612	2377136	2409127	683.8	393
EOG090C07AQ	Complete	contig_587	62416	86923	619.1	380
EOG090C07AR	Complete	contig_357	4375199	4392828	432.0	325
EOG090C07AS	Complete	contig_1234	2839138	2862977	505.4	264
EOG090C07AU	Complete	contig_519	558523	579952	650.5	330
EOG090C07AW	Complete	contig_283	2008361	2026652	469.4	281
EOG090C07AZ	Complete	contig_1477	534459	555554	474.4	325
EOG090C07BA	Duplicated	contig_1015	2257460	2283084	379.7	244
EOG090C07BA	Duplicated	contig_888	3153420	3160162	358.4	302
EOG090C07BD	Complete	contig_284	264067	316397	571.7	317
EOG090C07BH	Complete	scaffold_612	4968935	5003608	374.2	333
EOG090C07BO	Complete	contig_428	1346893	1384100	361.8	334
EOG090C07C3	Complete	contig_1924	4099817	4105923	659.4	351
EOG090C07CA	Complete	scaffold_612	4458683	4474471	743.6	368
EOG090C07CC	Missing
EOG090C07CI	Missing
EOG090C07CJ	Complete	scaffold_1884	4292856	4335414	577.7	382
EOG090C07CO	Complete	contig_769	482297	499889	638.4	331
EOG090C07CW	Missing
EOG090C07D4	Complete	contig_766	967420	987501	533.5	325
EOG090C07DE	Complete	contig_1848	94058	112478	324.8	320
EOG090C07DF	Complete	contig_34	1499629	1502964	524.4	315
EOG090C07DL	Complete	contig_133	9371675	9374844	599.5	370
EOG090C07DM	Missing
EOG090C07DO	Complete	contig_1807	1352671	1374174	1547.9	4014
EOG090C07DP	Complete	contig_1344	1219319	1261033	454.9	387
EOG090C07DT	Fragmented	contig_361	229796	235043	453.7	259
EOG090C07DX	Complete	contig_378	5528384	5549631	590.8	417
EOG090C07DZ	Complete	contig_1376	183946	190129	606.0	389
EOG090C07E4	Missing
EOG090C07E7	Complete	contig_498	215059	243317	504.7	560
EOG090C07EB	Complete	contig_1606	82328	96015	764.1	440
EOG090C07EG	Complete	contig_702	2492713	2513356	751.6	420
EOG090C07EH	Complete	scaffold_808	1121234	1130928	295.1	401
EOG090C07EI	Complete	contig_1016	1039448	1056479	469.1	344
EOG090C07EK	Complete	contig_98	6728939	6749780	468.3	418
EOG090C07EN	Complete	contig_386	4271272	4290934	668.3	413
EOG090C07EP	Missing
EOG090C07EQ	Complete	scaffold_808	869455	880895	716.2	480
EOG090C07ES	Complete	contig_1425	109261	132571	695.3	323
EOG090C07EW	Complete	contig_60	96305	118495	576.7	368
EOG090C07F0	Complete	contig_1126	1616622	1629479	659.8	380
EOG090C07F9	Missing
EOG090C07FA	Missing
EOG090C07FB	Complete	contig_611	1996565	2011212	308.3	292
EOG090C07FF	Complete	contig_386	8409245	8431005	562.5	358
EOG090C07FG	Complete	contig_621	1362465	1377967	469.6	311
EOG090C07FM	Fragmented	contig_446	599395	613904	231.3	156
EOG090C07FU	Complete	contig_1015	3258567	3271051	521.8	319
EOG090C07FV	Complete	contig_142	99074	110845	492.9	388
EOG090C07FY	Complete	contig_1018	493238	505118	373.6	272
EOG090C07G2	Missing
EOG090C07G3	Missing
EOG090C07G8	Missing
EOG090C07GA	Complete	contig_1047	624085	655183	407.9	242
EOG090C07GC	Duplicated	contig_1015	2830096	2857678	469.3	354
EOG090C07GC	Duplicated	contig_51	58694	69609	403.8	394
EOG090C07GE	Complete	scaffold_485	1352384	1377062	486.0	343
EOG090C07GG	Complete	scaffold_1113	1962463	1998488	395.4	369
EOG090C07GJ	Complete	contig_795	896545	909871	671.7	525
EOG090C07GO	Complete	contig_807	10665	46333	413.8	285
EOG090C07GP	Complete	contig_923	160806	179148	457.4	392
EOG090C07GS	Complete	contig_1381	53730	82803	410.9	306
EOG090C07GV	Complete	contig_682	177331	190484	636.4	384
EOG090C07GW	Complete	contig_320	1230617	1246551	371.5	270
EOG090C07H0	Complete	contig_28	5895665	5914040	731.5	437
EOG090C07H2	Complete	contig_378	14781742	14794124	630.6	399
EOG090C07H4	Fragmented	contig_708	1581229	1596125	451.9	402
EOG090C07HE	Complete	contig_149	2452120	2479626	821.9	424
EOG090C07HF	Missing
EOG090C07HG	Complete	contig_467	96593	132720	346.7	258
EOG090C07HK	Missing
EOG090C07HM	Complete	contig_85	6701511	6704764	622.7	378
EOG090C07HR	Missing
EOG090C07HS	Complete	contig_931	462864	472926	619.2	348
EOG090C07HV	Complete	contig_1257	641953	663822	527.0	471
EOG090C07I4	Complete	contig_949	341849	348776	542.4	348
EOG090C07IE	Complete	contig_1204	12119	22312	236.2	242
EOG090C07II	Complete	contig_386	11185123	11213958	703.1	480
EOG090C07IL	Complete	contig_970	237015	245232	456.1	410
EOG090C07IT	Complete	contig_1197	105804	112181	704.6	422
EOG090C07IZ	Complete	contig_777	456948	525700	649.6	383
EOG090C07J7	Complete	contig_611	657212	668543	536.6	374
EOG090C07JA	Missing
EOG090C07JF	Fragmented	contig_1393	40476	48225	479.8	289
EOG090C07JJ	Missing
EOG090C07JL	Missing
EOG090C07JM	Complete	contig_292	2485656	2508109	282.6	283
EOG090C07JN	Complete	contig_502	1906643	1912106	345.5	231
EOG090C07JS	Complete	contig_990	397149	430199	476.7	361
EOG090C07JV	Missing
EOG090C07K0	Missing
EOG090C07K1	Complete	contig_1483	223462	244578	510.2	366
EOG090C07K7	Complete	contig_23	480556	485100	450.4	266
EOG090C07KB	Duplicated	contig_194	882195	899705	681.7	373
EOG090C07KB	Duplicated	contig_89	5220312	5244780	753.9	389
EOG090C07KD	Missing
EOG090C07KF	Complete	contig_1444	1610481	1616932	355.1	383
EOG090C07KH	Complete	contig_702	3465387	3469542	664.9	403
EOG090C07KJ	Complete	contig_377	2038830	2041082	697.7	334
EOG090C07KL	Missing
EOG090C07KY	Complete	contig_1339	452765	465647	405.9	473
EOG090C07LC	Duplicated	contig_241	921458	946114	437.7	319
EOG090C07LC	Duplicated	contig_708	5991211	6010857	507.7	306
EOG090C07LD	Fragmented	contig_419	1731171	1740517	334.3	317
EOG090C07LE	Complete	contig_1787	116166	141018	674.8	514
EOG090C07LN	Complete	contig_325	4117158	4143352	548.5	324
EOG090C07LO	Fragmented	contig_1260	172974	192895	560.9	336
EOG090C07LR	Complete	contig_1425	838621	847567	600.4	368
EOG090C07LT	Missing
EOG090C07M8	Complete	contig_421	1672946	1680386	502.6	364
EOG090C07MA	Complete	contig_1047	309044	320187	503.8	443
EOG090C07MB	Missing
EOG090C07MS	Duplicated	contig_1761	501017	510344	311.2	241
EOG090C07MS	Duplicated	contig_406	392991	415778	291.1	274
EOG090C07MW	Complete	contig_759	202445	219376	712.7	424
EOG090C07N2	Complete	scaffold_485	1761091	1780521	428.6	345
EOG090C07N8	Complete	contig_98	1464899	1485315	678.1	325
EOG090C07NA	Complete	contig_949	1474953	1496255	535.6	433
EOG090C07NB	Complete	contig_1189	310944	386213	630.2	356
EOG090C07NT	Missing
EOG090C07O0	Complete	contig_197	2092812	2114817	312.0	307
EOG090C07O1	Complete	contig_1114	80872	96138	462.2	409
EOG090C07O4	Complete	contig_299	3765373	3782260	586.9	373
EOG090C07OR	Fragmented	contig_1794	105570	115615	691.8	383
EOG090C07OS	Complete	contig_1234	871393	881608	449.1	295
EOG090C07OT	Missing
EOG090C07OV	Complete	contig_888	3885351	3894922	421.9	324
EOG090C07OX	Complete	contig_1924	4366188	4368971	448.7	267
EOG090C07P2	Complete	contig_1807	1912399	1965207	561.1	442
EOG090C07P4	Missing
EOG090C07P8	Fragmented	contig_1596	59858	85736	500.8	316
EOG090C07PF	Missing
EOG090C07PR	Complete	contig_115	243392	272373	409.5	295
EOG090C07PU	Missing
EOG090C07PX	Complete	contig_355	170942	192661	524.3	292
EOG090C07Q1	Missing
EOG090C07Q5	Fragmented	contig_293	1527456	1534302	530.9	306
EOG090C07Q6	Missing
EOG090C07QB	Complete	contig_553	117574	160801	1169.5	1265
EOG090C07QN	Complete	contig_1016	3502114	3518181	398.3	252
EOG090C07QS	Complete	contig_599	1088017	1110256	478.0	284
EOG090C07QX	Complete	contig_611	1278784	1315651	627.7	379
EOG090C07QY	Complete	contig_736	8173471	8208050	563.5	303
EOG090C07R0	Complete	contig_799	336306	390777	848.1	665
EOG090C07R1	Missing
EOG090C07R2	Complete	contig_1924	2551858	2569980	479.6	322
EOG090C07R3	Complete	contig_382	842514	855818	245.9	306
EOG090C07R8	Complete	contig_1322	3474464	3514334	395.3	249
EOG090C07R9	Missing
EOG090C07RC	Complete	contig_1477	6437691	6472714	359.3	306
EOG090C07RJ	Complete	contig_98	3722502	3744744	639.8	489
EOG090C07RQ	Complete	contig_1477	6152788	6157978	517.3	354
EOG090C07RW	Complete	contig_819	1922658	1977335	456.2	347
EOG090C07RZ	Complete	contig_20	481770	497613	335.6	347
EOG090C07S1	Fragmented	contig_702	4988783	4990204	352.4	181
EOG090C07S4	Fragmented	contig_1126	2228255	2250193	310.4	263
EOG090C07SC	Missing
EOG090C07SF	Complete	contig_984	326120	351052	348.6	346
EOG090C07SG	Complete	contig_1232	396159	401115	287.7	313
EOG090C07SJ	Complete	contig_419	210087	232479	717.1	425
EOG090C07SK	Complete	contig_1669	994779	1046947	851.9	635
EOG090C07SL	Complete	contig_492	315541	331412	511.6	320
EOG090C07SO	Complete	contig_309	3178824	3199729	604.0	341
EOG090C07SQ	Complete	contig_989	3697455	3706572	611.9	426
EOG090C07SU	Complete	contig_952	252102	262591	670.7	363
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	contig_377	2995341	3017130	548.7	328
EOG090C07T7	Complete	contig_20	268119	272797	517.0	361
EOG090C07T8	Missing
EOG090C07T9	Complete	contig_1678	384757	403900	470.7	349
EOG090C07TC	Complete	scaffold_485	1397953	1424111	487.2	335
EOG090C07TF	Complete	contig_847	155324	160943	588.9	400
EOG090C07TI	Fragmented	contig_231	594196	607237	451.5	325
EOG090C07TM	Complete	contig_625	1912314	1944926	755.2	389
EOG090C07TQ	Complete	contig_1232	484122	505367	281.6	265
EOG090C07TY	Complete	contig_419	429374	442476	322.5	282
EOG090C07U0	Complete	contig_1277	1130641	1141653	679.8	398
EOG090C07U1	Fragmented	contig_759	470590	479270	352.7	266
EOG090C07U6	Fragmented	contig_739	196370	236209	611.6	331
EOG090C07UF	Complete	contig_453	3786748	3795097	469.7	310
EOG090C07UL	Missing
EOG090C07UM	Complete	contig_488	71644	76133	522.5	299
EOG090C07UO	Complete	contig_269	654866	720940	533.1	309
EOG090C07UP	Duplicated	contig_1582	346982	354199	634.5	388
EOG090C07UP	Duplicated	contig_708	2805542	2809326	715.9	392
EOG090C07UU	Complete	contig_883	1135074	1153628	462.0	351
EOG090C07UW	Complete	contig_1619	1289861	1331815	468.9	321
EOG090C07V0	Complete	contig_847	81111	94984	440.7	311
EOG090C07V3	Complete	contig_209	4705794	4727232	302.7	348
EOG090C07V4	Missing
EOG090C07VA	Fragmented	contig_20	717389	726775	502.6	327
EOG090C07VC	Fragmented	contig_209	5273942	5291318	350.6	254
EOG090C07VJ	Complete	contig_1828	840100	846634	419.2	192
EOG090C07VO	Complete	scaffold_806	5384429	5410200	530.0	351
EOG090C07VS	Complete	contig_758	35136	55108	492.8	297
EOG090C07VZ	Complete	contig_47	920161	935343	465.6	295
EOG090C07W8	Duplicated	contig_34	955227	975936	393.9	208
EOG090C07W8	Duplicated	contig_888	1825120	1834971	358.4	166
EOG090C07WB	Complete	contig_649	177409	185406	751.5	504
EOG090C07WE	Complete	contig_1393	608998	624883	568.0	466
EOG090C07WG	Missing
EOG090C07WN	Fragmented	contig_1188	2393335	2410405	263.2	144
EOG090C07WS	Complete	contig_1277	70018	77902	430.5	294
EOG090C07WX	Missing
EOG090C07WZ	Complete	contig_1307	315118	320519	686.4	379
EOG090C07X4	Complete	contig_413	4332314	4335210	516.3	423
EOG090C07X6	Missing
EOG090C07XA	Complete	contig_1234	225754	253932	609.8	325
EOG090C07XD	Complete	contig_828	70939	76453	542.5	333
EOG090C07XT	Complete	contig_413	9845113	9865056	331.7	252
EOG090C07XX	Complete	contig_378	10437793	10460822	449.2	288
EOG090C07Y8	Complete	contig_1558	1264975	1283691	325.6	307
EOG090C07Y9	Complete	contig_990	266706	293091	346.6	328
EOG090C07YF	Complete	contig_736	3421509	3427552	294.5	334
EOG090C07YH	Complete	contig_1479	621704	631419	540.3	361
EOG090C07YI	Complete	contig_983	19885	34581	507.4	336
EOG090C07YL	Complete	contig_888	3444147	3479057	407.2	349
EOG090C07YR	Duplicated	contig_1277	1152334	1175957	586.7	377
EOG090C07YR	Duplicated	contig_378	4885469	4904212	501.8	380
EOG090C07YS	Fragmented	contig_126	343108	366377	389.6	341
EOG090C07YZ	Complete	contig_1629	543668	561732	413.4	253
EOG090C07Z0	Missing
EOG090C07Z5	Complete	contig_1277	2095604	2123946	471.3	350
EOG090C07Z6	Complete	scaffold_806	10288802	10311949	325.8	339
EOG090C07Z7	Complete	contig_60	4340060	4397525	393.7	320
EOG090C07Z9	Complete	contig_1188	2393335	2400323	463.6	319
EOG090C07ZB	Fragmented	contig_377	4450011	4474361	379.9	257
EOG090C07ZH	Complete	contig_281	1123884	1169726	447.0	504
EOG090C07ZI	Complete	contig_85	454695	479090	643.0	361
EOG090C07ZN	Complete	contig_1924	2642374	2708410	730.6	397
EOG090C07ZO	Complete	contig_133	3847912	3850673	607.6	302
EOG090C07ZQ	Complete	contig_1920	39156	65419	419.0	421
EOG090C07ZU	Complete	contig_175	1166792	1167961	584.4	361
EOG090C07ZZ	Missing
EOG090C0800	Complete	contig_1354	207283	218688	536.8	356
EOG090C0804	Fragmented	contig_35	366586	379068	582.8	315
EOG090C080I	Complete	contig_1806	679746	692322	472.1	326
EOG090C080L	Complete	contig_20	1291630	1307932	510.6	421
EOG090C080N	Missing
EOG090C080P	Missing
EOG090C080S	Complete	scaffold_1884	2975352	2995748	292.0	292
EOG090C080T	Complete	contig_34	1998494	2019571	595.3	353
EOG090C080W	Complete	contig_133	1903160	1920608	318.5	285
EOG090C0812	Missing
EOG090C0814	Missing
EOG090C0815	Complete	contig_355	1630974	1663254	381.4	247
EOG090C0816	Missing
EOG090C081U	Complete	contig_209	4528507	4537517	247.1	287
EOG090C081V	Complete	contig_766	96352	112954	421.9	285
EOG090C081W	Missing
EOG090C081Z	Complete	contig_1669	1109643	1115154	390.3	351
EOG090C0820	Complete	contig_736	5244731	5255022	679.0	336
EOG090C0821	Complete	contig_462	306302	330887	567.0	292
EOG090C082D	Complete	contig_668	604269	616108	640.9	370
EOG090C082E	Complete	contig_209	21939	25710	762.7	391
EOG090C082H	Complete	scaffold_485	2683465	2749858	543.0	328
EOG090C082R	Complete	contig_1188	690867	702098	758.7	446
EOG090C082Y	Missing
EOG090C082Z	Fragmented	contig_1176	7263477	7282089	653.2	503
EOG090C0838	Missing
EOG090C083F	Complete	contig_1792	751549	764116	652.7	373
EOG090C083H	Missing
EOG090C083K	Complete	contig_1924	2032196	2083140	429.5	359
EOG090C083V	Complete	contig_766	984825	991074	729.6	353
EOG090C0840	Complete	contig_1596	2262	69803	556.9	315
EOG090C0848	Complete	contig_453	2704256	2716584	457.5	288
EOG090C084B	Missing
EOG090C084H	Complete	contig_64	567916	581209	560.0	348
EOG090C084N	Complete	contig_85	1169372	1206927	551.9	317
EOG090C084P	Complete	contig_1280	139197	158862	322.8	280
EOG090C0853	Fragmented	contig_168	103138	107725	155.8	191
EOG090C085C	Missing
EOG090C085J	Fragmented	contig_378	9653234	9657210	578.0	298
EOG090C085M	Fragmented	contig_805	315611	320358	412.5	255
EOG090C085Q	Missing
EOG090C085V	Missing
EOG090C085Y	Complete	contig_129	888505	900717	572.6	331
EOG090C0860	Missing
EOG090C0861	Fragmented	contig_378	16741988	16752638	366.0	326
EOG090C0865	Complete	contig_378	2249675	2272243	477.1	293
EOG090C0866	Complete	contig_1016	2059213	2072693	567.1	296
EOG090C086A	Complete	contig_251	503062	515172	430.4	480
EOG090C086L	Missing
EOG090C086Z	Complete	contig_337	89534	98770	497.0	298
EOG090C0873	Complete	contig_283	3943735	3969152	358.5	321
EOG090C0875	Complete	contig_85	6390746	6403395	627.5	359
EOG090C0877	Complete	contig_98	5667761	5686869	280.1	280
EOG090C0879	Complete	contig_391	1320521	1354904	586.2	312
EOG090C087I	Missing
EOG090C087J	Missing
EOG090C087L	Missing
EOG090C087W	Missing
EOG090C087X	Missing
EOG090C087Y	Complete	contig_377	2788950	2805833	552.8	316
EOG090C0882	Complete	contig_1018	1342622	1348977	560.5	268
EOG090C0885	Missing
EOG090C0887	Complete	contig_918	27992	61254	468.0	328
EOG090C088C	Missing
EOG090C088E	Complete	contig_492	1731594	1743906	733.2	408
EOG090C088I	Complete	contig_949	722017	742364	337.0	367
EOG090C088K	Complete	contig_564	1562824	1587595	561.5	368
EOG090C088L	Complete	contig_255	1421	23824	612.3	320
EOG090C088M	Complete	contig_125	48823	79865	537.4	307
EOG090C088R	Complete	contig_292	2439715	2461516	529.0	365
EOG090C088U	Missing
EOG090C088W	Complete	contig_360	21617	35454	662.2	365
EOG090C0895	Complete	contig_1814	897882	973388	470.0	222
EOG090C0896	Fragmented	contig_919	1025496	1035133	734.9	372
EOG090C0898	Fragmented	contig_85	1013635	1025171	490.1	325
EOG090C089B	Complete	contig_511	371124	397015	333.3	291
EOG090C089F	Complete	contig_133	5323606	5339578	383.7	274
EOG090C089N	Complete	scaffold_1964	3057168	3076855	505.1	316
EOG090C089X	Complete	contig_378	5727543	5764265	347.8	259
EOG090C08AC	Complete	contig_1097	787735	789775	536.4	309
EOG090C08AF	Complete	contig_299	3366147	3399167	597.1	347
EOG090C08AJ	Complete	contig_1244	810187	845488	590.6	434
EOG090C08AM	Missing
