# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_trimmed_racon2.fasta -o flye_trimmed_racon2 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C07BA	Complete	contig_1015	2245317	2281761	365.9	254
EOG090C07BD	Complete	contig_284	264107	316405	410.8	317
EOG090C07BH	Complete	scaffold_612	4970987	5009542	375.2	342
EOG090C07BO	Complete	contig_428	1346688	1383865	353.6	364
EOG090C07C3	Complete	contig_1924	4101421	4107550	596.6	351
EOG090C07CA	Complete	scaffold_612	4459300	4475126	664.7	368
EOG090C07CC	Complete	contig_794	29425	72535	416.3	262
EOG090C07CI	Missing
EOG090C07CJ	Complete	scaffold_1884	4294903	4337449	499.5	386
EOG090C07CO	Complete	contig_769	482269	499852	630.8	331
EOG090C07CW	Complete	contig_972	819138	826251	594.7	366
EOG090C07D4	Complete	contig_766	974483	988676	461.6	325
EOG090C07DE	Complete	contig_1848	91845	105048	227.7	338
EOG090C07DF	Complete	contig_34	1499915	1503251	522.7	316
EOG090C07DL	Missing
EOG090C07DM	Missing
EOG090C07DO	Complete	contig_1807	1354429	1368060	844.5	2354
EOG090C07DP	Complete	contig_1344	1218374	1260680	444.8	387
EOG090C07DT	Missing
EOG090C07DX	Complete	contig_378	5522262	5540454	381.2	407
EOG090C07DZ	Missing
EOG090C07E4	Missing
EOG090C07E7	Complete	contig_498	225314	248733	394.3	578
EOG090C07EB	Complete	contig_1606	82323	95984	650.6	440
EOG090C07EG	Complete	contig_702	2492930	2514650	533.2	417
EOG090C07EH	Fragmented	scaffold_808	1126336	1144994	123.9	84
EOG090C07EI	Complete	contig_1016	1035126	1057454	348.8	355
EOG090C07EK	Complete	contig_98	6734975	6751820	332.1	285
EOG090C07EN	Complete	contig_386	4261063	4284352	614.2	482
EOG090C07EP	Missing
EOG090C07EQ	Complete	scaffold_808	856851	880438	446.3	465
EOG090C07ES	Complete	contig_1425	109209	130801	585.8	323
EOG090C07EW	Complete	contig_530	33013	73857	510.2	377
EOG090C07F0	Complete	contig_1126	1616718	1634613	594.3	381
EOG090C07F9	Missing
EOG090C07FA	Missing
EOG090C07FB	Fragmented	contig_611	2007844	2016668	264.7	185
EOG090C07FF	Complete	contig_386	8411782	8442388	395.3	356
EOG090C07FG	Complete	contig_621	1353158	1385863	449.9	285
EOG090C07FM	Complete	contig_446	586618	614094	380.7	314
EOG090C07FU	Complete	contig_1015	3259042	3271533	515.2	282
EOG090C07FV	Fragmented	contig_142	105806	115149	475.3	329
EOG090C07FY	Complete	contig_1018	477697	504910	285.0	248
EOG090C07G2	Missing
EOG090C07G3	Missing
EOG090C07G8	Missing
EOG090C07GA	Complete	contig_1047	624320	645306	428.5	269
EOG090C07GC	Complete	contig_51	58644	76866	427.8	394
EOG090C07GE	Missing
EOG090C07GG	Complete	scaffold_1113	1961566	1998637	362.6	358
EOG090C07GJ	Missing
EOG090C07GO	Complete	contig_807	8640	46409	319.8	261
EOG090C07GP	Fragmented	contig_923	173944	178502	335.4	285
EOG090C07GS	Missing
EOG090C07GV	Complete	contig_682	177343	190504	636.4	384
EOG090C07GW	Missing
EOG090C07H0	Missing
EOG090C07H2	Complete	contig_378	14780177	14798669	584.6	396
EOG090C07H4	Missing
EOG090C07HE	Complete	contig_149	2452484	2479996	758.0	424
EOG090C07HF	Missing
EOG090C07HG	Complete	contig_467	88165	122635	306.9	257
EOG090C07HK	Missing
EOG090C07HM	Complete	contig_85	6683583	6704384	404.0	382
EOG090C07HR	Missing
EOG090C07HS	Complete	contig_931	458105	472802	484.6	342
EOG090C07HV	Missing
EOG090C07I4	Duplicated	contig_488	314868	340786	437.5	336
EOG090C07I4	Duplicated	contig_949	341700	348630	493.8	348
EOG090C07IE	Complete	contig_1204	12884	22470	239.5	247
EOG090C07II	Complete	contig_386	11187297	11216118	622.1	439
EOG090C07IL	Missing
EOG090C07IT	Complete	contig_1197	104396	129896	417.4	439
EOG090C07IZ	Complete	contig_777	472158	526506	622.6	374
EOG090C07J7	Complete	contig_611	652785	668462	435.1	375
EOG090C07JA	Missing
EOG090C07JF	Complete	contig_1393	40460	48813	508.0	303
EOG090C07JJ	Missing
EOG090C07JL	Missing
EOG090C07JM	Missing
EOG090C07JN	Complete	contig_502	1909945	1912886	303.1	270
EOG090C07JS	Complete	contig_990	397173	432996	488.9	392
EOG090C07JV	Missing
EOG090C07K0	Missing
EOG090C07K1	Missing
EOG090C07K7	Complete	contig_23	480596	492107	330.7	265
EOG090C07KB	Duplicated	contig_194	881886	899392	640.8	373
EOG090C07KB	Duplicated	contig_89	5218596	5243070	722.7	389
EOG090C07KD	Missing
EOG090C07KF	Complete	contig_1444	1610292	1628055	462.1	373
EOG090C07KH	Complete	contig_702	3465501	3471999	655.2	400
EOG090C07KJ	Fragmented	contig_377	2030388	2042053	569.1	326
EOG090C07KL	Missing
EOG090C07KY	Missing
EOG090C07LC	Duplicated	contig_241	922732	947580	408.0	319
EOG090C07LC	Duplicated	contig_708	5989711	6009656	445.5	321
EOG090C07LD	Missing
EOG090C07LE	Complete	contig_1787	128145	141760	598.6	465
EOG090C07LN	Complete	contig_325	4116910	4131775	360.0	328
EOG090C07LO	Fragmented	contig_1260	172066	188380	656.3	395
EOG090C07LR	Complete	contig_1425	838570	843940	538.7	366
EOG090C07LT	Missing
EOG090C07M8	Complete	contig_421	1673222	1695158	356.7	356
EOG090C07MA	Fragmented	contig_1047	315137	319803	489.0	384
EOG090C07MB	Missing
EOG090C07MS	Missing
EOG090C07MW	Complete	contig_759	202945	219870	691.0	395
EOG090C07N2	Missing
EOG090C07N8	Complete	contig_98	1481825	1497083	400.8	326
EOG090C07NA	Complete	contig_949	1479351	1504335	474.0	407
EOG090C07NB	Complete	contig_1189	310799	386025	615.0	356
EOG090C07NT	Missing
EOG090C07O0	Missing
EOG090C07O1	Complete	contig_1114	80864	88642	369.5	443
EOG090C07O4	Complete	contig_299	3764871	3778939	408.4	373
EOG090C07OR	Fragmented	contig_1794	105862	122898	695.1	383
EOG090C07OS	Fragmented	contig_1234	875359	881454	173.6	160
EOG090C07OT	Missing
EOG090C07OV	Missing
EOG090C07OX	Complete	contig_1924	4367825	4370595	435.0	266
EOG090C07P2	Complete	contig_1807	1912745	1965547	431.4	394
EOG090C07P4	Missing
EOG090C07P8	Fragmented	contig_1596	70072	85643	518.1	309
EOG090C07PF	Missing
EOG090C07PR	Missing
EOG090C07PU	Missing
EOG090C07PX	Complete	contig_355	170307	201510	409.9	270
EOG090C07Q1	Missing
EOG090C07Q5	Complete	contig_293	1527419	1532769	578.1	379
EOG090C07Q6	Missing
EOG090C07QB	Complete	contig_553	117525	171230	820.0	1173
EOG090C07QN	Complete	contig_1016	3503027	3520074	325.6	251
EOG090C07QS	Complete	contig_599	1093682	1114286	379.6	223
EOG090C07QX	Missing
EOG090C07QY	Complete	contig_736	8174911	8207741	560.2	321
EOG090C07R0	Complete	contig_799	318737	415964	703.4	546
EOG090C07R1	Missing
EOG090C07R2	Complete	contig_1924	2553524	2561979	401.7	278
EOG090C07R3	Complete	contig_382	840835	860528	138.7	227
EOG090C07R8	Complete	contig_1322	3489828	3494934	376.4	230
EOG090C07R9	Missing
EOG090C07RC	Missing
EOG090C07RJ	Complete	contig_98	3725415	3747657	601.7	441
EOG090C07RQ	Complete	contig_1477	6152863	6168491	274.9	347
EOG090C07RW	Complete	contig_819	1923622	1976318	308.5	344
EOG090C07RZ	Complete	contig_20	481837	504350	337.1	316
EOG090C07S1	Fragmented	contig_702	4984816	4990592	378.5	261
EOG090C07S4	Missing
EOG090C07SC	Missing
EOG090C07SF	Complete	contig_564	1490232	1508843	402.5	353
EOG090C07SG	Complete	contig_1232	396081	401039	291.4	271
EOG090C07SJ	Missing
EOG090C07SK	Complete	contig_1669	992620	1047046	764.4	632
EOG090C07SL	Missing
EOG090C07SO	Complete	contig_309	3179200	3200097	604.0	341
EOG090C07SQ	Complete	contig_989	3695655	3706202	560.7	395
EOG090C07SU	Complete	contig_952	242453	262691	650.7	363
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	contig_377	2996674	3031473	521.8	305
EOG090C07T7	Complete	contig_20	264875	273822	269.4	310
EOG090C07T8	Missing
EOG090C07T9	Missing
EOG090C07TC	Complete	scaffold_485	1405453	1427817	465.1	351
EOG090C07TF	Complete	contig_847	155292	160925	372.2	376
EOG090C07TI	Missing
EOG090C07TM	Complete	contig_625	1912528	1945140	694.6	389
EOG090C07TQ	Complete	contig_1232	478801	504009	281.6	276
EOG090C07TY	Missing
EOG090C07U0	Complete	contig_1277	1127446	1141929	499.6	398
EOG090C07U1	Missing
EOG090C07U6	Fragmented	contig_990	191410	216875	575.2	348
EOG090C07UF	Complete	contig_453	3779465	3795627	433.9	288
EOG090C07UL	Missing
EOG090C07UM	Complete	contig_488	71586	76061	463.8	301
EOG090C07UO	Missing
EOG090C07UP	Missing
EOG090C07UU	Complete	contig_883	1124128	1157522	372.0	346
EOG090C07UW	Complete	contig_1619	1290017	1332049	461.6	302
EOG090C07V0	Complete	contig_847	81121	88717	494.4	342
EOG090C07V3	Fragmented	contig_209	4721289	4726733	277.4	223
EOG090C07V4	Missing
EOG090C07VA	Complete	contig_20	706268	727686	431.6	329
EOG090C07VC	Complete	contig_209	5273148	5302638	403.9	316
EOG090C07VJ	Complete	contig_1828	836990	842712	294.4	152
EOG090C07VO	Complete	scaffold_806	5384349	5410115	415.5	351
EOG090C07VS	Missing
EOG090C07VZ	Complete	contig_47	920246	939373	235.7	288
EOG090C07W8	Duplicated	contig_34	955443	976232	344.3	162
EOG090C07W8	Duplicated	contig_888	1825100	1834952	358.4	166
EOG090C07WB	Complete	contig_649	160795	185354	717.0	449
EOG090C07WE	Complete	contig_1393	619231	629808	310.9	268
EOG090C07WG	Missing
EOG090C07WN	Missing
EOG090C07WS	Complete	contig_1277	64522	77937	437.2	294
EOG090C07WX	Missing
EOG090C07WZ	Complete	contig_1307	315199	320595	681.3	379
EOG090C07X4	Complete	contig_413	4332709	4335602	517.2	424
EOG090C07X6	Missing
EOG090C07XA	Complete	contig_1234	214119	242514	355.9	359
EOG090C07XD	Missing
EOG090C07XT	Complete	contig_413	9847027	9869174	311.0	239
EOG090C07XX	Complete	contig_378	10441920	10464351	363.0	288
EOG090C07Y8	Complete	contig_1558	1264566	1286882	346.8	319
EOG090C07Y9	Missing
EOG090C07YF	Complete	contig_736	3422355	3428393	291.5	347
EOG090C07YH	Complete	contig_1479	621627	631454	512.0	361
EOG090C07YI	Complete	contig_983	11337	41530	464.5	363
EOG090C07YL	Missing
EOG090C07YR	Complete	contig_1277	1165128	1176278	646.8	377
EOG090C07YS	Fragmented	contig_126	341078	355930	419.1	295
EOG090C07YZ	Duplicated	contig_150	2587	22405	307.7	253
EOG090C07YZ	Duplicated	contig_378	12416416	12434580	283.4	254
EOG090C07YZ	Duplicated	contig_502	846446	859428	263.7	250
EOG090C07Z0	Missing
EOG090C07Z5	Complete	contig_1277	2095849	2118364	350.4	344
EOG090C07Z6	Complete	scaffold_806	10288901	10311522	339.0	322
EOG090C07Z7	Missing
EOG090C07Z9	Complete	contig_1188	2393206	2400200	479.9	319
EOG090C07ZB	Complete	contig_377	4451394	4461696	353.7	265
EOG090C07ZH	Complete	contig_281	1125150	1169411	362.9	462
EOG090C07ZI	Complete	contig_85	456400	480962	573.7	329
EOG090C07ZN	Complete	contig_1924	2643989	2704260	563.4	357
EOG090C07ZO	Complete	contig_133	3848973	3851731	605.1	302
EOG090C07ZQ	Complete	contig_1920	39233	65475	399.8	424
EOG090C07ZU	Missing
EOG090C07ZZ	Missing
EOG090C0800	Complete	contig_1354	207618	219047	405.9	350
EOG090C0804	Missing
EOG090C080I	Complete	contig_1806	679713	692259	408.9	301
EOG090C080L	Duplicated	contig_1275	163259	202803	442.0	430
EOG090C080L	Duplicated	contig_20	1292148	1309289	470.0	429
EOG090C080L	Duplicated	contig_325	185230	193860	407.7	450
EOG090C080N	Missing
EOG090C080P	Missing
EOG090C080S	Complete	scaffold_1884	2993538	3007951	288.3	317
EOG090C080T	Complete	contig_34	1998820	2036561	480.4	297
EOG090C080W	Complete	contig_133	1903702	1921136	266.3	285
EOG090C0812	Complete	contig_1308	41769	50420	493.9	370
EOG090C0814	Missing
EOG090C0815	Complete	contig_355	1632100	1663047	419.4	298
EOG090C0816	Missing
EOG090C081U	Complete	contig_209	4527894	4540191	232.8	298
EOG090C081V	Complete	contig_766	96440	115203	326.0	284
EOG090C081W	Missing
EOG090C081Z	Missing
EOG090C0820	Complete	contig_736	5245689	5258137	450.8	334
EOG090C0821	Complete	contig_462	292418	337495	541.3	265
EOG090C082D	Complete	contig_668	603997	616002	443.9	328
EOG090C082E	Complete	contig_209	17678	35447	496.5	390
EOG090C082H	Complete	scaffold_485	2683837	2750135	527.0	327
EOG090C082R	Missing
EOG090C082Y	Missing
EOG090C082Z	Missing
EOG090C0838	Missing
EOG090C083F	Missing
EOG090C083H	Missing
EOG090C083K	Complete	contig_1924	2034620	2084613	401.5	349
EOG090C083V	Complete	contig_766	983021	992260	698.2	340
EOG090C0840	Complete	contig_1596	2262	69723	534.6	315
EOG090C0848	Complete	contig_453	2701965	2717124	404.2	269
EOG090C084B	Missing
EOG090C084H	Complete	contig_64	567928	581139	505.1	307
EOG090C084N	Complete	contig_85	1165102	1206897	575.8	316
EOG090C084P	Complete	contig_1280	139869	159537	319.0	265
EOG090C0853	Fragmented	contig_64	547851	561872	96.1	123
EOG090C085C	Missing
EOG090C085J	Missing
EOG090C085M	Missing
EOG090C085Q	Missing
EOG090C085V	Missing
EOG090C085Y	Complete	contig_129	888458	900644	572.6	331
EOG090C0860	Missing
EOG090C0861	Fragmented	contig_378	16746642	16757301	267.1	315
EOG090C0865	Complete	contig_378	2249936	2272484	455.4	293
EOG090C0866	Complete	contig_1016	2048429	2073424	488.1	295
EOG090C086A	Complete	contig_251	505253	513109	287.8	404
EOG090C086L	Missing
EOG090C086Z	Duplicated	contig_309	1867608	1874119	340.7	294
EOG090C086Z	Duplicated	contig_337	88818	98708	387.0	297
EOG090C0873	Missing
EOG090C0875	Complete	contig_85	6390377	6402975	166.6	162
EOG090C0877	Complete	contig_98	5688323	5689219	121.0	139
EOG090C0879	Complete	contig_391	1321280	1355662	480.2	312
EOG090C087I	Missing
EOG090C087J	Missing
EOG090C087L	Missing
EOG090C087W	Missing
EOG090C087X	Missing
EOG090C087Y	Complete	contig_377	2790119	2813118	350.3	311
EOG090C0882	Complete	contig_1018	1337623	1361134	448.3	261
EOG090C0885	Missing
EOG090C0887	Complete	contig_918	21755	61319	474.5	379
EOG090C088C	Missing
EOG090C088E	Missing
EOG090C088I	Missing
EOG090C088K	Complete	contig_564	1562657	1588062	441.3	351
EOG090C088L	Complete	contig_255	1124	36990	340.7	313
EOG090C088M	Missing
EOG090C088R	Complete	contig_292	2454144	2460528	437.0	320
EOG090C088U	Fragmented	contig_1924	4096795	4101614	265.9	274
EOG090C088W	Complete	contig_360	21557	35445	664.8	365
EOG090C0895	Complete	contig_1814	897976	973498	441.7	222
EOG090C0896	Missing
EOG090C0898	Missing
EOG090C089B	Missing
EOG090C089F	Missing
EOG090C089N	Missing
EOG090C089X	Complete	contig_378	5730197	5766286	343.7	236
EOG090C08AC	Complete	contig_1097	787484	789551	320.5	325
EOG090C08AF	Complete	contig_299	3365665	3398724	478.9	352
EOG090C08AJ	Missing
EOG090C08AM	Missing
EOG090C08AO	Complete	contig_129	390459	416954	564.3	339
EOG090C08AP	Complete	scaffold_806	2059420	2067484	534.8	355
EOG090C08AT	Complete	contig_571	780969	791139	340.3	272
EOG090C08AU	Fragmented	contig_1394	1969604	1980224	328.9	207
EOG090C08B0	Missing
EOG090C08B2	Missing
EOG090C08B5	Fragmented	contig_258	867790	884930	217.3	155
EOG090C08BF	Fragmented	scaffold_612	3452928	3476486	554.4	351
EOG090C08BI	Complete	contig_60	2487149	2489326	421.2	292
EOG090C08BJ	Complete	contig_386	6654633	6673822	335.3	211
EOG090C08BM	Missing
EOG090C08BX	Missing
EOG090C08BY	Missing
EOG090C08C5	Complete	contig_990	237685	248987	294.9	287
EOG090C08C6	Missing
EOG090C08CA	Complete	contig_1860	52588	83100	407.1	344
EOG090C08CI	Missing
EOG090C08CL	Missing
EOG090C08CM	Missing
EOG090C08CP	Missing
EOG090C08D0	Complete	contig_309	121924	150058	547.4	407
EOG090C08D2	Missing
EOG090C08D8	Fragmented	contig_655	112295	125962	214.6	139
EOG090C08DA	Complete	contig_299	3843729	3861858	616.0	448
EOG090C08DB	Complete	contig_1619	785726	814088	437.5	354
EOG090C08DE	Complete	contig_299	2951168	2963217	443.3	246
EOG090C08DG	Complete	contig_949	2611074	2619829	398.7	291
EOG090C08DH	Complete	contig_85	1006397	1030532	382.3	243
EOG090C08DI	Complete	scaffold_806	2552263	2582287	432.1	350
EOG090C08DL	Duplicated	scaffold_1113	2526496	2541357	549.3	360
EOG090C08DL	Duplicated	scaffold_808	4961859	4986109	618.7	351
EOG090C08DM	Complete	contig_214	302031	315332	386.6	299
EOG090C08DR	Complete	contig_492	1648901	1681498	528.7	343
EOG090C08DS	Fragmented	contig_299	3459705	3474015	614.4	355
EOG090C08DW	Duplicated	contig_271	222406	251961	472.6	385
EOG090C08DW	Duplicated	scaffold_1884	5473188	5496951	529.3	363
EOG090C08DX	Complete	contig_361	309844	327075	251.9	523
EOG090C08DY	Complete	contig_1924	2165977	2178039	531.3	284
EOG090C08E2	Complete	contig_386	7482923	7520447	504.5	433
EOG090C08E3	Complete	scaffold_806	9126628	9176403	476.2	365
EOG090C08E4	Fragmented	contig_171	2054090	2083826	377.4	295
EOG090C08EA	Complete	contig_453	1178868	1212226	461.3	293
EOG090C08EE	Fragmented	contig_890	1	6754	298.0	197
EOG090C08EO	Complete	contig_293	1386110	1440751	452.5	448
EOG090C08EQ	Missing
EOG090C08EW	Missing
EOG090C08EY	Complete	contig_1520	624982	648558	412.5	327
EOG090C08F2	Missing
EOG090C08F6	Complete	contig_385	2514240	2535938	515.4	333
EOG090C08FD	Missing
EOG090C08FI	Complete	contig_1018	98464	122250	410.3	323
EOG090C08FJ	Missing
EOG090C08FM	Missing
EOG090C08FO	Complete	contig_115	1385398	1439235	441.0	253
EOG090C08FR	Missing
EOG090C08G0	Missing
EOG090C08G3	Complete	contig_292	2786938	2796965	501.2	320
EOG090C08G4	Complete	contig_115	314087	322309	277.5	204
EOG090C08G8	Missing
EOG090C08GC	Complete	contig_386	3982815	4009846	572.0	349
EOG090C08GF	Missing
EOG090C08GL	Missing
EOG090C08GM	Missing
EOG090C08GP	Complete	contig_992	55572	96872	343.5	290
EOG090C08GU	Complete	contig_880	657281	679243	166.0	247
EOG090C08GV	Missing
EOG090C08GW	Missing
EOG090C08GX	Complete	contig_938	10630	20392	446.0	324
EOG090C08GY	Complete	contig_1066	5357703	5370349	440.4	288
EOG090C08H7	Complete	contig_923	93927	122548	373.3	335
EOG090C08HB	Complete	contig_1176	6161788	6185503	445.4	315
EOG090C08HD	Complete	contig_85	8508590	8516705	185.9	212
EOG090C08HE	Complete	contig_553	51249	92526	508.4	328
EOG090C08HH	Complete	contig_413	781073	790041	396.6	338
EOG090C08HK	Missing
EOG090C08HM	Complete	contig_661	119727	125978	509.8	350
EOG090C08HR	Complete	contig_386	5711960	5779093	405.8	347
EOG090C08HT	Missing
EOG090C08I0	Complete	contig_1962	65340	71589	705.5	340
EOG090C08I1	Fragmented	contig_791	2291946	2297054	392.4	259
EOG090C08ID	Missing
EOG090C08IO	Complete	contig_1728	964879	987727	401.0	285
EOG090C08IP	Missing
EOG090C08IU	Complete	contig_413	6024812	6028060	321.6	266
EOG090C08J4	Missing
EOG090C08JC	Complete	contig_1477	5704275	5723394	316.7	283
EOG090C08JF	Complete	contig_702	3878446	3899818	335.9	370
EOG090C08JI	Fragmented	contig_736	744356	746266	188.4	102
EOG090C08JJ	Complete	contig_59	421242	452335	361.1	207
EOG090C08JM	Complete	contig_459	630071	651120	201.7	208
EOG090C08JO	Missing
EOG090C08JT	Complete	contig_214	233353	238769	261.6	263
EOG090C08K4	Complete	contig_1477	3155292	3175069	619.8	452
EOG090C08KA	Missing
EOG090C08KC	Complete	contig_611	885912	915424	594.0	1439
EOG090C08KK	Complete	contig_682	1073805	1086840	513.6	285
EOG090C08KR	Duplicated	contig_292	740086	751731	490.3	355
EOG090C08KR	Duplicated	contig_702	5243611	5251758	495.6	357
EOG090C08KV	Missing
EOG090C08L0	Duplicated	contig_24	3262453	3285246	467.3	288
EOG090C08L0	Duplicated	contig_682	514983	535760	415.8	302
EOG090C08L2	Complete	contig_479	107139	130295	636.5	293
EOG090C08L3	Missing
EOG090C08L5	Duplicated	contig_1234	33732	63065	483.8	356
EOG090C08L5	Duplicated	contig_1807	1096416	1111518	437.9	367
EOG090C08L8	Duplicated	contig_1678	479850	508902	423.4	267
EOG090C08L8	Duplicated	contig_60	1614158	1669664	450.3	256
EOG090C08LB	Complete	contig_20	283393	316507	430.8	345
EOG090C08LT	Complete	scaffold_806	1602250	1620138	307.7	292
EOG090C08LU	Missing
EOG090C08LY	Missing
EOG090C08M3	Missing
EOG090C08M6	Complete	scaffold_808	5499935	5504107	259.2	228
EOG090C08M8	Complete	contig_325	1299854	1305834	527.4	320
EOG090C08MD	Complete	contig_24	4958157	4981830	316.9	321
EOG090C08ME	Complete	contig_1468	4461803	4493837	334.5	270
EOG090C08MK	Complete	scaffold_612	125155	176530	505.7	274
EOG090C08MO	Missing
EOG090C08MY	Complete	contig_194	1477257	1486271	430.7	342
EOG090C08N0	Complete	contig_309	532292	550936	421.1	320
EOG090C08N2	Complete	contig_1020	89217	109196	392.4	279
EOG090C08N4	Complete	contig_1807	109463	138077	309.7	264
EOG090C08NB	Complete	contig_1162	373624	412004	478.2	303
EOG090C08NF	Fragmented	contig_1506	91092	106721	352.8	275
EOG090C08NI	Missing
EOG090C08NK	Missing
EOG090C08NQ	Missing
EOG090C08NT	Fragmented	scaffold_806	4617890	4709695	393.7	226
EOG090C08NV	Fragmented	contig_1294	439445	469653	338.6	238
EOG090C08NX	Complete	contig_89	2628793	2660455	552.3	342
EOG090C08O0	Missing
EOG090C08O3	Fragmented	scaffold_1884	80931	87438	552.5	290
EOG090C08O6	Complete	contig_1926	147218	169943	230.8	292
EOG090C08OC	Complete	contig_791	1031090	1044256	346.3	240
EOG090C08OH	Complete	contig_413	4657806	4682499	355.9	383
EOG090C08OP	Fragmented	contig_241	1304583	1327926	482.8	262
EOG090C08OR	Complete	contig_1477	7214452	7242284	392.4	344
EOG090C08OU	Missing
EOG090C08P2	Missing
EOG090C08P7	Complete	contig_1016	3948609	3974647	355.1	280
EOG090C08PD	Missing
EOG090C08PH	Missing
EOG090C08PP	Complete	contig_343	400826	416888	548.2	348
EOG090C08PT	Missing
EOG090C08PV	Complete	contig_378	15982742	15998451	455.6	299
EOG090C08PY	Complete	contig_1170	720577	727650	395.1	267
EOG090C08Q4	Missing
EOG090C08Q5	Missing
EOG090C08Q8	Missing
EOG090C08QA	Complete	contig_1096	405557	424030	387.0	286
EOG090C08QB	Duplicated	contig_129	822573	848301	290.1	372
EOG090C08QB	Duplicated	contig_738	1340097	1357264	320.6	336
EOG090C08QE	Complete	contig_756	3133802	3145011	312.8	263
EOG090C08QF	Missing
EOG090C08QI	Missing
EOG090C08QN	Missing
EOG090C08QQ	Complete	contig_151	1020022	1036044	436.0	325
EOG090C08QX	Missing
EOG090C08R3	Complete	contig_1032	71553	85872	246.8	283
EOG090C08RD	Complete	contig_1188	2006590	2025973	394.9	377
EOG090C08RM	Missing
EOG090C08RR	Complete	contig_410	2275392	2310526	406.4	321
EOG090C08RS	Missing
EOG090C08RU	Fragmented	contig_429	2545457	2550435	200.7	109
EOG090C08RW	Fragmented	contig_209	3970722	3971844	375.8	284
EOG090C08S9	Missing
EOG090C08SR	Missing
EOG090C08SZ	Complete	contig_1181	432871	433991	412.1	209
EOG090C08T2	Complete	contig_1176	1600918	1620170	490.8	332
EOG090C08T4	Complete	contig_921	1584518	1604934	399.0	287
EOG090C08TA	Fragmented	contig_993	1178925	1179929	484.9	272
EOG090C08TK	Complete	contig_453	3086579	3112050	267.3	265
EOG090C08TM	Complete	contig_949	927889	939837	350.0	317
EOG090C08TN	Complete	contig_1760	1123412	1148133	516.8	298
EOG090C08TT	Complete	contig_665	562502	590243	287.3	177
EOG090C08U5	Duplicated	contig_1028	49838	73265	292.5	298
EOG090C08U5	Duplicated	contig_1260	813846	833631	318.8	299
EOG090C08U6	Missing
EOG090C08U7	Complete	contig_465	249865	256428	270.1	240
EOG090C08UI	Missing
EOG090C08UL	Missing
EOG090C08UO	Complete	contig_1375	1579646	1598370	247.3	298
EOG090C08V0	Missing
EOG090C08V1	Missing
EOG090C08V2	Complete	contig_34	1394091	1407416	376.6	293
EOG090C08V3	Missing
EOG090C08V4	Complete	contig_1641	381615	416309	434.6	288
EOG090C08VE	Complete	contig_708	2800565	2803217	341.1	232
EOG090C08VF	Missing
EOG090C08VJ	Missing
EOG090C08VL	Duplicated	contig_1275	646599	657766	270.7	327
EOG090C08VL	Duplicated	contig_357	2907741	2933273	245.9	318
EOG090C08VP	Complete	contig_24	5295520	5322813	562.3	340
EOG090C08VR	Missing
EOG090C08VX	Missing
EOG090C08VY	Missing
EOG090C08W7	Missing
EOG090C08W8	Missing
EOG090C08W9	Complete	contig_1375	2879992	2913007	192.8	297
EOG090C08WJ	Complete	contig_1920	478870	501341	601.3	367
EOG090C08WK	Complete	contig_993	3069515	3094596	479.1	320
EOG090C08WO	Complete	contig_378	4852773	4885057	332.2	362
EOG090C08WU	Complete	contig_60	3201324	3205294	440.8	301
EOG090C08WX	Complete	contig_202	1034014	1048248	468.9	334
EOG090C08WY	Complete	contig_1126	198962	224200	407.2	307
EOG090C08X1	Complete	contig_1244	313652	334341	541.6	333
EOG090C08X2	Complete	contig_378	9597361	9617281	380.7	296
EOG090C08X7	Fragmented	contig_85	5167665	5175252	377.3	278
EOG090C08X8	Complete	contig_702	7047726	7063063	337.9	319
EOG090C08X9	Missing
EOG090C08XC	Missing
EOG090C08XE	Complete	contig_574	204736	253057	424.1	323
EOG090C08XI	Complete	contig_702	5990934	5997725	497.6	319
EOG090C08XK	Missing
EOG090C08XQ	Complete	contig_662	1403894	1424873	390.9	316
EOG090C08XV	Complete	scaffold_806	11279431	11304687	411.7	316
EOG090C08XW	Complete	contig_429	2777549	2786078	221.2	278
EOG090C08Y3	Missing
EOG090C08Y7	Complete	contig_85	2260872	2277842	332.7	207
EOG090C08YC	Complete	contig_511	540642	556814	403.3	419
EOG090C08YF	Missing
EOG090C08YL	Missing
EOG090C08YM	Complete	contig_299	109830	131806	330.1	277
EOG090C08YQ	Missing
EOG090C08YU	Complete	contig_378	5789126	5809202	373.5	380
EOG090C08YW	Complete	contig_440	1906581	1911785	453.5	282
EOG090C08Z7	Complete	contig_1746	111770	117238	436.8	251
EOG090C08ZC	Complete	contig_299	1929013	1935616	494.0	299
EOG090C08ZG	Complete	contig_564	1470432	1486979	456.4	273
EOG090C08ZJ	Complete	contig_103	569783	594041	496.1	391
EOG090C08ZK	Missing
EOG090C08ZX	Fragmented	contig_382	1479529	1485088	365.3	228
EOG090C0907	Complete	contig_1089	733807	745940	587.8	365
EOG090C090B	Missing
EOG090C090F	Complete	contig_292	1134970	1145627	368.7	279
EOG090C090L	Complete	contig_299	4981863	5004507	546.5	327
