# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/canu_racon2_pilon2.fasta -o canu_racon2_pilon2 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C06YQ	Complete	tig00006152_pilon_pilon	2226005	2227892	753.6	367
EOG090C06YR	Complete	tig00005997_pilon_pilon	1462070	1483014	726.7	340
EOG090C06YS	Duplicated	tig00000112_pilon_pilon	6338695	6343093	767.3	421
EOG090C06YS	Duplicated	tig00006075_pilon_pilon	2032107	2034279	873.8	421
EOG090C06YS	Duplicated	tig00006145_pilon_pilon	2544863	2547117	763.6	421
EOG090C06YS	Duplicated	tig00006145_pilon_pilon	2548429	2554981	766.0	421
EOG090C06YW	Duplicated	tig00001687_pilon_pilon	767297	785064	747.3	402
EOG090C06YW	Duplicated	tig00006003_pilon_pilon	5568979	5583974	856.6	408
EOG090C06Z7	Complete	tig00001112_pilon_pilon	1344474	1348594	723.4	367
EOG090C06ZL	Complete	tig00000766_pilon_pilon	145820	227459	850.3	460
EOG090C06ZM	Duplicated	tig00000349_pilon_pilon	533739	551675	749.0	377
EOG090C06ZM	Duplicated	tig00006003_pilon_pilon	2528478	2531301	644.7	374
EOG090C06ZU	Complete	tig00421978_pilon_pilon	441756	444201	546.0	312
EOG090C06ZY	Complete	tig00005994_pilon_pilon	4151460	4180464	1000.5	466
EOG090C0706	Complete	tig00006267_pilon_pilon	1385679	1396605	657.3	409
EOG090C0709	Complete	tig00006465_pilon_pilon	1239960	1269459	618.0	298
EOG090C070G	Complete	tig00006190_pilon_pilon	157203	160495	768.7	385
EOG090C070K	Complete	tig00001006_pilon_pilon	187962	194594	807.3	394
EOG090C070M	Complete	tig00000782_pilon_pilon	2090944	2095509	689.5	363
EOG090C070O	Complete	tig00006861_pilon_pilon	5644617	5674046	830.7	397
EOG090C070X	Complete	tig00002504_pilon_pilon	75548	88036	973.8	510
EOG090C070Y	Fragmented	tig00005941_pilon_pilon	2047573	2060711	383.8	214
EOG090C070Z	Complete	tig00000349_pilon_pilon	2411244	2413987	523.0	265
EOG090C0711	Complete	tig00000790_pilon_pilon	1401771	1407408	940.1	431
EOG090C0715	Complete	tig00001479_pilon_pilon	225727	227946	766.9	356
EOG090C0719	Complete	tig00000786_pilon_pilon	568529	581292	718.9	349
EOG090C071A	Missing
EOG090C071F	Complete	tig00000217_pilon_pilon	4184434	4199950	538.3	348
EOG090C071I	Complete	tig00000208_pilon_pilon	1669042	1682977	1096.4	642
EOG090C071L	Complete	tig00005989_pilon_pilon	148791	160566	807.8	427
EOG090C071P	Complete	tig00002627_pilon_pilon	48004	53933	776.6	402
EOG090C071T	Complete	tig00002110_pilon_pilon	277333	304614	686.9	413
EOG090C071U	Complete	tig00006126_pilon_pilon	931201	941884	848.5	406
EOG090C071Y	Complete	tig00421918_pilon_pilon	366478	370311	676.8	383
EOG090C071Z	Complete	tig00006286_pilon_pilon	322107	330078	685.0	435
EOG090C0721	Complete	tig00000112_pilon_pilon	298102	320153	792.9	395
EOG090C0724	Complete	tig00006220_pilon_pilon	1077596	1081201	642.5	405
EOG090C0726	Complete	tig00005940_pilon_pilon	6224477	6245895	483.1	329
EOG090C0729	Complete	tig00000015_pilon_pilon	5748771	5752453	584.2	328
EOG090C072F	Duplicated	tig00000098_pilon_pilon	1800120	1820234	429.1	380
EOG090C072F	Duplicated	tig00000301_pilon_pilon	124124	129233	445.0	387
EOG090C072F	Duplicated	tig00000808_pilon_pilon	1548022	1550574	496.9	405
EOG090C072G	Complete	tig00005934_pilon_pilon	1467753	1486561	761.0	400
EOG090C072K	Complete	tig00422382_pilon_pilon	1406852	1412116	629.6	340
EOG090C072N	Complete	tig00000052_pilon_pilon	2430763	2434209	970.9	453
EOG090C072P	Complete	tig00001012_pilon_pilon	641750	655278	942.0	503
EOG090C072W	Complete	tig00006863_pilon_pilon	49828	71450	658.8	457
EOG090C0731	Complete	tig00002448_pilon_pilon	248317	278623	821.2	379
EOG090C0733	Complete	tig00000322_pilon_pilon	354782	364709	724.6	415
EOG090C0735	Complete	tig00005940_pilon_pilon	2216847	2226592	895.2	529
EOG090C0737	Complete	tig00006220_pilon_pilon	1107126	1117085	561.6	276
EOG090C073H	Complete	tig00000811_pilon_pilon	2090357	2096702	723.7	345
EOG090C073I	Complete	tig00000052_pilon_pilon	663093	671607	668.0	366
EOG090C073L	Complete	tig00001406_pilon_pilon	994887	999907	757.6	371
EOG090C073S	Complete	tig00000123_pilon_pilon	391933	395575	505.3	337
EOG090C073T	Complete	tig00000725_pilon_pilon	1127789	1131999	765.9	367
EOG090C073U	Complete	tig00000208_pilon_pilon	4281860	4290979	755.8	398
EOG090C073Z	Complete	tig00000277_pilon_pilon	2746410	2766218	701.4	357
EOG090C0742	Complete	tig00000239_pilon_pilon	1410364	1417563	733.4	374
EOG090C0745	Complete	tig00000210_pilon_pilon	1077302	1102598	767.6	354
EOG090C074A	Complete	tig00005994_pilon_pilon	2525670	2527055	583.8	306
EOG090C074B	Complete	tig00006019_pilon_pilon	370306	407970	560.0	320
EOG090C074C	Complete	tig00005997_pilon_pilon	1490822	1493279	781.7	422
EOG090C074E	Fragmented	tig00000351_pilon_pilon	1301340	1319313	725.2	374
EOG090C074G	Complete	tig00006032_pilon_pilon	3522259	3528144	803.3	519
EOG090C074J	Complete	tig00005998_pilon_pilon	810819	824499	741.2	390
EOG090C074O	Complete	tig00000034_pilon_pilon	367061	380199	805.3	379
EOG090C074W	Complete	tig00006331_pilon_pilon	1154023	1182258	538.7	309
EOG090C074X	Complete	tig00006864_pilon_pilon	48933	59924	632.3	321
EOG090C074Z	Complete	tig00005986_pilon_pilon	3583002	3596487	859.0	437
EOG090C0750	Complete	tig00421915_pilon_pilon	2137136	2139945	722.8	373
EOG090C0755	Complete	tig00000448_pilon_pilon	1686868	1708490	413.2	276
EOG090C075B	Complete	tig00000097_pilon_pilon	394794	400226	891.6	409
EOG090C075D	Complete	tig00000567_pilon_pilon	246564	251547	671.7	348
EOG090C075K	Complete	tig00002214_pilon_pilon	533702	544493	785.9	376
EOG090C075O	Complete	tig00006411_pilon_pilon	1283075	1285066	699.4	342
EOG090C075Z	Complete	tig00006057_pilon_pilon	1519831	1542731	693.4	404
EOG090C0764	Complete	tig00001110_pilon_pilon	681423	686012	499.4	456
EOG090C0765	Complete	tig00006049_pilon_pilon	439357	444897	794.4	381
EOG090C0766	Complete	tig00000790_pilon_pilon	1887277	1901799	701.4	390
EOG090C0767	Complete	tig00005940_pilon_pilon	1982591	1994351	725.2	387
EOG090C076E	Complete	tig00422474_pilon_pilon	344548	355027	1256.7	735
EOG090C076H	Complete	tig00422033_pilon_pilon	921378	924841	338.8	179
EOG090C076N	Complete	tig00006003_pilon_pilon	5809771	5833125	836.2	381
EOG090C076V	Complete	tig00002214_pilon_pilon	469043	470586	716.3	366
EOG090C076X	Complete	tig00002247_pilon_pilon	8282	20677	579.5	376
EOG090C0774	Complete	tig00000247_pilon_pilon	3063267	3067016	838.1	403
EOG090C0775	Complete	tig00000217_pilon_pilon	414225	417175	769.9	517
EOG090C077C	Complete	tig00000560_pilon_pilon	297098	313593	716.5	355
EOG090C077E	Complete	tig00006075_pilon_pilon	1186713	1196914	586.1	355
EOG090C077H	Complete	tig00005950_pilon_pilon	5068942	5076679	728.7	355
EOG090C077I	Complete	tig00000761_pilon_pilon	938139	939997	594.8	326
EOG090C077L	Complete	tig00006876_pilon_pilon	2808541	2815100	836.7	409
EOG090C077N	Complete	tig00000466_pilon_pilon	1261742	1289869	752.4	355
EOG090C077S	Complete	tig00000247_pilon_pilon	2201566	2210506	1065.7	531
EOG090C077U	Complete	tig00421942_pilon_pilon	996895	1011901	624.9	436
EOG090C077V	Complete	tig00002726_pilon_pilon	90286	104523	697.9	380
EOG090C078E	Complete	tig00421948_pilon_pilon	1554899	1572314	515.2	326
EOG090C078H	Complete	tig00006317_pilon_pilon	489575	495408	700.1	376
EOG090C078I	Complete	tig00001114_pilon_pilon	674299	676401	554.6	292
EOG090C078J	Complete	tig00006089_pilon_pilon	1061861	1065323	674.5	380
EOG090C078M	Complete	tig00000808_pilon_pilon	2151898	2162009	917.7	548
EOG090C078N	Complete	tig00000593_pilon_pilon	702168	725762	782.7	391
EOG090C078P	Complete	tig00006126_pilon_pilon	1964159	1966711	532.4	344
EOG090C078U	Complete	tig00001797_pilon_pilon	1098746	1114674	745.0	358
EOG090C078W	Complete	tig00000525_pilon_pilon	2763512	2766018	876.3	405
EOG090C078Z	Duplicated	tig00000148_pilon_pilon	1356682	1406189	772.8	380
EOG090C078Z	Duplicated	tig00006032_pilon_pilon	6148266	6164279	882.6	381
EOG090C0792	Complete	tig00006469_pilon_pilon	1204248	1211339	754.7	360
EOG090C0795	Complete	tig00000048_pilon_pilon	781703	792781	728.0	352
EOG090C0797	Duplicated	tig00006126_pilon_pilon	759170	795501	511.3	412
EOG090C0797	Duplicated	tig00006145_pilon_pilon	434129	450757	597.7	368
EOG090C0798	Complete	tig00000488_pilon_pilon	1640580	1644461	754.3	385
EOG090C079C	Complete	tig00006366_pilon_pilon	1297093	1305093	745.2	369
EOG090C079E	Complete	tig00006200_pilon_pilon	58702	70347	382.3	359
EOG090C079F	Complete	tig00000208_pilon_pilon	2716509	2720890	778.0	446
EOG090C079L	Complete	tig00005941_pilon_pilon	27920	35281	735.0	375
EOG090C079P	Complete	tig00006275_pilon_pilon	449512	465131	788.5	491
EOG090C079Q	Duplicated	tig00000761_pilon_pilon	1697236	1703185	674.3	329
EOG090C079Q	Duplicated	tig00001056_pilon_pilon	486563	493896	738.6	340
EOG090C079V	Complete	tig00000020_pilon_pilon	6598547	6623068	365.1	419
EOG090C079X	Complete	tig00002155_pilon_pilon	512484	516355	862.0	395
EOG090C079Z	Complete	tig00005940_pilon_pilon	1581325	1610774	864.9	515
EOG090C07A0	Complete	tig00421925_pilon_pilon	628687	632382	736.7	362
EOG090C07A1	Complete	tig00006126_pilon_pilon	1149526	1151913	729.3	430
EOG090C07A3	Complete	tig00001056_pilon_pilon	558238	563458	1081.0	539
EOG090C07A4	Complete	tig00422000_pilon_pilon	951055	974828	840.3	451
EOG090C07A5	Complete	tig00000162_pilon_pilon	4062501	4075979	839.2	519
EOG090C07AC	Complete	tig00421969_pilon_pilon	1510820	1522364	806.9	393
EOG090C07AD	Complete	tig00005918_pilon_pilon	107946	108785	573.3	257
EOG090C07AG	Complete	tig00006512_pilon_pilon	704286	710931	956.9	510
EOG090C07AM	Complete	tig00000217_pilon_pilon	20488	60454	497.7	379
EOG090C07AO	Complete	tig00006019_pilon_pilon	2514466	2526371	727.5	354
EOG090C07AQ	Complete	tig00001638_pilon_pilon	67568	80141	637.0	394
EOG090C07AR	Complete	tig00422005_pilon_pilon	444827	456002	590.6	331
EOG090C07AS	Complete	tig00005994_pilon_pilon	2514908	2521049	733.7	343
EOG090C07AU	Complete	tig00000448_pilon_pilon	1638038	1658717	709.9	351
EOG090C07AW	Complete	tig00001182_pilon_pilon	1101233	1124074	565.6	280
EOG090C07AZ	Complete	tig00000098_pilon_pilon	533194	551543	569.7	336
EOG090C07BA	Complete	tig00421961_pilon_pilon	437310	461230	685.0	340
EOG090C07BD	Duplicated	tig00000844_pilon_pilon	904774	934750	724.8	328
EOG090C07BD	Duplicated	tig00005917_pilon_pilon	846897	882819	619.9	319
EOG090C07BH	Complete	tig00003037_pilon_pilon	44102	48495	744.1	391
EOG090C07BO	Complete	tig00002391_pilon_pilon	483377	487315	647.7	343
EOG090C07C3	Complete	tig00001537_pilon_pilon	944120	950249	727.8	351
EOG090C07CA	Complete	tig00006019_pilon_pilon	410659	426505	820.1	368
EOG090C07CC	Missing
EOG090C07CI	Complete	tig00000156_pilon_pilon	402373	411640	523.7	341
EOG090C07CJ	Complete	tig00006003_pilon_pilon	3886559	3921453	525.1	281
EOG090C07CO	Complete	tig00000325_pilon_pilon	200394	207905	692.2	335
EOG090C07CW	Complete	tig00000301_pilon_pilon	1760080	1770408	700.3	363
EOG090C07D4	Complete	tig00001556_pilon_pilon	32158	44607	591.3	332
EOG090C07DE	Complete	tig00003394_pilon_pilon	110400	114700	595.4	365
EOG090C07DF	Complete	tig00006223_pilon_pilon	890042	901048	604.0	296
EOG090C07DL	Complete	tig00000654_pilon_pilon	1497953	1501011	773.4	384
EOG090C07DM	Missing
EOG090C07DO	Complete	tig00000478_pilon_pilon	879831	1010516	6689.4	19353
EOG090C07DP	Complete	tig00006045_pilon_pilon	474329	495919	769.7	408
EOG090C07DT	Fragmented	tig00422045_pilon_pilon	142359	147612	444.8	257
EOG090C07DX	Complete	tig00005940_pilon_pilon	6622263	6631668	685.6	417
EOG090C07DZ	Complete	tig00002398_pilon_pilon	91814	98005	752.8	396
EOG090C07E4	Complete	tig00000109_pilon_pilon	2475751	2488541	555.3	386
EOG090C07E7	Complete	tig00000784_pilon_pilon	364763	400590	947.1	817
EOG090C07EB	Complete	tig00421981_pilon_pilon	217820	231564	907.7	440
EOG090C07EG	Complete	tig00000208_pilon_pilon	4143412	4147379	879.6	421
EOG090C07EH	Complete	tig00421915_pilon_pilon	1125138	1129379	509.2	523
EOG090C07EI	Complete	tig00006057_pilon_pilon	2375935	2381053	714.6	355
EOG090C07EK	Complete	tig00005934_pilon_pilon	6771930	6777872	692.9	433
EOG090C07EN	Complete	tig00006032_pilon_pilon	1974576	1989696	681.3	326
EOG090C07EP	Complete	tig00002111_pilon_pilon	67916	72146	826.4	399
EOG090C07EQ	Complete	tig00421915_pilon_pilon	869922	882581	799.9	480
EOG090C07ES	Complete	tig00422050_pilon_pilon	759997	763552	705.3	323
EOG090C07EW	Complete	tig00001233_pilon_pilon	32640	55016	765.0	377
EOG090C07F0	Complete	tig00005950_pilon_pilon	3459758	3468966	814.0	389
EOG090C07F9	Complete	tig00006277_pilon_pilon	336544	357300	732.0	440
EOG090C07FA	Complete	tig00006512_pilon_pilon	380291	386804	776.2	423
EOG090C07FB	Complete	tig00000799_pilon_pilon	1994542	1998259	671.1	321
EOG090C07FF	Complete	tig00000786_pilon_pilon	2160181	2182087	638.2	363
EOG090C07FG	Complete	tig00000217_pilon_pilon	4361670	4378794	637.2	337
EOG090C07FM	Complete	tig00001889_pilon_pilon	711291	732059	596.5	374
EOG090C07FU	Complete	tig00421983_pilon_pilon	794754	813475	633.2	324
EOG090C07FV	Complete	tig00006248_pilon_pilon	89114	94079	762.5	419
EOG090C07FY	Complete	tig00000694_pilon_pilon	947744	957100	418.9	323
EOG090C07G2	Complete	tig00005940_pilon_pilon	4163571	4165637	520.1	308
EOG090C07G3	Complete	tig00005940_pilon_pilon	7080525	7088209	739.0	373
EOG090C07G8	Missing
EOG090C07GA	Complete	tig00002133_pilon_pilon	172548	203026	405.9	269
EOG090C07GC	Complete	tig00001978_pilon_pilon	535633	546876	818.2	419
EOG090C07GE	Complete	tig00000247_pilon_pilon	1032329	1036479	730.0	364
EOG090C07GG	Complete	tig00002195_pilon_pilon	542414	578537	663.6	384
EOG090C07GJ	Complete	tig00000683_pilon_pilon	490396	496283	860.5	587
EOG090C07GO	Complete	tig00002864_pilon_pilon	23189	51994	521.8	261
EOG090C07GP	Complete	tig00006180_pilon_pilon	1026698	1038147	912.0	463
EOG090C07GS	Complete	tig00003144_pilon_pilon	228269	248683	692.0	343
EOG090C07GV	Complete	tig00000448_pilon_pilon	564727	577585	717.0	389
EOG090C07GW	Complete	tig00000330_pilon_pilon	1238373	1243883	577.3	300
EOG090C07H0	Missing
EOG090C07H2	Complete	tig00005940_pilon_pilon	6454198	6459372	641.8	337
EOG090C07H4	Complete	tig00000743_pilon_pilon	1921033	1932307	666.8	413
EOG090C07HE	Complete	tig00000233_pilon_pilon	448496	476070	884.4	424
EOG090C07HF	Complete	tig00006123_pilon_pilon	3114690	3119253	666.9	359
EOG090C07HG	Fragmented	tig00002413_pilon_pilon	395783	405704	346.7	180
EOG090C07HK	Complete	tig00000330_pilon_pilon	4006706	4010179	499.2	308
EOG090C07HM	Complete	tig00006024_pilon_pilon	2185831	2189073	680.5	379
EOG090C07HR	Complete	tig00006173_pilon_pilon	223616	226980	685.7	371
EOG090C07HS	Complete	tig00000480_pilon_pilon	330422	340507	662.0	344
EOG090C07HV	Complete	tig00000725_pilon_pilon	1121621	1126371	879.1	468
EOG090C07I4	Complete	tig00000156_pilon_pilon	2420579	2430112	544.2	349
EOG090C07IE	Complete	tig00001514_pilon_pilon	1157338	1160778	539.6	265
EOG090C07II	Complete	tig00006114_pilon_pilon	2483653	2512553	792.9	485
EOG090C07IL	Complete	tig00000314_pilon_pilon	1742673	1745987	858.4	417
EOG090C07IT	Complete	tig00002293_pilon_pilon	625253	630797	867.6	460
EOG090C07IZ	Complete	tig00001838_pilon_pilon	506413	560870	728.3	407
EOG090C07J7	Complete	tig00000799_pilon_pilon	663508	667299	711.2	375
EOG090C07JA	Complete	tig00000808_pilon_pilon	421038	428751	1011.6	577
EOG090C07JF	Complete	tig00006089_pilon_pilon	210933	217921	807.5	388
EOG090C07JJ	Complete	tig00000052_pilon_pilon	2249515	2254077	1002.0	476
EOG090C07JL	Complete	tig00000052_pilon_pilon	2330478	2332507	853.6	505
EOG090C07JM	Complete	tig00000034_pilon_pilon	556511	559597	559.5	349
EOG090C07JN	Complete	tig00006320_pilon_pilon	256081	260963	711.7	340
EOG090C07JS	Complete	tig00001298_pilon_pilon	334709	352891	569.7	393
EOG090C07JV	Complete	tig00001238_pilon_pilon	1310420	1315253	873.3	392
EOG090C07K0	Complete	tig00006089_pilon_pilon	1099957	1104493	779.2	369
EOG090C07K1	Complete	tig00006010_pilon_pilon	154510	158411	769.7	382
EOG090C07K7	Complete	tig00005950_pilon_pilon	2754707	2766825	578.3	293
EOG090C07KB	Complete	tig00000112_pilon_pilon	5224431	5248947	837.3	419
EOG090C07KD	Complete	tig00006147_pilon_pilon	139226	142046	856.9	397
EOG090C07KF	Complete	tig00000626_pilon_pilon	955755	962224	779.4	383
EOG090C07KH	Complete	tig00000208_pilon_pilon	3166260	3170421	664.9	403
EOG090C07KJ	Complete	tig00000239_pilon_pilon	602593	604846	701.0	334
EOG090C07KL	Complete	tig00000052_pilon_pilon	2340058	2342848	624.0	350
EOG090C07KY	Complete	tig00006277_pilon_pilon	403	13942	404.6	474
EOG090C07LC	Complete	tig00000593_pilon_pilon	1921733	1940648	657.6	322
EOG090C07LD	Complete	tig00421990_pilon_pilon	11494	16049	610.7	390
EOG090C07LE	Complete	tig00001658_pilon_pilon	977992	982908	1067.1	788
EOG090C07LN	Complete	tig00000782_pilon_pilon	339131	344460	658.8	352
EOG090C07LO	Complete	tig00001621_pilon_pilon	663573	670193	813.7	407
EOG090C07LR	Complete	tig00422050_pilon_pilon	38341	47311	682.8	366
EOG090C07LT	Complete	tig00001297_pilon_pilon	639924	645720	817.7	404
EOG090C07M8	Complete	tig00000919_pilon_pilon	377670	383182	759.5	364
EOG090C07MA	Complete	tig00002133_pilon_pilon	497860	503897	902.6	493
EOG090C07MB	Complete	tig00000098_pilon_pilon	5992459	5997566	876.4	469
EOG090C07MS	Complete	tig00000572_pilon_pilon	415995	443390	570.5	286
EOG090C07MW	Complete	tig00002927_pilon_pilon	77756	84607	720.9	429
EOG090C07N2	Complete	tig00000247_pilon_pilon	1453233	1456712	723.3	373
EOG090C07N8	Complete	tig00005934_pilon_pilon	1487595	1492866	820.3	384
EOG090C07NA	Complete	tig00000276_pilon_pilon	334180	341266	756.5	449
EOG090C07NB	Complete	tig00006221_pilon_pilon	39760	110242	750.2	365
EOG090C07NT	Complete	tig00001545_pilon_pilon	670134	683284	654.8	318
EOG090C07O0	Complete	tig00000854_pilon_pilon	2084633	2090390	620.4	399
EOG090C07O1	Complete	tig00000844_pilon_pilon	623063	628502	874.4	443
EOG090C07O4	Complete	tig00000162_pilon_pilon	4295306	4312248	786.5	373
EOG090C07OR	Fragmented	tig00003334_pilon_pilon	263904	265064	889.7	380
EOG090C07OS	Complete	tig00005994_pilon_pilon	4484922	4494802	558.1	312
EOG090C07OT	Complete	tig00000052_pilon_pilon	3764890	3778598	739.9	351
EOG090C07OV	Complete	tig00000102_pilon_pilon	7424423	7426753	563.1	304
EOG090C07OX	Complete	tig00001537_pilon_pilon	680534	685742	894.9	417
EOG090C07P2	Complete	tig00000478_pilon_pilon	1448899	1500524	697.1	439
EOG090C07P4	Complete	tig00000052_pilon_pilon	8696641	8703365	692.2	388
EOG090C07P8	Complete	tig00006216_pilon_pilon	213900	226753	691.9	320
EOG090C07PF	Complete	tig00000020_pilon_pilon	7423381	7432577	756.8	376
EOG090C07PR	Complete	tig00000193_pilon_pilon	4614070	4635554	647.6	312
EOG090C07PU	Complete	tig00001863_pilon_pilon	588087	603755	621.1	378
EOG090C07PX	Complete	tig00006861_pilon_pilon	8366243	8369943	680.3	330
EOG090C07Q1	Complete	tig00006275_pilon_pilon	561997	574355	835.8	437
EOG090C07Q5	Complete	tig00422030_pilon_pilon	318897	324268	832.1	375
EOG090C07Q6	Complete	tig00000598_pilon_pilon	280257	281877	633.4	340
EOG090C07QB	Complete	tig00006576_pilon_pilon	54334	98019	1644.6	1583
EOG090C07QN	Complete	tig00004024_pilon_pilon	95549	108104	534.7	247
EOG090C07QS	Complete	tig00005950_pilon_pilon	729514	745923	483.7	269
EOG090C07QX	Complete	tig00000799_pilon_pilon	1281863	1289892	829.9	412
EOG090C07QY	Complete	tig00005997_pilon_pilon	3983567	4000414	669.9	318
EOG090C07R0	Complete	tig00006246_pilon_pilon	376553	381044	886.8	430
EOG090C07R1	Complete	tig00000162_pilon_pilon	5048398	5060588	691.0	371
EOG090C07R2	Complete	tig00000790_pilon_pilon	1344201	1346817	735.0	358
EOG090C07R3	Complete	tig00000716_pilon_pilon	424831	440906	262.0	236
EOG090C07R8	Complete	tig00000466_pilon_pilon	151626	161882	730.0	366
EOG090C07R9	Missing
EOG090C07RC	Complete	tig00000098_pilon_pilon	6449744	6454937	709.3	355
EOG090C07RJ	Complete	tig00005934_pilon_pilon	3738077	3760360	697.6	490
EOG090C07RQ	Complete	tig00000098_pilon_pilon	6156674	6161209	646.8	354
EOG090C07RW	Complete	tig00002522_pilon_pilon	164782	209525	762.4	354
EOG090C07RZ	Complete	tig00006089_pilon_pilon	741473	748885	504.0	401
EOG090C07S1	Complete	tig00000208_pilon_pilon	1621539	1630696	700.0	394
EOG090C07S4	Complete	tig00005950_pilon_pilon	4084347	4086469	515.5	280
EOG090C07SC	Complete	tig00006286_pilon_pilon	337225	350682	803.8	421
EOG090C07SF	Complete	tig00000210_pilon_pilon	2868011	2872000	737.0	380
EOG090C07SG	Complete	tig00002320_pilon_pilon	341081	346738	775.9	386
EOG090C07SJ	Complete	tig00421991_pilon_pilon	1517894	1522233	842.3	449
EOG090C07SK	Complete	tig00000364_pilon_pilon	494793	541440	967.9	632
EOG090C07SL	Complete	tig00000327_pilon_pilon	77376	114593	710.0	319
EOG090C07SO	Complete	tig00000102_pilon_pilon	1714672	1735621	657.8	341
EOG090C07SQ	Complete	tig00002327_pilon_pilon	22134	24655	771.7	441
EOG090C07SU	Complete	tig00006361_pilon_pilon	530945	541448	766.8	363
EOG090C07SZ	Complete	tig00001045_pilon_pilon	719922	721109	637.0	345
EOG090C07T4	Complete	tig00006024_pilon_pilon	1831925	1833444	362.6	293
EOG090C07T6	Complete	tig00000239_pilon_pilon	1576555	1587748	646.0	345
EOG090C07T7	Complete	tig00006089_pilon_pilon	527912	531763	699.0	361
EOG090C07T8	Complete	tig00421957_pilon_pilon	529612	531261	838.8	419
EOG090C07T9	Complete	tig00006049_pilon_pilon	1908444	1912370	797.4	375
EOG090C07TC	Complete	tig00000247_pilon_pilon	1082684	1084956	746.5	372
EOG090C07TF	Complete	tig00003383_pilon_pilon	40907	46578	970.8	544
EOG090C07TI	Complete	tig00000782_pilon_pilon	1816283	1838620	764.1	396
EOG090C07TM	Missing
EOG090C07TQ	Complete	tig00002320_pilon_pilon	253322	258485	606.4	317
EOG090C07TY	Complete	tig00421991_pilon_pilon	1310199	1312423	620.6	327
EOG090C07U0	Complete	tig00000812_pilon_pilon	1138832	1149872	808.0	401
EOG090C07U1	Complete	tig00002927_pilon_pilon	340744	344436	647.7	318
EOG090C07U6	Complete	tig00002278_pilon_pilon	176739	199993	765.3	389
EOG090C07UF	Complete	tig00005950_pilon_pilon	4784636	4792988	499.4	316
EOG090C07UL	Complete	tig00000276_pilon_pilon	1540095	1546410	804.2	400
EOG090C07UM	Complete	tig00000217_pilon_pilon	5725855	5733948	517.9	260
EOG090C07UO	Complete	tig00006206_pilon_pilon	1550062	1585200	646.0	352
EOG090C07UP	Duplicated	tig00000743_pilon_pilon	704297	708092	824.3	392
EOG090C07UP	Duplicated	tig00001736_pilon_pilon	399789	407019	743.7	388
EOG090C07UU	Complete	tig00001278_pilon_pilon	1136607	1142769	701.4	363
EOG090C07UW	Complete	tig00006312_pilon_pilon	107949	150413	666.6	321
EOG090C07V0	Complete	tig00003383_pilon_pilon	113324	120967	734.7	342
EOG090C07V3	Complete	tig00000148_pilon_pilon	1460583	1466042	652.7	396
EOG090C07V4	Complete	tig00002257_pilon_pilon	162909	166007	838.1	425
EOG090C07VA	Complete	tig00006089_pilon_pilon	979382	987787	722.5	404
EOG090C07VC	Complete	tig00000148_pilon_pilon	2025152	2026282	642.7	319
EOG090C07VJ	Complete	tig00001887_pilon_pilon	160205	170161	613.2	280
EOG090C07VO	Complete	tig00000015_pilon_pilon	3245975	3253930	728.0	360
EOG090C07VS	Complete	tig00002864_pilon_pilon	93352	119642	552.8	312
EOG090C07VZ	Complete	tig00005992_pilon_pilon	922228	930605	578.1	320
EOG090C07W8	Complete	tig00006223_pilon_pilon	343945	364810	439.3	208
EOG090C07WB	Complete	tig00002975_pilon_pilon	172607	180616	839.3	498
EOG090C07WE	Complete	tig00000603_pilon_pilon	190768	196402	818.9	470
EOG090C07WG	Complete	tig00421981_pilon_pilon	1417442	1451658	739.4	342
EOG090C07WN	Complete	tig00001365_pilon_pilon	1339284	1342816	357.3	167
EOG090C07WS	Complete	tig00000812_pilon_pilon	64861	78201	611.3	296
EOG090C07WX	Complete	tig00000257_pilon_pilon	925120	927077	632.4	314
EOG090C07WZ	Duplicated	tig00000112_pilon_pilon	4584206	4588562	611.5	381
EOG090C07WZ	Duplicated	tig00000567_pilon_pilon	477227	479839	712.2	384
EOG090C07X4	Complete	tig00000052_pilon_pilon	4332092	4334913	900.5	486
EOG090C07X6	Complete	tig00000290_pilon_pilon	3854061	3856472	679.5	394
EOG090C07XA	Complete	tig00005994_pilon_pilon	5130352	5140573	734.4	373
EOG090C07XD	Fragmented	tig00005990_pilon_pilon	1168888	1169529	408.0	182
EOG090C07XT	Complete	tig00000052_pilon_pilon	9841731	9865640	604.0	468
EOG090C07XX	Complete	tig00005940_pilon_pilon	1689162	1698907	663.6	298
EOG090C07Y8	Complete	tig00001406_pilon_pilon	11473	21858	652.2	342
EOG090C07Y9	Complete	tig00001298_pilon_pilon	212528	221037	643.1	328
EOG090C07YF	Complete	tig00000265_pilon_pilon	815876	821943	607.2	365
EOG090C07YH	Complete	tig00006203_pilon_pilon	90706	100338	686.0	361
EOG090C07YI	Complete	tig00422409_pilon_pilon	615321	621175	604.6	353
EOG090C07YL	Complete	tig00000325_pilon_pilon	690146	695700	569.4	321
EOG090C07YR	Complete	tig00000812_pilon_pilon	1178156	1184199	737.9	390
EOG090C07YS	Complete	tig00002229_pilon_pilon	84442	93088	692.1	362
