# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_trimmed_racon2_pilon1.fasta -o flye_trimmed_racon2_pilon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C06D2	Complete	contig_488_pilon	735361	747018	564.0	327
EOG090C06D6	Complete	contig_377_pilon	882666	891976	762.5	407
EOG090C06DE	Complete	contig_1558_pilon	1082865	1108519	877.2	408
EOG090C06DH	Complete	contig_1015_pilon	754870	760257	920.3	443
EOG090C06DI	Complete	contig_791_pilon	1680787	1692023	462.6	271
EOG090C06DJ	Complete	contig_791_pilon	1978358	1999614	893.2	407
EOG090C06DM	Complete	contig_665_pilon	2249013	2293627	804.5	420
EOG090C06DQ	Complete	contig_611_pilon	45719	59369	805.9	418
EOG090C06DR	Complete	scaffold_924_pilon	2416436	2421913	938.9	418
EOG090C06DT	Complete	contig_1134_pilon	135688	146642	790.0	460
EOG090C06DU	Complete	contig_172_pilon	122197	126994	737.8	517
EOG090C06E2	Complete	contig_791_pilon	857279	874168	938.4	626
EOG090C06E3	Complete	contig_23_pilon	1758529	1775132	707.2	401
EOG090C06E8	Complete	contig_477_pilon	14626	25284	787.2	407
EOG090C06E9	Complete	contig_60_pilon	1303266	1319887	839.5	465
EOG090C06ED	Fragmented	contig_453_pilon	2231070	2243068	771.1	462
EOG090C06EI	Complete	scaffold_806_pilon	9763919	9768218	637.9	341
EOG090C06EO	Complete	contig_283_pilon	824374	843149	842.0	467
EOG090C06EP	Complete	contig_842_pilon	425766	435146	1024.9	555
EOG090C06EU	Complete	contig_386_pilon	1210349	1215168	662.0	413
EOG090C06F6	Complete	contig_60_pilon	1525899	1570523	654.0	347
EOG090C06F7	Complete	contig_1920_pilon	56445	79353	805.2	396
EOG090C06FA	Fragmented	contig_172_pilon	108459	114458	549.0	339
EOG090C06FC	Complete	contig_137_pilon	1129787	1140517	817.1	500
EOG090C06FE	Complete	contig_846_pilon	198623	250290	771.7	409
EOG090C06FM	Complete	contig_1744_pilon	174798	197624	709.5	365
EOG090C06FO	Complete	contig_419_pilon	3724080	3732623	868.9	423
EOG090C06FP	Complete	contig_1066_pilon	2352717	2363664	644.7	325
EOG090C06FQ	Complete	contig_1308_pilon	19450	42051	805.9	412
EOG090C06FT	Complete	contig_776_pilon	746232	806053	875.5	389
EOG090C06G0	Complete	contig_24_pilon	3080194	3091810	526.6	375
EOG090C06G9	Fragmented	contig_385_pilon	1290639	1308332	714.8	378
EOG090C06GB	Complete	contig_377_pilon	6021150	6024018	797.3	408
EOG090C06GE	Complete	contig_378_pilon	5728918	5734239	870.9	395
EOG090C06GH	Complete	contig_530_pilon	346661	353332	865.7	433
EOG090C06GI	Duplicated	contig_175_pilon	1517707	1534581	743.8	504
EOG090C06GI	Duplicated	contig_20_pilon	446203	479890	649.9	449
EOG090C06GI	Duplicated	contig_98_pilon	5562237	5586497	723.5	465
EOG090C06GP	Complete	contig_440_pilon	463148	467596	638.5	345
EOG090C06GW	Complete	contig_1344_pilon	747976	765374	815.7	402
EOG090C06GX	Complete	contig_149_pilon	2517365	2526317	893.5	433
EOG090C06GZ	Complete	contig_103_pilon	156949	162490	970.5	467
EOG090C06H6	Complete	contig_736_pilon	8094668	8121024	625.7	309
EOG090C06H9	Complete	contig_672_pilon	293269	310845	672.5	355
EOG090C06HE	Complete	contig_931_pilon	1017793	1029145	791.2	399
EOG090C06HN	Complete	contig_378_pilon	2172933	2180144	774.2	400
EOG090C06HY	Complete	contig_1651_pilon	121253	143517	530.4	370
EOG090C06HZ	Complete	contig_382_pilon	2059080	2062257	879.2	439
EOG090C06I2	Complete	contig_382_pilon	2300792	2306293	780.1	425
EOG090C06I9	Complete	contig_1225_pilon	208107	220468	760.6	383
EOG090C06IB	Complete	contig_795_pilon	940717	946194	713.4	397
EOG090C06IF	Complete	contig_378_pilon	15653731	15667781	779.7	388
EOG090C06IG	Complete	contig_133_pilon	5573206	5579648	817.6	411
EOG090C06IJ	Complete	contig_1066_pilon	1064344	1068149	642.5	326
EOG090C06IO	Complete	contig_1020_pilon	122854	127400	800.1	423
EOG090C06IP	Complete	contig_229_pilon	571199	579231	695.8	446
EOG090C06IS	Complete	contig_708_pilon	1605139	1607962	670.6	364
EOG090C06IT	Complete	contig_1234_pilon	6034933	6066359	693.0	467
EOG090C06IU	Complete	contig_195_pilon	334233	347940	732.9	360
EOG090C06IV	Fragmented	contig_357_pilon	3744739	3748835	746.9	346
EOG090C06J4	Complete	contig_1920_pilon	803130	811189	839.5	505
EOG090C06J7	Complete	contig_1468_pilon	3377070	3382291	774.7	427
EOG090C06JO	Complete	contig_1257_pilon	1462964	1464592	509.8	298
EOG090C06JR	Complete	contig_1244_pilon	1162055	1185070	792.7	402
EOG090C06JS	Complete	contig_1227_pilon	1257025	1269754	824.7	416
EOG090C06JT	Complete	contig_231_pilon	58556	67041	708.4	423
EOG090C06JZ	Complete	contig_292_pilon	584318	586780	685.8	422
EOG090C06K0	Complete	contig_733_pilon	318420	321956	905.2	429
EOG090C06K1	Fragmented	contig_24_pilon	4919417	4925435	888.8	412
EOG090C06K3	Complete	scaffold_924_pilon	1132109	1139715	911.0	442
EOG090C06K6	Complete	contig_377_pilon	2109148	2111975	1110.0	570
EOG090C06K8	Complete	contig_1618_pilon	1301794	1309367	850.7	427
EOG090C06KF	Complete	contig_214_pilon	33843	55347	912.7	481
EOG090C06KH	Complete	contig_129_pilon	2850950	2857833	838.4	423
EOG090C06KM	Complete	contig_281_pilon	2993787	2999844	756.0	342
EOG090C06KR	Complete	contig_98_pilon	1408231	1426569	644.0	369
EOG090C06KS	Complete	contig_819_pilon	2130042	2139368	690.4	347
EOG090C06KW	Complete	contig_819_pilon	1541452	1550387	852.8	441
EOG090C06KX	Complete	contig_1275_pilon	664610	672717	870.9	440
EOG090C06KY	Complete	contig_1669_pilon	519343	529312	562.1	375
EOG090C06L4	Complete	contig_698_pilon	118143	145952	587.0	479
EOG090C06L5	Complete	contig_1015_pilon	3496467	3510226	818.1	401
EOG090C06LB	Missing
EOG090C06LC	Complete	contig_1204_pilon	738933	755797	818.7	435
EOG090C06LQ	Complete	contig_1143_pilon	27730	33073	588.1	380
EOG090C06M0	Complete	contig_1483_pilon	141229	150722	855.4	404
EOG090C06M4	Complete	contig_34_pilon	1518909	1531451	671.8	436
EOG090C06M9	Complete	contig_378_pilon	15286292	15294096	695.3	393
EOG090C06MA	Complete	contig_1558_pilon	390550	394583	672.9	380
EOG090C06MB	Complete	contig_1700_pilon	1195899	1216818	781.2	400
EOG090C06MD	Complete	contig_60_pilon	421433	448218	1030.3	507
EOG090C06ME	Complete	contig_1227_pilon	668788	687653	371.8	339
EOG090C06MP	Complete	contig_325_pilon	3603757	3609877	736.7	430
EOG090C06MU	Complete	contig_85_pilon	7458923	7500294	513.0	343
EOG090C06N8	Complete	contig_756_pilon	1761904	1766566	509.9	413
EOG090C06NC	Complete	contig_756_pilon	989534	995825	814.2	396
EOG090C06NE	Complete	contig_28_pilon	1977942	1990008	728.7	421
EOG090C06NH	Complete	contig_324_pilon	146611	154797	991.8	526
EOG090C06NI	Fragmented	contig_1170_pilon	710114	718784	680.0	444
EOG090C06NK	Complete	contig_754_pilon	69520	105078	1103.2	593
EOG090C06NO	Complete	contig_22_pilon	256376	261171	857.9	407
EOG090C06NX	Complete	contig_60_pilon	2461973	2480260	830.1	435
EOG090C06NZ	Complete	contig_1244_pilon	440576	445722	941.4	460
EOG090C06O1	Fragmented	contig_949_pilon	2792349	2805070	848.2	390
EOG090C06O3	Missing
EOG090C06O4	Complete	contig_736_pilon	1795354	1816266	571.1	382
EOG090C06O6	Complete	contig_357_pilon	2673860	2679926	691.7	363
EOG090C06OA	Missing
EOG090C06OB	Complete	contig_1006_pilon	1197078	1233286	679.6	353
EOG090C06OD	Complete	contig_283_pilon	1822042	1830869	824.1	402
EOG090C06OH	Duplicated	contig_24_pilon	5434191	5451019	524.4	428
EOG090C06OH	Duplicated	contig_391_pilon	28304	36061	481.3	420
EOG090C06OJ	Complete	contig_983_pilon	94366	97651	837.5	394
EOG090C06OP	Complete	contig_377_pilon	973324	975737	868.6	427
EOG090C06OU	Complete	contig_80_pilon	163308	169249	743.3	356
EOG090C06PD	Complete	contig_1126_pilon	1563751	1586226	757.3	400
EOG090C06PH	Complete	contig_799_pilon	337175	348725	832.9	405
EOG090C06PQ	Complete	contig_133_pilon	6816139	6831003	614.6	380
EOG090C06Q1	Complete	contig_1126_pilon	671890	685630	829.1	413
EOG090C06Q7	Complete	contig_413_pilon	7559381	7582672	570.2	358
EOG090C06Q8	Complete	scaffold_1884_pilon	3589849	3597147	563.3	317
EOG090C06QA	Complete	contig_281_pilon	26657	44059	934.7	439
EOG090C06QC	Duplicated	contig_198_pilon	330166	343250	687.0	413
EOG090C06QC	Duplicated	scaffold_1964_pilon	4917936	4923725	801.6	409
EOG090C06QD	Complete	contig_301_pilon	3698565	3710983	788.7	371
EOG090C06QE	Complete	contig_1615_pilon	83375	91651	845.5	405
EOG090C06QM	Complete	scaffold_1884_pilon	725354	742865	576.0	401
EOG090C06QP	Complete	contig_1807_pilon	86284	105783	728.0	611
EOG090C06QQ	Complete	contig_378_pilon	5316532	5339824	573.2	388
EOG090C06QV	Complete	contig_34_pilon	38245	58186	580.8	364
EOG090C06QW	Complete	contig_1477_pilon	6309963	6320674	843.2	515
EOG090C06R8	Complete	contig_1468_pilon	464987	472029	832.8	376
EOG090C06RA	Complete	scaffold_959_pilon	1651594	1696398	686.5	390
EOG090C06RB	Missing
EOG090C06RG	Complete	contig_1775_pilon	16177	19589	702.2	367
EOG090C06RK	Complete	contig_880_pilon	1537865	1564590	848.2	522
EOG090C06RL	Complete	scaffold_806_pilon	1863239	1869713	698.6	388
EOG090C06RO	Complete	contig_433_pilon	356971	367893	631.5	346
EOG090C06RX	Fragmented	contig_129_pilon	1680035	1695641	171.1	195
EOG090C06RZ	Complete	contig_972_pilon	1916260	1933695	581.7	327
EOG090C06S0	Complete	contig_24_pilon	3053079	3063772	654.6	323
EOG090C06S5	Complete	contig_919_pilon	291597	298465	439.1	273
EOG090C06S9	Complete	contig_1477_pilon	572762	594588	865.0	384
EOG090C06SH	Complete	scaffold_924_pilon	2547641	2553523	665.8	395
EOG090C06SJ	Complete	contig_54_pilon	797385	803131	697.8	417
EOG090C06SN	Complete	contig_60_pilon	5138358	5139698	859.4	391
EOG090C06SR	Complete	contig_1610_pilon	333215	356801	885.8	440
EOG090C06SV	Complete	contig_386_pilon	305242	311888	1000.3	496
EOG090C06T0	Complete	scaffold_1964_pilon	1059483	1070229	669.6	333
EOG090C06T1	Fragmented	scaffold_485_pilon	3627222	3644561	639.3	341
EOG090C06T5	Complete	contig_502_pilon	1957633	1959544	860.3	452
EOG090C06T7	Complete	contig_1483_pilon	9735	31955	775.0	385
EOG090C06T9	Complete	contig_479_pilon	35667	47972	940.4	459
EOG090C06TC	Complete	contig_165_pilon	988000	996728	664.0	357
EOG090C06TF	Complete	contig_805_pilon	343272	354483	745.3	352
EOG090C06TI	Complete	scaffold_485_pilon	1432152	1442056	699.6	371
EOG090C06TP	Complete	contig_736_pilon	4265465	4282648	795.2	379
EOG090C06TR	Complete	scaffold_612_pilon	690008	704081	820.2	405
EOG090C06U6	Complete	contig_413_pilon	1308603	1313877	850.2	393
EOG090C06UH	Complete	contig_440_pilon	2626329	2639110	1132.2	615
EOG090C06UQ	Complete	contig_1619_pilon	1051523	1054773	762.2	392
EOG090C06US	Complete	contig_24_pilon	28424	55078	825.1	417
EOG090C06UT	Complete	contig_255_pilon	68045	74656	515.3	350
EOG090C06UW	Missing
EOG090C06UX	Missing
EOG090C06V0	Complete	contig_1237_pilon	48427	67943	783.6	385
EOG090C06V3	Complete	contig_756_pilon	2875219	2890570	207.5	373
EOG090C06V4	Complete	contig_60_pilon	2980941	2997282	791.4	386
EOG090C06VA	Complete	contig_488_pilon	503253	523515	824.3	376
EOG090C06VE	Complete	contig_1066_pilon	3129674	3161554	735.8	455
EOG090C06VH	Complete	scaffold_1884_pilon	7791278	7801014	845.8	415
EOG090C06VR	Complete	contig_34_pilon	710342	713538	721.1	386
EOG090C06VY	Complete	scaffold_924_pilon	487903	528130	688.3	423
EOG090C06W1	Complete	contig_24_pilon	5185247	5189269	689.2	366
EOG090C06W8	Complete	contig_378_pilon	4947757	4949239	529.9	380
EOG090C06WF	Fragmented	contig_736_pilon	5555380	5567168	493.9	277
EOG090C06WG	Complete	contig_1176_pilon	836319	839048	776.4	415
EOG090C06WJ	Complete	contig_708_pilon	5982043	5992009	772.5	409
EOG090C06WW	Complete	contig_756_pilon	2731392	2748282	798.6	376
EOG090C06WZ	Fragmented	contig_1795_pilon	55865	72069	274.5	173
EOG090C06X2	Complete	contig_98_pilon	8925740	8931153	728.9	382
EOG090C06X7	Complete	contig_108_pilon	1129807	1153342	858.1	468
EOG090C06XB	Complete	contig_769_pilon	2988698	3004630	402.6	280
EOG090C06XD	Complete	contig_378_pilon	9898021	9904652	822.0	376
EOG090C06XH	Complete	contig_80_pilon	1092254	1148842	748.0	395
EOG090C06XN	Complete	contig_335_pilon	657984	669611	481.9	301
EOG090C06XO	Complete	contig_1234_pilon	149569	181227	1002.3	574
EOG090C06XP	Complete	contig_1558_pilon	985384	997906	684.2	341
EOG090C06XT	Complete	scaffold_808_pilon	3968637	4010813	668.8	327
EOG090C06XU	Complete	contig_149_pilon	1350080	1359023	707.3	345
EOG090C06XX	Complete	contig_378_pilon	14835803	14850652	724.2	367
EOG090C06XY	Complete	scaffold_260_pilon	1369698	1393302	686.5	328
EOG090C06YQ	Complete	contig_281_pilon	1432	20000	752.4	366
EOG090C06YR	Complete	contig_736_pilon	5710520	5722221	727.1	340
EOG090C06YS	Duplicated	contig_665_pilon	2666363	2681997	716.8	419
EOG090C06YS	Duplicated	contig_89_pilon	6343878	6348278	767.3	421
EOG090C06YS	Duplicated	contig_989_pilon	1744037	1750589	766.0	421
EOG090C06YW	Duplicated	contig_1292_pilon	25787	43561	747.3	402
EOG090C06YW	Duplicated	contig_375_pilon	852990	865556	713.6	410
EOG090C06YW	Duplicated	scaffold_1884_pilon	2640996	2654581	769.8	383
EOG090C06Z7	Missing
EOG090C06ZL	Complete	contig_64_pilon	4189422	4265213	848.5	468
EOG090C06ZM	Duplicated	contig_1806_pilon	845382	863320	663.9	373
EOG090C06ZM	Duplicated	scaffold_1884_pilon	5690746	5696399	579.3	369
EOG090C06ZU	Complete	contig_430_pilon	709763	727290	545.7	312
EOG090C06ZY	Complete	contig_1234_pilon	1188413	1217430	1000.5	466
EOG090C0706	Complete	contig_1404_pilon	475546	486471	650.7	409
EOG090C0709	Complete	contig_24_pilon	4819314	4828483	654.4	329
EOG090C070G	Missing
EOG090C070K	Complete	contig_1015_pilon	1941540	1948151	731.1	382
EOG090C070M	Complete	contig_325_pilon	2380540	2385105	689.5	363
EOG090C070O	Complete	contig_1176_pilon	801974	830518	829.3	378
EOG090C070X	Complete	contig_1147_pilon	564160	576647	973.8	510
EOG090C070Y	Fragmented	contig_149_pilon	197896	211500	403.8	241
EOG090C070Z	Complete	contig_1814_pilon	769699	772444	501.7	265
EOG090C0711	Complete	contig_1924_pilon	2496050	2501717	940.1	431
EOG090C0715	Complete	contig_919_pilon	882784	890337	729.1	393
EOG090C0719	Complete	contig_386_pilon	6839126	6851893	718.9	349
EOG090C071A	Complete	contig_35_pilon	661257	710063	596.0	309
EOG090C071F	Complete	contig_621_pilon	1185456	1200978	538.3	348
EOG090C071I	Complete	contig_702_pilon	4942243	4956183	1094.0	642
EOG090C071L	Complete	contig_949_pilon	70051	81717	807.8	427
EOG090C071P	Complete	contig_1656_pilon	47839	53768	776.6	402
EOG090C071T	Complete	contig_139_pilon	364786	392064	686.9	413
EOG090C071U	Complete	contig_281_pilon	4175396	4186078	848.5	406
EOG090C071Y	Complete	contig_865_pilon	49775	53607	676.8	383
EOG090C071Z	Complete	scaffold_1538_pilon	322719	330659	667.7	431
EOG090C0721	Complete	contig_89_pilon	299382	321482	773.6	395
EOG090C0724	Complete	contig_108_pilon	1114176	1117781	642.5	405
EOG090C0726	Complete	contig_378_pilon	5924664	5941608	340.7	328
EOG090C0729	Complete	scaffold_806_pilon	2892597	2907392	583.3	328
EOG090C072F	Duplicated	contig_662_pilon	853488	856040	496.9	405
EOG090C072F	Duplicated	contig_972_pilon	2454504	2459613	445.0	387
EOG090C072G	Complete	contig_98_pilon	1463981	1482914	761.0	400
EOG090C072K	Complete	contig_1719_pilon	1409786	1415054	632.7	332
EOG090C072N	Complete	contig_413_pilon	2443512	2446964	970.9	453
EOG090C072P	Complete	contig_175_pilon	1251675	1265224	930.3	503
EOG090C072W	Complete	contig_405_pilon	187207	198344	833.3	506
EOG090C0731	Complete	contig_800_pilon	363057	375433	781.8	365
EOG090C0733	Complete	contig_85_pilon	354874	364804	724.6	415
EOG090C0735	Complete	contig_378_pilon	9938273	9948018	895.2	529
EOG090C0737	Complete	contig_108_pilon	1144613	1154572	490.0	276
EOG090C073H	Complete	contig_283_pilon	3078233	3084578	723.7	345
EOG090C073I	Complete	contig_413_pilon	671044	679616	668.0	366
EOG090C073L	Complete	contig_1558_pilon	290925	295948	685.6	371
EOG090C073S	Complete	scaffold_1113_pilon	2550940	2554582	505.3	337
EOG090C073T	Complete	contig_1257_pilon	666057	670996	762.5	364
EOG090C073U	Complete	contig_702_pilon	2356001	2365115	755.8	398
EOG090C073Z	Complete	contig_378_pilon	14596317	14616131	674.1	357
EOG090C0742	Complete	contig_377_pilon	2845776	2852977	733.4	374
EOG090C0745	Complete	contig_1006_pilon	1071434	1096733	767.6	354
EOG090C074A	Complete	contig_1234_pilon	2840945	2842331	582.6	306
EOG090C074B	Complete	contig_151_pilon	992650	1010454	475.8	302
EOG090C074C	Complete	contig_736_pilon	5730033	5732490	781.7	422
EOG090C074E	Complete	contig_301_pilon	2844537	2847484	738.6	379
EOG090C074G	Complete	contig_386_pilon	2717662	2723364	781.1	519
EOG090C074J	Complete	scaffold_922_pilon	798149	811830	739.3	390
EOG090C074O	Complete	contig_292_pilon	2320212	2333349	805.3	379
EOG090C074W	Complete	contig_535_pilon	848277	876473	532.7	309
EOG090C074X	Complete	contig_202_pilon	1812449	1841097	648.5	364
EOG090C074Z	Complete	contig_1066_pilon	1642731	1656196	978.9	437
EOG090C0750	Complete	scaffold_808_pilon	2137523	2140332	719.0	373
EOG090C0755	Complete	contig_519_pilon	608677	630301	413.2	276
EOG090C075B	Complete	contig_410_pilon	767430	772864	889.5	409
EOG090C075D	Complete	contig_1307_pilon	85421	90407	671.7	348
EOG090C075K	Complete	contig_1165_pilon	67471	76671	786.0	376
EOG090C075O	Complete	contig_1344_pilon	1284042	1286033	699.4	342
EOG090C075Z	Complete	contig_1016_pilon	1889157	1912053	691.0	404
EOG090C0764	Complete	contig_578_pilon	922300	926889	499.4	456
EOG090C0765	Complete	contig_60_pilon	7566035	7575770	749.2	396
EOG090C0766	Missing
EOG090C0767	Complete	contig_378_pilon	10170623	10182386	725.2	387
EOG090C076E	Complete	contig_832_pilon	323395	333899	1256.7	735
EOG090C076H	Complete	contig_791_pilon	881643	885106	338.8	179
EOG090C076N	Duplicated	contig_378_pilon	9587032	9611538	654.0	375
EOG090C076N	Duplicated	scaffold_1884_pilon	2391875	2415253	762.5	353
EOG090C076V	Complete	contig_1165_pilon	122717	152209	528.8	364
EOG090C076X	Complete	contig_1629_pilon	712711	725173	579.5	376
EOG090C0774	Missing
EOG090C0775	Complete	contig_1269_pilon	771979	774929	769.9	517
EOG090C077C	Complete	scaffold_924_pilon	2073409	2090811	716.6	355
EOG090C077E	Complete	contig_665_pilon	3516922	3527126	586.1	355
EOG090C077H	Complete	contig_453_pilon	3513072	3520809	728.7	355
EOG090C077I	Complete	contig_1149_pilon	387685	389543	594.8	326
EOG090C077L	Complete	contig_23_pilon	2808489	2815048	836.7	409
EOG090C077N	Missing
EOG090C077S	Complete	scaffold_485_pilon	2527777	2536729	1062.2	531
EOG090C077U	Complete	scaffold_131_pilon	2527244	2537175	625.1	436
EOG090C077V	Complete	contig_301_pilon	4576614	4591332	689.0	380
EOG090C078E	Complete	scaffold_806_pilon	10013986	10031403	515.2	326
EOG090C078H	Complete	contig_396_pilon	489010	494841	700.1	376
EOG090C078I	Complete	contig_258_pilon	585437	587538	554.7	292
EOG090C078J	Complete	contig_20_pilon	803400	806931	671.9	380
EOG090C078M	Complete	contig_662_pilon	242513	252627	917.7	548
EOG090C078N	Duplicated	contig_708_pilon	4796199	4818727	782.7	391
EOG090C078N	Duplicated	contig_841_pilon	472500	491994	778.3	387
EOG090C078P	Complete	contig_281_pilon	3158168	3163377	527.8	343
EOG090C078U	Complete	contig_429_pilon	2943612	2959543	745.0	358
EOG090C078W	Complete	contig_1176_pilon	9215989	9218491	876.3	405
EOG090C078Z	Complete	contig_386_pilon	80791	89279	893.6	396
EOG090C0792	Complete	contig_377_pilon	239783	246875	754.7	360
EOG090C0795	Complete	contig_1162_pilon	237338	248346	728.0	352
EOG090C0797	Duplicated	contig_11_pilon	53375	70005	532.9	367
EOG090C0797	Duplicated	contig_281_pilon	4336801	4358228	520.2	390
EOG090C0798	Complete	contig_54_pilon	2804642	2808524	754.3	385
EOG090C079C	Complete	contig_880_pilon	614163	620138	745.1	369
EOG090C079E	Complete	contig_366_pilon	1352340	1363984	382.3	359
EOG090C079F	Complete	contig_702_pilon	3924056	3928436	778.0	446
EOG090C079L	Complete	contig_1545_pilon	1599197	1606482	679.5	352
EOG090C079P	Complete	contig_194_pilon	1519321	1528559	788.5	491
EOG090C079Q	Duplicated	contig_214_pilon	402448	408368	674.3	329
EOG090C079Q	Duplicated	contig_677_pilon	486705	494039	738.6	340
EOG090C079V	Complete	contig_133_pilon	2648721	2656553	601.9	443
EOG090C079X	Complete	contig_168_pilon	56555	60414	860.4	395
EOG090C079Z	Complete	contig_378_pilon	10554034	10579893	863.3	513
EOG090C07A0	Complete	contig_391_pilon	931265	934962	736.7	362
EOG090C07A1	Complete	contig_281_pilon	3965777	3976827	726.1	428
EOG090C07A3	Complete	contig_677_pilon	558416	563636	1081.0	539
EOG090C07A4	Complete	contig_1125_pilon	951392	975080	837.4	450
EOG090C07A5	Complete	contig_299_pilon	3540854	3554306	788.1	520
EOG090C07AC	Complete	contig_60_pilon	2282032	2293603	806.9	393
EOG090C07AD	Complete	contig_776_pilon	1581741	1599098	574.8	263
EOG090C07AG	Complete	contig_1308_pilon	1371288	1377935	956.9	510
EOG090C07AM	Complete	contig_1269_pilon	1129851	1169814	558.7	480
EOG090C07AO	Complete	scaffold_612_pilon	2379518	2393450	851.0	395
EOG090C07AQ	Complete	contig_587_pilon	68300	80872	637.0	394
EOG090C07AR	Complete	contig_357_pilon	4388609	4395583	636.1	338
EOG090C07AS	Complete	contig_1234_pilon	2846962	2853103	733.7	343
EOG090C07AU	Complete	contig_519_pilon	559808	580525	709.9	351
EOG090C07AW	Complete	contig_283_pilon	2013171	2036020	565.6	280
EOG090C07AZ	Complete	contig_1477_pilon	535859	554223	569.7	336
EOG090C07BA	Complete	contig_426_pilon	437083	454254	685.3	340
EOG090C07BD	Duplicated	contig_1114_pilon	362241	392238	724.8	328
EOG090C07BD	Duplicated	contig_284_pilon	264764	300633	671.3	319
EOG090C07BH	Complete	scaffold_612_pilon	4976682	4998835	535.3	366
EOG090C07BO	Complete	contig_1097_pilon	979290	983228	647.7	343
EOG090C07C3	Complete	contig_1924_pilon	4108591	4114684	727.8	351
EOG090C07CA	Complete	scaffold_612_pilon	4465347	4481202	820.1	368
EOG090C07CC	Missing
EOG090C07CI	Complete	scaffold_1964_pilon	2421870	2431138	523.7	341
EOG090C07CJ	Complete	scaffold_1884_pilon	4304173	4344698	670.3	393
EOG090C07CO	Fragmented	contig_769_pilon	477144	500859	634.2	300
EOG090C07CW	Complete	contig_972_pilon	818578	827950	580.7	371
EOG090C07D4	Complete	contig_766_pilon	970455	984261	629.0	332
EOG090C07DE	Complete	contig_1848_pilon	94384	98675	595.4	365
EOG090C07DF	Complete	contig_34_pilon	1500088	1511099	604.0	296
EOG090C07DL	Complete	contig_133_pilon	9390598	9393657	773.4	384
EOG090C07DM	Missing
EOG090C07DO	Complete	contig_296_pilon	314614	356995	799.0	463
EOG090C07DP	Complete	contig_229_pilon	676552	702474	769.7	408
EOG090C07DT	Fragmented	contig_361_pilon	230098	232369	406.9	222
EOG090C07DX	Complete	contig_378_pilon	5546286	5555691	685.6	417
EOG090C07DZ	Complete	contig_1376_pilon	184537	190737	760.9	396
EOG090C07E4	Complete	contig_28_pilon	2482296	2495088	555.3	386
EOG090C07E7	Complete	contig_498_pilon	226440	235965	1007.8	869
EOG090C07EB	Complete	contig_1606_pilon	82561	96304	907.7	440
EOG090C07EG	Complete	contig_702_pilon	2500048	2503566	620.6	312
EOG090C07EH	Complete	scaffold_808_pilon	1126110	1130354	508.3	457
EOG090C07EI	Complete	contig_1016_pilon	1040285	1056715	714.5	355
EOG090C07EK	Complete	contig_98_pilon	6760898	6766842	692.9	433
EOG090C07EN	Complete	contig_386_pilon	4282900	4290393	982.1	485
EOG090C07EP	Complete	contig_305_pilon	126544	132495	826.5	399
EOG090C07EQ	Complete	scaffold_808_pilon	870822	883482	798.5	481
EOG090C07ES	Complete	contig_1425_pilon	109634	132989	700.3	323
EOG090C07EW	Complete	contig_530_pilon	33022	55403	765.0	377
EOG090C07F0	Complete	contig_1126_pilon	1620961	1627348	846.2	388
EOG090C07F9	Complete	contig_1339_pilon	103940	137726	718.6	428
EOG090C07FA	Complete	contig_1308_pilon	1047003	1053515	776.2	423
EOG090C07FB	Complete	contig_611_pilon	2013203	2016920	671.1	321
EOG090C07FF	Duplicated	contig_115_pilon	353937	363625	372.5	341
EOG090C07FF	Duplicated	contig_386_pilon	8420369	8446589	426.0	325
EOG090C07FG	Complete	contig_621_pilon	1362720	1379815	637.2	337
EOG090C07FM	Complete	contig_446_pilon	595460	596902	594.5	374
EOG090C07FU	Complete	contig_1015_pilon	3267159	3277085	652.0	324
EOG090C07FV	Complete	contig_142_pilon	106153	111116	759.4	419
EOG090C07FY	Complete	contig_1018_pilon	497357	506723	418.8	322
EOG090C07G2	Complete	contig_378_pilon	8016290	8019273	520.1	308
EOG090C07G3	Missing
EOG090C07G8	Missing
EOG090C07GA	Complete	contig_1047_pilon	616500	646979	405.2	268
EOG090C07GC	Complete	contig_51_pilon	58778	69997	818.2	419
EOG090C07GE	Complete	scaffold_485_pilon	1359162	1363318	730.0	364
EOG090C07GG	Complete	scaffold_1113_pilon	1965666	2001795	573.1	384
EOG090C07GJ	Complete	contig_795_pilon	893230	904179	842.7	576
EOG090C07GO	Complete	contig_807_pilon	10681	46231	526.6	267
EOG090C07GP	Complete	contig_923_pilon	174336	179628	862.6	463
EOG090C07GS	Complete	contig_1381_pilon	67709	68995	693.3	343
EOG090C07GV	Complete	contig_682_pilon	178176	191039	717.0	389
EOG090C07GW	Complete	contig_320_pilon	1239648	1245157	577.3	300
EOG090C07H0	Complete	contig_28_pilon	5918375	5930946	904.7	439
EOG090C07H2	Complete	contig_378_pilon	5718258	5723881	770.2	401
EOG090C07H4	Complete	contig_708_pilon	1584450	1598657	650.4	409
EOG090C07HE	Complete	contig_149_pilon	2453815	2481396	884.4	424
EOG090C07HF	Complete	contig_64_pilon	308464	313028	666.9	359
EOG090C07HG	Complete	contig_467_pilon	96378	132648	527.9	263
