# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_raw_racon1.fasta -o flye_raw_racon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C070M	Complete	contig_164	6411451	6416016	560.3	362
EOG090C070O	Complete	scaffold_961	26324276	26353637	591.6	352
EOG090C070X	Complete	scaffold_248	282610	305662	552.6	348
EOG090C070Y	Complete	contig_443	2234735	2265547	581.4	364
EOG090C070Z	Missing
EOG090C0711	Missing
EOG090C0715	Missing
EOG090C0719	Complete	contig_75	13673078	13685808	583.5	349
EOG090C071A	Missing
EOG090C071F	Complete	scaffold_1121	12203138	12221680	386.8	339
EOG090C071I	Missing
EOG090C071L	Complete	contig_358	7287159	7304425	445.9	426
EOG090C071P	Complete	contig_617	10414765	10440412	511.0	440
EOG090C071T	Complete	contig_27	364794	397744	369.3	399
EOG090C071U	Complete	scaffold_800	10170478	10181142	726.9	406
EOG090C071Y	Missing
EOG090C071Z	Complete	scaffold_69	1023921	1046438	357.3	367
EOG090C0721	Complete	scaffold_632	1882573	1922545	514.3	395
EOG090C0724	Complete	contig_476	1438	23953	330.5	399
EOG090C0726	Missing
EOG090C0729	Missing
EOG090C072F	Missing
EOG090C072G	Missing
EOG090C072K	Complete	scaffold_30	17036296	17059505	517.8	328
EOG090C072N	Complete	contig_146	1730840	1752440	427.2	451
EOG090C072P	Missing
EOG090C072W	Fragmented	contig_2881	30484	38423	295.5	282
EOG090C0731	Complete	contig_110	3776140	3794004	616.9	316
EOG090C0733	Missing
EOG090C0735	Complete	contig_246	10577595	10586945	669.0	526
EOG090C0737	Complete	contig_2635	25647	38384	491.6	244
EOG090C073H	Missing
EOG090C073I	Complete	contig_146	3494959	3514189	498.4	357
EOG090C073L	Missing
EOG090C073S	Missing
EOG090C073T	Complete	contig_596	1361478	1384543	581.6	362
EOG090C073U	Missing
EOG090C073Z	Complete	contig_246	15233413	15253199	499.2	357
EOG090C0742	Fragmented	scaffold_632	20365309	20368653	315.7	280
EOG090C0745	Complete	contig_126	4573723	4597158	656.4	314
EOG090C074A	Fragmented	contig_1628	5976420	5995422	157.5	125
EOG090C074B	Missing
EOG090C074C	Missing
EOG090C074E	Missing
EOG090C074G	Complete	contig_75	9561049	9581611	615.2	471
EOG090C074J	Complete	contig_164	26713381	26728698	668.2	366
EOG090C074O	Complete	scaffold_99	9232419	9252090	452.4	352
EOG090C074W	Complete	contig_1181	851747	886189	377.6	283
EOG090C074X	Missing
EOG090C074Z	Missing
EOG090C0750	Missing
EOG090C0755	Complete	scaffold_217	12958347	12981228	261.3	238
EOG090C075B	Duplicated	contig_242	204316	228124	449.5	378
EOG090C075B	Duplicated	contig_333	879732	886508	514.3	375
EOG090C075D	Complete	scaffold_1645	2862144	2885667	344.3	334
EOG090C075K	Complete	scaffold_854	1783254	1798920	431.4	356
EOG090C075O	Fragmented	contig_198	7071614	7091530	469.1	333
EOG090C075Z	Missing
EOG090C0764	Missing
EOG090C0765	Missing
EOG090C0766	Missing
EOG090C0767	Complete	contig_246	10809590	10834327	478.8	342
EOG090C076E	Missing
EOG090C076H	Complete	contig_155	5735815	5746271	212.0	159
EOG090C076N	Complete	contig_246	10226815	10254184	555.0	389
EOG090C076V	Missing
EOG090C076X	Missing
EOG090C0774	Missing
EOG090C0775	Fragmented	scaffold_1121	8507657	8528694	378.1	429
EOG090C077C	Missing
EOG090C077E	Complete	scaffold_63	3514760	3524932	336.4	355
EOG090C077H	Missing
EOG090C077I	Complete	contig_1549	1209076	1219910	455.5	322
EOG090C077L	Complete	scaffold_99	6317129	6342469	497.4	408
EOG090C077N	Missing
EOG090C077S	Missing
EOG090C077U	Complete	scaffold_561	2494745	2516122	310.7	389
EOG090C077V	Complete	contig_110	4265934	4308683	297.2	295
EOG090C078E	Complete	scaffold_248	16775040	16794541	499.1	326
EOG090C078H	Complete	contig_559	1871001	1897042	394.8	363
EOG090C078I	Complete	contig_2	4798671	4810450	363.8	288
EOG090C078J	Missing
EOG090C078M	Complete	scaffold_180	2099087	2127630	606.4	530
EOG090C078N	Missing
EOG090C078P	Missing
EOG090C078U	Complete	contig_1628	2201280	2223380	380.9	352
EOG090C078W	Fragmented	scaffold_961	17924592	17945311	623.1	399
EOG090C078Z	Fragmented	contig_75	6924663	6938328	557.8	330
EOG090C0792	Complete	scaffold_632	22999049	23016547	395.0	360
EOG090C0795	Complete	contig_164	11299307	11310300	631.3	352
EOG090C0797	Missing
EOG090C0798	Missing
EOG090C079C	Complete	scaffold_634	12192280	12211370	453.1	365
EOG090C079E	Complete	contig_277	2101302	2109833	273.8	284
EOG090C079F	Complete	contig_198	13302543	13306905	539.6	412
EOG090C079L	Missing
EOG090C079P	Complete	scaffold_1121	16421680	16446110	507.7	460
EOG090C079Q	Complete	contig_1549	436761	477346	482.2	320
EOG090C079V	Complete	contig_122	7840951	7860615	406.8	409
EOG090C079X	Missing
EOG090C079Z	Complete	contig_246	11193312	11222883	625.4	491
EOG090C07A0	Complete	scaffold_217	23928148	23941514	606.0	324
EOG090C07A1	Missing
EOG090C07A3	Complete	contig_198	17783100	17788078	610.2	352
EOG090C07A4	Missing
EOG090C07A5	Missing
EOG090C07AC	Complete	contig_71	15438233	15479460	353.7	325
EOG090C07AD	Fragmented	contig_1	2224835	2225584	496.7	214
EOG090C07AG	Complete	contig_617	6970989	6982180	739.3	486
EOG090C07AM	Fragmented	scaffold_1121	8112340	8115787	150.7	68
EOG090C07AO	Complete	contig_155	332789	350830	533.7	320
EOG090C07AQ	Complete	scaffold_308	364612	383434	525.6	394
EOG090C07AR	Complete	contig_1441	893061	922750	375.2	333
EOG090C07AS	Complete	contig_1628	5970780	5988234	387.1	314
EOG090C07AU	Complete	scaffold_217	12924644	12945725	667.2	351
EOG090C07AW	Complete	contig_826	746276	764167	262.2	188
EOG090C07AZ	Complete	scaffold_248	18876748	18903366	472.6	344
EOG090C07BA	Complete	contig_18	218698	251427	409.0	336
EOG090C07BD	Complete	scaffold_561	166772	181284	484.2	314
EOG090C07BH	Complete	contig_110	2256813	2297477	383.3	341
EOG090C07BO	Complete	scaffold_341	7114875	7135893	387.6	319
EOG090C07C3	Complete	contig_617	1500418	1506590	632.4	351
EOG090C07CA	Complete	contig_110	1750681	1766517	745.8	368
EOG090C07CC	Complete	scaffold_561	8536863	8579674	497.4	371
EOG090C07CI	Missing
EOG090C07CJ	Complete	scaffold_2001	4734063	4776562	465.9	337
EOG090C07CO	Fragmented	scaffold_217	18597790	18611577	624.9	300
EOG090C07CW	Missing
EOG090C07D4	Complete	contig_1252	143191	177857	514.2	332
EOG090C07DE	Complete	contig_162	78790	96163	356.3	359
EOG090C07DF	Complete	scaffold_217	21490643	21501606	585.9	315
EOG090C07DL	Missing
EOG090C07DM	Missing
EOG090C07DO	Duplicated	contig_164	12620212	12633499	664.7	1700
EOG090C07DO	Duplicated	contig_164	12647701	12654708	595.9	1518
EOG090C07DO	Duplicated	contig_164	12663591	12677985	698.0	2151
EOG090C07DP	Complete	contig_198	9022561	9053399	419.8	405
EOG090C07DT	Complete	contig_287	1910221	1944851	426.9	421
EOG090C07DX	Complete	contig_246	6177648	6187034	431.3	403
EOG090C07DZ	Missing
EOG090C07E4	Missing
EOG090C07E7	Complete	contig_267	737864	760545	213.5	292
EOG090C07EB	Complete	contig_508	3900006	3913997	726.7	435
EOG090C07EG	Complete	contig_198	14711707	14733437	532.8	419
EOG090C07EH	Complete	scaffold_1121	5970942	5992232	152.6	385
EOG090C07EI	Complete	contig_617	21727616	21750159	355.8	352
EOG090C07EK	Complete	scaffold_30	11308170	11333318	225.6	252
EOG090C07EN	Missing
EOG090C07EP	Missing
EOG090C07EQ	Missing
EOG090C07ES	Complete	contig_1623	3243074	3264095	545.1	307
EOG090C07EW	Complete	scaffold_58	2520308	2546653	541.7	365
EOG090C07F0	Complete	contig_617	13697932	13713832	711.1	386
EOG090C07F9	Missing
EOG090C07FA	Missing
EOG090C07FB	Missing
EOG090C07FF	Complete	contig_75	15265290	15294343	399.8	342
EOG090C07FG	Complete	scaffold_1121	12389213	12414615	329.5	271
EOG090C07FM	Complete	contig_2437	1323358	1353608	160.9	276
EOG090C07FU	Complete	scaffold_217	6483330	6495808	493.2	258
EOG090C07FV	Missing
EOG090C07FY	Complete	scaffold_632	479641	501842	255.9	227
EOG090C07G2	Missing
EOG090C07G3	Missing
EOG090C07G8	Missing
EOG090C07GA	Complete	contig_179	711105	751649	376.9	241
EOG090C07GC	Duplicated	contig_2499	51025	69704	454.4	394
EOG090C07GC	Duplicated	scaffold_217	6053317	6083080	442.0	316
EOG090C07GE	Missing
EOG090C07GG	Complete	scaffold_800	731509	768480	304.4	374
EOG090C07GJ	Missing
EOG090C07GO	Complete	contig_109	2479531	2521103	374.9	274
EOG090C07GP	Fragmented	scaffold_634	6675029	6679159	319.1	220
EOG090C07GS	Missing
EOG090C07GV	Complete	scaffold_217	11826826	11840000	560.0	384
EOG090C07GW	Missing
EOG090C07H0	Missing
EOG090C07H2	Complete	contig_246	15440311	15468688	594.1	396
EOG090C07H4	Complete	contig_125	1479386	1501416	419.2	413
EOG090C07HE	Complete	contig_1740	49741	77283	849.2	424
EOG090C07HF	Missing
EOG090C07HG	Missing
EOG090C07HK	Missing
EOG090C07HM	Complete	contig_1781	8672734	8694640	553.5	374
EOG090C07HR	Missing
EOG090C07HS	Complete	contig_242	9581860	9607534	462.7	332
EOG090C07HV	Missing
EOG090C07I4	Duplicated	contig_358	7025352	7032281	444.5	348
EOG090C07I4	Duplicated	contig_71	3637862	3662343	396.1	349
EOG090C07IE	Complete	scaffold_1645	5586370	5605991	384.2	200
EOG090C07II	Complete	contig_75	18042633	18071479	593.2	444
EOG090C07IL	Missing
EOG090C07IT	Complete	contig_8	119993	138489	549.5	428
EOG090C07IZ	Complete	contig_125	12293654	12358948	628.2	383
EOG090C07J7	Complete	contig_596	9346082	9367394	421.3	370
EOG090C07JA	Missing
EOG090C07JF	Complete	scaffold_217	2444000	2451990	493.1	324
EOG090C07JJ	Missing
EOG090C07JL	Missing
EOG090C07JM	Complete	scaffold_99	9416965	9423837	268.4	306
EOG090C07JN	Complete	contig_1069	522366	543606	403.6	224
EOG090C07JS	Complete	contig_277	332644	350971	474.3	373
EOG090C07JV	Missing
EOG090C07K0	Missing
EOG090C07K1	Complete	contig_164	317497	339213	499.7	366
EOG090C07K7	Complete	scaffold_99	3993413	4005240	332.9	265
EOG090C07KB	Complete	scaffold_1121	15801138	15821084	597.7	340
EOG090C07KD	Missing
EOG090C07KF	Complete	contig_287	7500955	7507311	521.4	317
EOG090C07KH	Complete	contig_198	13733370	13755478	628.9	378
EOG090C07KJ	Fragmented	scaffold_632	21169111	21179435	514.9	321
EOG090C07KL	Missing
EOG090C07KY	Complete	scaffold_217	31609873	31648546	510.1	472
EOG090C07LC	Complete	contig_125	5901308	5936112	489.1	308
EOG090C07LD	Missing
EOG090C07LE	Complete	contig_155	10811233	10839508	607.8	435
EOG090C07LN	Missing
EOG090C07LO	Missing
EOG090C07LR	Complete	contig_1623	2526831	2531984	555.1	353
EOG090C07LT	Missing
EOG090C07M8	Complete	contig_75	6450975	6456658	402.1	364
EOG090C07MA	Complete	contig_179	411353	416027	611.8	466
EOG090C07MB	Missing
EOG090C07MS	Duplicated	contig_242	1160718	1179023	374.0	258
EOG090C07MS	Duplicated	scaffold_835	2731985	2771423	414.4	281
EOG090C07MW	Complete	contig_162	396180	413350	691.2	394
EOG090C07N2	Fragmented	scaffold_961	3844971	3848440	377.5	272
EOG090C07N8	Fragmented	scaffold_30	6029872	6043794	312.6	254
EOG090C07NA	Complete	contig_358	5878469	5895061	292.6	313
EOG090C07NB	Complete	contig_143	976413	1049672	603.7	344
EOG090C07NT	Missing
EOG090C07O0	Complete	contig_1781	1652629	1672038	280.3	359
EOG090C07O1	Missing
EOG090C07O4	Complete	contig_164	17527831	17553304	541.9	359
EOG090C07OR	Fragmented	scaffold_168	4221328	4231347	697.5	383
EOG090C07OS	Fragmented	contig_287	16908127	16923245	154.8	141
EOG090C07OT	Missing
EOG090C07OV	Missing
EOG090C07OX	Fragmented	contig_617	1237213	1239979	307.0	199
EOG090C07P2	Complete	contig_164	12062664	12112784	532.4	421
EOG090C07P4	Missing
EOG090C07P8	Missing
EOG090C07PF	Missing
EOG090C07PR	Complete	contig_289	4969489	4996014	363.3	295
EOG090C07PU	Missing
EOG090C07PX	Complete	scaffold_961	29039277	29061451	393.3	331
EOG090C07Q1	Missing
EOG090C07Q5	Fragmented	scaffold_217	26339431	26344787	508.1	312
EOG090C07Q6	Missing
EOG090C07QB	Complete	scaffold_168	58674	99929	878.6	1050
EOG090C07QN	Complete	contig_617	19258354	19296422	278.6	219
EOG090C07QS	Complete	contig_617	16422635	16444868	410.4	283
EOG090C07QX	Missing
EOG090C07QY	Complete	scaffold_961	17520009	17552820	647.8	304
EOG090C07R0	Complete	contig_287	11523364	11589635	754.6	673
EOG090C07R1	Missing
EOG090C07R2	Complete	scaffold_180	314729	337458	331.2	323
EOG090C07R3	Complete	scaffold_634	4770400	4797401	143.9	259
EOG090C07R8	Complete	contig_242	3849586	3875050	588.3	366
EOG090C07R9	Missing
EOG090C07RC	Complete	scaffold_248	24798400	24819931	527.4	313
EOG090C07RJ	Complete	scaffold_30	8284036	8306296	621.8	460
EOG090C07RQ	Complete	scaffold_248	24499304	24514560	280.5	347
EOG090C07RW	Complete	contig_164	2061194	2123950	356.4	352
EOG090C07RZ	Missing
EOG090C07S1	Missing
EOG090C07S4	Missing
EOG090C07SC	Missing
EOG090C07SF	Missing
EOG090C07SG	Complete	scaffold_961	6030793	6052793	287.9	278
EOG090C07SJ	Missing
EOG090C07SK	Complete	contig_372	992757	1056000	844.1	571
EOG090C07SL	Missing
EOG090C07SO	Complete	contig_790	1608669	1629582	570.3	341
EOG090C07SQ	Complete	contig_2639	503721	509998	360.0	411
EOG090C07SU	Complete	scaffold_800	4815735	4843769	515.4	359
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	scaffold_632	20195140	20209506	524.2	345
EOG090C07T7	Fragmented	scaffold_217	2122427	2134218	302.5	231
EOG090C07T8	Missing
EOG090C07T9	Missing
EOG090C07TC	Complete	scaffold_961	4197982	4229049	369.0	303
EOG090C07TF	Complete	scaffold_854	1169760	1180313	532.6	541
EOG090C07TI	Missing
EOG090C07TM	Missing
EOG090C07TQ	Fragmented	scaffold_961	5939105	5947393	352.9	198
EOG090C07TY	Complete	contig_742	611207	630006	363.6	322
EOG090C07U0	Complete	scaffold_99	2415399	2438566	698.2	401
EOG090C07U1	Missing
EOG090C07U6	Fragmented	contig_153	2521869	2553447	641.9	363
EOG090C07UF	Complete	contig_617	12375129	12390310	364.2	261
EOG090C07UL	Missing
EOG090C07UM	Complete	scaffold_1121	13740115	13747174	314.8	233
EOG090C07UO	Complete	scaffold_248	3986900	4021693	487.7	350
EOG090C07UP	Missing
EOG090C07UU	Missing
EOG090C07UW	Complete	scaffold_273	5399326	5441812	418.3	302
EOG090C07V0	Complete	scaffold_854	1231148	1249630	429.5	334
EOG090C07V3	Complete	scaffold_168	8992741	8998178	262.1	261
EOG090C07V4	Missing
EOG090C07VA	Complete	scaffold_217	1660790	1686492	399.5	338
EOG090C07VC	Fragmented	scaffold_168	8434494	8446150	455.4	255
EOG090C07VJ	Complete	scaffold_1764	672178	695571	403.8	326
EOG090C07VO	Complete	contig_287	8205846	8233720	550.7	347
EOG090C07VS	Missing
EOG090C07VZ	Complete	scaffold_58	3507615	3531214	334.4	307
EOG090C07W8	Duplicated	scaffold_1121	25141539	25151380	363.1	168
EOG090C07W8	Duplicated	scaffold_217	22030248	22050973	364.8	165
EOG090C07WB	Complete	contig_1638	714868	740200	677.1	437
EOG090C07WE	Complete	scaffold_217	3012380	3030780	347.7	387
EOG090C07WG	Missing
EOG090C07WN	Missing
EOG090C07WS	Complete	scaffold_99	1361566	1386221	367.4	287
EOG090C07WX	Missing
EOG090C07WZ	Fragmented	scaffold_1645	2620713	2646103	508.6	326
EOG090C07X4	Complete	contig_593	7036806	7039697	507.0	439
EOG090C07X6	Fragmented	scaffold_168	11786560	11797040	466.0	381
EOG090C07XA	Complete	contig_287	16255029	16271859	255.7	320
EOG090C07XD	Missing
EOG090C07XT	Complete	contig_593	1502529	1521757	321.2	344
EOG090C07XX	Missing
EOG090C07Y8	Complete	scaffold_168	2483143	2493115	309.7	311
EOG090C07Y9	Fragmented	contig_277	454509	475944	424.1	246
EOG090C07YF	Complete	scaffold_961	12743253	12749291	273.2	360
EOG090C07YH	Complete	scaffold_248	3213713	3234610	467.3	356
EOG090C07YI	Complete	scaffold_1121	22226026	22231870	511.4	341
EOG090C07YL	Missing
EOG090C07YR	Duplicated	contig_246	5528506	5550334	471.9	370
EOG090C07YR	Duplicated	scaffold_99	2449047	2472915	537.8	377
EOG090C07YS	Fragmented	scaffold_524	1444225	1468745	386.7	341
EOG090C07YZ	Complete	scaffold_1658	971310	988086	418.9	253
EOG090C07Z0	Missing
EOG090C07Z5	Complete	scaffold_99	3393426	3418144	398.8	345
EOG090C07Z6	Complete	scaffold_248	17061706	17084832	333.6	323
EOG090C07Z7	Missing
EOG090C07Z9	Complete	contig_1628	191504	209701	383.4	277
EOG090C07ZB	Complete	scaffold_632	18751159	18756880	354.9	269
EOG090C07ZH	Complete	scaffold_800	7134400	7175401	444.6	522
EOG090C07ZI	Complete	contig_1781	2417700	2440363	600.5	338
EOG090C07ZN	Complete	contig_617	2902424	2962844	517.0	342
EOG090C07ZO	Missing
EOG090C07ZQ	Complete	scaffold_168	809473	848831	333.1	374
EOG090C07ZU	Missing
EOG090C07ZZ	Missing
EOG090C0800	Complete	contig_109	939768	951365	498.8	337
EOG090C0804	Missing
EOG090C080I	Complete	contig_617	23610950	23623442	405.0	301
EOG090C080L	Complete	scaffold_217	1093455	1110685	528.1	430
EOG090C080N	Missing
EOG090C080P	Missing
EOG090C080S	Complete	scaffold_2001	3410539	3434673	283.7	289
EOG090C080T	Complete	scaffold_217	20973630	21002499	461.0	293
EOG090C080W	Complete	contig_122	8584542	8587330	254.7	253
EOG090C0812	Missing
EOG090C0814	Missing
EOG090C0815	Missing
EOG090C0816	Missing
EOG090C081U	Fragmented	scaffold_168	9181617	9187344	109.0	56
EOG090C081V	Complete	contig_2754	114200	133063	396.4	284
EOG090C081W	Missing
EOG090C081Z	Missing
EOG090C0820	Duplicated	scaffold_168	253016	264343	512.6	346
EOG090C0820	Duplicated	scaffold_961	14570898	14590246	483.5	330
EOG090C0821	Complete	scaffold_273	4233013	4278111	549.7	311
EOG090C082D	Complete	scaffold_2048	516458	540480	597.6	370
EOG090C082E	Complete	scaffold_168	13676592	13692653	412.8	244
EOG090C082H	Complete	scaffold_961	2868728	2949239	437.9	314
EOG090C082R	Missing
EOG090C082Y	Missing
EOG090C082Z	Complete	scaffold_961	19859637	19868434	601.8	592
EOG090C0838	Missing
EOG090C083F	Complete	scaffold_1872	3299015	3311596	438.2	375
EOG090C083H	Missing
EOG090C083K	Complete	contig_617	3519558	3572155	413.2	347
EOG090C083V	Complete	contig_1252	170124	181433	698.2	340
EOG090C0840	Complete	contig_2	11809497	11880303	534.5	315
EOG090C0848	Complete	contig_617	11284525	11310176	352.4	261
EOG090C084B	Complete	contig_242	7896786	7921140	603.1	382
EOG090C084H	Complete	scaffold_632	12755441	12768765	502.8	335
EOG090C084N	Complete	contig_1781	3141213	3167849	549.3	315
EOG090C084P	Complete	contig_164	1398186	1433174	299.2	298
EOG090C0853	Fragmented	scaffold_632	23361010	23365773	93.9	94
EOG090C085C	Missing
EOG090C085J	Missing
EOG090C085M	Missing
EOG090C085Q	Missing
EOG090C085V	Missing
EOG090C085Y	Complete	contig_358	1758041	1768875	585.4	331
EOG090C0860	Complete	scaffold_1625	1851593	1914081	513.6	352
EOG090C0861	Complete	contig_246	17413227	17424921	418.5	353
EOG090C0865	Complete	contig_246	2894107	2916626	457.8	293
EOG090C0866	Complete	contig_617	20713423	20733520	358.9	294
EOG090C086A	Complete	contig_287	9827895	9835752	306.9	431
EOG090C086L	Fragmented	contig_2635	519830	523930	408.6	321
EOG090C086Z	Complete	scaffold_217	25901888	25911877	432.7	314
EOG090C0873	Complete	contig_826	2684496	2708306	371.8	323
EOG090C0875	Complete	contig_1781	8361648	8377153	394.3	366
EOG090C0877	Complete	scaffold_30	10248595	10249491	121.0	139
EOG090C0879	Complete	scaffold_217	24326343	24360727	547.3	312
EOG090C087I	Missing
EOG090C087J	Missing
EOG090C087L	Missing
EOG090C087W	Missing
EOG090C087X	Fragmented	contig_146	2931962	2934660	324.7	219
EOG090C087Y	Missing
EOG090C0882	Duplicated	contig_742	2149886	2172600	411.0	278
EOG090C0882	Duplicated	scaffold_632	1333696	1344454	457.6	263
EOG090C0885	Missing
EOG090C0887	Duplicated	contig_870	3148581	3188509	442.0	311
EOG090C0887	Duplicated	contig_870	3194306	3227261	422.6	347
EOG090C0887	Duplicated	contig_870	3233115	3268447	425.6	328
EOG090C088C	Missing
EOG090C088E	Missing
EOG090C088I	Missing
EOG090C088K	Complete	contig_126	6426241	6436549	503.1	370
EOG090C088L	Complete	contig_75	3877836	3898245	561.5	322
EOG090C088M	Missing
EOG090C088R	Missing
EOG090C088U	Complete	contig_617	1497579	1512117	219.4	290
EOG090C088W	Complete	contig_137	465207	507937	492.2	358
EOG090C0895	Complete	contig_617	25780731	25856247	446.9	222
EOG090C0896	Fragmented	contig_1623	2390152	2403406	596.5	343
EOG090C0898	Missing
EOG090C089B	Complete	scaffold_248	4931692	4952917	373.5	311
EOG090C089F	Complete	contig_122	5158939	5172097	454.2	252
EOG090C089N	Missing
EOG090C089X	Complete	contig_246	6393721	6412919	523.9	394
EOG090C08AC	Complete	scaffold_341	6943714	6945775	442.6	346
EOG090C08AF	Complete	contig_164	17917226	17950808	357.3	369
EOG090C08AJ	Missing
EOG090C08AM	Missing
EOG090C08AO	Missing
EOG090C08AP	Complete	scaffold_248	8800698	8819684	583.0	355
EOG090C08AT	Complete	contig_242	10860708	10870874	288.0	230
EOG090C08AU	Fragmented	contig_430	388709	392042	271.5	239
EOG090C08B0	Complete	scaffold_444	763394	887913	432.5	310
EOG090C08B2	Missing
EOG090C08B5	Complete	contig_2	5076115	5100684	273.3	251
EOG090C08BF	Complete	contig_110	726593	769170	403.2	407
EOG090C08BI	Complete	contig_71	15660372	15662544	401.9	300
EOG090C08BJ	Complete	contig_75	13489076	13523280	422.3	261
EOG090C08BM	Missing
EOG090C08BX	Missing
EOG090C08BY	Complete	scaffold_341	4239292	4245418	514.0	376
EOG090C08C5	Missing
EOG090C08C6	Missing
EOG090C08CA	Complete	scaffold_261	4068257	4078878	414.7	321
EOG090C08CI	Missing
EOG090C08CL	Missing
EOG090C08CM	Missing
EOG090C08CP	Fragmented	contig_2826	37057	45887	343.9	295
EOG090C08D0	Complete	scaffold_2007	6297478	6326363	507.7	365
EOG090C08D2	Missing
EOG090C08D8	Complete	contig_617	24730721	24793234	460.3	301
EOG090C08DA	Complete	contig_164	17455599	17465805	570.2	448
EOG090C08DB	Complete	scaffold_273	5917238	5935317	481.1	356
EOG090C08DE	Complete	contig_164	18338713	18358717	435.7	376
EOG090C08DG	Complete	contig_358	4750560	4759297	498.5	282
EOG090C08DH	Complete	contig_1781	2971599	2997288	370.9	258
EOG090C08DI	Complete	scaffold_248	9314016	9339154	455.7	350
EOG090C08DL	Complete	scaffold_800	1246135	1270183	508.7	351
EOG090C08DM	Complete	contig_1549	546879	560179	403.5	299
EOG090C08DR	Missing
EOG090C08DS	Fragmented	contig_164	17835349	17848594	598.5	349
EOG090C08DW	Duplicated	contig_183	226869	242655	447.9	372
EOG090C08DW	Duplicated	scaffold_2001	5912226	5936808	507.1	366
EOG090C08DX	Complete	contig_287	1830799	1847240	309.7	520
EOG090C08DY	Complete	contig_617	3426833	3452046	431.6	269
EOG090C08E2	Complete	contig_75	14334529	14366221	527.2	419
EOG090C08E3	Complete	scaffold_248	15897620	15947404	442.4	329
EOG090C08E4	Fragmented	contig_1951	3152	29944	394.1	271
EOG090C08EA	Complete	contig_617	9771467	9805020	556.6	332
EOG090C08EE	Complete	contig_162	1329451	1351393	427.9	334
EOG090C08EO	Complete	scaffold_217	26440284	26499341	371.6	428
EOG090C08EQ	Missing
EOG090C08EW	Missing
EOG090C08EY	Complete	scaffold_217	29622076	29645705	327.9	327
EOG090C08F2	Fragmented	scaffold_2007	1205772	1211146	570.9	366
EOG090C08F6	Complete	scaffold_444	3407315	3429514	493.0	333
EOG090C08FD	Missing
EOG090C08FI	Complete	scaffold_632	94033	125886	381.6	322
EOG090C08FJ	Missing
EOG090C08FM	Complete	scaffold_632	8866836	8883847	384.1	285
EOG090C08FO	Complete	contig_289	6110702	6159449	429.6	289
EOG090C08FR	Missing
EOG090C08G0	Missing
EOG090C08G3	Complete	scaffold_99	9704917	9713123	532.5	320
EOG090C08G4	Complete	contig_289	5031952	5048237	286.8	357
EOG090C08G8	Missing
EOG090C08GC	Missing
EOG090C08GF	Missing
EOG090C08GL	Complete	scaffold_248	10087259	10121083	596.1	334
EOG090C08GM	Missing
EOG090C08GP	Complete	contig_265	393715	434330	326.9	295
EOG090C08GU	Complete	scaffold_634	12146114	12173472	229.8	249
EOG090C08GV	Missing
EOG090C08GW	Complete	scaffold_961	6016985	6024958	401.8	312
EOG090C08GX	Complete	scaffold_2048	1464740	1491088	448.9	298
EOG090C08GY	Complete	scaffold_99	10554439	10569191	318.9	217
EOG090C08H7	Complete	scaffold_634	6724528	6753590	507.0	338
EOG090C08HB	Complete	scaffold_217	2136035	2157528	420.7	302
EOG090C08HD	Complete	contig_1781	10468305	10487204	276.6	275
EOG090C08HE	Complete	scaffold_30	5041831	5078190	491.8	332
EOG090C08HH	Missing
EOG090C08HK	Missing
EOG090C08HM	Complete	contig_71	13039652	13047603	645.0	391
EOG090C08HR	Duplicated	contig_75	12561413	12595030	408.0	349
EOG090C08HR	Duplicated	contig_75	12607322	12651379	348.1	349
EOG090C08HT	Missing
EOG090C08I0	Complete	scaffold_632	1529094	1533418	589.1	314
EOG090C08I1	Complete	contig_242	10317966	10340100	408.8	272
EOG090C08ID	Complete	contig_125	12079419	12112517	448.5	326
EOG090C08IO	Complete	scaffold_58	906734	913747	392.7	267
EOG090C08IP	Missing
EOG090C08IU	Complete	contig_593	5335282	5346149	228.6	233
EOG090C08J4	Complete	scaffold_168	8830276	8851406	313.4	274
EOG090C08JC	Complete	scaffold_248	24050445	24069554	320.7	284
EOG090C08JF	Complete	contig_198	13333801	13338012	287.0	219
EOG090C08JI	Fragmented	scaffold_961	10065031	10082718	236.3	195
EOG090C08JJ	Complete	contig_198	1972163	2007657	357.6	226
EOG090C08JM	Complete	contig_358	351764	384212	301.8	307
EOG090C08JO	Missing
EOG090C08JT	Complete	contig_1549	608709	644364	354.7	276
EOG090C08K4	Complete	scaffold_248	21498709	21516643	656.1	452
EOG090C08KA	Missing
EOG090C08KC	Missing
EOG090C08KK	Complete	scaffold_217	10935572	10950240	429.5	250
EOG090C08KR	Complete	contig_198	11978797	11986076	581.9	358
EOG090C08KV	Complete	contig_164	1723514	1755437	409.1	369
EOG090C08L0	Complete	scaffold_2007	2773205	2802579	413.1	297
EOG090C08L2	Complete	contig_358	2764735	2787900	361.8	293
EOG090C08L3	Complete	contig_198	8793041	8813908	271.4	266
EOG090C08L5	Duplicated	contig_164	12914068	12944853	370.2	365
