# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/esox_lucius_eu_canu.contigs_racon2.fasta.masurca.fa -o canu_racon2_polca -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C06IS	Missing
EOG090C06IT	Complete	tig00000646	1534411	1557386	734.5	389
EOG090C06IU	Missing
EOG090C06IV	Missing
EOG090C06J4	Complete	tig00001432	1331825	1358676	582.6	463
EOG090C06J7	Complete	tig00000268	1877490	1882692	700.9	427
EOG090C06JO	Fragmented	tig00000725	1924490	1934867	353.9	266
EOG090C06JR	Complete	tig00422455	687663	706186	715.0	436
EOG090C06JS	Complete	tig00006404	101464	138824	492.7	375
EOG090C06JT	Missing
EOG090C06JZ	Missing
EOG090C06K0	Fragmented	tig00006535	765247	783926	739.2	426
EOG090C06K1	Fragmented	tig00006465	1160698	1177981	635.2	420
EOG090C06K3	Complete	tig00006040	1139114	1144064	721.0	419
EOG090C06K6	Missing
EOG090C06K8	Complete	tig00006087	280744	288327	637.1	391
EOG090C06KF	Fragmented	tig00000761	1324576	1355152	592.3	431
EOG090C06KH	Complete	tig00006297	650601	675448	724.3	414
EOG090C06KM	Missing
EOG090C06KR	Duplicated	tig00000123	286168	332053	472.5	287
EOG090C06KR	Duplicated	tig00005934	1402388	1446049	530.4	333
EOG090C06KS	Missing
EOG090C06KW	Complete	tig00001096	1536026	1544923	671.8	442
EOG090C06KX	Complete	tig00000247	4905841	4932084	640.0	435
EOG090C06KY	Missing
EOG090C06L4	Complete	tig00002205	560841	588547	554.4	481
EOG090C06L5	Complete	tig00421983	571491	590875	489.0	401
EOG090C06LB	Missing
EOG090C06LC	Complete	tig00001514	411254	428993	606.1	375
EOG090C06LQ	Complete	tig00006351	1017777	1033009	383.3	370
EOG090C06M0	Complete	tig00006010	231205	240564	724.9	404
EOG090C06M4	Missing
EOG090C06M9	Complete	tig00000277	2066724	2074459	678.7	393
EOG090C06MA	Missing
EOG090C06MB	Duplicated	tig00000362	1176619	1197225	619.5	341
EOG090C06MB	Duplicated	tig00006126	1251026	1276586	572.9	427
EOG090C06MD	Complete	tig00001969	418644	440845	675.3	485
EOG090C06ME	Complete	tig00001237	927488	946149	436.9	321
EOG090C06MP	Complete	tig00000782	862575	880274	555.2	396
EOG090C06MU	Complete	tig00006024	1398938	1442548	580.1	394
EOG090C06N8	Complete	tig00006059	2755585	2777279	372.0	272
EOG090C06NC	Complete	tig00006059	1965324	1997341	501.6	413
EOG090C06NE	Complete	tig00000109	1981002	1989596	765.8	429
EOG090C06NH	Complete	tig00002709	167251	177047	642.7	444
EOG090C06NI	Missing
EOG090C06NK	Complete	tig00001402	70268	92202	779.6	503
EOG090C06NO	Fragmented	tig00001981	252493	264479	676.1	340
EOG090C06NX	Complete	tig00421969	1688418	1706656	752.4	395
EOG090C06NZ	Complete	tig00422455	1406798	1423850	762.9	463
EOG090C06O1	Fragmented	tig00000455	312980	330722	654.4	348
EOG090C06O3	Missing
EOG090C06O4	Complete	tig00000563	1438924	1450424	468.3	381
EOG090C06O6	Complete	tig00006183	432401	442902	529.3	344
EOG090C06OA	Missing
EOG090C06OB	Complete	tig00000210	1200584	1236709	599.7	353
EOG090C06OD	Complete	tig00001182	908324	917088	726.1	402
EOG090C06OH	Missing
EOG090C06OJ	Missing
EOG090C06OP	Missing
EOG090C06OU	Complete	tig00001875	152162	160242	527.0	340
EOG090C06PD	Missing
EOG090C06PH	Missing
EOG090C06PQ	Complete	tig00000020	6777794	6783110	590.0	345
EOG090C06Q1	Complete	tig00005950	2507060	2525538	727.0	403
EOG090C06Q7	Complete	tig00000052	7538461	7572391	550.8	371
EOG090C06Q8	Complete	tig00000940	1134869	1170857	350.6	271
EOG090C06QA	Missing
EOG090C06QC	Missing
EOG090C06QD	Fragmented	tig00000351	437725	466528	505.9	331
EOG090C06QE	Complete	tig00003730	69401	77657	805.2	405
EOG090C06QM	Fragmented	tig00001016	725761	733153	517.9	373
EOG090C06QP	Complete	tig00000804	75787	105401	712.8	515
EOG090C06QQ	Complete	tig00006140	1747754	1764807	712.2	386
EOG090C06QV	Missing
EOG090C06QW	Complete	tig00000098	6298903	6311735	814.2	536
EOG090C06R8	Missing
EOG090C06RA	Complete	tig00000761	400652	445359	525.9	387
EOG090C06RB	Missing
EOG090C06RG	Missing
EOG090C06RK	Missing
EOG090C06RL	Complete	tig00000015	6774575	6790641	523.4	449
EOG090C06RO	Complete	tig00000193	620307	648185	666.8	345
EOG090C06RX	Fragmented	tig00000601	757091	772517	117.6	134
EOG090C06RZ	Complete	tig00000301	648677	666084	553.4	338
EOG090C06S0	Complete	tig00006389	632855	644129	675.0	320
EOG090C06S5	Complete	tig00001479	808762	817557	411.5	243
EOG090C06S9	Complete	tig00000098	571378	593157	539.1	384
EOG090C06SH	Complete	tig00000560	770221	776092	645.5	394
EOG090C06SJ	Complete	tig00001882	691602	718421	369.2	327
EOG090C06SN	Missing
EOG090C06SR	Complete	tig00004285	10928	39571	442.2	352
EOG090C06SV	Missing
EOG090C06T0	Complete	tig00000234	1122864	1136175	661.6	331
EOG090C06T1	Missing
EOG090C06T5	Missing
EOG090C06T7	Complete	tig00006010	349456	371607	620.2	385
EOG090C06T9	Complete	tig00000813	972896	985201	905.9	459
EOG090C06TC	Fragmented	tig00002291	730939	739748	500.8	313
EOG090C06TF	Complete	tig00001901	226211	241629	673.6	352
EOG090C06TI	Complete	tig00000247	1111070	1117364	695.6	353
EOG090C06TP	Complete	tig00005997	29019	48793	662.6	379
EOG090C06TR	Complete	tig00006019	4196060	4210114	782.6	405
EOG090C06U6	Missing
EOG090C06UH	Complete	tig00006557	69972	89576	657.9	472
EOG090C06UQ	Missing
EOG090C06US	Complete	tig00000302	1213869	1242685	611.8	413
EOG090C06UT	Complete	tig00001756	461427	468038	468.1	333
EOG090C06UW	Missing
EOG090C06UX	Missing
EOG090C06V0	Complete	tig00002923	247519	277780	757.9	398
EOG090C06V3	Complete	tig00001591	461735	473210	698.6	353
EOG090C06V4	Complete	tig00000265	594411	622505	444.2	385
EOG090C06VA	Complete	tig00000217	5276681	5298093	670.7	377
EOG090C06VE	Missing
EOG090C06VH	Complete	tig00006003	424422	434089	700.6	414
EOG090C06VR	Complete	tig00006223	100191	103387	714.8	386
EOG090C06VY	Complete	tig00006040	491907	531983	562.7	397
EOG090C06W1	Missing
EOG090C06W8	Complete	tig00005940	7200097	7223764	284.2	360
EOG090C06WF	Fragmented	tig00005997	1318907	1330680	543.3	319
EOG090C06WG	Complete	tig00006861	5635843	5638536	562.1	360
EOG090C06WJ	Complete	tig00000593	1883768	1893762	675.3	364
EOG090C06WW	Complete	tig00006059	3722551	3744437	708.7	372
EOG090C06WZ	Missing
EOG090C06X2	Complete	tig00005934	8928609	8934015	591.0	382
EOG090C06X7	Duplicated	tig00001046	18172	42739	509.5	404
EOG090C06X7	Duplicated	tig00006220	1077540	1118741	576.5	397
EOG090C06XB	Complete	tig00005995	1096057	1111953	596.4	388
EOG090C06XD	Complete	tig00005940	2251054	2265649	646.0	393
EOG090C06XH	Missing
EOG090C06XN	Complete	tig00006076	378853	409608	585.3	348
EOG090C06XO	Duplicated	tig00005994	5166074	5180500	1012.4	574
EOG090C06XO	Duplicated	tig00005994	5185888	5217439	901.5	574
EOG090C06XP	Complete	tig00001406	294672	304628	551.4	362
EOG090C06XT	Complete	tig00421915	3962239	4004570	662.4	327
EOG090C06XU	Complete	tig00000233	1580513	1589449	639.4	350
EOG090C06XX	Complete	tig00005940	6429448	6444147	360.2	278
EOG090C06XY	Missing
EOG090C06YQ	Complete	tig00006152	2224751	2243604	441.6	347
EOG090C06YR	Complete	tig00005997	1464813	1491641	604.8	336
EOG090C06YS	Duplicated	tig00000112	6331876	6349582	625.7	423
EOG090C06YS	Duplicated	tig00006145	2537915	2548015	644.7	421
EOG090C06YW	Duplicated	tig00001687	759423	798311	748.2	402
EOG090C06YW	Duplicated	tig00006003	5554420	5581607	786.0	408
EOG090C06Z7	Missing
EOG090C06ZL	Complete	tig00000766	145772	221149	636.9	438
EOG090C06ZM	Missing
EOG090C06ZU	Complete	tig00421978	442153	462110	433.9	307
EOG090C06ZY	Missing
EOG090C0706	Duplicated	tig00006267	1368457	1407016	360.7	315
EOG090C0706	Duplicated	tig00421915	6473849	6497653	330.7	300
EOG090C0709	Fragmented	tig00006465	1257947	1261183	397.3	259
EOG090C070G	Missing
EOG090C070K	Complete	tig00001006	169466	194360	266.0	402
EOG090C070M	Complete	tig00000782	2089221	2093783	689.5	363
EOG090C070O	Complete	tig00006861	5644358	5673725	743.3	397
EOG090C070X	Complete	tig00002504	75635	88086	924.3	511
EOG090C070Y	Fragmented	tig00005941	2046384	2056734	455.5	255
EOG090C070Z	Missing
EOG090C0711	Fragmented	tig00000790	1395659	1404438	706.5	430
EOG090C0715	Complete	tig00001479	221818	236330	467.5	359
EOG090C0719	Complete	tig00000786	567263	580006	594.8	326
EOG090C071A	Missing
EOG090C071F	Complete	tig00000217	4182978	4202453	496.5	325
EOG090C071I	Complete	tig00000208	1657596	1682290	592.3	646
EOG090C071L	Complete	tig00005989	135683	160344	664.1	408
EOG090C071P	Complete	tig00002627	43153	53032	553.7	402
EOG090C071T	Complete	tig00002110	278153	305377	575.2	380
EOG090C071U	Complete	tig00006126	930932	940373	710.5	392
EOG090C071Y	Missing
EOG090C071Z	Complete	tig00006286	321400	329412	647.2	407
EOG090C0721	Complete	tig00000112	291065	319622	723.3	395
EOG090C0724	Complete	tig00006220	1079338	1082938	467.9	354
EOG090C0726	Missing
EOG090C0729	Complete	tig00000015	5757908	5761575	449.9	298
EOG090C072F	Missing
EOG090C072G	Complete	tig00000666	2036782	2052015	469.8	371
EOG090C072K	Complete	tig00422382	1393595	1415105	636.3	335
EOG090C072N	Complete	tig00000052	2428686	2434175	637.4	363
EOG090C072P	Missing
EOG090C072W	Duplicated	tig00000799	1294985	1315828	332.7	380
EOG090C072W	Duplicated	tig00006863	64711	71696	321.3	332
EOG090C0731	Complete	tig00002448	250773	300156	533.0	371
EOG090C0733	Fragmented	tig00000322	354131	381074	476.6	318
EOG090C0735	Complete	tig00005940	2215741	2225469	839.3	529
EOG090C0737	Complete	tig00006220	1108255	1118741	534.0	276
EOG090C073H	Complete	tig00000811	2093612	2099942	601.4	345
EOG090C073I	Complete	tig00000052	661936	670446	617.2	363
EOG090C073L	Fragmented	tig00001406	992688	994097	537.4	233
EOG090C073S	Complete	tig00000123	391112	394743	485.4	342
EOG090C073T	Complete	tig00000725	1118415	1137219	514.5	365
EOG090C073U	Fragmented	tig00006396	104247	108877	557.9	372
EOG090C073Z	Complete	tig00000277	2743847	2763617	633.9	357
EOG090C0742	Complete	tig00000239	1407170	1423705	474.3	366
EOG090C0745	Complete	tig00000210	1075129	1115532	704.6	331
EOG090C074A	Duplicated	tig00005994	2529835	2549702	320.0	252
EOG090C074A	Duplicated	tig00006512	136675	174840	273.8	248
EOG090C074B	Complete	tig00006019	369715	407418	521.4	320
EOG090C074C	Fragmented	tig00005997	1493488	1500075	720.8	411
EOG090C074E	Fragmented	tig00000351	1300314	1309595	656.2	370
EOG090C074G	Complete	tig00006032	3515123	3537606	684.7	466
EOG090C074J	Complete	tig00005998	810007	823676	549.0	369
EOG090C074O	Complete	tig00000034	366334	397616	513.1	349
EOG090C074W	Complete	tig00006331	1160476	1179980	435.3	309
EOG090C074X	Complete	tig00006864	48846	69502	319.6	303
EOG090C074Z	Complete	tig00005986	3577247	3590703	750.9	437
EOG090C0750	Complete	tig00421915	2114921	2144873	348.1	364
EOG090C0755	Duplicated	tig00000448	1670373	1694332	229.0	236
EOG090C0755	Duplicated	tig00001804	469245	482070	220.8	201
EOG090C075B	Duplicated	tig00000480	1945058	1954691	445.7	399
EOG090C075B	Duplicated	tig00002423	202499	219156	518.2	353
EOG090C075D	Complete	tig00000567	247215	254730	610.8	331
EOG090C075K	Complete	tig00002214	532361	550145	710.7	374
EOG090C075O	Fragmented	tig00000488	1696615	1704167	656.1	341
EOG090C075Z	Missing
EOG090C0764	Complete	tig00001110	685381	707611	357.9	299
EOG090C0765	Missing
EOG090C0766	Complete	tig00000790	1878639	1898470	479.0	335
EOG090C0767	Complete	tig00005940	1968226	1993202	371.2	338
EOG090C076E	Fragmented	tig00000301	962260	971703	691.2	552
EOG090C076H	Complete	tig00422033	912157	923900	180.1	142
EOG090C076N	Complete	tig00006003	5806406	5829700	746.9	381
EOG090C076V	Missing
EOG090C076X	Fragmented	tig00002247	17464	20607	346.8	274
EOG090C0774	Missing
EOG090C0775	Complete	tig00006040	1417752	1451170	422.6	690
EOG090C077C	Complete	tig00000560	297236	314590	553.1	349
EOG090C077E	Complete	tig00006075	1186868	1197056	380.1	355
EOG090C077H	Complete	tig00005950	5047071	5068538	491.5	349
EOG090C077I	Fragmented	tig00000761	931912	940992	500.2	313
EOG090C077L	Complete	tig00006876	2788794	2811453	698.9	396
EOG090C077N	Missing
EOG090C077S	Missing
EOG090C077U	Complete	tig00421942	978528	1004805	396.9	381
EOG090C077V	Complete	tig00002726	89050	104824	379.9	347
EOG090C078E	Complete	tig00421948	1556834	1576332	410.1	326
EOG090C078H	Complete	tig00006317	486249	494803	406.5	357
EOG090C078I	Complete	tig00001114	672602	674696	534.0	289
EOG090C078J	Missing
EOG090C078M	Complete	tig00000808	2125274	2153791	611.3	539
EOG090C078N	Missing
EOG090C078P	Complete	tig00006126	1960817	1981161	315.9	344
EOG090C078U	Duplicated	tig00000646	2071323	2090758	462.5	350
EOG090C078U	Duplicated	tig00001797	1098429	1131997	421.2	319
EOG090C078W	Missing
EOG090C078Z	Complete	tig00000148	1353742	1403116	710.3	354
EOG090C0792	Complete	tig00006469	1204105	1210670	597.6	360
EOG090C0795	Complete	tig00000048	780254	791282	728.0	352
EOG090C0797	Complete	tig00006126	758085	794327	507.2	410
EOG090C0798	Complete	tig00000488	1637308	1641178	655.2	345
EOG090C079C	Complete	tig00006366	1286270	1305501	615.7	361
EOG090C079E	Fragmented	tig00006200	58567	81354	252.3	180
EOG090C079F	Complete	tig00000208	2723425	2727789	582.0	391
EOG090C079L	Missing
EOG090C079P	Complete	tig00006275	448899	468939	719.2	477
EOG090C079Q	Complete	tig00000761	1696086	1702024	474.9	329
EOG090C079V	Complete	tig00000020	2615593	2635260	405.9	410
EOG090C079X	Complete	tig00002155	496248	513888	662.7	384
EOG090C079Z	Complete	tig00005940	1579753	1609738	792.0	488
EOG090C07A0	Complete	tig00421925	626752	630443	702.7	362
EOG090C07A1	Missing
EOG090C07A3	Complete	tig00001056	556745	561954	972.4	539
EOG090C07A4	Complete	tig00422000	949016	972745	799.6	429
EOG090C07A5	Missing
EOG090C07AC	Complete	tig00421969	1495307	1520707	766.7	393
EOG090C07AD	Complete	tig00005918	108130	108969	573.3	257
EOG090C07AG	Complete	tig00006512	702514	709142	873.9	510
EOG090C07AM	Complete	tig00000217	20414	60265	386.6	424
EOG090C07AO	Complete	tig00006019	2496642	2520224	487.6	336
EOG090C07AQ	Complete	tig00001638	61669	86192	619.1	380
EOG090C07AR	Complete	tig00422005	450354	457923	527.3	325
EOG090C07AS	Complete	tig00005994	2519107	2525228	711.1	343
EOG090C07AU	Complete	tig00000448	1629668	1658882	677.1	350
EOG090C07AW	Complete	tig00001182	1099874	1122631	429.3	200
EOG090C07AZ	Complete	tig00000098	534586	552884	495.6	340
EOG090C07BA	Duplicated	tig00000102	6682475	6689250	437.3	317
EOG090C07BA	Duplicated	tig00421983	1807455	1839792	442.3	312
EOG090C07BD	Complete	tig00000844	902284	918283	500.1	292
EOG090C07BH	Complete	tig00003037	36529	67576	556.2	370
EOG090C07BO	Complete	tig00002391	483689	503791	449.3	306
EOG090C07C3	Complete	tig00001537	942983	949163	651.3	351
EOG090C07CA	Complete	tig00006019	410102	425905	731.8	368
EOG090C07CC	Complete	tig00002771	349841	368801	405.4	267
EOG090C07CI	Complete	tig00000156	404897	414068	402.4	311
EOG090C07CJ	Complete	tig00006003	3879243	3906498	332.8	224
EOG090C07CO	Fragmented	tig00000325	200078	213851	586.9	322
EOG090C07CW	Missing
EOG090C07D4	Complete	tig00001556	32148	50559	500.9	332
EOG090C07DE	Complete	tig00003394	109424	114421	499.6	363
EOG090C07DF	Complete	tig00006223	878052	899268	547.1	294
EOG090C07DL	Complete	tig00000654	1499308	1502470	661.8	371
EOG090C07DM	Missing
EOG090C07DO	Complete	tig00000478	886221	907728	1708.8	4386
EOG090C07DP	Complete	tig00006045	471781	503803	536.1	381
EOG090C07DT	Fragmented	tig00422045	142043	147287	441.8	255
EOG090C07DX	Complete	tig00005940	6599990	6623752	424.1	373
EOG090C07DZ	Complete	tig00002398	91565	97729	612.9	396
EOG090C07E4	Complete	tig00000109	2467284	2490061	469.5	367
EOG090C07E7	Complete	tig00000784	383440	399549	412.1	294
EOG090C07EB	Complete	tig00421981	217883	231562	766.3	435
EOG090C07EG	Complete	tig00000208	4131444	4154146	735.7	421
EOG090C07EH	Complete	tig00421915	1122667	1136773	177.4	353
EOG090C07EI	Complete	tig00006057	2372020	2394556	369.7	353
EOG090C07EK	Complete	tig00005934	6753850	6774702	398.4	418
EOG090C07EN	Complete	tig00006032	1976904	1992034	678.8	326
EOG090C07EP	Missing
EOG090C07EQ	Complete	tig00421915	869248	880687	749.1	480
EOG090C07ES	Complete	tig00005992	523576	541603	440.1	321
EOG090C07EW	Complete	tig00001233	32970	73606	592.0	374
EOG090C07F0	Complete	tig00005950	3453333	3464335	783.1	388
EOG090C07F9	Complete	tig00006277	329404	356442	702.6	427
EOG090C07FA	Missing
EOG090C07FB	Fragmented	tig00000799	1993488	2003636	411.1	255
EOG090C07FF	Complete	tig00000786	2155420	2177197	490.6	354
EOG090C07FG	Complete	tig00000217	4363201	4377052	535.6	311
EOG090C07FM	Complete	tig00001889	703698	736262	406.1	342
EOG090C07FU	Complete	tig00421983	795454	814126	624.6	324
EOG090C07FV	Complete	tig00006248	76592	106305	472.6	388
EOG090C07FY	Complete	tig00000694	948715	958069	375.6	329
EOG090C07G2	Complete	tig00005940	4159649	4179814	301.4	297
EOG090C07G3	Missing
EOG090C07G8	Missing
EOG090C07GA	Complete	tig00002133	172310	202743	349.1	272
EOG090C07GC	Duplicated	tig00001978	537620	545078	543.2	394
EOG090C07GC	Duplicated	tig00421983	1232550	1260150	492.7	373
EOG090C07GE	Complete	tig00000247	1028988	1053653	451.6	343
EOG090C07GG	Complete	tig00002195	542373	578421	444.3	382
EOG090C07GJ	Complete	tig00000683	479609	494404	716.7	542
EOG090C07GO	Complete	tig00002864	23154	57128	403.9	267
EOG090C07GP	Complete	tig00006180	1012512	1043438	607.9	457
EOG090C07GS	Complete	tig00003144	231755	233039	569.3	285
EOG090C07GV	Complete	tig00000448	563902	577069	693.3	384
EOG090C07GW	Complete	tig00000330	1236452	1246823	531.0	275
EOG090C07H0	Complete	tig00000109	5903223	5915775	824.1	439
EOG090C07H2	Complete	tig00005940	6446596	6451761	445.8	289
EOG090C07H4	Missing
EOG090C07HE	Complete	tig00000233	450746	478280	844.2	424
EOG090C07HF	Fragmented	tig00006123	3115087	3128317	475.7	269
EOG090C07HG	Fragmented	tig00002413	392826	413040	317.4	202
EOG090C07HK	Missing
EOG090C07HM	Complete	tig00006024	2179469	2198379	320.6	372
EOG090C07HR	Missing
EOG090C07HS	Complete	tig00000480	329740	339806	652.2	341
EOG090C07HV	Missing
EOG090C07I4	Complete	tig00005989	420681	427600	548.2	348
EOG090C07IE	Complete	tig00001514	1149627	1157187	502.1	247
EOG090C07II	Complete	tig00006114	2483184	2512014	715.8	456
EOG090C07IL	Complete	tig00000314	1737273	1747352	457.2	410
EOG090C07IT	Complete	tig00002293	610130	632762	588.3	415
EOG090C07IZ	Complete	tig00001838	490559	559353	652.4	386
EOG090C07J7	Missing
EOG090C07JA	Fragmented	tig00000808	417723	427298	852.6	517
EOG090C07JF	Complete	tig00006089	191928	219911	485.0	368
EOG090C07JJ	Missing
EOG090C07JL	Missing
EOG090C07JM	Missing
EOG090C07JN	Complete	tig00006320	255670	268473	545.0	340
EOG090C07JS	Complete	tig00001298	333042	365181	471.7	365
EOG090C07JV	Missing
EOG090C07K0	Complete	tig00006089	1099590	1101921	449.4	336
EOG090C07K1	Complete	tig00006010	135581	159150	494.7	356
EOG090C07K7	Duplicated	tig00005950	2746689	2767454	408.0	260
EOG090C07K7	Duplicated	tig00006876	480446	487712	455.5	268
EOG090C07KB	Complete	tig00000112	5220488	5244957	768.3	419
EOG090C07KD	Complete	tig00006147	138918	160920	742.1	409
EOG090C07KF	Complete	tig00000626	954041	960496	504.9	383
EOG090C07KH	Complete	tig00000208	3153556	3176232	375.0	336
EOG090C07KJ	Complete	tig00000239	601394	603645	697.7	334
EOG090C07KL	Missing
EOG090C07KY	Complete	tig00006277	404	13922	363.1	473
EOG090C07LC	Complete	tig00000593	1917647	1931066	552.4	309
EOG090C07LD	Complete	tig00421990	6891	16004	395.3	332
EOG090C07LE	Complete	tig00001658	975156	988685	682.3	676
EOG090C07LN	Complete	tig00000782	330732	349476	504.5	335
EOG090C07LO	Complete	tig00001621	661880	668553	723.3	416
EOG090C07LR	Complete	tig00422050	38232	47177	468.8	354
EOG090C07LT	Missing
EOG090C07M8	Complete	tig00000919	376936	382433	477.4	364
EOG090C07MA	Complete	tig00002133	497503	513209	542.1	418
EOG090C07MB	Missing
EOG090C07MS	Complete	tig00000572	419521	446868	534.1	286
EOG090C07MW	Complete	tig00002927	67440	95444	634.1	421
EOG090C07N2	Complete	tig00000247	1454413	1458183	610.1	347
EOG090C07N8	Complete	tig00005934	1469943	1490382	667.1	321
EOG090C07NA	Complete	tig00000276	333662	349692	570.9	411
EOG090C07NB	Complete	tig00006221	39683	114884	612.0	356
EOG090C07NT	Missing
EOG090C07O0	Complete	tig00000854	2080044	2090630	366.6	327
EOG090C07O1	Complete	tig00000844	612382	634443	345.7	421
EOG090C07O4	Complete	tig00000162	4288635	4305531	733.6	381
EOG090C07OR	Fragmented	tig00003334	257385	264449	816.3	376
EOG090C07OS	Complete	tig00005994	4485140	4494915	459.9	288
EOG090C07OT	Fragmented	tig00000052	3766517	3768231	512.6	265
EOG090C07OV	Complete	tig00000102	7400255	7419275	465.5	328
EOG090C07OX	Complete	tig00001537	676670	703728	559.3	346
EOG090C07P2	Complete	tig00000478	1446224	1499086	549.7	442
EOG090C07P4	Complete	tig00000052	8670019	8694684	319.2	354
EOG090C07P8	Fragmented	tig00006216	213162	236879	539.1	315
EOG090C07PF	Missing
EOG090C07PR	Fragmented	tig00000193	4612136	4632482	456.8	264
EOG090C07PU	Complete	tig00001863	596409	618377	528.8	356
EOG090C07PX	Complete	tig00006861	8347452	8368921	275.8	328
EOG090C07Q1	Complete	tig00006275	560642	573441	716.8	427
EOG090C07Q5	Complete	tig00422030	318262	323620	646.7	375
EOG090C07Q6	Missing
EOG090C07QB	Complete	tig00006576	54767	96672	1056.0	1274
EOG090C07QN	Complete	tig00004024	87209	108182	491.4	247
EOG090C07QS	Complete	tig00005950	728856	745239	449.3	245
EOG090C07QX	Complete	tig00000799	1264056	1289712	645.1	404
EOG090C07QY	Complete	tig00005997	3991410	4021436	661.1	321
EOG090C07R0	Complete	tig00006246	335205	380247	633.7	414
EOG090C07R1	Missing
EOG090C07R2	Complete	tig00000795	23240	50425	432.1	347
EOG090C07R3	Complete	tig00000716	424322	441715	190.2	329
EOG090C07R8	Complete	tig00000466	151355	179013	543.9	365
EOG090C07R9	Missing
EOG090C07RC	Complete	tig00000098	6441439	6474529	542.2	304
EOG090C07RJ	Complete	tig00005934	3740382	3762775	677.1	490
EOG090C07RQ	Complete	tig00000098	6154351	6159475	584.2	354
EOG090C07RW	Complete	tig00002522	164237	208808	488.4	354
EOG090C07RZ	Complete	tig00006089	739981	754269	335.2	343
EOG090C07S1	Complete	tig00000208	1618549	1637795	381.3	377
EOG090C07S4	Complete	tig00005950	4078431	4093787	353.9	280
EOG090C07SC	Missing
EOG090C07SF	Duplicated	tig00003904	35916	60027	350.5	348
EOG090C07SF	Duplicated	tig00004068	51598	66384	337.1	347
EOG090C07SG	Complete	tig00002320	339725	363263	577.4	380
EOG090C07SJ	Missing
EOG090C07SK	Complete	tig00000364	487101	539434	899.5	635
EOG090C07SL	Missing
EOG090C07SO	Complete	tig00000102	1711366	1732246	632.2	341
EOG090C07SQ	Complete	tig00002327	7259	24617	624.2	344
EOG090C07SU	Complete	tig00006361	529684	540161	725.6	363
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	tig00000239	1561797	1584176	583.1	328
EOG090C07T7	Complete	tig00006089	526943	538727	385.6	293
EOG090C07T8	Missing
EOG090C07T9	Complete	tig00006049	1910906	1930018	527.7	359
EOG090C07TC	Complete	tig00000247	1081502	1104115	480.6	280
EOG090C07TF	Complete	tig00003383	40693	65337	648.0	412
EOG090C07TI	Fragmented	tig00000782	1813727	1831490	519.0	312
EOG090C07TM	Missing
EOG090C07TQ	Complete	tig00002320	249015	264473	248.8	323
EOG090C07TY	Complete	tig00421991	1306857	1311925	512.6	317
EOG090C07U0	Complete	tig00000812	1136207	1147219	719.8	401
EOG090C07U1	Fragmented	tig00002927	335302	343911	335.3	266
EOG090C07U6	Complete	tig00002278	176419	207407	707.1	377
EOG090C07UF	Complete	tig00005950	4777890	4792869	445.3	290
EOG090C07UL	Missing
EOG090C07UM	Complete	tig00000217	5719872	5727951	501.1	298
EOG090C07UO	Complete	tig00006206	1531095	1595116	464.8	351
EOG090C07UP	Duplicated	tig00000743	702655	720251	598.8	385
EOG090C07UP	Duplicated	tig00001736	398374	405612	625.9	369
EOG090C07UU	Complete	tig00001278	1134009	1158825	462.6	356
EOG090C07UW	Complete	tig00006312	100210	150376	581.0	318
EOG090C07V0	Complete	tig00003383	106653	120524	521.2	342
EOG090C07V3	Complete	tig00000148	1457403	1467865	435.2	330
EOG090C07V4	Complete	tig00002257	161937	173870	726.1	423
EOG090C07VA	Complete	tig00006089	970246	985591	559.4	358
EOG090C07VC	Complete	tig00000148	2001668	2029659	395.2	309
EOG090C07VJ	Complete	tig00001887	163232	169840	433.1	197
EOG090C07VO	Complete	tig00000015	3240532	3253003	718.7	359
EOG090C07VS	Complete	tig00002864	80346	109361	473.3	303
EOG090C07VZ	Complete	tig00005992	920986	948451	535.5	316
EOG090C07W8	Duplicated	tig00000102	5358227	5368082	358.4	166
EOG090C07W8	Duplicated	tig00006223	348744	364108	403.5	208
EOG090C07WB	Complete	tig00002975	172131	180126	729.5	478
EOG090C07WE	Complete	tig00000603	179328	206298	470.9	414
EOG090C07WG	Missing
EOG090C07WN	Missing
EOG090C07WS	Complete	tig00000812	70147	78008	586.5	296
EOG090C07WX	Fragmented	tig00000257	922751	924705	497.9	271
EOG090C07WZ	Complete	tig00000567	477315	482931	684.3	375
EOG090C07X4	Complete	tig00000052	4324708	4327926	667.3	503
EOG090C07X6	Missing
EOG090C07XA	Complete	tig00005994	5111841	5156753	484.8	331
EOG090C07XD	Fragmented	tig00005990	1170255	1171001	388.1	172
EOG090C07XT	Complete	tig00000052	9854418	9857372	335.2	206
EOG090C07XX	Complete	tig00005940	1682510	1698422	453.1	296
EOG090C07Y8	Complete	tig00001406	11452	21833	441.5	341
EOG090C07Y9	Complete	tig00421915	1690884	1712320	357.6	307
EOG090C07YF	Complete	tig00000265	814497	833370	337.2	368
EOG090C07YH	Complete	tig00006203	90253	99870	522.6	361
