# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_raw.ctg_racon1.fa -o wtdbg2_raw_racon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C074J	Complete	ctg16	4844881	4866414	605.5	329
EOG090C074O	Complete	ctg21	22167344	22184592	450.5	350
EOG090C074W	Complete	ctg48	823930	858352	404.5	310
EOG090C074X	Missing
EOG090C074Z	Missing
EOG090C0750	Fragmented	ctg15	9396005	9398121	355.7	248
EOG090C0755	Complete	ctg7	8348156	8369901	223.2	232
EOG090C075B	Missing
EOG090C075D	Complete	ctg24	6680314	6702466	370.4	343
EOG090C075K	Complete	ctg156	1039124	1054750	434.3	359
EOG090C075O	Missing
EOG090C075Z	Missing
EOG090C0764	Missing
EOG090C0765	Missing
EOG090C0766	Missing
EOG090C0767	Complete	ctg4	11104981	11133673	399.8	347
EOG090C076E	Missing
EOG090C076H	Complete	ctg1	15117852	15128291	205.4	157
EOG090C076N	Complete	ctg4	10522913	10560357	491.2	386
EOG090C076V	Missing
EOG090C076X	Missing
EOG090C0774	Missing
EOG090C0775	Fragmented	ctg15	5874042	5877509	474.1	398
EOG090C077C	Complete	ctg38	450794	467125	407.4	341
EOG090C077E	Complete	ctg39	7806889	7814749	471.8	297
EOG090C077H	Missing
EOG090C077I	Complete	ctg34	9816313	9830532	464.8	323
EOG090C077L	Complete	ctg21	19391735	19415574	697.7	387
EOG090C077N	Missing
EOG090C077S	Missing
EOG090C077U	Complete	ctg12	9801578	9824975	321.0	422
EOG090C077V	Complete	ctg1	5040870	5051143	238.7	293
EOG090C078E	Duplicated	ctg17	5294435	5313906	408.4	326
EOG090C078E	Duplicated	ctg9	7586853	7599994	369.6	305
EOG090C078H	Complete	ctg101	2328622	2359331	317.2	359
EOG090C078I	Complete	ctg40	7564163	7575292	359.1	281
EOG090C078J	Missing
EOG090C078M	Complete	ctg20	8723711	8750548	598.8	549
EOG090C078N	Missing
EOG090C078P	Missing
EOG090C078U	Complete	ctg34	6042976	6064484	421.8	336
EOG090C078W	Missing
EOG090C078Z	Fragmented	ctg32	4453791	4469325	499.1	330
EOG090C0792	Complete	ctg23	16687191	16694540	441.3	360
EOG090C0795	Complete	ctg16	20258164	20269245	549.1	352
EOG090C0797	Fragmented	ctg91	1703436	1710540	560.5	295
EOG090C0798	Missing
EOG090C079C	Complete	ctg165	291995	299985	299.5	317
EOG090C079E	Complete	ctg117	1629375	1646733	239.7	212
EOG090C079F	Complete	ctg10	552523	557222	532.4	354
EOG090C079L	Missing
EOG090C079P	Complete	ctg37	620128	640677	479.7	453
EOG090C079Q	Duplicated	ctg10	4963053	4987340	421.7	313
EOG090C079Q	Duplicated	ctg34	9041764	9072929	473.5	312
EOG090C079V	Complete	ctg21	6643657	6663302	403.3	410
EOG090C079X	Missing
EOG090C079Z	Complete	ctg100	88187	125584	674.1	479
EOG090C07A0	Complete	ctg50	947336	951349	692.4	360
EOG090C07A1	Missing
EOG090C07A3	Complete	ctg10	5047733	5052938	546.3	326
EOG090C07A4	Missing
EOG090C07A5	Missing
EOG090C07AC	Complete	ctg11	7023290	7062009	357.6	316
EOG090C07AD	Fragmented	ctg22	6080897	6081646	492.0	214
EOG090C07AG	Complete	ctg2	10586261	10613617	491.2	439
EOG090C07AM	Complete	ctg15	6230523	6270324	443.0	412
EOG090C07AO	Fragmented	ctg1	9686596	9710486	493.3	290
EOG090C07AQ	Missing
EOG090C07AR	Complete	ctg111	1482851	1490545	489.1	310
EOG090C07AS	Complete	ctg42	4568965	4602757	211.9	115
EOG090C07AU	Complete	ctg7	8382496	8401932	507.3	294
EOG090C07AW	Complete	ctg21	12411791	12434191	412.6	353
EOG090C07AZ	Complete	ctg17	7404479	7422793	492.6	380
EOG090C07BA	Complete	ctg47	611120	651562	474.0	331
EOG090C07BD	Fragmented	ctg110	870528	891894	377.1	271
EOG090C07BH	Complete	ctg1	7076028	7100042	321.6	359
EOG090C07BO	Complete	ctg33	6478707	6499655	386.2	319
EOG090C07C3	Complete	ctg79	943890	950031	565.4	351
EOG090C07CA	Complete	ctg1	7587993	7620684	696.0	360
EOG090C07CC	Complete	ctg56	4169531	4218219	376.5	349
EOG090C07CI	Missing
EOG090C07CJ	Complete	ctg8	16207015	16249604	466.2	338
EOG090C07CO	Fragmented	ctg7	2693294	2709124	627.7	300
EOG090C07CW	Missing
EOG090C07D4	Complete	ctg19	21771389	21787738	523.3	332
EOG090C07DE	Complete	ctg125	1911593	1931721	293.7	345
EOG090C07DF	Missing
EOG090C07DL	Missing
EOG090C07DM	Missing
EOG090C07DO	Complete	ctg16	18921295	18932649	592.3	1765
EOG090C07DP	Complete	ctg127	207142	249431	404.5	387
EOG090C07DT	Complete	ctg67	4498234	4519571	448.8	427
EOG090C07DX	Complete	ctg4	6453065	6475582	256.4	368
EOG090C07DZ	Complete	ctg247	77932	101146	356.3	395
EOG090C07E4	Missing
EOG090C07E7	Complete	ctg186	267223	294274	483.9	628
EOG090C07EB	Complete	ctg24	2501805	2515457	633.8	389
EOG090C07EG	Complete	ctg10	1960608	1981574	509.2	416
EOG090C07EH	Complete	ctg15	8382612	8403991	149.7	336
EOG090C07EI	Complete	ctg13	4147928	4153130	379.9	321
EOG090C07EK	Complete	ctg19	6118683	6122141	276.8	296
EOG090C07EN	Complete	ctg32	8622461	8630216	537.8	458
EOG090C07EP	Missing
EOG090C07EQ	Complete	ctg15	8129241	8144308	460.2	410
EOG090C07ES	Complete	ctg59	3065286	3086863	693.1	312
EOG090C07EW	Complete	ctg70	4554932	4597418	563.9	367
EOG090C07F0	Complete	ctg2	3871085	3877452	653.1	366
EOG090C07F9	Missing
EOG090C07FA	Missing
EOG090C07FB	Missing
EOG090C07FF	Missing
EOG090C07FG	Complete	ctg26	2247167	2267184	341.4	297
EOG090C07FM	Fragmented	ctg78	1512391	1525644	127.5	127
EOG090C07FU	Complete	ctg7	14718312	14731425	296.0	216
EOG090C07FV	Missing
EOG090C07FY	Complete	ctg123	275143	284478	276.5	268
EOG090C07G2	Missing
EOG090C07G3	Missing
EOG090C07G8	Missing
EOG090C07GA	Duplicated	ctg172	760501	792967	232.8	165
EOG090C07GA	Duplicated	ctg70	827521	841111	217.0	131
EOG090C07GC	Complete	ctg260	43051	53997	492.3	383
EOG090C07GE	Missing
EOG090C07GG	Complete	ctg1	484605	542150	286.9	366
EOG090C07GJ	Missing
EOG090C07GO	Complete	ctg81	1312232	1355966	357.2	273
EOG090C07GP	Fragmented	ctg38	2359025	2362902	388.5	280
EOG090C07GS	Missing
EOG090C07GV	Complete	ctg7	9377570	9390720	617.1	384
EOG090C07GW	Complete	ctg23	18843148	18856073	303.7	292
EOG090C07H0	Missing
EOG090C07H2	Fragmented	ctg25	2965191	2970153	331.5	221
EOG090C07H4	Missing
EOG090C07HE	Complete	ctg83	2428262	2455738	734.7	424
EOG090C07HF	Missing
EOG090C07HG	Complete	ctg57	2935913	2979928	326.8	257
EOG090C07HK	Missing
EOG090C07HM	Complete	ctg8	2781389	2802150	342.6	336
EOG090C07HR	Missing
EOG090C07HS	Complete	ctg61	491842	522160	382.5	328
EOG090C07HV	Missing
EOG090C07I4	Complete	ctg15	917271	943548	505.5	350
EOG090C07IE	Complete	ctg24	9366064	9389908	326.1	244
EOG090C07II	Fragmented	ctg39	1410284	1439097	604.7	409
EOG090C07IL	Missing
EOG090C07IT	Fragmented	ctg227	80848	87232	372.0	296
EOG090C07IZ	Complete	ctg45	400074	454446	628.9	382
EOG090C07J7	Missing
EOG090C07JA	Missing
EOG090C07JF	Fragmented	ctg47	3677892	3685037	389.2	260
EOG090C07JJ	Missing
EOG090C07JL	Missing
EOG090C07JM	Missing
EOG090C07JN	Complete	ctg52	4364202	4367649	577.6	340
EOG090C07JS	Complete	ctg189	121738	153827	399.5	366
EOG090C07JV	Missing
EOG090C07K0	Missing
EOG090C07K1	Complete	ctg26	1	3748	429.8	331
EOG090C07K7	Missing
EOG090C07KB	Complete	ctg37	851	16621	415.6	371
EOG090C07KD	Missing
EOG090C07KF	Complete	ctg28	1788269	1806374	430.0	373
EOG090C07KH	Complete	ctg10	986125	1006757	380.3	367
EOG090C07KJ	Missing
EOG090C07KL	Missing
EOG090C07KY	Complete	ctg51	3065371	3103949	470.5	472
EOG090C07LC	Duplicated	ctg103	1319530	1335006	430.4	322
EOG090C07LC	Duplicated	ctg17	16971686	16996522	430.9	319
EOG090C07LD	Missing
EOG090C07LE	Complete	ctg1	20118300	20135000	526.3	460
EOG090C07LN	Missing
EOG090C07LO	Missing
EOG090C07LR	Complete	ctg59	3791742	3805203	576.9	361
EOG090C07LT	Missing
EOG090C07M8	Complete	ctg32	3984372	3992398	601.9	362
EOG090C07MA	Complete	ctg172	1098895	1113348	467.1	441
EOG090C07MB	Missing
EOG090C07MS	Complete	ctg54	2820586	2859937	391.2	281
EOG090C07MW	Complete	ctg125	1594230	1611271	597.1	412
EOG090C07N2	Missing
EOG090C07N8	Complete	ctg19	11350259	11355522	669.4	402
EOG090C07NA	Complete	ctg12	1463903	1476398	530.2	399
EOG090C07NB	Complete	ctg134	447026	519835	595.5	345
EOG090C07NT	Missing
EOG090C07O0	Complete	ctg13	9855655	9867595	246.0	283
EOG090C07O1	Complete	ctg110	589868	608586	328.0	438
EOG090C07O4	Complete	ctg16	14041136	14058038	396.9	373
EOG090C07OR	Fragmented	ctg3	4216192	4232653	693.1	377
EOG090C07OS	Fragmented	ctg42	2609256	2619124	286.8	198
EOG090C07OT	Missing
EOG090C07OV	Missing
EOG090C07OX	Complete	ctg79	1195345	1213487	381.9	354
EOG090C07P2	Complete	ctg16	19450668	19506144	496.4	435
EOG090C07P4	Missing
EOG090C07P8	Fragmented	ctg40	469848	493238	522.5	305
EOG090C07PF	Missing
EOG090C07PR	Missing
EOG090C07PU	Missing
EOG090C07PX	Complete	ctg6	1023844	1054658	452.7	262
EOG090C07Q1	Missing
EOG090C07Q5	Fragmented	ctg95	1843956	1850972	512.1	301
EOG090C07Q6	Missing
EOG090C07QB	Complete	ctg3	55531	99283	918.7	1198
EOG090C07QN	Complete	ctg13	1676881	1689409	409.8	247
EOG090C07QS	Complete	ctg2	1148510	1170706	361.1	259
EOG090C07QX	Missing
EOG090C07QY	Complete	ctg6	12544877	12578609	527.9	318
EOG090C07R0	Missing
EOG090C07R1	Missing
EOG090C07R2	Complete	ctg2	14532586	14547319	459.4	342
EOG090C07R3	Complete	ctg38	4245965	4263325	197.1	326
EOG090C07R8	Complete	ctg27	3911954	3936588	528.7	366
EOG090C07R9	Missing
EOG090C07RC	Missing
EOG090C07RJ	Complete	ctg19	9085588	9104194	496.5	420
EOG090C07RQ	Complete	ctg17	13004965	13020388	280.1	354
EOG090C07RW	Complete	ctg26	1747714	1809356	420.5	354
EOG090C07RZ	Complete	ctg84	490712	507609	350.7	341
EOG090C07S1	Complete	ctg75	4642155	4658832	375.3	378
EOG090C07S4	Missing
EOG090C07SC	Missing
EOG090C07SF	Fragmented	ctg18	5439062	5443186	362.9	250
EOG090C07SG	Missing
EOG090C07SJ	Missing
EOG090C07SK	Complete	ctg62	3641330	3690400	758.0	648
EOG090C07SL	Missing
EOG090C07SO	Complete	ctg5	5596710	5617608	523.5	341
EOG090C07SQ	Complete	ctg148	906599	912524	486.4	290
EOG090C07SU	Complete	ctg36	3917427	3950111	493.5	358
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	ctg23	13975581	13989943	574.6	345
EOG090C07T7	Complete	ctg84	264622	282639	395.2	336
EOG090C07T8	Missing
EOG090C07T9	Missing
EOG090C07TC	Complete	ctg85	629942	654923	490.7	354
EOG090C07TF	Complete	ctg156	435542	458432	367.7	430
EOG090C07TI	Missing
EOG090C07TM	Complete	ctg147	710827	748642	645.3	389
EOG090C07TQ	Missing
EOG090C07TY	Fragmented	ctg72	7177845	7179462	336.0	206
EOG090C07U0	Complete	ctg21	15535614	15556805	559.9	363
EOG090C07U1	Missing
EOG090C07U6	Fragmented	ctg189	340513	383597	506.5	345
EOG090C07UF	Complete	ctg2	5189836	5203814	352.9	290
EOG090C07UL	Fragmented	ctg12	2668114	2679345	569.6	394
EOG090C07UM	Complete	ctg15	674279	678752	443.9	301
EOG090C07UO	Missing
EOG090C07UP	Missing
EOG090C07UU	Missing
EOG090C07UW	Complete	ctg43	2274881	2317100	387.2	302
EOG090C07V0	Complete	ctg156	506409	530646	503.5	335
EOG090C07V3	Fragmented	ctg3	8992657	8998081	179.6	203
EOG090C07V4	Missing
EOG090C07VA	Missing
EOG090C07VC	Complete	ctg3	8434766	8446430	451.6	314
EOG090C07VJ	Complete	ctg120	1781742	1790227	222.5	154
EOG090C07VO	Duplicated	ctg17	668785	700909	356.5	333
EOG090C07VO	Duplicated	ctg28	1075967	1100230	395.0	344
EOG090C07VS	Missing
EOG090C07VZ	Complete	ctg70	3622124	3637554	263.8	312
EOG090C07W8	Complete	ctg5	1941813	1961055	221.5	153
EOG090C07WB	Complete	ctg193	155370	179888	694.9	449
EOG090C07WE	Complete	ctg47	3092283	3099149	304.2	270
EOG090C07WG	Missing
EOG090C07WN	Missing
EOG090C07WS	Complete	ctg21	14474557	14482445	416.3	282
EOG090C07WX	Missing
EOG090C07WZ	Fragmented	ctg24	6449916	6461094	579.1	359
EOG090C07X4	Fragmented	ctg299	65788	68668	336.2	333
EOG090C07X6	Fragmented	ctg3	11745037	11769052	461.5	374
EOG090C07XA	Complete	ctg42	1957362	1980842	410.1	330
EOG090C07XD	Fragmented	ctg122	61150	72100	425.1	280
EOG090C07XT	Complete	ctg31	1351383	1372401	371.3	346
EOG090C07XX	Missing
EOG090C07Y8	Complete	ctg3	2473819	2483998	387.2	311
EOG090C07Y9	Missing
EOG090C07YF	Complete	ctg6	17333190	17339221	296.2	360
EOG090C07YH	Complete	ctg9	7485678	7495326	439.9	331
EOG090C07YI	Complete	ctg173	345	16261	407.2	311
EOG090C07YL	Missing
EOG090C07YR	Duplicated	ctg21	15579495	15590629	519.5	377
EOG090C07YR	Duplicated	ctg4	5819739	5842281	474.1	374
EOG090C07YS	Missing
EOG090C07YZ	Complete	ctg52	383191	396745	353.8	253
EOG090C07Z0	Missing
EOG090C07Z5	Complete	ctg21	16514127	16538854	379.9	348
EOG090C07Z6	Complete	ctg17	5581182	5604104	403.2	323
EOG090C07Z7	Missing
EOG090C07Z9	Fragmented	ctg34	8069181	8071328	375.0	225
EOG090C07ZB	Complete	ctg23	12517722	12538414	338.1	269
EOG090C07ZH	Complete	ctg105	830146	871454	468.3	490
EOG090C07ZI	Complete	ctg8	9015793	9042304	465.7	358
EOG090C07ZN	Complete	ctg2	14622822	14678270	547.3	386
EOG090C07ZO	Fragmented	ctg21	5440957	5458548	442.5	280
EOG090C07ZQ	Complete	ctg3	815260	829099	417.6	398
EOG090C07ZU	Missing
EOG090C07ZZ	Missing
EOG090C0800	Complete	ctg138	809886	821449	432.2	355
EOG090C0804	Missing
EOG090C080I	Complete	ctg13	6057772	6070295	368.8	285
EOG090C080L	Complete	ctg26	3901254	3925546	403.4	439
EOG090C080N	Missing
EOG090C080P	Missing
EOG090C080S	Complete	ctg8	14891324	14907138	275.8	268
EOG090C080T	Complete	ctg7	335341	373078	477.6	298
EOG090C080W	Complete	ctg21	7386338	7406091	223.7	239
EOG090C0812	Complete	ctg2	11925677	11935202	486.8	369
EOG090C0814	Missing
EOG090C0815	Complete	ctg6	2483795	2517898	279.6	237
EOG090C0816	Missing
EOG090C081U	Missing
EOG090C081V	Complete	ctg19	20852033	20866362	294.6	267
EOG090C081W	Missing
EOG090C081Z	Missing
EOG090C0820	Complete	ctg3	250658	261968	501.0	334
EOG090C0821	Complete	ctg43	3460496	3498518	438.7	258
EOG090C082D	Missing
EOG090C082E	Complete	ctg3	13587458	13609119	440.5	262
EOG090C082H	Complete	ctg85	1895130	1974112	483.5	322
EOG090C082R	Missing
EOG090C082Y	Missing
EOG090C082Z	Missing
EOG090C0838	Missing
EOG090C083F	Complete	ctg87	1345305	1358608	526.7	373
EOG090C083H	Missing
EOG090C083K	Complete	ctg2	14025786	14051028	445.7	332
EOG090C083V	Complete	ctg19	21783937	21791309	716.2	350
EOG090C0840	Complete	ctg40	485759	547663	523.1	315
EOG090C0848	Complete	ctg2	6271705	6281893	323.0	293
EOG090C084B	Missing
EOG090C084H	Complete	ctg23	6564418	6577733	382.1	312
EOG090C084N	Complete	ctg8	8287275	8311046	455.2	318
EOG090C084P	Missing
EOG090C0853	Missing
EOG090C085C	Missing
EOG090C085J	Missing
EOG090C085M	Missing
EOG090C085Q	Missing
EOG090C085V	Missing
EOG090C085Y	Complete	ctg12	5593279	5611279	571.1	331
EOG090C0860	Missing
EOG090C0861	Complete	ctg25	992025	1020216	284.7	462
EOG090C0865	Complete	ctg4	3181819	3192042	418.4	278
EOG090C0866	Complete	ctg13	3136315	3149306	381.1	291
EOG090C086A	Complete	ctg53	426258	438395	350.9	426
EOG090C086L	Complete	ctg72	1664833	1668249	534.4	364
EOG090C086Z	Duplicated	ctg5	6923898	6930411	329.0	287
EOG090C086Z	Duplicated	ctg95	2276147	2286041	374.5	289
EOG090C0873	Complete	ctg21	10458514	10483885	413.0	319
EOG090C0875	Complete	ctg8	3080956	3112770	424.7	394
EOG090C0877	Complete	ctg19	7143985	7162651	263.0	193
EOG090C0879	Complete	ctg50	525970	568939	321.5	323
EOG090C087I	Missing
EOG090C087J	Missing
EOG090C087L	Missing
EOG090C087W	Missing
EOG090C087X	Missing
EOG090C087Y	Missing
EOG090C0882	Complete	ctg76	2943714	2973027	325.2	260
EOG090C0885	Missing
EOG090C0887	Complete	ctg88	2429157	2487941	396.6	348
EOG090C088C	Missing
EOG090C088E	Complete	ctg40	4860647	4876714	610.2	400
EOG090C088I	Fragmented	ctg15	7776335	7788140	287.7	194
EOG090C088K	Complete	ctg18	5371493	5382118	584.4	370
EOG090C088L	Complete	ctg32	1426158	1442934	509.1	327
EOG090C088M	Missing
EOG090C088R	Complete	ctg21	22305296	22310145	467.3	295
EOG090C088U	Missing
EOG090C088W	Complete	ctg69	4635669	4677163	483.8	336
EOG090C0895	Complete	ctg13	8224569	8300024	432.0	222
EOG090C0896	Fragmented	ctg59	3907809	3929409	564.3	335
EOG090C0898	Missing
EOG090C089B	Complete	ctg9	5758473	5789089	345.1	309
EOG090C089F	Missing
EOG090C089N	Fragmented	ctg115	1225575	1226831	516.5	251
EOG090C089X	Complete	ctg4	6667569	6701865	387.4	253
EOG090C08AC	Missing
EOG090C08AF	Complete	ctg16	13642223	13672259	497.3	387
EOG090C08AJ	Missing
EOG090C08AM	Missing
EOG090C08AO	Complete	ctg12	5118239	5134412	488.9	339
EOG090C08AP	Fragmented	ctg9	1893105	1904490	518.2	341
EOG090C08AT	Complete	ctg61	1749669	1759827	332.4	272
EOG090C08AU	Missing
EOG090C08B0	Complete	ctg49	2799624	2942460	379.3	308
EOG090C08B2	Missing
EOG090C08B5	Missing
EOG090C08BF	Complete	ctg1	8597519	8627662	495.0	371
EOG090C08BI	Fragmented	ctg11	7244914	7247087	341.3	265
EOG090C08BJ	Complete	ctg18	4367783	4407946	248.6	206
EOG090C08BM	Missing
EOG090C08BX	Missing
EOG090C08BY	Complete	ctg33	3596628	3602743	378.0	348
EOG090C08C5	Fragmented	ctg189	309013	313612	251.8	182
EOG090C08C6	Missing
EOG090C08CA	Complete	ctg65	2090959	2106135	243.8	326
EOG090C08CI	Complete	ctg40	10024246	10047834	475.7	335
EOG090C08CL	Missing
EOG090C08CM	Missing
EOG090C08CP	Missing
EOG090C08D0	Fragmented	ctg5	8654378	8674478	476.9	299
EOG090C08D2	Missing
EOG090C08D8	Complete	ctg13	7176251	7238288	475.6	301
EOG090C08DA	Complete	ctg16	14119947	14138068	572.2	448
EOG090C08DB	Complete	ctg43	1766918	1800537	525.3	352
EOG090C08DE	Complete	ctg16	13210362	13239991	449.4	254
EOG090C08DG	Complete	ctg12	2600058	2608803	356.3	291
EOG090C08DH	Complete	ctg8	8480553	8487850	457.4	262
EOG090C08DI	Complete	ctg9	1380548	1404527	294.4	309
EOG090C08DL	Duplicated	ctg15	12230559	12254243	548.8	360
EOG090C08DL	Duplicated	ctg36	376133	392909	537.7	360
EOG090C08DM	Complete	ctg34	9141629	9154919	424.3	299
EOG090C08DR	Missing
EOG090C08DS	Missing
EOG090C08DW	Complete	ctg8	17391143	17413678	442.7	363
EOG090C08DX	Complete	ctg67	4418544	4435980	240.6	451
EOG090C08DY	Complete	ctg2	14134163	14156157	333.7	271
EOG090C08E2	Missing
EOG090C08E3	Complete	ctg17	4419750	4468856	460.5	373
EOG090C08E4	Fragmented	ctg140	79655	114338	366.0	269
EOG090C08EA	Complete	ctg2	7764975	7813753	378.8	290
EOG090C08EE	Complete	ctg125	735628	761327	416.1	392
EOG090C08EO	Complete	ctg95	1689916	1757373	421.4	461
EOG090C08EQ	Missing
EOG090C08EW	Missing
EOG090C08EY	Complete	ctg51	1081287	1104889	390.4	327
EOG090C08F2	Missing
EOG090C08F6	Complete	ctg49	275377	305868	547.7	332
EOG090C08FD	Complete	ctg24	4053321	4065923	359.2	291
EOG090C08FI	Complete	ctg123	641441	663133	363.2	327
EOG090C08FJ	Missing
EOG090C08FM	Complete	ctg23	2674618	2691280	334.0	284
EOG090C08FO	Complete	ctg41	179385	247379	352.2	264
EOG090C08FR	Missing
EOG090C08G0	Missing
EOG090C08G3	Missing
EOG090C08G4	Complete	ctg41	1291745	1309979	240.3	357
EOG090C08G8	Missing
EOG090C08GC	Missing
EOG090C08GF	Complete	ctg33	5124218	5147135	332.5	323
EOG090C08GL	Complete	ctg9	600211	632778	642.2	356
EOG090C08GM	Missing
EOG090C08GP	Fragmented	ctg140	494922	523247	321.5	273
EOG090C08GU	Complete	ctg165	310046	360167	214.4	228
EOG090C08GV	Missing
EOG090C08GW	Missing
EOG090C08GX	Complete	ctg135	44244	54008	498.4	279
EOG090C08GY	Complete	ctg21	23484638	23497242	395.0	213
EOG090C08H7	Complete	ctg38	2280596	2313451	383.6	334
EOG090C08HB	Fragmented	ctg6	9132040	9145892	388.2	273
EOG090C08HD	Complete	ctg8	959811	981391	265.0	245
EOG090C08HE	Duplicated	ctg3	124278	172258	540.0	334
EOG090C08HE	Duplicated	ctg6	15641086	15687983	505.4	334
EOG090C08HH	Missing
EOG090C08HK	Missing
EOG090C08HM	Complete	ctg11	4613229	4634054	444.3	385
EOG090C08HR	Complete	ctg32	10079761	10105498	394.5	343
EOG090C08HT	Missing
EOG090C08I0	Complete	ctg76	2761532	2767774	632.8	340
EOG090C08I1	Fragmented	ctg1	16535437	16540621	445.9	253
EOG090C08ID	Complete	ctg45	647843	666168	409.0	344
EOG090C08IO	Complete	ctg70	6205724	6211690	277.2	332
EOG090C08IP	Missing
EOG090C08IU	Complete	ctg94	256157	269798	209.3	246
EOG090C08J4	Fragmented	ctg3	8829696	8850335	302.6	258
EOG090C08JC	Complete	ctg17	12556913	12574783	316.8	283
EOG090C08JF	Complete	ctg10	584118	588121	281.6	210
EOG090C08JI	Complete	ctg6	19991356	20026339	430.8	308
EOG090C08JJ	Complete	ctg29	1931462	1962562	331.1	186
EOG090C08JM	Fragmented	ctg11	3713704	3713946	131.9	65
EOG090C08JO	Missing
EOG090C08JT	Complete	ctg34	9205514	9223454	362.3	300
EOG090C08K4	Missing
EOG090C08KA	Missing
EOG090C08KC	Missing
EOG090C08KK	Fragmented	ctg7	10280406	10283199	305.8	181
EOG090C08KR	Complete	ctg75	4381213	4389361	482.8	357
EOG090C08KV	Complete	ctg26	1410424	1435766	401.4	392
EOG090C08L0	Duplicated	ctg123	285263	297180	479.8	309
EOG090C08L0	Duplicated	ctg7	9715946	9736705	432.3	324
EOG090C08L2	Complete	ctg12	4586042	4598304	419.4	293
EOG090C08L3	Complete	ctg75	1201336	1221365	250.0	265
EOG090C08L5	Duplicated	ctg16	18631118	18646227	396.1	352
EOG090C08L5	Duplicated	ctg42	1772266	1803195	431.5	351
EOG090C08L8	Complete	ctg142	945918	977876	335.1	249
EOG090C08LB	Complete	ctg84	292197	325458	443.3	345
EOG090C08LT	Complete	ctg9	2344641	2362836	317.7	292
EOG090C08LU	Missing
EOG090C08LY	Missing
EOG090C08M3	Missing
EOG090C08M6	Complete	ctg15	12773909	12778072	241.2	227
EOG090C08M8	Complete	ctg26	5014563	5036892	437.0	308
EOG090C08MD	Missing
EOG090C08ME	Complete	ctg14	7860216	7889729	385.7	264
EOG090C08MK	Complete	ctg1	11918355	11990196	410.7	275
EOG090C08MO	Missing
EOG090C08MY	Complete	ctg37	594050	603023	421.3	342
EOG090C08N0	Complete	ctg5	8255998	8274626	458.5	320
EOG090C08N2	Complete	ctg7	9008638	9050522	379.3	282
EOG090C08N4	Complete	ctg16	17643683	17659339	270.0	292
EOG090C08NB	Complete	ctg16	20395227	20435098	364.9	290
EOG090C08NF	Complete	ctg130	1982526	2003332	342.5	296
EOG090C08NI	Missing
EOG090C08NK	Missing
EOG090C08NQ	Missing
EOG090C08NT	Complete	ctg289	8416	70878	385.2	254
EOG090C08NV	Complete	ctg52	1622534	1649337	341.8	356
EOG090C08NX	Complete	ctg76	52653	68160	469.0	315
EOG090C08O0	Missing
EOG090C08O3	Complete	ctg8	11974933	11979488	527.5	308
EOG090C08O6	Complete	ctg17	14280795	14291788	316.0	323
EOG090C08OC	Complete	ctg1	15262999	15282391	341.8	240
EOG090C08OH	Complete	ctg94	1607700	1631978	237.8	383
EOG090C08OP	Complete	ctg17	17353186	17375816	447.9	313
EOG090C08OR	Complete	ctg17	14066158	14089573	340.0	324
EOG090C08OU	Missing
EOG090C08P2	Missing
EOG090C08P7	Complete	ctg13	1218029	1243977	355.7	283
EOG090C08PD	Missing
EOG090C08PH	Missing
EOG090C08PP	Complete	ctg219	251091	267035	500.4	348
EOG090C08PT	Missing
EOG090C08PV	Complete	ctg25	1768301	1777157	416.1	301
EOG090C08PY	Complete	ctg49	3540181	3559864	261.2	308
EOG090C08Q4	Missing
EOG090C08Q5	Missing
EOG090C08Q8	Missing
EOG090C08QA	Complete	ctg20	6682515	6717370	402.2	289
EOG090C08QB	Complete	ctg12	5527477	5551726	372.0	378
EOG090C08QE	Complete	ctg24	1838443	1851130	331.4	333
EOG090C08QF	Missing
EOG090C08QI	Missing
EOG090C08QN	Missing
EOG090C08QQ	Complete	ctg149	811580	827585	417.3	325
EOG090C08QX	Missing
EOG090C08R3	Complete	ctg125	1113787	1123661	306.0	295
EOG090C08RD	Complete	ctg34	7678059	7694498	408.3	356
EOG090C08RM	Missing
EOG090C08RR	Complete	ctg74	3397038	3443484	410.9	313
EOG090C08RS	Complete	ctg40	8780843	8781898	233.6	205
EOG090C08RU	Complete	ctg16	9180102	9194250	318.2	253
EOG090C08RW	Missing
EOG090C08S9	Missing
EOG090C08SR	Missing
EOG090C08SZ	Complete	ctg29	3976169	3977296	485.6	262
EOG090C08T2	Missing
EOG090C08T4	Complete	ctg61	2996725	3003927	401.4	289
EOG090C08TA	Complete	ctg3	6720660	6748117	360.9	288
EOG090C08TK	Complete	ctg2	5877711	5899248	394.3	299
EOG090C08TM	Complete	ctg12	901620	939014	324.9	288
EOG090C08TN	Complete	ctg77	2070705	2108476	475.1	295
EOG090C08TT	Complete	ctg39	4854599	4877461	254.2	177
EOG090C08U5	Complete	ctg72	7684453	7694249	286.5	217
EOG090C08U6	Missing
EOG090C08U7	Complete	ctg73	3184857	3190965	281.5	226
