# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_corrected_racon2_pilon1.fa -o wtdbg2_corrected_racon2_pilon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C000D	Missing
EOG090C07LR	Complete	ctg25_pilon	3762634	3771606	682.8	366
EOG090C07LT	Complete	ctg188_pilon	136002	142241	817.7	404
EOG090C07M8	Complete	ctg12_pilon	4652524	4661794	663.7	359
EOG090C07MA	Complete	ctg212_pilon	494554	500597	884.8	493
EOG090C07MB	Complete	ctg20_pilon	12780454	12792397	728.3	455
EOG090C07MS	Complete	ctg108_pilon	281216	308618	570.5	286
EOG090C07MW	Complete	ctg226_pilon	113899	130675	720.6	429
EOG090C07N2	Complete	ctg74_pilon	1010691	1014165	723.3	373
EOG090C07N8	Complete	ctg32_pilon	4525591	4530861	820.3	384
EOG090C07NA	Complete	ctg92_pilon	293758	300845	700.9	449
EOG090C07NB	Complete	ctg345_pilon	685988	757422	750.2	365
EOG090C07NT	Complete	ctg358_pilon	214322	227473	654.8	318
EOG090C07O0	Complete	ctg2_pilon	9132170	9137932	620.7	399
EOG090C07O1	Complete	ctg42_pilon	59303	64726	872.9	443
EOG090C07O4	Complete	ctg13_pilon	6980535	6997466	786.5	373
EOG090C07OR	Fragmented	ctg78_pilon	1757496	1758656	889.7	380
EOG090C07OS	Complete	ctg17_pilon	9078904	9088739	554.8	312
EOG090C07OT	Complete	ctg22_pilon	3640729	3649881	740.4	351
EOG090C07OV	Complete	ctg18_pilon	7599023	7601353	563.1	304
EOG090C07OX	Complete	ctg63_pilon	1208129	1217089	800.9	417
EOG090C07P2	Complete	ctg13_pilon	1532148	1581060	697.1	439
EOG090C07P4	Complete	ctg7_pilon	4326291	4335680	694.1	387
EOG090C07P8	Complete	ctg344_pilon	457255	470106	691.9	320
EOG090C07PF	Complete	ctg73_pilon	1847573	1856140	757.1	376
EOG090C07PR	Fragmented	ctg19_pilon	1382169	1386909	563.4	284
EOG090C07PU	Complete	ctg242_pilon	443022	458689	620.9	378
EOG090C07PX	Complete	ctg71_pilon	6420322	6424018	680.3	330
EOG090C07Q1	Complete	ctg109_pilon	1401710	1423148	794.5	422
EOG090C07Q5	Complete	ctg142_pilon	1955058	1960425	832.1	375
EOG090C07Q6	Complete	ctg85_pilon	2628553	2630173	633.4	340
EOG090C07QB	Complete	ctg76_pilon	2356727	2400652	1680.2	1606
EOG090C07QN	Complete	ctg56_pilon	7937085	7939143	387.8	189
EOG090C07QS	Complete	ctg56_pilon	10778696	10795111	483.7	269
EOG090C07QX	Complete	ctg128_pilon	1284848	1292878	827.7	412
EOG090C07QY	Complete	ctg11_pilon	5061283	5095592	511.4	298
EOG090C07R0	Complete	ctg88_pilon	1190525	1195016	886.8	430
EOG090C07R1	Complete	ctg13_pilon	6232000	6249610	657.5	355
EOG090C07R2	Complete	ctg16_pilon	3883027	3885637	735.0	358
EOG090C07R3	Complete	ctg31_pilon	9831360	9844698	262.0	307
EOG090C07R8	Complete	ctg95_pilon	1236325	1272600	666.0	357
EOG090C07R9	Complete	ctg50_pilon	5150202	5159928	673.4	375
EOG090C07RC	Complete	ctg20_pilon	13242792	13247985	709.3	355
EOG090C07RJ	Complete	ctg32_pilon	6732994	6755283	697.6	490
EOG090C07RQ	Complete	ctg20_pilon	12945359	12950455	646.9	354
EOG090C07RW	Complete	ctg3_pilon	8380526	8425270	762.4	354
EOG090C07RZ	Complete	ctg14_pilon	1864652	1872067	486.7	370
EOG090C07S1	Complete	ctg58_pilon	2345307	2361594	646.1	388
EOG090C07S4	Complete	ctg56_pilon	14131412	14133534	512.5	280
EOG090C07SC	Complete	ctg155_pilon	1438424	1464477	742.6	407
EOG090C07SF	Complete	ctg34_pilon	2837535	2841524	737.0	380
EOG090C07SG	Complete	ctg96_pilon	648600	654258	775.9	386
EOG090C07SJ	Complete	ctg101_pilon	3504348	3518437	711.2	450
EOG090C07SK	Complete	ctg122_pilon	972656	1019335	967.9	632
EOG090C07SL	Complete	ctg232_pilon	416838	453936	711.5	320
EOG090C07SO	Complete	ctg18_pilon	1897729	1918684	657.8	341
EOG090C07SQ	Complete	ctg23_pilon	132547	137209	778.6	438
EOG090C07SU	Complete	ctg64_pilon	491287	510547	735.3	378
EOG090C07SZ	Complete	ctg86_pilon	5122522	5142734	454.5	338
EOG090C07T4	Complete	ctg2_pilon	16518934	16520456	362.6	293
EOG090C07T6	Complete	ctg5_pilon	14012341	14023533	654.3	345
EOG090C07T7	Complete	ctg14_pilon	2081896	2085753	616.4	330
EOG090C07T8	Complete	ctg1_pilon	2499271	2503607	838.8	419
EOG090C07T9	Complete	ctg25_pilon	2708304	2727621	468.8	372
EOG090C07TC	Complete	ctg74_pilon	641328	643600	744.6	372
EOG090C07TF	Complete	ctg222_pilon	355023	360684	768.0	431
EOG090C07TI	Complete	ctg3_pilon	3803360	3809287	763.6	396
EOG090C07TM	Complete	ctg135_pilon	1875742	1908449	789.9	389
EOG090C07TQ	Complete	ctg96_pilon	736987	742153	606.4	317
EOG090C07TY	Complete	ctg101_pilon	3306459	3308683	620.6	327
EOG090C07U0	Complete	ctg43_pilon	556041	567573	754.9	379
EOG090C07U1	Complete	ctg395_pilon	100490	104182	647.7	318
EOG090C07U6	Complete	ctg285_pilon	204356	227623	765.3	389
EOG090C07UF	Complete	ctg56_pilon	14832088	14840440	467.9	316
EOG090C07UL	Complete	ctg68_pilon	909236	915561	804.2	400
EOG090C07UM	Complete	ctg89_pilon	2635958	2644053	517.9	260
EOG090C07UO	Complete	ctg30_pilon	1371810	1406885	646.0	352
EOG090C07UP	Duplicated	ctg47_pilon	1841933	1847191	727.8	392
EOG090C07UP	Duplicated	ctg53_pilon	4005729	4012963	741.1	388
EOG090C07UU	Complete	ctg129_pilon	494872	501034	702.8	363
EOG090C07UW	Complete	ctg117_pilon	880245	922896	667.0	321
EOG090C07V0	Complete	ctg222_pilon	280608	288260	733.4	342
EOG090C07V3	Complete	ctg8_pilon	3669943	3675404	652.7	396
EOG090C07V4	Complete	ctg32_pilon	1575984	1581945	827.6	419
EOG090C07VA	Complete	ctg14_pilon	1625736	1634137	746.7	398
EOG090C07VC	Complete	ctg3_pilon	8508273	8509418	409.9	315
EOG090C07VJ	Complete	ctg121_pilon	566252	576818	600.5	273
EOG090C07VO	Complete	ctg20_pilon	590787	598742	728.0	360
EOG090C07VS	Complete	ctg81_pilon	1260182	1267728	596.6	337
EOG090C07VZ	Complete	ctg118_pilon	1089216	1099741	568.7	317
EOG090C07W8	Complete	ctg36_pilon	695324	716196	439.3	208
EOG090C07WB	Complete	ctg227_pilon	173097	181107	839.3	498
EOG090C07WE	Complete	ctg14_pilon	2974980	2990873	714.1	466
EOG090C07WG	Missing
EOG090C07WN	Complete	ctg17_pilon	1324549	1329556	357.3	167
EOG090C07WS	Complete	ctg114_pilon	502642	513585	571.3	296
EOG090C07WX	Missing
EOG090C07WZ	Complete	ctg5_pilon	25119	32291	611.3	381
EOG090C07X4	Complete	ctg595_pilon	27079	29900	900.5	486
EOG090C07X6	Complete	ctg8_pilon	6474477	6476888	679.5	394
EOG090C07XA	Complete	ctg17_pilon	9724487	9734699	734.4	373
EOG090C07XD	Fragmented	ctg371_pilon	226219	226968	407.3	182
EOG090C07XT	Complete	ctg7_pilon	5484481	5501872	604.4	466
EOG090C07XX	Complete	ctg1_pilon	11410710	11420451	638.1	298
EOG090C07Y8	Complete	ctg78_pilon	15570	25825	652.2	342
EOG090C07Y9	Complete	ctg130_pilon	211424	232870	583.0	302
EOG090C07YF	Complete	ctg11_pilon	9855364	9861427	564.2	365
EOG090C07YH	Complete	ctg30_pilon	608275	618048	624.2	361
EOG090C07YI	Complete	ctg70_pilon	2019849	2025734	615.7	361
EOG090C07YL	Complete	ctg50_pilon	2200296	2215582	597.9	319
EOG090C07YR	Complete	ctg43_pilon	596019	602065	737.9	390
EOG090C07YS	Complete	ctg136_pilon	925306	933952	692.1	362
EOG090C07YZ	Duplicated	ctg1_pilon	13389190	13397615	319.7	254
EOG090C07YZ	Duplicated	ctg48_pilon	2406658	2419421	316.3	252
EOG090C07Z0	Complete	ctg17_pilon	6454413	6456899	752.5	351
EOG090C07Z5	Complete	ctg43_pilon	1525654	1536355	653.0	359
EOG090C07Z6	Complete	ctg20_pilon	5510084	5515532	629.9	341
EOG090C07Z7	Complete	ctg32_pilon	9786320	9806317	384.7	334
EOG090C07Z9	Complete	ctg17_pilon	1336068	1343084	510.7	335
EOG090C07ZB	Complete	ctg45_pilon	5589569	5595306	483.9	277
EOG090C07ZH	Complete	ctg37_pilon	3876234	3917774	674.8	557
EOG090C07ZI	Complete	ctg2_pilon	9898409	9921089	749.9	362
EOG090C07ZN	Complete	ctg16_pilon	3973673	4039796	765.9	397
EOG090C07ZO	Complete	ctg123_pilon	929830	932599	638.0	303
EOG090C07ZQ	Complete	ctg76_pilon	1624834	1632119	843.5	430
EOG090C07ZU	Complete	ctg3_pilon	1273815	1274987	599.6	361
EOG090C07ZZ	Complete	ctg25_pilon	5329619	5336023	774.9	362
EOG090C0800	Complete	ctg174_pilon	205547	216983	617.4	358
EOG090C0804	Complete	ctg137_pilon	78454	88934	684.6	330
EOG090C080I	Complete	ctg56_pilon	3577860	3590273	635.1	325
EOG090C080L	Complete	ctg3_pilon	6266674	6281334	814.6	434
EOG090C080N	Complete	ctg122_pilon	812701	831718	717.0	340
EOG090C080P	Complete	ctg34_pilon	3497998	3499098	605.6	284
EOG090C080S	Fragmented	ctg2_pilon	4032899	4037413	272.4	190
EOG090C080T	Complete	ctg50_pilon	328497	349608	572.8	358
EOG090C080W	Complete	ctg127_pilon	1705623	1708545	548.4	321
EOG090C0812	Complete	ctg16_pilon	1276266	1285837	639.3	370
EOG090C0814	Missing
EOG090C0815	Complete	ctg71_pilon	4935502	4979874	563.0	310
EOG090C0816	Complete	ctg64_pilon	2919853	2920710	518.0	237
EOG090C081U	Missing
EOG090C081V	Complete	ctg172_pilon	582746	599693	518.2	286
EOG090C081W	Complete	ctg1_pilon	1061181	1094935	702.4	329
EOG090C081Z	Complete	ctg122_pilon	1082322	1087854	427.8	372
EOG090C0820	Complete	ctg11_pilon	8018853	8035632	702.7	348
EOG090C0821	Complete	ctg320_pilon	58405	82735	664.4	338
EOG090C082D	Complete	ctg293_pilon	126317	134524	732.6	370
EOG090C082E	Fragmented	ctg8_pilon	8330444	8333989	356.3	231
EOG090C082H	Complete	ctg74_pilon	1913048	1979430	653.9	327
EOG090C082R	Complete	ctg17_pilon	3039628	3049300	903.3	446
EOG090C082Y	Complete	ctg88_pilon	3375461	3380043	950.6	485
EOG090C082Z	Complete	ctg11_pilon	2749790	2758877	978.4	739
EOG090C0838	Complete	ctg56_pilon	5709391	5712183	595.4	307
EOG090C083F	Complete	ctg193_pilon	1992196	2007688	661.6	376
EOG090C083H	Complete	ctg89_pilon	2631745	2634717	859.9	486
EOG090C083K	Complete	ctg16_pilon	3366815	3394441	754.2	441
EOG090C083V	Complete	ctg172_pilon	1504853	1510868	729.6	353
EOG090C0840	Complete	ctg344_pilon	473324	535330	685.8	331
EOG090C0848	Fragmented	ctg38_pilon	1057635	1060370	325.1	168
EOG090C084B	Complete	ctg21_pilon	2801645	2807270	784.6	395
EOG090C084H	Complete	ctg5_pilon	6598338	6611703	644.8	345
EOG090C084N	Complete	ctg2_pilon	10612505	10650071	685.8	317
EOG090C084P	Complete	ctg3_pilon	9089334	9090530	600.3	301
EOG090C0853	Complete	ctg5_pilon	17130373	17170850	293.2	221
EOG090C085C	Complete	ctg1_pilon	2060377	2070819	782.5	371
EOG090C085J	Fragmented	ctg1_pilon	10621398	10628465	577.1	270
EOG090C085M	Fragmented	ctg174_pilon	740913	745684	506.7	287
EOG090C085Q	Fragmented	ctg12_pilon	4149092	4155239	834.7	350
EOG090C085V	Complete	ctg71_pilon	6106416	6119877	709.2	344
EOG090C085Y	Complete	ctg68_pilon	3822766	3833623	594.6	331
EOG090C0860	Complete	ctg26_pilon	730611	765499	657.9	372
EOG090C0861	Complete	ctg33_pilon	2522869	2533511	578.0	427
EOG090C0865	Complete	ctg1_pilon	3185259	3195512	591.4	300
EOG090C0866	Complete	ctg56_pilon	6475799	6482161	625.2	297
EOG090C086A	Complete	ctg88_pilon	2878305	2888710	430.7	510
EOG090C086L	Fragmented	ctg157_pilon	1592782	1598868	537.8	325
EOG090C086Z	Complete	ctg256_pilon	92377	102249	582.4	323
EOG090C0873	Complete	ctg98_pilon	313170	337356	648.9	326
EOG090C0875	Complete	ctg2_pilon	15851576	15864291	679.0	361
EOG090C0877	Complete	ctg32_pilon	8700235	8702427	574.7	489
EOG090C0879	Complete	ctg36_pilon	2994780	3011837	631.3	338
EOG090C087I	Complete	ctg63_pilon	971223	980944	702.9	550
EOG090C087J	Complete	ctg30_pilon	134105	139566	790.0	525
EOG090C087L	Complete	ctg44_pilon	5203853	5204947	650.7	333
EOG090C087W	Complete	ctg16_pilon	1255636	1262079	718.8	347
EOG090C087X	Complete	ctg22_pilon	1106088	1125082	281.7	260
EOG090C087Y	Complete	ctg5_pilon	14224208	14255012	395.0	299
EOG090C0882	Duplicated	ctg101_pilon	1778295	1800344	506.3	273
EOG090C0882	Duplicated	ctg133_pilon	1317830	1324329	554.2	317
EOG090C0882	Duplicated	ctg179_pilon	21726	42878	507.8	274
EOG090C0885	Complete	ctg29_pilon	1184961	1191229	884.2	454
EOG090C0887	Complete	ctg187_pilon	37298	78927	663.7	347
EOG090C088C	Complete	ctg5_pilon	20687773	20695304	767.5	358
EOG090C088E	Complete	ctg85_pilon	1070007	1082342	796.3	408
EOG090C088I	Complete	ctg13_pilon	7571946	7573391	646.7	348
EOG090C088K	Complete	ctg34_pilon	2768520	2780533	770.1	372
EOG090C088L	Complete	ctg12_pilon	7197870	7205023	598.4	280
EOG090C088M	Complete	ctg487_pilon	52889	68058	480.6	310
EOG090C088R	Complete	ctg59_pilon	1555695	1563105	889.3	409
EOG090C088U	Complete	ctg63_pilon	936307	941474	455.9	404
EOG090C088W	Complete	ctg388_pilon	106386	120490	760.2	365
EOG090C0895	Complete	ctg56_pilon	1348158	1423724	476.0	222
EOG090C0896	Complete	ctg25_pilon	3885661	3897110	777.8	430
EOG090C0898	Complete	ctg2_pilon	10463682	10467998	657.4	361
EOG090C089B	Complete	ctg30_pilon	2311220	2332494	597.8	311
EOG090C089F	Complete	ctg49_pilon	1722527	1724826	565.4	285
EOG090C089N	Complete	ctg10_pilon	1014256	1029921	564.0	318
EOG090C089X	Complete	ctg1_pilon	6692332	6696949	601.2	383
EOG090C08AC	Complete	ctg42_pilon	2194900	2196953	846.6	405
EOG090C08AF	Complete	ctg13_pilon	7371338	7404662	676.7	409
EOG090C08AJ	Complete	ctg1_pilon	2206815	2210059	472.8	325
EOG090C08AM	Complete	ctg69_pilon	2309469	2322054	667.7	352
EOG090C08AO	Complete	ctg68_pilon	3345491	3361165	722.4	339
EOG090C08AP	Complete	ctg30_pilon	6200640	6205343	693.5	378
EOG090C08AT	Complete	ctg235_pilon	219686	227353	419.2	238
EOG090C08AU	Complete	ctg154_pilon	245585	249389	580.5	336
EOG090C08B0	Complete	ctg27_pilon	2752486	2886052	631.9	366
EOG090C08B2	Complete	ctg11_pilon	6430813	6437498	757.5	345
EOG090C08B5	Complete	ctg132_pilon	2563784	2571702	567.2	297
EOG090C08BF	Complete	ctg9_pilon	3476166	3499778	837.8	430
EOG090C08BI	Complete	ctg24_pilon	6629475	6638498	628.6	392
EOG090C08BJ	Complete	ctg105_pilon	859327	890676	533.8	243
EOG090C08BM	Duplicated	ctg56_pilon	1813795	1832871	555.8	324
EOG090C08BM	Duplicated	ctg82_pilon	921207	948763	500.0	324
EOG090C08BX	Complete	ctg9_pilon	3028744	3047802	789.3	387
EOG090C08BY	Complete	ctg31_pilon	1916624	1922119	604.6	379
EOG090C08C5	Complete	ctg130_pilon	255667	262842	530.7	269
EOG090C08C6	Complete	ctg214_pilon	179784	193084	549.1	295
EOG090C08CA	Complete	ctg60_pilon	484351	491615	608.8	335
EOG090C08CI	Complete	ctg82_pilon	2235132	2242636	665.9	348
EOG090C08CL	Duplicated	ctg11_pilon	6919900	6923288	676.5	337
EOG090C08CL	Duplicated	ctg19_pilon	4315829	4319556	595.9	323
EOG090C08CM	Complete	ctg194_pilon	670818	673731	628.0	349
EOG090C08CP	Complete	ctg200_pilon	583852	589312	724.6	380
EOG090C08D0	Complete	ctg35_pilon	608289	635558	696.0	358
EOG090C08D2	Complete	ctg71_pilon	2713885	2723548	591.2	309
EOG090C08D8	Complete	ctg2_pilon	1014387	1055665	644.6	329
EOG090C08DA	Complete	ctg13_pilon	6908774	6918392	810.4	448
EOG090C08DB	Complete	ctg117_pilon	382581	403599	677.6	354
EOG090C08DE	Duplicated	ctg13_pilon	7811129	7813492	726.7	383
EOG090C08DE	Duplicated	ctg445_pilon	136494	152349	729.9	384
EOG090C08DG	Complete	ctg68_pilon	837394	844509	587.9	288
EOG090C08DH	Complete	ctg2_pilon	10450825	10456678	456.9	262
EOG090C08DI	Complete	ctg30_pilon	6700420	6706852	717.7	356
EOG090C08DL	Duplicated	ctg100_pilon	367760	391471	803.1	374
EOG090C08DL	Duplicated	ctg4_pilon	7980471	7984364	793.8	379
EOG090C08DL	Duplicated	ctg64_pilon	4032220	4041786	693.2	360
EOG090C08DM	Complete	ctg17_pilon	261380	270677	503.2	305
EOG090C08DR	Duplicated	ctg110_pilon	3134403	3139679	621.6	342
EOG090C08DR	Duplicated	ctg85_pilon	987123	1019812	704.9	343
EOG090C08DS	Fragmented	ctg13_pilon	7289014	7290267	752.6	355
EOG090C08DW	Duplicated	ctg113_pilon	383882	400299	619.3	383
EOG090C08DW	Duplicated	ctg2_pilon	1533368	1548048	715.7	373
EOG090C08DX	Complete	ctg147_pilon	409029	425739	558.5	573
EOG090C08DY	Complete	ctg16_pilon	3495495	3501128	596.2	300
EOG090C08E2	Complete	ctg105_pilon	1698053	1711543	660.8	423
EOG090C08E3	Complete	ctg20_pilon	4344279	4411332	699.2	375
EOG090C08E4	Complete	ctg249_pilon	269588	287783	551.6	335
EOG090C08EA	Complete	ctg38_pilon	2558341	2591863	702.3	352
EOG090C08EE	Complete	ctg264_pilon	382207	390970	599.8	395
EOG090C08EO	Complete	ctg142_pilon	1813281	1856851	655.7	431
EOG090C08EQ	Complete	ctg49_pilon	1457003	1460366	746.9	328
EOG090C08EW	Complete	ctg13_pilon	3841764	3844088	694.2	321
EOG090C08EY	Complete	ctg46_pilon	1904538	1930889	428.2	246
EOG090C08F2	Complete	ctg87_pilon	560678	568737	803.4	402
EOG090C08F6	Complete	ctg27_pilon	228907	242108	590.1	359
EOG090C08FD	Missing
EOG090C08FI	Complete	ctg133_pilon	88534	94571	660.7	326
EOG090C08FJ	Missing
EOG090C08FM	Complete	ctg5_pilon	2720611	2724392	576.1	300
EOG090C08FO	Complete	ctg19_pilon	203090	254872	597.0	304
EOG090C08FR	Complete	ctg98_pilon	90634	109943	699.2	308
EOG090C08G0	Fragmented	ctg10_pilon	2253832	2261129	744.2	316
EOG090C08G3	Complete	ctg59_pilon	1219030	1227989	722.7	321
EOG090C08G4	Complete	ctg19_pilon	1324886	1330193	685.6	363
EOG090C08G8	Complete	ctg20_pilon	10012216	10018066	673.1	307
EOG090C08GC	Fragmented	ctg12_pilon	271821	278325	691.2	338
EOG090C08GF	Complete	ctg31_pilon	370384	371951	561.4	352
EOG090C08GL	Complete	ctg30_pilon	7474445	7506602	788.1	382
EOG090C08GM	Complete	ctg53_pilon	510516	511631	847.4	360
EOG090C08GP	Complete	ctg142_pilon	116781	156890	584.5	296
EOG090C08GU	Complete	ctg192_pilon	345616	379296	474.4	361
EOG090C08GV	Complete	ctg18_pilon	2474014	2478540	733.8	350
EOG090C08GW	Complete	ctg96_pilon	659516	668894	503.1	283
EOG090C08GX	Complete	ctg408_pilon	132976	141667	784.6	357
EOG090C08GY	Complete	ctg59_pilon	371033	376845	626.4	306
EOG090C08H7	Complete	ctg31_pilon	7890634	7893948	666.2	341
EOG090C08HB	Complete	ctg14_pilon	2085799	2091204	670.0	350
EOG090C08HD	Complete	ctg2_pilon	17980626	17986687	464.3	276
EOG090C08HE	Complete	ctg32_pilon	3545186	3547531	759.6	378
EOG090C08HH	Complete	ctg22_pilon	647645	656632	549.5	384
EOG090C08HK	Duplicated	ctg13_pilon	8715583	8720592	749.9	355
EOG090C08HK	Duplicated	ctg157_pilon	665976	672213	719.7	355
EOG090C08HM	Duplicated	ctg24_pilon	4005404	4013311	709.2	388
EOG090C08HM	Duplicated	ctg62_pilon	1935770	1943270	653.7	389
EOG090C08HR	Fragmented	ctg105_pilon	4378	18479	162.5	93
EOG090C08HT	Complete	ctg89_pilon	2261684	2280331	2161.0	1348
EOG090C08I0	Complete	ctg84_pilon	1175573	1181477	727.2	355
EOG090C08I1	Complete	ctg235_pilon	732919	755941	385.7	273
EOG090C08ID	Complete	ctg69_pilon	4730324	4741995	650.8	358
EOG090C08IO	Complete	ctg62_pilon	2322649	2329689	613.0	329
EOG090C08IP	Complete	ctg7_pilon	4981883	4982932	624.2	305
EOG090C08IU	Complete	ctg7_pilon	1664919	1675207	302.9	270
EOG090C08J4	Complete	ctg8_pilon	3511573	3520025	401.5	273
EOG090C08JC	Complete	ctg20_pilon	12496560	12497774	562.7	288
EOG090C08JF	Complete	ctg6_pilon	581190	585402	674.3	395
EOG090C08JI	Complete	ctg11_pilon	12519104	12546783	578.6	335
EOG090C08JJ	Complete	ctg504_pilon	54345	74884	388.1	192
EOG090C08JM	Complete	ctg107_pilon	755977	787877	232.8	213
EOG090C08JO	Duplicated	ctg175_pilon	1374774	1376588	687.7	339
EOG090C08JO	Duplicated	ctg2_pilon	958097	967229	655.2	353
EOG090C08JT	Complete	ctg17_pilon	188409	193840	473.9	319
EOG090C08K4	Complete	ctg20_pilon	9955923	9963330	807.0	451
EOG090C08KA	Complete	ctg74_pilon	1642810	1652131	584.3	326
EOG090C08KC	Complete	ctg128_pilon	888978	899702	1999.6	1558
EOG090C08KK	Complete	ctg15_pilon	1041516	1044868	590.2	290
EOG090C08KR	Complete	ctg58_pilon	2090378	2097674	758.2	358
EOG090C08KV	Complete	ctg3_pilon	8741306	8782557	413.5	953
EOG090C08L0	Duplicated	ctg133_pilon	457828	477143	608.3	297
EOG090C08L0	Duplicated	ctg15_pilon	476171	486677	548.1	295
EOG090C08L0	Duplicated	ctg35_pilon	4147794	4167257	527.2	295
EOG090C08L2	Complete	ctg68_pilon	2813774	2822625	673.5	294
EOG090C08L3	Complete	ctg79_pilon	1235039	1240201	561.4	300
EOG090C08L5	Complete	ctg17_pilon	9897581	9911022	614.7	352
EOG090C08L8	Duplicated	ctg24_pilon	5766161	5813947	498.5	256
EOG090C08L8	Duplicated	ctg25_pilon	2635595	2653764	543.3	314
EOG090C08LB	Complete	ctg14_pilon	2040600	2071275	710.4	345
EOG090C08LT	Complete	ctg30_pilon	5742735	5757230	477.6	301
EOG090C08LU	Complete	ctg63_pilon	1653432	1660580	563.3	294
EOG090C08LY	Complete	ctg132_pilon	645461	648520	656.2	338
EOG090C08M3	Complete	ctg86_pilon	52115	58243	674.8	367
EOG090C08M6	Complete	ctg100_pilon	871705	885395	371.9	276
EOG090C08M8	Complete	ctg3_pilon	5156842	5164778	617.9	318
EOG090C08MD	Complete	ctg87_pilon	686879	693395	665.2	382
EOG090C08ME	Complete	ctg4_pilon	7849073	7872881	500.8	273
EOG090C08MK	Complete	ctg9_pilon	113436	160025	613.2	279
EOG090C08MO	Complete	ctg17_pilon	6114633	6115766	671.3	339
EOG090C08MY	Complete	ctg109_pilon	1483334	1491611	664.1	347
EOG090C08N0	Complete	ctg35_pilon	217457	228490	615.5	324
EOG090C08N2	Complete	ctg197_pilon	453416	478040	583.9	283
EOG090C08N4	Complete	ctg13_pilon	3376834	3385450	568.9	294
EOG090C08NB	Complete	ctg13_pilon	618259	626048	569.3	313
EOG090C08NF	Complete	ctg136_pilon	735388	743888	507.2	325
EOG090C08NI	Complete	ctg72_pilon	2082628	2090091	535.0	267
EOG090C08NK	Complete	ctg11_pilon	12987644	12997479	625.1	341
EOG090C08NQ	Complete	ctg11_pilon	10880005	10883774	665.1	321
EOG090C08NT	Missing
EOG090C08NV	Complete	ctg49_pilon	512245	514193	675.1	381
EOG090C08NX	Complete	ctg84_pilon	3888328	3893880	601.8	370
EOG090C08O0	Complete	ctg32_pilon	3906145	3912157	669.7	390
EOG090C08O3	Complete	ctg2_pilon	6955868	6963199	607.0	309
EOG090C08O6	Complete	ctg28_pilon	142919	148288	684.0	329
EOG090C08OC	Complete	ctg44_pilon	3176466	3179467	460.1	270
EOG090C08OH	Complete	ctg7_pilon	312766	319680	689.0	394
EOG090C08OP	Complete	ctg28_pilon	3214950	3237946	681.7	311
EOG090C08OR	Complete	ctg20_pilon	14025790	14031165	766.1	359
EOG090C08OU	Missing
EOG090C08P2	Complete	ctg377_pilon	216782	217846	684.4	315
EOG090C08P7	Complete	ctg56_pilon	8399533	8410094	684.7	353
EOG090C08PD	Complete	ctg43_pilon	1095265	1101751	712.6	324
EOG090C08PH	Complete	ctg2_pilon	4090705	4093017	654.2	321
EOG090C08PP	Complete	ctg266_pilon	407502	413285	680.2	353
EOG090C08PT	Complete	ctg44_pilon	7674494	7704542	519.0	291
EOG090C08PV	Missing
EOG090C08PY	Complete	ctg27_pilon	3452479	3454963	548.1	308
EOG090C08Q4	Complete	ctg11_pilon	11486191	11494239	626.2	312
EOG090C08Q5	Missing
EOG090C08Q8	Complete	ctg1_pilon	7618041	7621913	853.2	596
EOG090C08QA	Complete	ctg27_pilon	7671955	7677809	634.4	297
EOG090C08QB	Complete	ctg25_pilon	1223798	1227320	689.9	387
EOG090C08QE	Complete	ctg86_pilon	512203	515565	724.5	462
EOG090C08QF	Duplicated	ctg79_pilon	1609809	1619178	685.3	317
EOG090C08QF	Duplicated	ctg88_pilon	3872256	3903278	742.5	317
EOG090C08QI	Complete	ctg119_pilon	877091	879349	841.1	394
EOG090C08QN	Complete	ctg13_pilon	3897852	3898937	465.1	275
EOG090C08QQ	Complete	ctg21_pilon	2318993	2328337	576.9	325
EOG090C08QX	Complete	ctg64_pilon	2299700	2308650	518.5	339
EOG090C08R3	Complete	ctg571_pilon	32451	37571	554.3	305
EOG090C08RD	Complete	ctg17_pilon	1712553	1730379	727.5	376
EOG090C08RM	Complete	ctg95_pilon	484322	492911	416.1	357
EOG090C08RR	Complete	ctg93_pilon	1320651	1366078	647.2	321
EOG090C08RS	Complete	ctg132_pilon	1075248	1076354	535.0	277
EOG090C08RU	Complete	ctg13_pilon	11853285	11864211	693.2	378
EOG090C08RW	Complete	ctg8_pilon	4426805	4428310	595.8	409
EOG090C08S9	Complete	ctg3_pilon	3099233	3100297	643.3	302
EOG090C08SR	Duplicated	ctg3_pilon	4162067	4171955	601.9	284
EOG090C08SR	Duplicated	ctg97_pilon	164542	165549	600.5	285
EOG090C08SZ	Complete	ctg53_pilon	2985207	2986395	440.1	254
EOG090C08T2	Complete	ctg71_pilon	2886567	2887943	737.1	347
EOG090C08T4	Complete	ctg67_pilon	2124703	2131965	586.0	289
EOG090C08TA	Duplicated	ctg11_pilon	11409628	11423694	630.2	331
EOG090C08TA	Duplicated	ctg8_pilon	1396626	1398399	593.1	328
EOG090C08TK	Complete	ctg38_pilon	655772	677499	765.9	383
EOG090C08TM	Complete	ctg92_pilon	825231	851655	558.2	322
