# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_corrected.fasta -o flye_corrected -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0711	Missing
EOG090C0715	Complete	contig_7	1101781	1106885	503.5	366
EOG090C0719	Complete	contig_20	13545989	13557876	442.3	321
EOG090C071A	Missing
EOG090C071F	Complete	contig_213	2188482	2212363	367.6	326
EOG090C071I	Missing
EOG090C071L	Complete	contig_275	57982	81953	516.8	421
EOG090C071P	Complete	contig_873	1955289	1959250	469.7	401
EOG090C071T	Complete	contig_270	404191	436969	405.2	393
EOG090C071U	Complete	contig_870	874289	898652	457.3	401
EOG090C071Y	Missing
EOG090C071Z	Complete	contig_53	1188197	1198686	505.0	415
EOG090C0721	Complete	contig_217	1900588	1922593	478.8	392
EOG090C0724	Complete	contig_156	1078502	1099325	340.1	392
EOG090C0726	Complete	contig_426	11893470	11905720	336.5	330
EOG090C0729	Missing
EOG090C072F	Missing
EOG090C072G	Missing
EOG090C072K	Complete	contig_610	1404065	1411405	451.6	357
EOG090C072N	Complete	contig_719	456933	460302	516.2	414
EOG090C072P	Missing
EOG090C072W	Complete	contig_1084	184934	223508	394.1	450
EOG090C0731	Complete	contig_302	5059829	5094003	679.3	350
EOG090C0733	Missing
EOG090C0735	Complete	contig_426	7902070	7920350	532.9	519
EOG090C0737	Complete	contig_156	1120393	1135626	446.0	244
EOG090C073H	Complete	contig_129	5279921	5304325	498.8	345
EOG090C073I	Complete	contig_482	1294770	1310239	546.4	328
EOG090C073L	Missing
EOG090C073S	Complete	contig_72	3417112	3428519	360.9	340
EOG090C073T	Missing
EOG090C073U	Missing
EOG090C073Z	Complete	contig_426	3246361	3266119	543.6	357
EOG090C0742	Fragmented	contig_217	20289114	20297152	316.3	297
EOG090C0745	Missing
EOG090C074A	Duplicated	contig_190	6238350	6274452	264.2	278
EOG090C074A	Duplicated	contig_931	2384212	2403500	276.9	180
EOG090C074B	Complete	contig_318	1268514	1289505	443.4	315
EOG090C074C	Missing
EOG090C074E	Fragmented	contig_302	2834709	2844406	606.4	367
EOG090C074G	Complete	contig_20	9460628	9483728	538.1	432
EOG090C074J	Complete	contig_55	481598	496313	577.0	333
EOG090C074O	Complete	contig_264	6665067	6686237	456.1	352
EOG090C074W	Complete	contig_727	835561	863465	408.7	309
EOG090C074X	Complete	contig_776	1749567	1763065	424.4	324
EOG090C074Z	Missing
EOG090C0750	Missing
EOG090C0755	Complete	contig_949	929709	954470	300.4	275
EOG090C075B	Fragmented	contig_872	1402691	1410656	462.3	316
EOG090C075D	Complete	contig_287	629464	653265	387.4	334
EOG090C075K	Complete	contig_717	72737	87523	398.1	357
EOG090C075O	Fragmented	contig_137	3717723	3724024	605.8	338
EOG090C075Z	Complete	contig_190	20646840	20669049	441.4	394
EOG090C0764	Fragmented	contig_463	923924	946008	304.7	273
EOG090C0765	Missing
EOG090C0766	Complete	contig_190	3431936	3451725	419.8	341
EOG090C0767	Missing
EOG090C076E	Missing
EOG090C076H	Missing
EOG090C076N	Complete	contig_10	5768026	5808523	535.6	376
EOG090C076V	Missing
EOG090C076X	Missing
EOG090C0774	Missing
EOG090C0775	Missing
EOG090C077C	Missing
EOG090C077E	Complete	contig_539	637590	665667	335.9	351
EOG090C077H	Missing
EOG090C077I	Fragmented	contig_307	193277	208217	425.2	308
EOG090C077L	Complete	contig_264	9573272	9608303	594.7	402
EOG090C077N	Missing
EOG090C077S	Missing
EOG090C077U	Complete	contig_657	3997912	4020245	310.7	367
EOG090C077V	Complete	contig_302	4567154	4587333	276.3	311
EOG090C078E	Complete	contig_458	5205354	5222719	400.8	326
EOG090C078H	Complete	contig_13	487786	507177	359.0	342
EOG090C078I	Missing
EOG090C078J	Missing
EOG090C078M	Complete	contig_572	2120652	2147453	677.9	547
EOG090C078N	Missing
EOG090C078P	Missing
EOG090C078U	Duplicated	contig_1162	2222163	2243578	420.8	350
EOG090C078U	Duplicated	contig_25	370083	390274	385.4	290
EOG090C078W	Fragmented	scaffold_8	7675458	7677956	654.1	357
EOG090C078Z	Missing
EOG090C0792	Missing
EOG090C0795	Complete	contig_193	490977	501918	587.4	352
EOG090C0797	Fragmented	contig_1294	48620	55635	504.2	276
EOG090C0798	Missing
EOG090C079C	Complete	contig_1281	313581	340402	349.1	262
EOG090C079E	Complete	contig_276	318038	337628	202.7	219
EOG090C079F	Complete	contig_137	9899367	9913078	401.9	349
EOG090C079L	Missing
EOG090C079P	Complete	contig_328	1507759	1530851	616.4	476
EOG090C079Q	Complete	contig_852	415440	445506	460.8	314
EOG090C079V	Complete	contig_129	9980274	10001861	387.0	415
EOG090C079X	Missing
EOG090C079Z	Complete	contig_426	7270801	7296946	668.0	481
EOG090C07A0	Complete	contig_407	603874	612155	602.3	355
EOG090C07A1	Missing
EOG090C07A3	Complete	contig_137	14369851	14373935	395.6	247
EOG090C07A4	Missing
EOG090C07A5	Missing
EOG090C07AC	Complete	scaffold_152	5727169	5741664	551.3	354
EOG090C07AD	Complete	contig_945	927041	927883	525.5	257
EOG090C07AG	Complete	contig_190	6795251	6825123	709.5	470
EOG090C07AM	Fragmented	contig_1287	577759	583318	133.3	104
EOG090C07AO	Complete	contig_318	3369188	3381087	555.3	323
EOG090C07AQ	Complete	contig_1136	57257	80698	403.2	380
EOG090C07AR	Complete	scaffold_1564	1545130	1556349	478.0	334
EOG090C07AS	Complete	contig_931	2356387	2381387	355.8	183
EOG090C07AU	Complete	contig_949	884095	904801	585.7	351
EOG090C07AW	Complete	contig_129	4220344	4238213	360.0	247
EOG090C07AZ	Complete	contig_458	7300443	7318749	472.1	369
EOG090C07BA	Complete	contig_208	240195	270068	563.0	309
EOG090C07BD	Complete	contig_657	1671700	1695183	449.9	324
EOG090C07BH	Complete	contig_318	786461	808475	460.5	357
EOG090C07BO	Complete	contig_857	228459	248438	395.4	317
EOG090C07C3	Complete	contig_190	1352969	1359072	656.6	351
EOG090C07CA	Complete	contig_318	1292184	1316135	567.2	366
EOG090C07CC	Complete	contig_723	41801	67464	471.9	372
EOG090C07CI	Missing
EOG090C07CJ	Complete	contig_10	3856259	3888794	320.5	239
EOG090C07CO	Complete	contig_407	5905977	5931017	546.9	323
EOG090C07CW	Missing
EOG090C07D4	Complete	contig_521	956897	988759	497.7	326
EOG090C07DE	Complete	contig_231	916748	926420	244.4	311
EOG090C07DF	Fragmented	contig_407	3020930	3037417	497.8	271
EOG090C07DL	Missing
EOG090C07DM	Missing
EOG090C07DO	Complete	scaffold_1089	329479	378538	519.4	427
EOG090C07DP	Duplicated	contig_1042	60185	106931	412.8	387
EOG090C07DP	Duplicated	contig_137	5644840	5661014	416.6	375
EOG090C07DT	Missing
EOG090C07DX	Complete	contig_426	12264363	12286223	329.9	302
EOG090C07DZ	Complete	contig_525	473679	492471	357.8	395
EOG090C07E4	Missing
EOG090C07E7	Complete	contig_1080	341219	369448	596.0	630
EOG090C07EB	Complete	contig_287	4852889	4881425	510.1	439
EOG090C07EG	Complete	contig_137	11309168	11330861	557.9	410
EOG090C07EH	Complete	contig_832	1872427	1893129	154.7	409
EOG090C07EI	Complete	contig_190	21500898	21505916	484.4	319
EOG090C07EK	Complete	scaffold_749	4113880	4134717	418.3	418
EOG090C07EN	Complete	contig_20	11004021	11023960	585.4	470
EOG090C07EP	Missing
EOG090C07EQ	Complete	contig_832	2131972	2145905	430.1	440
EOG090C07ES	Complete	contig_7	97891	116229	621.7	322
EOG090C07EW	Fragmented	scaffold_152	7893697	7904543	578.5	354
EOG090C07F0	Complete	contig_190	13494037	13503248	772.2	347
EOG090C07F9	Missing
EOG090C07FA	Missing
EOG090C07FB	Complete	contig_239	364297	373447	336.1	267
EOG090C07FF	Missing
EOG090C07FG	Complete	contig_426	5784538	5799871	274.5	308
EOG090C07FM	Complete	scaffold_597	344978	370747	116.9	366
EOG090C07FU	Complete	contig_421	5514770	5527218	570.0	319
EOG090C07FV	Missing
EOG090C07FY	Complete	contig_217	493106	514574	200.3	285
EOG090C07G2	Missing
EOG090C07G3	Complete	contig_426	12732282	12739932	626.3	340
EOG090C07G8	Missing
EOG090C07GA	Complete	contig_712	226774	257484	397.2	246
EOG090C07GC	Complete	contig_421	5085832	5113386	392.2	351
EOG090C07GE	Missing
EOG090C07GG	Complete	contig_72	2866855	2910725	345.3	353
EOG090C07GJ	Fragmented	contig_551	493633	507440	439.5	433
EOG090C07GO	Complete	contig_350	1027569	1053277	356.4	234
EOG090C07GP	Complete	scaffold_37	5102551	5123958	384.3	423
EOG090C07GS	Missing
EOG090C07GV	Complete	contig_421	10820512	10833672	652.0	384
EOG090C07GW	Complete	contig_217	25131540	25141712	407.3	275
EOG090C07H0	Missing
EOG090C07H2	Complete	contig_426	12109746	12121181	510.1	401
EOG090C07H4	Missing
EOG090C07HE	Complete	contig_423	1762317	1789810	757.0	424
EOG090C07HF	Missing
EOG090C07HG	Complete	contig_675	1919889	1955942	373.7	259
EOG090C07HK	Missing
EOG090C07HM	Complete	contig_505	2279126	2299918	368.4	375
EOG090C07HR	Missing
EOG090C07HS	Complete	contig_1362	1631552	1657203	424.2	337
EOG090C07HV	Missing
EOG090C07I4	Complete	scaffold_152	17494826	17509642	476.2	335
EOG090C07IE	Complete	contig_289	589584	601163	351.0	200
EOG090C07II	Complete	contig_20	17901205	17930003	597.0	479
EOG090C07IL	Missing
EOG090C07IT	Complete	contig_667	722553	745046	477.4	393
EOG090C07IZ	Complete	scaffold_403	466076	520387	600.3	373
EOG090C07J7	Complete	contig_239	1708313	1724495	397.0	368
EOG090C07JA	Missing
EOG090C07JF	Complete	contig_421	1495187	1502920	381.6	315
EOG090C07JJ	Missing
EOG090C07JL	Missing
EOG090C07JM	Fragmented	contig_264	6479527	6501326	265.0	258
EOG090C07JN	Complete	scaffold_1089	4969022	4987599	285.9	337
EOG090C07JS	Complete	contig_1064	155032	188581	341.4	391
EOG090C07JV	Missing
EOG090C07K0	Missing
EOG090C07K1	Complete	contig_283	275607	293673	497.5	382
EOG090C07K7	Complete	contig_190	14188527	14205478	298.4	267
EOG090C07KB	Complete	contig_328	883487	908349	567.3	351
EOG090C07KD	Missing
EOG090C07KF	Complete	contig_405	1026095	1032539	564.8	351
EOG090C07KH	Complete	contig_137	10338979	10363757	364.1	368
EOG090C07KJ	Fragmented	contig_217	21098379	21108071	625.2	327
EOG090C07KL	Missing
EOG090C07KY	Complete	contig_348	217005	255671	551.0	474
EOG090C07LC	Complete	contig_559	5569447	5591777	419.8	308
EOG090C07LD	Missing
EOG090C07LE	Complete	contig_502	2263104	2277792	695.9	584
EOG090C07LN	Missing
EOG090C07LO	Missing
EOG090C07LR	Complete	contig_7	812364	832507	474.4	319
EOG090C07LT	Missing
EOG090C07M8	Complete	contig_20	6373408	6380841	545.1	364
EOG090C07MA	Missing
EOG090C07MB	Missing
EOG090C07MS	Complete	contig_1184	425	9249	371.1	309
EOG090C07MW	Complete	contig_231	591255	619111	522.0	402
EOG090C07N2	Fragmented	scaffold_8	21689480	21692959	314.6	242
EOG090C07N8	Complete	contig_537	2707234	2727808	273.4	360
EOG090C07NA	Complete	contig_275	1470612	1489331	586.8	412
EOG090C07NB	Complete	contig_802	101085	171819	636.9	365
EOG090C07NT	Missing
EOG090C07O0	Complete	contig_10	10264900	10286619	247.4	348
EOG090C07O1	Complete	contig_857	2171471	2184273	248.9	221
EOG090C07O4	Complete	contig_851	1024218	1041081	621.2	373
EOG090C07OR	Missing
EOG090C07OS	Complete	contig_931	4332461	4342258	327.6	310
EOG090C07OT	Missing
EOG090C07OV	Missing
EOG090C07OX	Fragmented	contig_190	1091672	1093437	257.6	153
EOG090C07P2	Complete	contig_290	3774632	3830230	557.2	422
EOG090C07P4	Missing
EOG090C07P8	Missing
EOG090C07PF	Missing
EOG090C07PR	Complete	contig_678	1364822	1369427	374.0	302
EOG090C07PU	Fragmented	contig_289	761225	776883	367.1	243
EOG090C07PX	Complete	contig_1314	523169	545594	460.7	305
EOG090C07Q1	Missing
EOG090C07Q5	Fragmented	contig_880	1538699	1548432	565.9	334
EOG090C07Q6	Missing
EOG090C07QB	Complete	contig_907	2338446	2381527	894.3	1043
EOG090C07QN	Complete	contig_190	19046111	19058654	401.2	245
EOG090C07QS	Complete	contig_190	16211033	16238278	321.2	243
EOG090C07QX	Complete	contig_239	1063325	1082484	567.2	387
EOG090C07QY	Missing
EOG090C07R0	Missing
EOG090C07R1	Missing
EOG090C07R2	Complete	contig_190	2892333	2899371	368.6	347
EOG090C07R3	Complete	scaffold_37	6978970	6997348	193.7	226
EOG090C07R8	Complete	contig_31	1237583	1247773	464.6	345
EOG090C07R9	Missing
EOG090C07RC	Missing
EOG090C07RJ	Complete	scaffold_749	1140852	1156612	603.2	468
EOG090C07RQ	Complete	contig_458	12897341	12915375	396.5	334
EOG090C07RW	Complete	contig_418	5667643	5709776	456.7	348
EOG090C07RZ	Complete	contig_421	947999	972290	312.6	314
EOG090C07S1	Missing
EOG090C07S4	Missing
EOG090C07SC	Missing
EOG090C07SF	Complete	contig_486	298254	322918	343.7	351
EOG090C07SG	Complete	scaffold_8	19535100	19539955	283.0	364
EOG090C07SJ	Missing
EOG090C07SK	Complete	contig_967	167037	231791	701.4	565
EOG090C07SL	Missing
EOG090C07SO	Complete	contig_583	6498787	6519650	555.2	341
EOG090C07SQ	Complete	contig_1050	122931	142207	327.5	301
EOG090C07SU	Complete	contig_72	6935449	6963409	514.8	359
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	contig_217	20105568	20141309	521.8	335
EOG090C07T7	Complete	contig_421	1175683	1186636	301.3	328
EOG090C07T8	Missing
EOG090C07T9	Missing
EOG090C07TC	Complete	scaffold_8	21322555	21341685	516.2	353
EOG090C07TF	Complete	contig_1063	136302	141833	465.9	372
EOG090C07TI	Missing
EOG090C07TM	Missing
EOG090C07TQ	Fragmented	scaffold_8	19622730	19631059	309.4	211
EOG090C07TY	Missing
EOG090C07U0	Fragmented	contig_129	1074014	1081299	384.9	246
EOG090C07U1	Missing
EOG090C07U6	Missing
EOG090C07UF	Complete	contig_190	12175655	12183983	376.1	308
EOG090C07UL	Fragmented	contig_275	2671725	2699360	505.7	393
EOG090C07UM	Complete	contig_213	674000	677454	569.0	299
EOG090C07UO	Complete	scaffold_380	1365191	1426312	506.7	309
EOG090C07UP	Missing
EOG090C07UU	Missing
EOG090C07UW	Complete	contig_368	791486	833718	437.5	302
EOG090C07V0	Complete	contig_1063	62205	74625	429.4	280
EOG090C07V3	Fragmented	contig_149	291608	296266	158.2	138
EOG090C07V4	Missing
EOG090C07VA	Complete	contig_421	726587	737890	428.8	381
EOG090C07VC	Complete	contig_1266	247247	270100	475.4	305
EOG090C07VJ	Fragmented	contig_261	1853978	1863197	310.4	146
EOG090C07VO	Complete	contig_458	578753	615938	388.2	354
EOG090C07VS	Missing
EOG090C07VZ	Complete	contig_321	1654184	1682520	398.3	307
EOG090C07W8	Duplicated	contig_407	2490711	2511309	344.0	165
EOG090C07W8	Duplicated	contig_583	2873356	2883185	354.9	157
EOG090C07WB	Complete	contig_985	161342	200632	617.2	419
EOG090C07WE	Complete	contig_421	2070948	2081221	351.2	270
EOG090C07WG	Missing
EOG090C07WN	Missing
EOG090C07WS	Complete	contig_129	2135614	2149620	476.1	281
EOG090C07WX	Missing
EOG090C07WZ	Fragmented	contig_287	864544	879615	559.8	367
EOG090C07X4	Fragmented	contig_719	2346758	2349621	410.9	398
EOG090C07X6	Fragmented	contig_149	3069537	3083349	576.9	378
EOG090C07XA	Complete	contig_931	4966559	4990577	260.0	321
EOG090C07XD	Missing
EOG090C07XT	Complete	contig_719	7846861	7866734	273.5	191
EOG090C07XX	Missing
EOG090C07Y8	Complete	contig_905	5382050	5399704	392.4	336
EOG090C07Y9	Missing
EOG090C07YF	Complete	scaffold_8	12857543	12868323	296.6	359
EOG090C07YH	Complete	scaffold_380	622664	632264	486.8	361
EOG090C07YI	Complete	contig_841	23713	41775	382.9	334
EOG090C07YL	Missing
EOG090C07YR	Complete	contig_129	1038099	1057818	582.8	377
EOG090C07YS	Fragmented	contig_753	470772	482623	527.5	343
EOG090C07YZ	Complete	scaffold_1089	944084	964070	268.9	250
EOG090C07Z0	Missing
EOG090C07Z5	Complete	contig_129	108465	122041	448.5	359
EOG090C07Z6	Complete	contig_458	5488871	5511987	319.0	334
EOG090C07Z7	Missing
EOG090C07Z9	Complete	contig_1162	197357	226391	234.0	294
EOG090C07ZB	Missing
EOG090C07ZH	Complete	contig_440	6486	47836	380.5	511
EOG090C07ZI	Complete	contig_10	11039680	11068816	614.1	361
EOG090C07ZN	Complete	contig_190	2750809	2806166	528.6	354
EOG090C07ZO	Missing
EOG090C07ZQ	Fragmented	contig_907	1616959	1630027	309.9	254
EOG090C07ZU	Missing
EOG090C07ZZ	Complete	contig_244	413178	435539	477.6	358
EOG090C0800	Complete	contig_257	205425	216890	528.4	353
EOG090C0804	Missing
EOG090C080I	Complete	contig_190	23356168	23384685	407.9	312
EOG090C080L	Complete	contig_418	3554006	3575287	479.7	393
EOG090C080N	Fragmented	contig_967	357193	373570	556.9	297
EOG090C080P	Missing
EOG090C080S	Missing
EOG090C080T	Complete	contig_407	3532054	3570224	493.0	292
EOG090C080W	Complete	contig_129	9242862	9257445	260.5	231
EOG090C0812	Missing
EOG090C0814	Missing
EOG090C0815	Missing
EOG090C0816	Missing
EOG090C081U	Missing
EOG090C081V	Complete	contig_521	89011	102888	357.8	270
EOG090C081W	Missing
EOG090C081Z	Missing
EOG090C0820	Fragmented	scaffold_8	11035337	11045944	449.3	256
EOG090C0821	Complete	contig_1367	201955	239915	548.5	311
EOG090C082D	Complete	contig_1278	106436	130456	455.6	337
EOG090C082E	Complete	contig_149	4959815	4985696	486.0	262
EOG090C082H	Complete	scaffold_8	22579310	22656612	537.5	327
EOG090C082R	Complete	contig_1162	1913223	1926832	612.5	443
EOG090C082Y	Missing
EOG090C082Z	Fragmented	scaffold_8	5741972	5750757	616.8	511
EOG090C0838	Missing
EOG090C083F	Complete	contig_129	18634533	18647117	569.4	375
EOG090C083H	Fragmented	contig_213	682276	685215	566.7	460
EOG090C083K	Complete	contig_190	3364115	3416628	409.9	372
EOG090C083V	Complete	contig_521	985892	1009188	481.3	354
EOG090C0840	Complete	contig_494	7317	70706	541.9	315
EOG090C0848	Complete	contig_190	11095759	11108077	468.5	304
EOG090C084B	Complete	contig_1024	17829	26052	505.6	370
EOG090C084H	Complete	contig_217	12712875	12732108	543.9	325
EOG090C084N	Complete	contig_10	11756143	11794340	469.3	316
EOG090C084P	Complete	contig_418	6350600	6385586	451.7	298
EOG090C0853	Complete	contig_217	12748470	12762046	111.3	259
EOG090C085C	Missing
EOG090C085J	Missing
EOG090C085M	Fragmented	contig_257	736895	741643	359.0	224
EOG090C085Q	Missing
EOG090C085V	Missing
EOG090C085Y	Fragmented	contig_747	241813	254003	484.7	287
EOG090C0860	Complete	contig_197	1837418	1889384	382.2	352
EOG090C0861	Complete	contig_426	1072322	1095250	347.2	384
EOG090C0865	Complete	contig_195	2238094	2248282	437.8	295
EOG090C0866	Complete	contig_190	20488398	20507241	314.5	293
EOG090C086A	Complete	contig_286	144931	168992	166.2	307
EOG090C086L	Complete	contig_253	6114135	6116919	421.0	350
EOG090C086Z	Duplicated	contig_583	7821220	7827726	338.7	293
EOG090C086Z	Duplicated	contig_880	1970770	1979926	385.1	292
EOG090C0873	Missing
EOG090C0875	Complete	contig_505	2577063	2602831	333.3	369
EOG090C0877	Complete	scaffold_749	3083527	3102177	254.2	226
EOG090C0879	Complete	contig_407	188814	222219	470.9	312
EOG090C087I	Missing
EOG090C087J	Missing
EOG090C087L	Missing
EOG090C087W	Missing
EOG090C087X	Missing
EOG090C087Y	Missing
EOG090C0882	Complete	contig_217	1329505	1357989	386.2	261
EOG090C0885	Missing
EOG090C0887	Duplicated	contig_199	852082	929697	451.1	346
EOG090C0887	Duplicated	contig_199	933867	975479	481.1	329
EOG090C088C	Missing
EOG090C088E	Complete	contig_212	1298234	1310508	655.7	408
EOG090C088I	Complete	contig_851	1564246	1614413	280.5	323
EOG090C088K	Complete	contig_662	1567393	1592783	551.6	367
EOG090C088L	Complete	contig_20	3815332	3839593	544.1	320
EOG090C088M	Missing
EOG090C088R	Complete	contig_264	6542562	6547568	428.9	265
EOG090C088U	Fragmented	contig_190	1350139	1363742	245.6	253
EOG090C088W	Complete	contig_1242	543993	573598	652.1	340
EOG090C0895	Complete	contig_190	25531808	25611371	326.0	228
EOG090C0896	Missing
EOG090C0898	Missing
EOG090C089B	Complete	scaffold_380	2312829	2330050	403.1	292
EOG090C089F	Complete	contig_129	12649883	12672853	303.9	236
EOG090C089N	Missing
EOG090C089X	Complete	contig_426	12061821	12080532	318.9	260
EOG090C08AC	Complete	contig_857	58710	60857	386.3	334
EOG090C08AF	Complete	contig_851	1409459	1439616	485.8	385
EOG090C08AJ	Complete	contig_290	1030750	1063698	469.0	318
EOG090C08AM	Complete	contig_477	26357	49847	371.7	310
EOG090C08AO	Complete	contig_657	3756700	3785236	434.2	323
EOG090C08AP	Missing
EOG090C08AT	Complete	contig_790	780299	790442	406.7	272
EOG090C08AU	Missing
EOG090C08B0	Complete	contig_737	2740874	2888753	399.8	323
EOG090C08B2	Missing
EOG090C08B5	Fragmented	contig_139	1125938	1145043	235.3	188
EOG090C08BF	Complete	contig_318	2298968	2321270	755.0	471
EOG090C08BI	Complete	scaffold_152	5510072	5530553	502.6	354
EOG090C08BJ	Complete	contig_20	13362349	13396544	370.1	250
EOG090C08BM	Complete	contig_190	25124763	25143685	431.5	300
EOG090C08BX	Missing
EOG090C08BY	Complete	contig_70	2609715	2622020	447.4	375
EOG090C08C5	Fragmented	contig_1064	338976	353946	207.9	130
EOG090C08C6	Missing
EOG090C08CA	Complete	contig_989	2134922	2156017	402.2	334
EOG090C08CI	Complete	contig_139	3967618	3979404	565.4	346
EOG090C08CL	Missing
EOG090C08CM	Complete	scaffold_1055	683148	714153	400.8	335
EOG090C08CP	Missing
EOG090C08D0	Missing
EOG090C08D2	Missing
EOG090C08D8	Complete	contig_190	24484768	24547130	451.4	304
EOG090C08DA	Complete	contig_851	944200	962291	630.7	421
EOG090C08DB	Complete	contig_368	1307452	1325496	491.0	356
EOG090C08DE	Duplicated	contig_771	19148	27415	256.8	225
EOG090C08DE	Duplicated	contig_851	1833068	1853059	301.2	372
EOG090C08DG	Complete	contig_275	2604621	2611712	431.8	298
EOG090C08DH	Complete	contig_10	11594163	11601450	417.8	262
EOG090C08DI	Complete	scaffold_380	6687705	6701022	397.0	353
EOG090C08DL	Complete	contig_945	1381317	1397430	536.7	356
EOG090C08DM	Complete	contig_852	514643	527798	397.7	300
EOG090C08DR	Complete	contig_212	1215467	1248036	509.8	318
EOG090C08DS	Fragmented	contig_851	1322964	1332615	684.0	355
EOG090C08DW	Complete	contig_871	385087	401472	505.1	358
EOG090C08DX	Complete	contig_784	226036	252794	298.6	425
EOG090C08DY	Complete	contig_190	3271633	3284451	472.6	276
EOG090C08E2	Complete	contig_20	14200506	14237657	467.0	381
EOG090C08E3	Complete	contig_458	4329472	4379101	527.2	323
EOG090C08E4	Missing
EOG090C08EA	Fragmented	contig_190	9573282	9586846	337.2	167
EOG090C08EE	Complete	contig_1036	36143	58521	410.1	391
EOG090C08EO	Complete	contig_880	1384753	1452183	467.1	423
EOG090C08EQ	Missing
EOG090C08EW	Missing
EOG090C08EY	Missing
EOG090C08F2	Fragmented	contig_873	4387791	4397165	527.5	393
EOG090C08F6	Complete	contig_737	237054	264004	531.4	329
EOG090C08FD	Missing
EOG090C08FI	Complete	contig_217	114163	136467	382.4	325
EOG090C08FJ	Missing
EOG090C08FM	Complete	contig_217	8854679	8871938	479.6	286
EOG090C08FO	Complete	contig_678	199205	266196	359.5	292
EOG090C08FR	Missing
EOG090C08G0	Missing
EOG090C08G3	Complete	contig_264	6208569	6217175	496.9	320
EOG090C08G4	Complete	contig_678	1298067	1315250	325.6	349
EOG090C08G8	Complete	contig_458	9968572	9985606	461.7	306
EOG090C08GC	Complete	contig_20	10745440	10755464	560.2	349
EOG090C08GF	Complete	contig_70	1074503	1088691	303.2	338
EOG090C08GL	Missing
EOG090C08GM	Missing
EOG090C08GP	Complete	contig_979	44328	82656	454.0	294
EOG090C08GU	Complete	contig_1281	328006	381815	341.4	270
EOG090C08GV	Missing
EOG090C08GW	Missing
EOG090C08GX	Complete	contig_1090	30381	52493	427.5	330
EOG090C08GY	Complete	contig_264	5364878	5372544	518.8	306
EOG090C08H7	Complete	scaffold_37	5040882	5058757	482.8	341
EOG090C08HB	Complete	contig_421	1174955	1209793	390.6	322
EOG090C08HD	Complete	contig_505	474884	494957	178.0	274
EOG090C08HE	Missing
EOG090C08HH	Missing
EOG090C08HK	Missing
EOG090C08HM	Complete	scaffold_152	8131849	8139722	380.9	317
EOG090C08HR	Complete	contig_20	12448039	12473211	342.1	281
EOG090C08HT	Missing
EOG090C08I0	Complete	contig_217	1529624	1544978	562.8	331
EOG090C08I1	Complete	contig_398	2664767	2672995	481.5	303
EOG090C08ID	Complete	scaffold_403	244577	273255	522.4	327
EOG090C08IO	Complete	contig_220	894631	917484	390.5	269
EOG090C08IP	Missing
EOG090C08IU	Complete	contig_719	4018664	4039354	221.3	240
EOG090C08J4	Missing
EOG090C08JC	Complete	contig_458	12433930	12462812	259.2	255
EOG090C08JF	Complete	contig_137	9939878	9945783	206.2	234
EOG090C08JI	Complete	scaffold_8	15510000	15543016	435.7	338
EOG090C08JJ	Complete	contig_909	58221	89562	352.7	208
EOG090C08JM	Missing
EOG090C08JO	Missing
EOG090C08JT	Complete	contig_852	577760	596488	302.8	239
EOG090C08K4	Missing
EOG090C08KA	Missing
EOG090C08KC	Missing
EOG090C08KK	Complete	contig_421	9937622	9963133	494.6	255
EOG090C08KR	Complete	contig_137	8592638	8599894	513.6	358
EOG090C08KV	Complete	contig_418	6030742	6064668	610.4	831
EOG090C08L0	Complete	contig_421	10480855	10496858	436.6	289
EOG090C08L2	Complete	contig_747	1246701	1268727	523.0	291
EOG090C08L3	Complete	contig_137	5416452	5437282	265.3	296
EOG090C08L5	Complete	contig_931	5140793	5171799	470.8	358
EOG090C08L8	Complete	contig_657	363175	394733	335.1	236
EOG090C08LB	Complete	contig_421	1140041	1180099	441.4	319
EOG090C08LT	Complete	scaffold_380	5733447	5755344	392.4	268
EOG090C08LU	Missing
EOG090C08LY	Missing
EOG090C08M3	Missing
EOG090C08M6	Fragmented	scaffold_542	1630127	1637642	253.9	200
EOG090C08M8	Fragmented	contig_418	2458729	2474611	531.8	287
EOG090C08MD	Complete	contig_873	4261749	4270447	488.5	378
EOG090C08ME	Missing
EOG090C08MK	Complete	contig_890	1867432	1913797	562.1	276
EOG090C08MO	Missing
EOG090C08MY	Complete	contig_328	1480362	1488507	588.8	350
EOG090C08N0	Complete	contig_583	9148223	9168045	438.6	320
EOG090C08N2	Complete	contig_949	223140	231846	298.7	222
EOG090C08N4	Missing
EOG090C08NB	Complete	contig_193	629593	656436	422.8	266
EOG090C08NF	Complete	contig_753	285145	298368	350.4	302
EOG090C08NI	Missing
EOG090C08NK	Missing
EOG090C08NQ	Missing
EOG090C08NT	Complete	scaffold_380	8741810	8786423	340.9	265
EOG090C08NV	Fragmented	contig_129	13881997	13900374	384.6	223
EOG090C08NX	Complete	contig_217	4237417	4252901	398.4	344
EOG090C08O0	Missing
