# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_trimmed.ctg_racon2.fa.masurca.fa -o wtdbg2_trimmed_racon2_polca -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C06W1	Missing
EOG090C06W8	Complete	ctg1	12382950	12405671	284.3	360
EOG090C06WF	Fragmented	ctg20	5541962	5551834	474.7	267
EOG090C06WG	Complete	ctg25	190764	209879	369.2	414
EOG090C06WJ	Fragmented	ctg66	208893	219378	398.2	291
EOG090C06WW	Complete	ctg88	5032604	5050637	640.5	368
EOG090C06WZ	Complete	ctg769	19215	111326	743.2	496
EOG090C06X2	Complete	ctg2	8836736	8842139	570.8	382
EOG090C06X7	Complete	ctg137	1096783	1119597	697.8	344
EOG090C06XB	Complete	ctg14	4598075	4609257	359.8	195
EOG090C06XD	Complete	ctg1	7433213	7448334	660.3	393
EOG090C06XH	Missing
EOG090C06XN	Complete	ctg195	378801	423978	542.8	379
EOG090C06XO	Duplicated	ctg18	7614901	7625850	747.5	573
EOG090C06XO	Duplicated	ctg18	7635425	7666206	716.1	574
EOG090C06XP	Complete	ctg248	296081	306037	548.2	357
EOG090C06XT	Missing
EOG090C06XU	Complete	ctg60	577409	602567	372.2	364
EOG090C06XX	Complete	ctg1	2509342	2527727	358.9	251
EOG090C06XY	Missing
EOG090C06YQ	Complete	ctg12	612475	642075	484.5	316
EOG090C06YR	Complete	ctg20	5689791	5712965	525.3	333
EOG090C06YS	Fragmented	ctg53	6313721	6318418	724.9	401
EOG090C06YW	Complete	ctg194	756288	797266	649.8	394
EOG090C06Z7	Missing
EOG090C06ZL	Complete	ctg24	141736	205118	396.6	302
EOG090C06ZM	Missing
EOG090C06ZU	Complete	ctg129	430069	461152	365.3	297
EOG090C06ZY	Missing
EOG090C0706	Duplicated	ctg128	935964	960088	339.9	304
EOG090C0706	Duplicated	ctg211	262587	300892	356.5	319
EOG090C0709	Missing
EOG090C070G	Missing
EOG090C070K	Complete	ctg34	1935494	1942101	590.5	394
EOG090C070M	Complete	ctg13	2372633	2377194	680.5	363
EOG090C070O	Complete	ctg25	156672	184969	695.1	386
EOG090C070X	Complete	ctg261	561866	574306	855.6	511
EOG090C070Y	Missing
EOG090C070Z	Missing
EOG090C0711	Complete	ctg8	4143935	4149556	683.2	431
EOG090C0715	Complete	ctg247	224868	242604	472.1	356
EOG090C0719	Complete	ctg11	6706851	6719585	663.8	324
EOG090C071A	Complete	ctg87	984139	1037614	355.5	303
EOG090C071F	Complete	ctg189	319470	342244	515.1	315
EOG090C071I	Complete	ctg10	2384555	2401473	582.3	642
EOG090C071L	Complete	ctg79	70249	81914	576.7	427
EOG090C071P	Complete	ctg791	48670	67252	581.9	402
EOG090C071T	Complete	ctg316	410994	426889	600.6	421
EOG090C071U	Complete	ctg29	872284	882945	714.2	406
EOG090C071Y	Missing
EOG090C071Z	Complete	ctg101	1596914	1605122	635.0	419
EOG090C0721	Complete	ctg53	297244	319251	652.2	395
EOG090C0724	Complete	ctg137	1098579	1108788	250.8	314
EOG090C0726	Complete	ctg1	11412293	11424575	325.0	311
EOG090C0729	Missing
EOG090C072F	Complete	ctg5	8640271	8656213	399.4	394
EOG090C072G	Complete	ctg137	1815284	1823274	452.5	365
EOG090C072K	Complete	ctg69	1404642	1409884	559.1	332
EOG090C072N	Complete	ctg41	2299943	2320112	394.6	413
EOG090C072P	Missing
EOG090C072W	Complete	ctg290	332969	343810	412.4	311
EOG090C0731	Complete	ctg15	358050	386758	595.6	279
EOG090C0733	Missing
EOG090C0735	Complete	ctg1	7398502	7408233	689.6	529
EOG090C0737	Complete	ctg137	1126570	1138839	447.0	296
EOG090C073H	Complete	ctg73	2065910	2072243	601.4	345
EOG090C073I	Complete	ctg41	532807	541291	606.6	363
EOG090C073L	Missing
EOG090C073S	Complete	ctg145	398280	412027	389.8	339
EOG090C073T	Complete	ctg62	1119467	1140354	466.1	365
EOG090C073U	Missing
EOG090C073Z	Complete	ctg1	2742717	2762485	587.2	357
EOG090C0742	Complete	ctg6	1355833	1381275	400.7	364
EOG090C0745	Complete	ctg244	1070171	1110556	659.4	353
EOG090C074A	Duplicated	ctg304	384872	466898	230.9	243
EOG090C074A	Duplicated	ctg8	826421	847229	270.0	247
EOG090C074B	Fragmented	ctg76	93541	101327	417.9	277
EOG090C074C	Fragmented	ctg20	5716170	5722756	679.7	411
EOG090C074E	Fragmented	ctg15	2605765	2619189	566.2	373
EOG090C074G	Complete	ctg11	2692768	2711712	700.6	487
EOG090C074J	Complete	ctg119	643872	657527	695.9	389
EOG090C074O	Complete	ctg64	2203898	2229226	504.0	348
EOG090C074W	Complete	ctg191	836389	864498	482.8	309
EOG090C074X	Complete	ctg115	1982572	1995642	463.7	340
EOG090C074Z	Complete	ctg43	3861313	3874759	750.2	437
EOG090C0750	Complete	ctg9	2454431	2465164	363.9	328
EOG090C0755	Duplicated	ctg39	3032585	3045317	224.5	203
EOG090C0755	Duplicated	ctg97	145929	169732	233.3	252
EOG090C075B	Complete	ctg77	748516	762031	463.6	384
EOG090C075D	Complete	ctg50	2561547	2578215	616.4	348
EOG090C075K	Complete	ctg257	528275	542608	530.7	348
EOG090C075O	Fragmented	ctg52	438389	444850	651.4	338
EOG090C075Z	Complete	ctg71	1575660	1582484	491.8	404
EOG090C0764	Fragmented	ctg44	685266	704916	341.8	262
EOG090C0765	Fragmented	ctg17	7506276	7515477	586.5	346
EOG090C0766	Missing
EOG090C0767	Complete	ctg1	7164573	7176220	511.1	307
EOG090C076E	Missing
EOG090C076H	Complete	ctg63	4059721	4070292	220.7	146
EOG090C076N	Complete	ctg5	6466995	6490337	724.6	381
EOG090C076V	Missing
EOG090C076X	Missing
EOG090C0774	Missing
EOG090C0775	Fragmented	ctg124	459076	481033	357.8	353
EOG090C077C	Complete	ctg38	4578535	4609005	446.5	348
EOG090C077E	Complete	ctg36	3492737	3502906	371.5	355
EOG090C077H	Complete	ctg35	3494714	3511990	373.9	344
EOG090C077I	Fragmented	ctg55	1845563	1854647	500.2	313
EOG090C077L	Missing
EOG090C077N	Missing
EOG090C077S	Missing
EOG090C077U	Complete	ctg132	794538	816179	417.7	411
EOG090C077V	Complete	ctg15	860621	876410	313.4	270
EOG090C078E	Complete	ctg45	5207641	5227130	501.9	326
EOG090C078H	Complete	ctg270	77322	95121	397.4	340
EOG090C078I	Fragmented	ctg192	612660	614748	384.3	237
EOG090C078J	Missing
EOG090C078M	Complete	ctg54	2848337	2875152	600.9	549
EOG090C078N	Complete	ctg66	1381854	1403229	645.2	372
EOG090C078P	Complete	ctg29	1892293	1906097	315.3	307
EOG090C078U	Duplicated	ctg18	1208639	1238758	463.1	350
EOG090C078U	Duplicated	ctg33	2737439	2767558	500.7	335
EOG090C078W	Missing
EOG090C078Z	Duplicated	ctg11	79822	88303	755.1	396
EOG090C078Z	Duplicated	ctg4	3715758	3752869	706.2	380
EOG090C0792	Complete	ctg103	238768	257565	617.7	360
EOG090C0795	Complete	ctg154	236148	247079	679.0	352
EOG090C0797	Duplicated	ctg29	704017	736618	503.5	385
EOG090C0797	Duplicated	ctg38	2238875	2273949	526.2	372
EOG090C0798	Missing
EOG090C079C	Complete	ctg235	378464	397734	467.3	365
EOG090C079E	Complete	ctg214	54085	65972	248.6	220
EOG090C079F	Complete	ctg10	3415703	3420064	760.5	481
EOG090C079L	Missing
EOG090C079P	Complete	ctg116	2156066	2176097	719.2	477
EOG090C079Q	Complete	ctg165	334211	366287	484.4	315
EOG090C079V	Complete	ctg21	7226258	7245907	402.2	410
EOG090C079X	Fragmented	ctg224	56111	60684	583.7	351
EOG090C079Z	Complete	ctg1	6770587	6792974	806.6	512
EOG090C07A0	Complete	ctg27	602539	610592	605.3	321
EOG090C07A1	Missing
EOG090C07A3	Complete	ctg94	1364790	1387204	722.3	533
EOG090C07A4	Complete	ctg282	941456	965370	701.8	424
EOG090C07A5	Missing
EOG090C07AC	Complete	ctg17	2276217	2283620	761.6	366
EOG090C07AD	Missing
EOG090C07AG	Complete	ctg8	280649	287273	686.7	510
EOG090C07AM	Complete	ctg124	67722	112654	351.6	395
EOG090C07AO	Complete	ctg19	2388630	2402643	682.6	395
EOG090C07AQ	Complete	ctg1129	4212	16750	578.0	394
EOG090C07AR	Complete	ctg193	728498	748818	426.8	324
EOG090C07AS	Complete	ctg18	4970006	4986720	484.3	342
EOG090C07AU	Complete	ctg97	108768	134289	676.2	351
EOG090C07AW	Complete	ctg1116	33664	42324	445.0	348
EOG090C07AZ	Complete	ctg32	534548	555627	470.7	325
EOG090C07BA	Complete	ctg316	852914	889297	605.5	336
EOG090C07BD	Complete	ctg133	263921	316236	477.7	317
EOG090C07BH	Complete	ctg19	4983141	5017058	374.5	333
EOG090C07BO	Duplicated	ctg31	483691	503556	351.5	319
EOG090C07BO	Duplicated	ctg706	37101	74313	368.3	288
EOG090C07C3	Complete	ctg8	5748407	5755235	659.4	351
EOG090C07CA	Complete	ctg19	4473035	4488829	820.1	368
EOG090C07CC	Complete	ctg369	561993	604763	581.2	372
EOG090C07CI	Missing
EOG090C07CJ	Complete	ctg5	4550116	4578614	206.7	184
EOG090C07CO	Complete	ctg14	2098833	2116423	638.4	331
EOG090C07CW	Missing
EOG090C07D4	Complete	ctg350	130281	163364	488.7	330
EOG090C07DE	Complete	ctg616	93355	98356	490.6	340
EOG090C07DF	Missing
EOG090C07DL	Complete	ctg21	531154	534214	682.7	384
EOG090C07DM	Missing
EOG090C07DO	Duplicated	ctg110	3211199	3226183	1075.1	2831
EOG090C07DO	Duplicated	ctg110	3245264	3258417	937.7	2685
EOG090C07DP	Duplicated	ctg158	456014	488105	520.1	381
EOG090C07DP	Duplicated	ctg204	3405181	3456266	454.9	387
EOG090C07DT	Complete	ctg406	187444	205095	768.9	431
EOG090C07DX	Complete	ctg1	11783799	11806055	425.1	344
EOG090C07DZ	Missing
EOG090C07E4	Fragmented	ctg31	6364106	6368899	443.3	330
EOG090C07E7	Complete	ctg453	200959	225361	434.9	334
EOG090C07EB	Complete	ctg82	1567503	1596204	522.5	408
EOG090C07EG	Complete	ctg10	4825168	4845801	743.8	420
EOG090C07EH	Complete	ctg9	3463127	3471646	302.2	332
EOG090C07EI	Complete	ctg71	2430112	2452763	339.2	339
EOG090C07EK	Complete	ctg2	6663163	6684005	388.1	418
EOG090C07EN	Complete	ctg11	4231637	4247233	611.0	470
EOG090C07EP	Missing
EOG090C07EQ	Complete	ctg9	3709874	3722881	549.0	396
EOG090C07ES	Complete	ctg44	1705059	1728406	660.6	314
EOG090C07EW	Complete	ctg96	32782	73403	648.5	374
EOG090C07F0	Complete	ctg35	5108891	5114629	820.0	373
EOG090C07F9	Complete	ctg690	100272	137309	489.5	431
EOG090C07FA	Complete	ctg8	595756	615327	856.0	553
EOG090C07FB	Complete	ctg106	1992881	2007318	354.0	299
EOG090C07FF	Missing
EOG090C07FG	Complete	ctg189	499527	515384	390.2	306
EOG090C07FM	Complete	ctg291	580850	611155	386.6	322
EOG090C07FU	Complete	ctg183	638511	659788	592.0	300
EOG090C07FV	Complete	ctg722	82966	99302	462.1	390
EOG090C07FY	Complete	ctg135	175567	185508	369.3	291
EOG090C07G2	Missing
EOG090C07G3	Complete	ctg1	12252612	12260269	630.9	367
EOG090C07G8	Missing
EOG090C07GA	Complete	ctg274	98630	119705	349.3	272
EOG090C07GC	Complete	ctg673	117025	127942	617.5	394
EOG090C07GE	Missing
EOG090C07GG	Complete	ctg15	5369417	5424518	303.5	366
EOG090C07GJ	Complete	ctg104	890299	903637	632.5	541
EOG090C07GO	Complete	ctg431	11038	55818	343.5	270
EOG090C07GP	Fragmented	ctg38	2720046	2724171	471.3	331
EOG090C07GS	Fragmented	ctg440	231782	234626	535.1	269
EOG090C07GV	Complete	ctg305	170005	183157	636.4	384
EOG090C07GW	Complete	ctg37	101147	111451	531.2	275
EOG090C07H0	Missing
EOG090C07H2	Complete	ctg1	11618731	11640475	570.3	400
EOG090C07H4	Complete	ctg66	4591033	4602261	424.2	415
EOG090C07HE	Complete	ctg60	1688199	1715688	793.8	424
EOG090C07HF	Missing
EOG090C07HG	Missing
EOG090C07HK	Missing
EOG090C07HM	Complete	ctg7	5724144	5744980	387.4	375
EOG090C07HR	Missing
EOG090C07HS	Complete	ctg76	2222861	2232918	616.0	342
EOG090C07HV	Complete	ctg62	1141767	1158451	545.3	453
EOG090C07I4	Complete	ctg79	342522	349445	533.9	348
EOG090C07IE	Complete	ctg130	12055	22575	255.3	242
EOG090C07II	Complete	ctg42	1409178	1438010	703.3	478
EOG090C07IL	Missing
EOG090C07IT	Missing
EOG090C07IZ	Complete	ctg81	2658352	2712721	578.3	348
EOG090C07J7	Missing
EOG090C07JA	Missing
EOG090C07JF	Complete	ctg74	1887365	1894599	697.2	382
EOG090C07JJ	Missing
EOG090C07JL	Missing
EOG090C07JM	Complete	ctg64	2376734	2393168	351.3	346
EOG090C07JN	Complete	ctg207	1795134	1811495	425.9	341
EOG090C07JS	Complete	ctg425	397164	430216	425.9	361
EOG090C07JV	Missing
EOG090C07K0	Missing
EOG090C07K1	Complete	ctg361	223107	237152	596.4	362
EOG090C07K7	Complete	ctg35	5801486	5816381	534.8	292
EOG090C07KB	Duplicated	ctg116	2785275	2805300	662.7	363
EOG090C07KB	Duplicated	ctg53	5203091	5227554	754.0	390
EOG090C07KD	Missing
EOG090C07KF	Complete	ctg164	1607601	1614052	450.5	383
EOG090C07KH	Complete	ctg10	3848318	3876490	543.9	357
EOG090C07KJ	Complete	ctg6	556505	558756	698.3	334
EOG090C07KL	Missing
EOG090C07KY	Complete	ctg174	219031	257581	502.5	472
EOG090C07LC	Complete	ctg66	170635	184983	552.2	309
EOG090C07LD	Complete	ctg98	2029735	2045381	302.8	383
EOG090C07LE	Complete	ctg251	965704	991783	669.4	456
EOG090C07LN	Complete	ctg13	4108048	4141031	539.3	327
EOG090C07LO	Complete	ctg108	655716	662395	721.1	416
EOG090C07LR	Complete	ctg44	2434692	2443640	680.8	366
EOG090C07LT	Missing
EOG090C07M8	Complete	ctg249	1739837	1747866	632.7	316
EOG090C07MA	Missing
EOG090C07MB	Missing
EOG090C07MS	Complete	ctg90	280367	307687	537.5	286
EOG090C07MW	Complete	ctg445	200709	228762	629.5	418
EOG090C07N2	Fragmented	ctg59	1217880	1222855	314.4	217
EOG090C07N8	Complete	ctg2	1472104	1492591	488.8	378
EOG090C07NA	Complete	ctg79	1478332	1499624	564.7	423
EOG090C07NB	Complete	ctg362	30144	102987	613.3	344
EOG090C07NT	Missing
EOG090C07O0	Complete	ctg46	290056	309457	402.2	342
EOG090C07O1	Complete	ctg89	546694	566538	456.7	347
EOG090C07O4	Complete	ctg16	4280534	4297420	592.4	373
EOG090C07OR	Missing
EOG090C07OS	Complete	ctg18	6933863	6944106	461.3	288
EOG090C07OT	Fragmented	ctg41	3636524	3638234	507.6	262
EOG090C07OV	Missing
EOG090C07OX	Complete	ctg8	6015955	6018723	437.4	265
EOG090C07P2	Complete	ctg110	3770106	3822870	576.5	439
EOG090C07P4	Missing
EOG090C07P8	Missing
EOG090C07PF	Missing
EOG090C07PR	Complete	ctg47	4543405	4572394	431.7	296
EOG090C07PU	Fragmented	ctg169	351583	364902	441.7	252
EOG090C07PX	Complete	ctg68	1887575	1901037	483.6	325
EOG090C07Q1	Complete	ctg116	2267691	2280470	638.7	426
EOG090C07Q5	Fragmented	ctg179	1529521	1536548	503.8	317
EOG090C07Q6	Missing
EOG090C07QB	Complete	ctg93	1558769	1602036	1216.3	1180
EOG090C07QN	Complete	ctg268	44206	61259	403.8	215
EOG090C07QS	Complete	ctg105	1082542	1109034	399.0	258
EOG090C07QX	Complete	ctg106	1282268	1302307	604.3	385
EOG090C07QY	Complete	ctg20	8187850	8220621	566.4	302
EOG090C07R0	Complete	ctg204	335069	380063	639.6	415
EOG090C07R1	Missing
EOG090C07R2	Complete	ctg8	4203804	4223621	479.6	322
EOG090C07R3	Complete	ctg38	822916	840311	189.5	304
EOG090C07R8	Complete	ctg28	3465504	3505057	420.9	262
EOG090C07R9	Missing
EOG090C07RC	Complete	ctg32	6437238	6472240	406.8	297
EOG090C07RJ	Complete	ctg2	3696194	3718420	642.7	489
EOG090C07RQ	Complete	ctg32	6151481	6156520	544.0	354
EOG090C07RW	Complete	ctg48	1909189	1953738	506.7	354
EOG090C07RZ	Complete	ctg74	1350636	1362807	336.6	352
EOG090C07S1	Complete	ctg10	2340307	2358989	439.3	349
EOG090C07S4	Missing
EOG090C07SC	Missing
EOG090C07SF	Complete	ctg72	691391	701722	412.4	347
EOG090C07SG	Complete	ctg355	383326	405336	375.2	380
EOG090C07SJ	Complete	ctg98	3495521	3499851	782.1	434
EOG090C07SK	Complete	ctg167	2121552	2185202	738.0	603
EOG090C07SL	Fragmented	ctg155	208255	224478	465.7	276
EOG090C07SO	Complete	ctg23	1602680	1623562	604.0	341
EOG090C07SQ	Complete	ctg26	56765	66118	440.4	341
EOG090C07SU	Complete	ctg156	526293	536781	616.7	363
EOG090C07SZ	Missing
EOG090C07T4	Missing
EOG090C07T6	Complete	ctg6	1522724	1533901	574.4	345
EOG090C07T7	Complete	ctg74	1559037	1578177	301.8	362
EOG090C07T8	Missing
EOG090C07T9	Complete	ctg70	1694240	1707196	462.2	371
EOG090C07TC	Complete	ctg59	1569858	1592460	497.9	351
EOG090C07TF	Complete	ctg348	25094	46068	555.6	424
EOG090C07TI	Missing
EOG090C07TM	Complete	ctg190	1811204	1843809	762.3	389
EOG090C07TQ	Complete	ctg355	295318	305687	265.1	263
EOG090C07TY	Complete	ctg98	3270909	3290552	486.3	325
EOG090C07U0	Complete	ctg57	1054154	1090973	457.8	307
EOG090C07U1	Complete	ctg445	440290	446043	539.4	307
EOG090C07U6	Complete	ctg413	134225	164597	586.7	382
EOG090C07UF	Complete	ctg35	3787129	3795473	484.2	310
EOG090C07UL	Missing
EOG090C07UM	Complete	ctg176	71239	75726	486.5	299
EOG090C07UO	Complete	ctg80	1469257	1531612	506.4	307
EOG090C07UP	Complete	ctg66	3361364	3381691	636.4	370
EOG090C07UU	Complete	ctg121	1126958	1145235	360.2	334
EOG090C07UW	Complete	ctg65	774441	833377	500.6	314
EOG090C07V0	Complete	ctg348	106389	120266	449.7	342
EOG090C07V3	Complete	ctg4	3650818	3661540	287.6	309
EOG090C07V4	Missing
EOG090C07VA	Complete	ctg74	1105415	1125477	558.9	362
EOG090C07VC	Fragmented	ctg4	3097054	3108750	374.5	233
EOG090C07VJ	Complete	ctg112	703608	720262	506.3	285
EOG090C07VO	Complete	ctg45	590413	616152	590.4	351
EOG090C07VS	Complete	ctg431	101434	109264	495.1	292
EOG090C07VZ	Complete	ctg117	1074134	1089998	406.6	292
EOG090C07W8	Complete	ctg27	2515729	2525768	411.4	182
EOG090C07WB	Complete	ctg418	143166	151159	600.3	521
EOG090C07WE	Complete	ctg74	2460715	2476950	498.1	461
EOG090C07WG	Missing
EOG090C07WN	Missing
EOG090C07WS	Complete	ctg57	2137275	2145789	579.8	294
EOG090C07WX	Missing
EOG090C07WZ	Fragmented	ctg50	2342726	2348338	573.9	368
EOG090C07X4	Complete	ctg83	63438	68797	524.0	401
EOG090C07X6	Missing
EOG090C07XA	Complete	ctg18	7560728	7588509	604.4	322
EOG090C07XD	Missing
EOG090C07XT	Complete	ctg83	5574376	5596062	427.4	357
EOG090C07XX	Complete	ctg1	6871372	6881810	433.3	285
EOG090C07Y8	Complete	ctg248	5714	23544	323.3	309
EOG090C07Y9	Complete	ctg425	268110	296459	400.7	314
EOG090C07YF	Complete	ctg20	3412289	3428514	289.5	361
EOG090C07YH	Complete	ctg80	2268342	2278154	567.7	361
EOG090C07YI	Complete	ctg218	613448	619270	544.5	352
EOG090C07YL	Complete	ctg23	6866118	6899674	396.3	396
EOG090C07YR	Duplicated	ctg1	12431556	12436726	580.4	388
EOG090C07YR	Duplicated	ctg57	1034488	1057154	554.1	375
EOG090C07YS	Fragmented	ctg739	80912	92724	422.4	319
EOG090C07YZ	Complete	ctg223	171159	184697	458.3	253
EOG090C07Z0	Missing
EOG090C07Z5	Complete	ctg57	103877	114577	565.0	358
EOG090C07Z6	Complete	ctg180	96495	119627	389.7	323
EOG090C07Z7	Missing
EOG090C07Z9	Fragmented	ctg159	182994	189003	401.9	226
EOG090C07ZB	Complete	ctg331	488644	510453	283.8	267
EOG090C07ZH	Complete	ctg29	3869956	3911325	605.7	520
EOG090C07ZI	Complete	ctg157	502897	532448	623.5	361
EOG090C07ZN	Complete	ctg8	4294097	4360101	730.6	397
EOG090C07ZO	Fragmented	ctg21	6024772	6042255	449.1	280
EOG090C07ZQ	Complete	ctg93	833565	840819	666.1	354
EOG090C07ZU	Missing
EOG090C07ZZ	Missing
EOG090C0800	Complete	ctg338	205979	217525	568.9	328
EOG090C0804	Fragmented	ctg87	689845	702552	608.0	315
EOG090C080I	Complete	ctg71	4306473	4319080	430.0	328
EOG090C080L	Duplicated	ctg113	826871	865210	458.6	411
EOG090C080L	Duplicated	ctg13	185060	205292	410.0	435
EOG090C080N	Missing
EOG090C080P	Missing
EOG090C080S	Fragmented	ctg5	5881206	5896910	124.4	98
EOG090C080T	Complete	ctg267	325402	343242	558.6	306
EOG090C080W	Missing
EOG090C0812	Missing
EOG090C0814	Missing
EOG090C0815	Missing
EOG090C0816	Missing
EOG090C081U	Missing
EOG090C081V	Complete	ctg182	111845	139299	446.5	278
EOG090C081W	Missing
EOG090C081Z	Complete	ctg167	2052719	2062492	317.4	313
EOG090C0820	Complete	ctg20	5244458	5254752	679.0	336
EOG090C0821	Complete	ctg421	236827	268118	569.5	338
EOG090C082D	Complete	ctg549	126658	139124	543.4	370
EOG090C082E	Complete	ctg4	8251104	8277185	336.3	255
EOG090C082H	Complete	ctg59	255645	334771	518.8	327
EOG090C082R	Complete	ctg18	901291	910939	671.4	446
EOG090C082Y	Missing
EOG090C082Z	Complete	ctg22	2212379	2228942	636.5	620
EOG090C0838	Fragmented	ctg71	2192096	2197292	425.7	267
EOG090C083F	Fragmented	ctg188	779839	794038	595.5	310
EOG090C083H	Missing
EOG090C083K	Duplicated	ctg8	3701492	3725928	348.2	390
EOG090C083K	Duplicated	ctg80	65143	103218	349.1	399
EOG090C083V	Complete	ctg350	160692	166925	729.6	353
EOG090C0840	Complete	ctg530	14254	81785	565.1	315
EOG090C0848	Complete	ctg35	2690601	2713938	442.4	312
EOG090C084B	Complete	ctg76	539823	553454	748.8	384
EOG090C084H	Complete	ctg24	3817665	3830994	549.8	319
EOG090C084N	Complete	ctg7	207969	245077	621.3	318
EOG090C084P	Complete	ctg415	139970	159501	315.6	280
EOG090C0853	Complete	ctg24	3834487	3864496	155.6	289
EOG090C085C	Missing
EOG090C085J	Missing
EOG090C085M	Missing
EOG090C085Q	Missing
EOG090C085V	Missing
EOG090C085Y	Fragmented	ctg99	2164335	2169350	550.5	322
EOG090C0860	Missing
EOG090C0861	Complete	ctg1	557066	584183	301.2	378
EOG090C0865	Complete	ctg1	15068502	15084886	498.0	291
EOG090C0866	Complete	ctg71	1419521	1432329	372.2	291
EOG090C086A	Complete	ctg204	2072396	2082417	242.9	244
EOG090C086L	Complete	ctg137	1619689	1625759	459.1	354
EOG090C086Z	Complete	ctg618	104464	114292	483.2	317
EOG090C0873	Complete	ctg73	1172316	1197681	373.9	319
EOG090C0875	Complete	ctg7	5431067	5443715	544.6	347
EOG090C0877	Complete	ctg2	5640994	5660101	282.8	297
EOG090C0879	Complete	ctg27	186997	220985	560.7	299
EOG090C087I	Complete	ctg8	5777263	5789073	479.8	536
EOG090C087J	Complete	ctg80	2734055	2762386	513.5	404
EOG090C087L	Missing
EOG090C087W	Complete	ctg8	1583677	1590100	516.3	346
EOG090C087X	Missing
EOG090C087Y	Complete	ctg6	1305756	1322639	555.9	316
EOG090C0882	Complete	ctg135	1022715	1029141	395.2	268
EOG090C0885	Missing
EOG090C0887	Complete	ctg463	42382	80238	524.1	340
EOG090C088C	Missing
EOG090C088E	Missing
EOG090C088I	Complete	ctg9	4068215	4100635	412.2	475
EOG090C088K	Complete	ctg72	616146	637889	626.2	371
EOG090C088L	Complete	ctg228	808097	815230	555.3	279
EOG090C088M	Complete	ctg466	42314	79988	413.0	301
EOG090C088R	Complete	ctg64	2326287	2347979	553.6	339
EOG090C088U	Fragmented	ctg8	5743528	5756916	213.8	205
EOG090C088W	Complete	ctg486	21377	35769	720.2	365
EOG090C0895	Complete	ctg71	6468430	6543935	470.0	222
EOG090C0896	Fragmented	ctg247	56910	80778	550.0	355
EOG090C0898	Fragmented	ctg7	39655	51191	495.2	325
EOG090C089B	Duplicated	ctg80	557963	579147	404.5	311
EOG090C089B	Duplicated	ctg81	1310459	1328835	379.9	292
EOG090C089F	Complete	ctg21	4549859	4562787	366.8	275
EOG090C089N	Complete	ctg197	1206566	1225559	474.6	316
EOG090C089X	Complete	ctg1	11570079	11601020	247.6	255
EOG090C08AC	Complete	ctg31	676872	696228	381.5	358
EOG090C08AF	Complete	ctg16	3881380	3917972	571.7	362
EOG090C08AJ	Complete	ctg110	1030954	1054980	664.6	315
EOG090C08AM	Complete	ctg21	4364022	4368143	392.9	318
EOG090C08AO	Complete	ctg99	1676839	1693008	560.5	339
EOG090C08AP	Complete	ctg56	2710391	2723930	536.5	357
EOG090C08AT	Complete	ctg76	3461891	3472040	395.8	272
EOG090C08AU	Complete	ctg146	1753817	1757549	403.5	344
EOG090C08B0	Complete	ctg54	1293	127152	370.2	309
EOG090C08B2	Missing
EOG090C08B5	Complete	ctg192	893972	901495	244.7	269
EOG090C08BF	Complete	ctg19	3466735	3490333	794.9	456
EOG090C08BI	Complete	ctg17	2481617	2490591	574.7	357
EOG090C08BJ	Complete	ctg11	6531652	6565200	308.1	223
EOG090C08BM	Duplicated	ctg61	934011	961414	462.5	324
EOG090C08BM	Duplicated	ctg71	6046966	6079470	465.1	321
EOG090C08BX	Missing
EOG090C08BY	Complete	ctg31	3364323	3378340	375.0	349
EOG090C08C5	Complete	ctg425	228974	249055	371.9	290
EOG090C08C6	Missing
EOG090C08CA	Complete	ctg496	44793	75091	330.5	341
EOG090C08CI	Missing
EOG090C08CL	Missing
EOG090C08CM	Missing
EOG090C08CP	Complete	ctg384	327216	352134	460.6	378
EOG090C08D0	Complete	ctg92	207993	218792	736.3	448
EOG090C08D2	Fragmented	ctg25	1138847	1142720	302.5	195
EOG090C08D8	Duplicated	ctg5	2873762	2914779	580.9	329
EOG090C08D8	Duplicated	ctg71	5418026	5481709	504.5	324
EOG090C08DA	Complete	ctg16	4359413	4376201	711.5	448
EOG090C08DB	Complete	ctg65	1309157	1327215	662.7	356
EOG090C08DE	Complete	ctg16	3449602	3478973	520.3	287
EOG090C08DG	Fragmented	ctg16	4363715	4375397	373.9	267
EOG090C08DH	Complete	ctg7	32589	46297	386.5	253
EOG090C08DI	Complete	ctg56	2217985	2238305	424.0	354
EOG090C08DL	Complete	ctg175	368257	382456	796.9	353
EOG090C08DM	Complete	ctg165	252293	265597	409.9	304
EOG090C08DR	Complete	ctg155	1541957	1574547	540.4	343
EOG090C08DS	Fragmented	ctg16	3976100	3989696	603.5	354
EOG090C08DW	Complete	ctg209	380163	402129	510.5	380
EOG090C08DX	Complete	ctg406	107729	124379	247.3	521
EOG090C08DY	Complete	ctg8	3816096	3826551	534.2	284
EOG090C08E2	Missing
EOG090C08E3	Complete	ctg45	4332148	4398975	498.9	321
EOG090C08E4	Complete	ctg611	254026	289889	443.1	320
